dh,dz,slope
0.440903,-0.897555,-2.035716
0.587177,-0.780917,-1.329950
0.774483,-0.632594,-0.816794
0.774483,-0.632594,-0.816794
0.194616,0.326217,1.676198
0.201712,0.979445,4.855646
0.201712,0.979445,4.855646
0.201712,0.979445,4.855646
0.449069,-0.728782,-1.622869
0.477047,-0.878878,-1.842326
0.810135,-0.102626,-0.126677
0.999926,0.012174,0.012175
0.999926,0.012174,0.012175
0.999926,0.012174,0.012175
0.999926,0.012174,0.012175
0.999926,0.012174,0.012175
0.999926,0.012174,0.012175
0.999926,0.012174,0.012175
0.944647,0.010425,0.011036
0.999955,0.009511,0.009511
0.999955,0.009511,0.009511
0.999955,0.009511,0.009511
0.999955,0.009511,0.009511
0.999955,0.009511,0.009511
0.999955,0.009511,0.009511
0.999955,0.009511,0.009511
0.999955,0.009511,0.009511
0.999955,0.009511,0.009511
0.999955,0.009511,0.009511
0.999955,0.009511,0.009511
0.999955,0.009511,0.009511
0.999955,0.009511,0.009511
0.999955,0.009511,0.009511
0.999955,0.009511,0.009511
0.999955,0.009511,0.009511
0.999955,0.009511,0.009511
0.999955,0.009511,0.009511
0.999955,0.009511,0.009511
0.999955,0.009511,0.009511
0.999955,0.009511,0.009511
0.999955,0.009511,0.009511
0.999955,0.009511,0.009511
0.999955,0.009511,0.009511
0.999955,0.009511,0.009511
0.999955,0.009511,0.009511
0.999955,0.009511,0.009511
0.999955,0.009511,0.009511
0.999955,0.009511,0.009511
0.999955,0.009511,0.009511
0.958137,0.000466,0.000486
0.997510,-0.070520,-0.070696
0.997510,-0.070520,-0.070696
0.997510,-0.070520,-0.070696
0.997510,-0.070520,-0.070696
0.997510,-0.070520,-0.070696
0.997510,-0.070520,-0.070696
0.995160,-0.068283,-0.068615
0.999628,0.027281,0.027291
0.999628,0.027281,0.027291
0.999628,0.027281,0.027291
0.999628,0.027281,0.027291
0.999628,0.027281,0.027291
0.999628,0.027281,0.027291
0.999628,0.027281,0.027291
0.999628,0.027281,0.027291
0.999628,0.027281,0.027291
0.999628,0.027281,0.027291
0.999628,0.027281,0.027291
0.999628,0.027281,0.027291
0.999628,0.027281,0.027291
0.999628,0.027281,0.027291
0.999628,0.027281,0.027291
0.999628,0.027281,0.027291
0.999628,0.027281,0.027291
0.999628,0.027281,0.027291
0.975809,0.019472,0.019955
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
0.999871,0.016046,0.016048
