dh,dz,slope
4.102782,0.000000,0.000000
5.000000,0.000000,0.000000
4.891455,-0.067585,-0.013817
4.999100,-0.094859,-0.018975
4.999100,-0.094859,-0.018975
4.999100,-0.094859,-0.018975
4.999100,-0.094859,-0.018975
4.307204,-0.106649,-0.024761
4.998522,-0.121565,-0.024320
4.998522,-0.121565,-0.024320
4.998522,-0.121565,-0.024320
4.774222,-0.035555,-0.007447
4.998031,0.140300,0.028071
4.998031,0.140300,0.028071
4.998031,0.140300,0.028071
4.973188,0.073023,0.014683
4.999726,0.052318,0.010464
4.999726,0.052318,0.010464
4.999726,0.052318,0.010464
4.999726,0.052318,0.010464
4.999726,0.052318,0.010464
4.999726,0.052318,0.010464
4.999726,0.052318,0.010464
4.999726,0.052318,0.010464
4.903858,0.041451,0.008453
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.930107,-0.029508,-0.005985
4.998911,-0.104335,-0.020872
4.998911,-0.104335,-0.020872
4.998911,-0.104335,-0.020872
4.998911,-0.104335,-0.020872
4.976494,-0.078655,-0.015805
4.999730,-0.051988,-0.010398
4.999730,-0.051988,-0.010398
4.999730,-0.051988,-0.010398
4.999730,-0.051988,-0.010398
4.999730,-0.051988,-0.010398
4.999730,-0.051988,-0.010398
4.999730,-0.051988,-0.010398
4.999730,-0.051988,-0.010398
4.999730,-0.051988,-0.010398
4.913174,-0.089700,-0.018257
4.999094,-0.095186,-0.019041
4.999094,-0.095186,-0.019041
4.999094,-0.095186,-0.019041
4.999094,-0.095186,-0.019041
4.690773,-0.036158,-0.007708
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.976689,0.179087,0.035985
4.993640,0.252113,0.050487
4.993640,0.252113,0.050487
4.993640,0.252113,0.050487
4.993640,0.252113,0.050487
4.993640,0.252113,0.050487
4.944620,0.041986,0.008491
4.999942,-0.024139,-0.004828
4.999942,-0.024139,-0.004828
4.999942,-0.024139,-0.004828
4.999942,-0.024139,-0.004828
4.999942,-0.024139,-0.004828
4.999942,-0.024139,-0.004828
4.999942,-0.024139,-0.004828
4.999942,-0.024139,-0.004828
4.999942,-0.024139,-0.004828
4.999942,-0.024139,-0.004828
4.999942,-0.024139,-0.004828
4.999942,-0.024139,-0.004828
4.999942,-0.024139,-0.004828
4.999942,-0.024139,-0.004828
4.999942,-0.024139,-0.004828
4.999942,-0.024139,-0.004828
4.999942,-0.024139,-0.004828
4.999942,-0.024139,-0.004828
4.999942,-0.024139,-0.004828
4.999612,-0.022992,-0.004599
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.801013,0.000000,0.000000
5.000000,0.000000,0.000000
4.806409,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.992410,0.178410,0.035736
4.989306,0.326838,0.065508
4.989306,0.326838,0.065508
4.989306,0.326838,0.065508
4.989306,0.326838,0.065508
4.989306,0.326838,0.065508
4.991791,0.250759,0.050234
4.995025,0.222988,0.044642
4.995025,0.222988,0.044642
4.995025,0.222988,0.044642
4.995025,0.222988,0.044642
4.995025,0.222988,0.044642
4.995025,0.222988,0.044642
4.995025,0.222988,0.044642
4.988874,0.199239,0.039937
4.998769,0.110948,0.022195
4.998769,0.110948,0.022195
4.998769,0.110948,0.022195
4.998769,0.110948,0.022195
4.998769,0.110948,0.022195
4.998769,0.110948,0.022195
4.998769,0.110948,0.022195
4.998769,0.110948,0.022195
4.906033,0.146588,0.029879
4.991567,0.290272,0.058153
4.886874,0.070402,0.014406
4.997060,-0.171422,-0.034305
4.997060,-0.171422,-0.034305
4.997060,-0.171422,-0.034305
4.997060,-0.171422,-0.034305
4.997060,-0.171422,-0.034305
4.984590,0.003073,0.000616
4.998998,0.100098,0.020024
4.998998,0.100098,0.020024
4.998998,0.100098,0.020024
4.998998,0.100098,0.020024
4.980513,0.035280,0.007084
5.000000,0.000000,0.000000
4.994601,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.999427,-0.012581,-0.002517
4.999962,-0.019441,-0.003888
4.999962,-0.019441,-0.003888
4.999962,-0.019441,-0.003888
4.999962,-0.019441,-0.003888
4.999962,-0.019441,-0.003888
4.999962,-0.019441,-0.003888
4.999962,-0.019441,-0.003888
4.999962,-0.019441,-0.003888
4.999962,-0.019441,-0.003888
4.999962,-0.019441,-0.003888
4.999962,-0.019441,-0.003888
4.999962,-0.019441,-0.003888
4.999962,-0.019441,-0.003888
4.999962,-0.019441,-0.003888
4.999962,-0.019441,-0.003888
4.999962,-0.019441,-0.003888
4.999962,-0.019441,-0.003888
4.999962,-0.019441,-0.003888
4.999962,-0.019441,-0.003888
4.999962,-0.019441,-0.003888
4.999962,-0.019441,-0.003888
4.999962,-0.019441,-0.003888
4.999962,-0.019441,-0.003888
4.999962,-0.019441,-0.003888
4.999962,-0.019441,-0.003888
4.998204,0.109486,0.021905
4.998575,0.119371,0.023881
4.998575,0.119371,0.023881
4.998575,0.119371,0.023881
4.998575,0.119371,0.023881
