dh,dz,slope
0.998512,0.054530,0.054612
0.998512,0.054530,0.054612
0.998512,0.054530,0.054612
0.998512,0.054530,0.054612
0.998512,0.054530,0.054612
0.998512,0.054530,0.054612
0.998512,0.054530,0.054612
0.998512,0.054530,0.054612
0.998512,0.054530,0.054612
0.967051,-0.019920,-0.020599
0.999384,-0.035081,-0.035103
0.999384,-0.035081,-0.035103
0.999384,-0.035081,-0.035103
0.999384,-0.035081,-0.035103
0.999384,-0.035081,-0.035103
0.999384,-0.035081,-0.035103
0.999384,-0.035081,-0.035103
0.999384,-0.035081,-0.035103
0.999384,-0.035081,-0.035103
0.999384,-0.035081,-0.035103
0.999384,-0.035081,-0.035103
0.999384,-0.035081,-0.035103
0.999384,-0.035081,-0.035103
0.999384,-0.035081,-0.035103
0.999384,-0.035081,-0.035103
0.999384,-0.035081,-0.035103
0.999384,-0.035081,-0.035103
0.999384,-0.035081,-0.035103
0.999384,-0.035081,-0.035103
0.999384,-0.035081,-0.035103
0.999384,-0.035081,-0.035103
0.999384,-0.035081,-0.035103
0.999384,-0.035081,-0.035103
0.999384,-0.035081,-0.035103
0.999384,-0.035081,-0.035103
0.999384,-0.035081,-0.035103
0.999384,-0.035081,-0.035103
0.800566,-0.016122,-0.020138
0.999731,0.023199,0.023205
0.999731,0.023199,0.023205
0.999731,0.023199,0.023205
0.999731,0.023199,0.023205
0.999731,0.023199,0.023205
0.999731,0.023199,0.023205
0.999731,0.023199,0.023205
0.999731,0.023199,0.023205
0.999731,0.023199,0.023205
0.999731,0.023199,0.023205
0.999731,0.023199,0.023205
0.999731,0.023199,0.023205
0.999731,0.023199,0.023205
0.999731,0.023199,0.023205
0.999731,0.023199,0.023205
0.999731,0.023199,0.023205
0.999731,0.023199,0.023205
0.999731,0.023199,0.023205
0.999731,0.023199,0.023205
0.999731,0.023199,0.023205
0.999731,0.023199,0.023205
0.962314,0.013227,0.013745
0.999947,0.010290,0.010290
0.999947,0.010290,0.010290
0.999947,0.010290,0.010290
0.999947,0.010290,0.010290
0.999947,0.010290,0.010290
0.999947,0.010290,0.010290
0.999947,0.010290,0.010290
0.999947,0.010290,0.010290
0.999947,0.010290,0.010290
0.999947,0.010290,0.010290
0.999947,0.010290,0.010290
0.999947,0.010290,0.010290
0.999947,0.010290,0.010290
0.999947,0.010290,0.010290
0.999947,0.010290,0.010290
0.999947,0.010290,0.010290
0.999947,0.010290,0.010290
0.999947,0.010290,0.010290
0.999947,0.010290,0.010290
0.999947,0.010290,0.010290
0.999947,0.010290,0.010290
0.999947,0.010290,0.010290
0.999947,0.010290,0.010290
0.999947,0.010290,0.010290
0.999947,0.010290,0.010290
0.999947,0.010290,0.010290
0.999947,0.010290,0.010290
0.999947,0.010290,0.010290
0.999947,0.010290,0.010290
0.999947,0.010290,0.010290
0.999947,0.010290,0.010290
0.999947,0.010290,0.010290
0.999947,0.010290,0.010290
0.999947,0.010290,0.010290
0.999947,0.010290,0.010290
0.999947,0.010290,0.010290
0.999947,0.010290,0.010290
0.999947,0.010290,0.010290
0.999947,0.010290,0.010290
0.999947,0.010290,0.010290
0.999947,0.010290,0.010290
0.999947,0.010290,0.010290
0.999947,0.010290,0.010290
0.999947,0.010290,0.010290
0.999947,0.010290,0.010290
0.999947,0.010290,0.010290
0.999947,0.010290,0.010290
0.996498,0.010191,0.010227
0.999953,0.009743,0.009744
0.999953,0.009743,0.009744
0.999953,0.009743,0.009744
0.999953,0.009743,0.009744
0.999953,0.009743,0.009744
0.999953,0.009743,0.009744
0.999953,0.009743,0.009744
0.999953,0.009743,0.009744
0.999953,0.009743,0.009744
0.999953,0.009743,0.009744
0.999953,0.009743,0.009744
0.999953,0.009743,0.009744
0.999953,0.009743,0.009744
0.999953,0.009743,0.009744
0.999953,0.009743,0.009744
0.999953,0.009743,0.009744
0.999953,0.009743,0.009744
0.999953,0.009743,0.009744
0.999953,0.009743,0.009744
0.999953,0.009743,0.009744
0.999953,0.009743,0.009744
0.999953,0.009743,0.009744
0.999953,0.009743,0.009744
0.999953,0.009743,0.009744
0.999953,0.009743,0.009744
0.999953,0.009743,0.009744
0.999953,0.009743,0.009744
0.999953,0.009743,0.009744
0.999953,0.009743,0.009744
0.999953,0.009743,0.009744
0.999953,0.009743,0.009744
0.999953,0.009743,0.009744
0.999953,0.009743,0.009744
0.999953,0.009743,0.009744
0.999953,0.009743,0.009744
0.999953,0.009743,0.009744
0.999953,0.009743,0.009744
0.999953,0.009743,0.009744
0.999953,0.009743,0.009744
0.999953,0.009743,0.009744
0.986050,0.007599,0.007706
0.999973,-0.007339,-0.007339
0.999973,-0.007339,-0.007339
0.999973,-0.007339,-0.007339
0.999973,-0.007339,-0.007339
0.999973,-0.007339,-0.007339
0.999973,-0.007339,-0.007339
0.999973,-0.007339,-0.007339
0.999973,-0.007339,-0.007339
0.999973,-0.007339,-0.007339
0.999973,-0.007339,-0.007339
0.999973,-0.007339,-0.007339
0.999973,-0.007339,-0.007339
0.999973,-0.007339,-0.007339
0.999973,-0.007339,-0.007339
0.999973,-0.007339,-0.007339
0.999973,-0.007339,-0.007339
0.999973,-0.007339,-0.007339
0.999973,-0.007339,-0.007339
0.999973,-0.007339,-0.007339
0.999973,-0.007339,-0.007339
0.999973,-0.007339,-0.007339
0.999973,-0.007339,-0.007339
0.999973,-0.007339,-0.007339
0.999973,-0.007339,-0.007339
0.999973,-0.007339,-0.007339
0.999973,-0.007339,-0.007339
0.999973,-0.007339,-0.007339
0.999973,-0.007339,-0.007339
0.999973,-0.007339,-0.007339
0.999973,-0.007339,-0.007339
0.999973,-0.007339,-0.007339
0.999973,-0.007339,-0.007339
0.999973,-0.007339,-0.007339
