dh,dz,slope
2.052720,-2.656785,-1.294275
4.257202,0.856899,0.201282
2.541681,1.921945,0.756171
4.493015,-0.102989,-0.022922
3.844333,0.480931,0.125101
3.896912,0.000000,0.000000
5.000000,0.000000,0.000000
4.874022,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.083710,0.076101,0.018635
4.997444,0.159851,0.031987
4.997444,0.159851,0.031987
4.918849,0.165952,0.033738
4.996853,0.177374,0.035497
4.996853,0.177374,0.035497
4.996853,0.177374,0.035497
4.996853,0.177374,0.035497
4.996853,0.177374,0.035497
4.996853,0.177374,0.035497
4.996853,0.177374,0.035497
4.994734,0.096625,0.019345
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.911420,0.022213,0.004523
4.999842,0.039790,0.007958
4.999842,0.039790,0.007958
4.999842,0.039790,0.007958
4.999842,0.039790,0.007958
4.999842,0.039790,0.007958
4.999842,0.039790,0.007958
4.999842,0.039790,0.007958
4.999842,0.039790,0.007958
4.999842,0.039790,0.007958
4.999842,0.039790,0.007958
4.999842,0.039790,0.007958
4.999842,0.039790,0.007958
4.996873,0.000311,0.000062
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.988358,-0.019977,-0.004005
4.994277,-0.239148,-0.047884
4.994277,-0.239148,-0.047884
4.994277,-0.239148,-0.047884
4.953621,-0.162580,-0.032820
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.906512,-0.009100,-0.001855
4.994283,-0.239031,-0.047861
4.994283,-0.239031,-0.047861
4.994283,-0.239031,-0.047861
4.994283,-0.239031,-0.047861
4.924829,0.030340,0.006161
4.999420,0.076201,0.015242
4.999420,0.076201,0.015242
4.999420,0.076201,0.015242
4.999420,0.076201,0.015242
4.999420,0.076201,0.015242
4.972015,0.224742,0.045201
4.965857,0.583329,0.117468
4.965857,0.583329,0.117468
4.965443,0.568127,0.114416
4.997504,0.157972,0.031610
4.997504,0.157972,0.031610
4.997504,0.157972,0.031610
4.977603,0.020438,0.004106
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.997877,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.915847,0.000000,0.000000
5.000000,0.000000,0.000000
4.906703,0.012286,0.002504
4.999696,0.055136,0.011028
4.999696,0.055136,0.011028
4.999696,0.055136,0.011028
4.999696,0.055136,0.011028
4.999696,0.055136,0.011028
4.999696,0.055136,0.011028
4.999696,0.055136,0.011028
4.999696,0.055136,0.011028
4.999696,0.055136,0.011028
4.999696,0.055136,0.011028
4.999696,0.055136,0.011028
4.999696,0.055136,0.011028
4.999696,0.055136,0.011028
4.999696,0.055136,0.011028
4.999696,0.055136,0.011028
4.999696,0.055136,0.011028
4.992977,0.240448,0.048157
4.993177,0.261118,0.052295
4.993177,0.261118,0.052295
4.993177,0.261118,0.052295
4.993177,0.261118,0.052295
4.993177,0.261118,0.052295
4.993177,0.261118,0.052295
4.993177,0.261118,0.052295
4.993177,0.261118,0.052295
4.993177,0.261118,0.052295
4.993177,0.261118,0.052295
4.993090,0.247056,0.049480
4.994072,0.243398,0.048737
4.994072,0.243398,0.048737
4.994072,0.243398,0.048737
4.994072,0.243398,0.048737
4.994072,0.243398,0.048737
4.994072,0.243398,0.048737
4.994072,0.243398,0.048737
4.994072,0.243398,0.048737
4.994072,0.243398,0.048737
4.918315,0.167531,0.034063
4.997372,0.162096,0.032436
4.997372,0.162096,0.032436
4.882707,0.024547,0.005027
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.994252,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.999343,0.000000,0.000000
5.000000,0.000000,0.000000
4.999079,0.035922,0.007186
4.999827,0.041539,0.008308
4.999827,0.041539,0.008308
4.999827,0.041539,0.008308
4.999827,0.041539,0.008308
4.999827,0.041539,0.008308
4.999827,0.041539,0.008308
4.999827,0.041539,0.008308
4.999827,0.041539,0.008308
4.999827,0.041539,0.008308
4.999827,0.041539,0.008308
4.999827,0.041539,0.008308
4.999827,0.041539,0.008308
4.999827,0.041539,0.008308
4.999827,0.041539,0.008308
4.999827,0.041539,0.008308
4.999827,0.041539,0.008308
4.999827,0.041539,0.008308
4.999827,0.041539,0.008308
4.999827,0.041539,0.008308
4.999827,0.041539,0.008308
4.999827,0.041539,0.008308
4.999827,0.041539,0.008308
4.999827,0.041539,0.008308
4.999923,0.008684,0.001737
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.999196,0.061188,0.012240
4.999274,0.085207,0.017044
4.999274,0.085207,0.017044
4.999274,0.085207,0.017044
4.999274,0.085207,0.017044
4.999274,0.085207,0.017044
4.999274,0.085207,0.017044
4.999274,0.085207,0.017044
4.999274,0.085207,0.017044
4.999274,0.085207,0.017044
4.999274,0.085207,0.017044
4.999274,0.085207,0.017044
4.999274,0.085207,0.017044
4.999274,0.085207,0.017044
4.999274,0.085207,0.017044
4.999274,0.085207,0.017044
4.999274,0.085207,0.017044
4.999274,0.085207,0.017044
4.999274,0.085207,0.017044
4.999274,0.085207,0.017044
4.999274,0.085207,0.017044
4.999274,0.085207,0.017044
4.992037,0.073645,0.014752
4.999668,0.057650,0.011531
4.999668,0.057650,0.011531
4.999668,0.057650,0.011531
4.999668,0.057650,0.011531
4.999668,0.057650,0.011531
4.999668,0.057650,0.011531
4.999668,0.057650,0.011531
4.999668,0.057650,0.011531
4.999668,0.057650,0.011531
4.999668,0.057650,0.011531
4.999668,0.057650,0.011531
4.999668,0.057650,0.011531
4.999668,0.057650,0.011531
4.999668,0.057650,0.011531
4.999668,0.057650,0.011531
4.999668,0.057650,0.011531
4.999668,0.057650,0.011531
4.999668,0.057650,0.011531
4.999668,0.057650,0.011531
4.999668,0.057650,0.011531
4.999668,0.057650,0.011531
4.999668,0.057650,0.011531
4.999668,0.057650,0.011531
4.999066,0.063387,0.012680
4.998997,0.100144,0.020033
4.998997,0.100144,0.020033
4.998997,0.100144,0.020033
4.998997,0.100144,0.020033
4.998997,0.100144,0.020033
4.998997,0.100144,0.020033
4.998997,0.100144,0.020033
4.998997,0.100144,0.020033
4.998997,0.100144,0.020033
4.998997,0.100144,0.020033
4.998997,0.100144,0.020033
4.998997,0.100144,0.020033
4.998997,0.100144,0.020033
4.998997,0.100144,0.020033
4.998997,0.100144,0.020033
4.998997,0.100144,0.020033
4.998997,0.100144,0.020033
4.998997,0.100144,0.020033
4.998997,0.100144,0.020033
4.998997,0.100144,0.020033
4.998997,0.100144,0.020033
4.998997,0.100144,0.020033
4.998997,0.100144,0.020033
4.995000,0.083178,0.016652
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.965016,0.211949,0.042688
4.994606,0.232186,0.046487
4.994606,0.232186,0.046487
4.994606,0.232186,0.046487
4.970550,0.091492,0.018407
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.889123,0.013764,0.002815
4.999323,0.082315,0.016465
4.999323,0.082315,0.016465
4.999323,0.082315,0.016465
4.999323,0.082315,0.016465
4.999323,0.082315,0.016465
4.999323,0.082315,0.016465
4.999323,0.082315,0.016465
4.999323,0.082315,0.016465
4.999323,0.082315,0.016465
4.999323,0.082315,0.016465
4.999323,0.082315,0.016465
4.999317,0.080772,0.016157
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.856958,0.111439,0.022944
4.997343,0.162992,0.032616
4.937079,0.150175,0.030418
4.998851,0.107170,0.021439
4.998851,0.107170,0.021439
4.998851,0.107170,0.021439
4.998851,0.107170,0.021439
