dh,dz,slope
0.999771,-0.021420,-0.021425
0.999771,-0.021420,-0.021425
0.999771,-0.021420,-0.021425
0.999771,-0.021420,-0.021425
0.999771,-0.021420,-0.021425
0.999771,-0.021420,-0.021425
0.999771,-0.021420,-0.021425
0.999771,-0.021420,-0.021425
0.999771,-0.021420,-0.021425
0.875252,0.001594,0.001821
0.999912,0.013298,0.013299
0.999912,0.013298,0.013299
0.999912,0.013298,0.013299
0.999912,0.013298,0.013299
0.999912,0.013298,0.013299
0.999912,0.013298,0.013299
0.999912,0.013298,0.013299
0.999912,0.013298,0.013299
0.999912,0.013298,0.013299
0.999912,0.013298,0.013299
0.999912,0.013298,0.013299
0.999912,0.013298,0.013299
0.999912,0.013298,0.013299
0.999912,0.013298,0.013299
0.999912,0.013298,0.013299
0.999912,0.013298,0.013299
0.999912,0.013298,0.013299
0.999912,0.013298,0.013299
0.999912,0.013298,0.013299
0.999912,0.013298,0.013299
0.999912,0.013298,0.013299
0.999912,0.013298,0.013299
0.999912,0.013298,0.013299
0.999912,0.013298,0.013299
0.999912,0.013298,0.013299
0.999912,0.013298,0.013299
0.999912,0.013298,0.013299
0.999912,0.013298,0.013299
0.999912,0.013298,0.013299
0.999912,0.013298,0.013299
0.999912,0.013298,0.013299
0.999912,0.013298,0.013299
0.999912,0.013298,0.013299
0.999912,0.013298,0.013299
0.999912,0.013298,0.013299
0.999912,0.013298,0.013299
0.954460,0.012455,0.013050
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.979404,0.000936,0.000955
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.999998,0.001800,0.001800
0.996964,0.010976,0.011009
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.999936,0.011342,0.011343
0.990241,0.008560,0.008644
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.997914,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.996904,-0.006368,-0.006388
0.999968,-0.008037,-0.008037
0.999968,-0.008037,-0.008037
0.999968,-0.008037,-0.008037
0.999968,-0.008037,-0.008037
0.999968,-0.008037,-0.008037
0.999968,-0.008037,-0.008037
0.999968,-0.008037,-0.008037
0.999968,-0.008037,-0.008037
0.999968,-0.008037,-0.008037
0.999968,-0.008037,-0.008037
0.999968,-0.008037,-0.008037
0.999968,-0.008037,-0.008037
0.999968,-0.008037,-0.008037
0.999968,-0.008037,-0.008037
0.999968,-0.008037,-0.008037
0.999968,-0.008037,-0.008037
0.999968,-0.008037,-0.008037
0.999968,-0.008037,-0.008037
0.999968,-0.008037,-0.008037
0.999968,-0.008037,-0.008037
0.999968,-0.008037,-0.008037
0.999968,-0.008037,-0.008037
0.999968,-0.008037,-0.008037
0.999968,-0.008037,-0.008037
0.998751,-0.015785,-0.015805
0.999862,-0.016588,-0.016590
0.999862,-0.016588,-0.016590
0.999862,-0.016588,-0.016590
0.999862,-0.016588,-0.016590
0.999862,-0.016588,-0.016590
0.999862,-0.016588,-0.016590
0.999862,-0.016588,-0.016590
0.999862,-0.016588,-0.016590
0.999862,-0.016588,-0.016590
0.999862,-0.016588,-0.016590
0.999862,-0.016588,-0.016590
0.971756,-0.012465,-0.012827
0.999931,-0.011731,-0.011732
0.999931,-0.011731,-0.011732
0.999931,-0.011731,-0.011732
0.999931,-0.011731,-0.011732
0.999931,-0.011731,-0.011732
0.999931,-0.011731,-0.011732
0.999931,-0.011731,-0.011732
0.999931,-0.011731,-0.011732
0.999931,-0.011731,-0.011732
0.999931,-0.011731,-0.011732
0.999931,-0.011731,-0.011732
0.999931,-0.011731,-0.011732
0.999931,-0.011731,-0.011732
0.999931,-0.011731,-0.011732
0.999931,-0.011731,-0.011732
0.999931,-0.011731,-0.011732
0.999931,-0.011731,-0.011732
0.999931,-0.011731,-0.011732
0.999931,-0.011731,-0.011732
0.999931,-0.011731,-0.011732
0.999931,-0.011731,-0.011732
0.999931,-0.011731,-0.011732
0.999931,-0.011731,-0.011732
0.999931,-0.011731,-0.011732
0.922457,-0.007671,-0.008316
0.999995,0.003018,0.003018
0.999995,0.003018,0.003018
0.999995,0.003018,0.003018
0.999995,0.003018,0.003018
0.999995,0.003018,0.003018
0.999995,0.003018,0.003018
0.999995,0.003018,0.003018
0.999995,0.003018,0.003018
0.999995,0.003018,0.003018
0.999995,0.003018,0.003018
0.999995,0.003018,0.003018
0.999995,0.003018,0.003018
0.999995,0.003018,0.003018
0.999995,0.003018,0.003018
