dh,dz,slope
0.974197,0.225699,0.231677
0.974197,0.225699,0.231677
0.728622,0.123466,0.169451
0.997289,-0.073584,-0.073784
0.997289,-0.073584,-0.073784
0.997289,-0.073584,-0.073784
0.997289,-0.073584,-0.073784
0.997289,-0.073584,-0.073784
0.997289,-0.073584,-0.073784
0.997289,-0.073584,-0.073784
0.997289,-0.073584,-0.073784
0.997289,-0.073584,-0.073784
0.992023,-0.073927,-0.074521
0.997258,-0.073998,-0.074201
0.997258,-0.073998,-0.074201
0.997258,-0.073998,-0.074201
0.997258,-0.073998,-0.074201
0.997258,-0.073998,-0.074201
0.994553,-0.072742,-0.073140
0.998403,-0.056492,-0.056583
0.998403,-0.056492,-0.056583
0.998403,-0.056492,-0.056583
0.998403,-0.056492,-0.056583
0.998403,-0.056492,-0.056583
0.998403,-0.056492,-0.056583
0.998403,-0.056492,-0.056583
0.998403,-0.056492,-0.056583
0.998403,-0.056492,-0.056583
0.998403,-0.056492,-0.056583
0.998403,-0.056492,-0.056583
0.998403,-0.056492,-0.056583
0.998403,-0.056492,-0.056583
0.998403,-0.056492,-0.056583
0.998403,-0.056492,-0.056583
0.998403,-0.056492,-0.056583
0.998403,-0.056492,-0.056583
0.998403,-0.056492,-0.056583
0.998403,-0.056492,-0.056583
0.985069,0.104710,0.106297
0.986138,0.020183,0.020467
0.996804,-0.079887,-0.080143
0.996804,-0.079887,-0.080143
0.996804,-0.079887,-0.080143
0.996804,-0.079887,-0.080143
0.996804,-0.079887,-0.080143
0.995890,-0.070963,-0.071255
0.998346,-0.057491,-0.057586
0.998346,-0.057491,-0.057586
0.998346,-0.057491,-0.057586
0.998346,-0.057491,-0.057586
0.998346,-0.057491,-0.057586
0.998346,-0.057491,-0.057586
0.998346,-0.057491,-0.057586
0.998346,-0.057491,-0.057586
0.998346,-0.057491,-0.057586
0.998346,-0.057491,-0.057586
0.998346,-0.057491,-0.057586
0.998346,-0.057491,-0.057586
0.998346,-0.057491,-0.057586
