dh,dz,slope
0.998361,-0.057237,-0.057330
0.998361,-0.057237,-0.057330
0.998361,-0.057237,-0.057330
0.998361,-0.057237,-0.057330
0.998361,-0.057237,-0.057330
0.998361,-0.057237,-0.057330
0.998361,-0.057237,-0.057330
0.998361,-0.057237,-0.057330
0.998361,-0.057237,-0.057330
0.998361,-0.057237,-0.057330
0.998361,-0.057237,-0.057330
0.998361,-0.057237,-0.057330
0.998361,-0.057237,-0.057330
0.998361,-0.057237,-0.057330
0.998361,-0.057237,-0.057330
0.998361,-0.057237,-0.057330
0.998361,-0.057237,-0.057330
0.965156,-0.051054,-0.052897
0.998962,-0.045542,-0.045589
0.998962,-0.045542,-0.045589
0.998962,-0.045542,-0.045589
0.998962,-0.045542,-0.045589
0.998962,-0.045542,-0.045589
0.998962,-0.045542,-0.045589
0.998962,-0.045542,-0.045589
0.998962,-0.045542,-0.045589
0.998962,-0.045542,-0.045589
0.998962,-0.045542,-0.045589
0.998962,-0.045542,-0.045589
0.998962,-0.045542,-0.045589
0.998962,-0.045542,-0.045589
0.998962,-0.045542,-0.045589
0.998962,-0.045542,-0.045589
0.998962,-0.045542,-0.045589
0.998962,-0.045542,-0.045589
0.998962,-0.045542,-0.045589
0.998962,-0.045542,-0.045589
0.991458,-0.051717,-0.052163
0.998563,-0.053598,-0.053675
0.998563,-0.053598,-0.053675
0.998563,-0.053598,-0.053675
0.998563,-0.053598,-0.053675
0.998563,-0.053598,-0.053675
0.998563,-0.053598,-0.053675
0.998563,-0.053598,-0.053675
0.998563,-0.053598,-0.053675
0.998563,-0.053598,-0.053675
0.998563,-0.053598,-0.053675
0.998563,-0.053598,-0.053675
0.998563,-0.053598,-0.053675
0.998563,-0.053598,-0.053675
0.998563,-0.053598,-0.053675
0.998563,-0.053598,-0.053675
0.998563,-0.053598,-0.053675
0.998563,-0.053598,-0.053675
0.998122,-0.047749,-0.047839
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.888694,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.911618,0.064088,0.070301
0.991695,0.128613,0.129690
0.991695,0.128613,0.129690
0.991695,0.128613,0.129690
0.991695,0.128613,0.129690
0.991695,0.128613,0.129690
0.991695,0.128613,0.129690
0.991695,0.128613,0.129690
0.809764,0.035621,0.043989
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
