dh,dz,slope
4.428950,-2.320430,-0.523923
4.428950,-2.320430,-0.523923
4.428950,-2.320430,-0.523923
4.428950,-2.320430,-0.523923
4.505283,-1.539363,-0.341679
4.990291,-0.311439,-0.062409
4.990291,-0.311439,-0.062409
4.990291,-0.311439,-0.062409
4.955393,-0.218246,-0.044042
4.998492,0.122795,0.024566
4.998492,0.122795,0.024566
4.998492,0.122795,0.024566
4.968173,0.189164,0.038075
4.965357,0.587564,0.118333
4.965357,0.587564,0.118333
4.965357,0.587564,0.118333
4.940324,0.539538,0.109211
4.994308,-0.238524,-0.047759
4.994308,-0.238524,-0.047759
4.994308,-0.238524,-0.047759
4.994308,-0.238524,-0.047759
4.168223,-1.098842,-0.263624
4.845758,-1.232324,-0.254310
4.845758,-1.232324,-0.254310
4.845758,-1.232324,-0.254310
4.895990,0.043419,0.008868
4.944567,0.742464,0.150158
4.944567,0.742464,0.150158
4.944567,0.742464,0.150158
4.935986,0.147206,0.029823
4.972669,-0.522075,-0.104989
4.972669,-0.522075,-0.104989
4.972669,-0.522075,-0.104989
4.970610,-0.235649,-0.047408
4.964664,0.593388,0.119522
4.964664,0.593388,0.119522
4.964664,0.593388,0.119522
4.671931,0.716446,0.153351
4.860390,1.173292,0.241399
4.860390,1.173292,0.241399
4.860390,1.173292,0.241399
4.860390,1.173292,0.241399
4.831503,1.286656,0.266305
4.830047,1.292536,0.267603
4.830047,1.292536,0.267603
4.830047,1.292536,0.267603
4.956192,0.477814,0.096407
4.994315,0.238365,0.047727
4.994315,0.238365,0.047727
4.994315,0.238365,0.047727
4.572296,-0.013679,-0.002992
4.996078,-0.197990,-0.039629
4.996078,-0.197990,-0.039629
4.996078,-0.197990,-0.039629
4.970008,0.284526,0.057249
4.950680,0.700547,0.141505
4.950680,0.700547,0.141505
4.950680,0.700547,0.141505
4.934308,0.610613,0.123749
4.987919,0.347361,0.069640
4.987919,0.347361,0.069640
4.987919,0.347361,0.069640
4.936119,0.191028,0.038700
4.987750,-0.349789,-0.070130
4.987750,-0.349789,-0.070130
4.987750,-0.349789,-0.070130
4.987750,-0.349789,-0.070130
4.915432,-0.331403,-0.067421
4.989089,-0.330145,-0.066173
4.989089,-0.330145,-0.066173
4.989089,-0.330145,-0.066173
4.963895,-0.506026,-0.101941
4.965887,-0.583070,-0.117415
4.965887,-0.583070,-0.117415
4.965887,-0.583070,-0.117415
4.955081,-0.627420,-0.126621
4.956297,-0.659635,-0.133090
4.956297,-0.659635,-0.133090
4.956297,-0.659635,-0.133090
4.961637,-0.611873,-0.123321
4.968386,-0.561373,-0.112989
4.968386,-0.561373,-0.112989
4.968386,-0.561373,-0.112989
4.962123,-0.426250,-0.085901
4.995419,-0.213990,-0.042837
4.995419,-0.213990,-0.042837
4.995419,-0.213990,-0.042837
4.985286,-0.268542,-0.053867
4.973737,-0.511802,-0.102901
4.973737,-0.511802,-0.102901
4.973737,-0.511802,-0.102901
4.973737,-0.511802,-0.102901
4.986613,-0.344721,-0.069129
4.989561,-0.322932,-0.064721
4.989561,-0.322932,-0.064721
4.989561,-0.322932,-0.064721
4.696952,-1.516084,-0.322780
4.697806,-1.711905,-0.364405
4.697806,-1.711905,-0.364405
4.697806,-1.711905,-0.364405
4.801404,-0.587276,-0.122313
4.958714,0.641208,0.129309
4.958714,0.641208,0.129309
4.958714,0.641208,0.129309
4.860646,-0.017744,-0.003651
4.915326,-0.916280,-0.186413
4.915326,-0.916280,-0.186413
4.915326,-0.916280,-0.186413
4.864535,-0.447489,-0.091990
4.938315,0.782972,0.158551
4.938315,0.782972,0.158551
4.938315,0.782972,0.158551
4.824653,0.516532,0.107061
4.960458,-0.627574,-0.126515
4.960458,-0.627574,-0.126515
4.960458,-0.627574,-0.126515
4.960458,-0.627574,-0.126515
4.893297,-0.958026,-0.195783
4.898921,-1.000287,-0.204185
4.898921,-1.000287,-0.204185
4.898921,-1.000287,-0.204185
4.852249,-1.153861,-0.237799
4.847978,-1.223564,-0.252386
4.847978,-1.223564,-0.252386
4.847978,-1.223564,-0.252386
4.873735,-0.958946,-0.196758
4.976840,-0.480691,-0.096586
4.976840,-0.480691,-0.096586
4.976840,-0.480691,-0.096586
4.978597,-0.460258,-0.092447
4.985828,-0.376191,-0.075452
4.985828,-0.376191,-0.075452
4.985828,-0.376191,-0.075452
4.985828,-0.376191,-0.075452
4.799362,-1.309107,-0.272767
4.809741,-1.366158,-0.284040
4.809741,-1.366158,-0.284040
4.809741,-1.366158,-0.284040
4.854895,-1.180640,-0.243185
4.884452,-1.068706,-0.218797
4.884452,-1.068706,-0.218797
4.884452,-1.068706,-0.218797
4.891493,-0.921266,-0.188340
4.939157,-0.777647,-0.157445
4.939157,-0.777647,-0.157445
4.939157,-0.777647,-0.157445
4.340467,-0.638034,-0.146997
4.982235,-0.421112,-0.084523
4.982235,-0.421112,-0.084523
4.982235,-0.421112,-0.084523
4.809182,-0.333241,-0.069293
4.996994,-0.173341,-0.034689
4.996994,-0.173341,-0.034689
4.996994,-0.173341,-0.034689
4.955801,-0.266519,-0.053779
4.978063,-0.467856,-0.093984
4.978063,-0.467856,-0.093984
4.978063,-0.467856,-0.093984
4.891586,-0.524475,-0.107220
4.952212,-0.689633,-0.139258
4.952212,-0.689633,-0.139258
4.952212,-0.689633,-0.139258
4.934141,-0.687104,-0.139255
4.958973,-0.639210,-0.128900
4.958973,-0.639210,-0.128900
4.958973,-0.639210,-0.128900
4.958973,-0.639210,-0.128900
4.687797,-1.425468,-0.304081
4.788345,-1.439357,-0.300596
4.788345,-1.439357,-0.300596
4.788345,-1.439357,-0.300596
4.807919,-1.362736,-0.283436
4.828994,-1.296464,-0.268475
4.828994,-1.296464,-0.268475
4.828994,-1.296464,-0.268475
4.865341,-0.999203,-0.205372
4.991868,-0.285045,-0.057102
4.991868,-0.285045,-0.057102
4.991868,-0.285045,-0.057102
4.470006,-0.376396,-0.084205
4.808069,-1.372034,-0.285361
4.808069,-1.372034,-0.285361
4.808069,-1.372034,-0.285361
4.808069,-1.372034,-0.285361
4.791607,-1.369774,-0.285869
4.808890,-1.369151,-0.284712
4.808890,-1.369151,-0.284712
4.808890,-1.369151,-0.284712
3.976307,0.474350,0.119294
4.736776,1.600922,0.337977
4.736776,1.600922,0.337977
4.736776,1.600922,0.337977
4.659542,1.753332,0.376288
4.117095,2.837169,0.689119
4.117095,2.837169,0.689119
4.117095,2.837169,0.689119
4.117095,2.837169,0.689119
4.162545,2.247415,0.539913
4.514950,-2.148307,-0.475821
4.514950,-2.148307,-0.475821
4.514950,-2.148307,-0.475821
4.514950,-2.148307,-0.475821
4.754057,-0.885972,-0.186361
4.989309,0.326792,0.065498
4.989309,0.326792,0.065498
4.989309,0.326792,0.065498
4.877090,0.135017,0.027684
4.972678,-0.521993,-0.104972
4.972678,-0.521993,-0.104972
4.972678,-0.521993,-0.104972
4.971178,-0.528256,-0.106264
4.883077,-1.074970,-0.220142
4.883077,-1.074970,-0.220142
4.883077,-1.074970,-0.220142
4.883077,-1.074970,-0.220142
1.307405,0.537783,0.411336
4.785600,1.448459,0.302670
4.785600,1.448459,0.302670
4.785600,1.448459,0.302670
4.821485,1.309158,0.271526
4.886324,1.060111,0.216955
4.886324,1.060111,0.216955
4.886324,1.060111,0.216955
4.894964,0.762720,0.155817
4.986414,-0.368332,-0.073867
4.986414,-0.368332,-0.073867
4.986414,-0.368332,-0.073867
4.967561,-0.456537,-0.091904
4.895284,-1.017938,-0.207943
4.895284,-1.017938,-0.207943
4.895284,-1.017938,-0.207943
4.895991,-1.010763,-0.206447
4.991848,-0.285413,-0.057176
4.991848,-0.285413,-0.057176
4.991848,-0.285413,-0.057176
4.991848,-0.285413,-0.057176
4.903585,-0.035973,-0.007336
4.999941,0.024311,0.004862
4.999941,0.024311,0.004862
4.999941,0.024311,0.004862
4.955216,-0.321940,-0.064970
4.977282,-0.476099,-0.095654
4.977282,-0.476099,-0.095654
4.977282,-0.476099,-0.095654
4.981958,-0.254290,-0.051042
4.999940,-0.024467,-0.004893
4.999940,-0.024467,-0.004893
4.999940,-0.024467,-0.004893
3.021462,0.462791,0.153168
4.858389,1.181550,0.243198
4.858389,1.181550,0.243198
4.858389,1.181550,0.243198
4.719684,1.135376,0.240562
4.915834,0.913551,0.185838
4.915834,0.913551,0.185838
4.915834,0.913551,0.185838
4.915698,0.913653,0.185864
4.914335,0.921580,0.187529
4.914335,0.921580,0.187529
4.914335,0.921580,0.187529
4.914335,0.921580,0.187529
4.750003,1.379946,0.290515
4.766983,1.508599,0.316468
4.766983,1.508599,0.316468
4.766983,1.508599,0.316468
2.864258,1.014904,0.354334
4.964855,0.591785,0.119195
4.964855,0.591785,0.119195
4.964855,0.591785,0.119195
4.969069,0.475737,0.095740
4.995061,0.222189,0.044482
4.995061,0.222189,0.044482
4.995061,0.222189,0.044482
4.906869,0.209425,0.042680
4.996981,0.173728,0.034767
