dh,dz,slope
5.000000,0.000000,0.000000
4.993111,-0.180965,-0.036243
4.989913,-0.317442,-0.063617
4.973574,-0.470364,-0.094573
4.977754,-0.471135,-0.094648
4.960880,-0.394936,-0.079610
4.985249,-0.383796,-0.076986
4.990200,-0.302165,-0.060552
4.994752,-0.229032,-0.045854
4.873258,-0.447975,-0.091925
4.924634,-0.864857,-0.175618
4.944940,-0.414283,-0.083779
4.998408,-0.126155,-0.025239
4.998408,-0.126155,-0.025239
4.929171,-0.070743,-0.014352
5.000000,0.000000,0.000000
4.995215,-0.034629,-0.006932
4.995921,-0.201918,-0.040417
4.995921,-0.201918,-0.040417
4.181653,0.322511,0.077125
4.813248,0.703867,0.146235
4.990854,0.302284,0.060568
4.990854,0.302284,0.060568
4.939641,0.363434,0.073575
4.975204,0.497340,0.099964
4.975204,0.497340,0.099964
4.975204,0.497340,0.099964
4.973650,0.506234,0.101783
4.973368,0.515375,0.103627
4.973368,0.515375,0.103627
4.973368,0.515375,0.103627
4.973368,0.515375,0.103627
4.960198,0.622054,0.125409
4.958493,0.642925,0.129661
4.958493,0.642925,0.129661
4.786075,0.576426,0.120438
4.986895,0.207037,0.041516
4.961655,0.618050,0.124565
4.961655,0.618050,0.124565
4.961655,0.618050,0.124565
4.922510,0.834112,0.169449
4.878339,1.096269,0.224722
4.878339,1.096269,0.224722
4.919759,0.774482,0.157423
4.996835,0.177865,0.035596
4.996835,0.177865,0.035596
4.882447,0.731085,0.149737
4.929041,-0.006935,-0.001407
4.962262,-0.040420,-0.008145
4.996735,0.180666,0.036157
4.987524,0.296754,0.059499
4.973615,0.512982,0.103141
4.973615,0.512982,0.103141
4.973615,0.512982,0.103141
4.976321,0.281855,0.056639
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.999849,0.003277,0.000655
4.965659,0.432576,0.087113
4.993164,0.261369,0.052345
4.924076,0.172652,0.035063
4.998194,-0.134385,-0.026887
4.998194,-0.134385,-0.026887
4.998194,-0.134385,-0.026887
4.831598,-0.318732,-0.065968
4.974887,-0.500496,-0.100604
4.974887,-0.500496,-0.100604
4.974887,-0.500496,-0.100604
4.974887,-0.500496,-0.100604
4.966663,-0.390753,-0.078675
4.988045,-0.345554,-0.069276
4.988045,-0.345554,-0.069276
4.988045,-0.345554,-0.069276
4.964426,-0.526735,-0.106102
4.961236,-0.621399,-0.125251
4.961236,-0.621399,-0.125251
4.961204,-0.607787,-0.122508
4.964028,-0.598683,-0.120604
4.964028,-0.598683,-0.120604
4.955417,-0.656166,-0.132414
4.945867,-0.733758,-0.148358
4.945867,-0.733758,-0.148358
4.945087,-0.737257,-0.149089
4.913990,-0.923420,-0.187917
4.913990,-0.923420,-0.187917
4.913990,-0.923420,-0.187917
4.951263,-0.695396,-0.140448
4.951852,-0.692216,-0.139789
4.951852,-0.692216,-0.139789
4.951852,-0.692216,-0.139789
4.937700,-0.727647,-0.147365
4.945432,-0.736682,-0.148962
4.945432,-0.736682,-0.148962
4.946326,-0.620806,-0.125508
4.972711,-0.521677,-0.104908
4.972711,-0.521677,-0.104908
4.923944,-0.801171,-0.162709
4.938038,-0.774317,-0.156807
4.887547,-0.171120,-0.035011
4.846324,-0.621017,-0.128142
4.967462,-0.569492,-0.114644
4.967462,-0.569492,-0.114644
4.961204,-0.468878,-0.094509
4.878491,-0.953179,-0.195384
4.763385,-0.594575,-0.124822
4.992705,-0.269995,-0.054078
4.992705,-0.269995,-0.054078
4.992705,-0.269995,-0.054078
4.980838,-0.430964,-0.086524
4.978718,-0.460836,-0.092561
4.978718,-0.460836,-0.092561
4.978718,-0.460836,-0.092561
4.933815,-0.607611,-0.123152
4.955642,-0.664541,-0.134098
4.955642,-0.664541,-0.134098
4.955642,-0.664541,-0.134098
4.939516,-0.427557,-0.086558
5.000000,0.000000,0.000000
4.990085,-0.171023,-0.034273
4.966836,-0.574922,-0.115752
4.966836,-0.574922,-0.115752
4.966836,-0.574922,-0.115752
4.957855,-0.647795,-0.130660
4.957788,-0.648332,-0.130770
4.943571,-0.575435,-0.116401
4.970648,-0.540979,-0.108835
4.970648,-0.540979,-0.108835
4.960343,-0.592870,-0.119522
4.926893,-0.851892,-0.172907
4.926893,-0.851892,-0.172907
4.926893,-0.851892,-0.172907
4.926893,-0.851892,-0.172907
4.902347,-0.816761,-0.166606
4.968829,-0.557440,-0.112187
4.968829,-0.557440,-0.112187
4.968829,-0.557440,-0.112187
4.983685,-0.161172,-0.032340
4.955671,-0.236471,-0.047717
4.880282,-1.087587,-0.222853
4.879550,-0.770974,-0.158001
4.993692,-0.251079,-0.050279
4.908217,-0.275698,-0.056171
4.990088,-0.314678,-0.063061
4.990088,-0.314678,-0.063061
4.577736,-0.504597,-0.110228
4.954223,-0.675036,-0.136255
4.954223,-0.675036,-0.136255
4.954223,-0.675036,-0.136255
4.776244,-1.160511,-0.242976
4.985323,-0.382823,-0.076790
4.985323,-0.382823,-0.076790
4.985323,-0.382823,-0.076790
4.880686,-0.997262,-0.204328
4.842396,-1.245471,-0.257201
4.842396,-1.245471,-0.257201
4.869414,-0.008105,-0.001664
4.944106,-0.745528,-0.150791
4.929897,-0.799852,-0.162245
4.836016,-1.270020,-0.262617
4.836016,-1.270020,-0.262617
4.812560,-1.228419,-0.255253
5.000000,0.000000,0.000000
4.788362,-0.063607,-0.013284
4.891450,-1.036201,-0.211839
4.891450,-1.036201,-0.211839
4.891450,-1.036201,-0.211839
4.739769,-0.916922,-0.193453
4.945894,-0.733573,-0.148320
4.945894,-0.733573,-0.148320
4.901987,-0.877112,-0.178930
4.611156,-1.402708,-0.304199
4.749136,1.136099,0.239222
5.000000,0.000000,0.000000
4.836535,-0.917357,-0.189672
4.722832,-1.641604,-0.347589
4.722832,-1.641604,-0.347589
4.794004,-0.222663,-0.046446
4.980978,-0.376772,-0.075642
4.905344,-0.246718,-0.050296
3.489498,-0.613230,-0.175736
4.974840,-0.500962,-0.100699
4.974840,-0.500962,-0.100699
4.928899,0.104179,0.021136
4.950175,-0.690475,-0.139485
4.977137,-0.462212,-0.092867
4.955841,-0.663053,-0.133792
4.800949,-0.326565,-0.068021
4.838583,-1.165068,-0.240787
4.198731,-1.051506,-0.250434
1.531517,-0.064984,-0.042431
4.961754,0.617247,0.124401
4.961754,0.617247,0.124401
4.967757,0.147064,0.029604
5.000000,0.000000,0.000000
4.978652,-0.241958,-0.048599
4.955040,-0.058848,-0.011876
4.904750,0.800806,0.163271
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.983612,0.087561,0.017570
4.997921,0.144196,0.028851
4.997921,0.144196,0.028851
4.999220,0.024047,0.004810
4.959516,-0.100935,-0.020352
4.998194,-0.134381,-0.026886
4.998194,-0.134381,-0.026886
4.981751,0.202327,0.040614
4.990971,0.300355,0.060180
4.990971,0.300355,0.060180
4.997765,0.066661,0.013338
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.954695,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
3.674209,0.000000,0.000000
4.621021,-0.378583,-0.081926
4.972803,-0.520798,-0.104729
4.956676,0.649810,0.131098
4.957412,0.651202,0.131359
4.931739,-0.090499,-0.018350
4.995048,-0.222475,-0.044539
4.645207,0.828352,0.178324
4.959391,-0.247459,-0.049897
4.859325,-0.225395,-0.046384
4.998824,-0.108470,-0.021699
4.998824,-0.108470,-0.021699
4.998824,-0.108470,-0.021699
4.998824,-0.108470,-0.021699
4.997630,-0.125176,-0.025047
4.998389,-0.126924,-0.025393
4.998389,-0.126924,-0.025393
4.998389,-0.126924,-0.025393
4.996326,-0.004327,-0.000866
4.996912,0.135645,0.027146
4.995040,0.222655,0.044575
4.995040,0.222655,0.044575
4.995040,0.222655,0.044575
4.978920,0.325874,0.065451
4.878036,1.097615,0.225012
4.904327,0.401684,0.081904
4.992620,0.271562,0.054393
4.992620,0.271562,0.054393
4.992620,0.271562,0.054393
4.992620,0.271562,0.054393
4.867175,0.667709,0.137186
4.997150,0.017258,0.003454
4.975405,0.000000,0.000000
4.522436,0.213376,0.047182
4.527732,2.121236,0.468498
4.809102,1.243779,0.258630
4.913709,0.924915,0.188232
4.913709,0.924915,0.188232
4.942987,0.734924,0.148680
4.956797,0.655866,0.132316
4.956797,0.655866,0.132316
4.956096,0.658674,0.132902
4.948502,0.715775,0.144645
4.948502,0.715775,0.144645
4.966920,0.526116,0.105924
4.973262,0.516396,0.103834
4.874181,0.630293,0.129313
4.900871,0.990685,0.202145
4.900871,0.990685,0.202145
4.638301,0.180724,0.038963
4.744115,0.977701,0.206087
4.874584,1.112848,0.228296
4.874584,1.112848,0.228296
4.942942,0.693957,0.140393
4.960707,0.604688,0.121896
4.963151,0.605917,0.122083
4.963151,0.605917,0.122083
4.963151,0.605917,0.122083
4.927775,0.601871,0.122139
4.965493,0.586417,0.118098
4.965493,0.586417,0.118098
4.965493,0.586417,0.118098
4.944525,0.553764,0.111995
4.990869,0.302039,0.060518
4.967635,0.540330,0.108770
4.963447,0.603486,0.121586
4.963447,0.603486,0.121586
4.727279,0.581264,0.122959
4.968896,0.556841,0.112065
4.968896,0.556841,0.112065
4.950625,0.505574,0.102123
4.974578,0.503562,0.101227
4.974578,0.503562,0.101227
4.847589,1.085179,0.223860
4.974722,0.502135,0.100937
4.974722,0.502135,0.100937
4.974722,0.502135,0.100937
4.816301,1.132812,0.235204
4.937427,0.636431,0.128899
4.965913,0.582845,0.117369
4.965913,0.582845,0.117369
4.965913,0.582845,0.117369
4.955874,0.515833,0.104085
4.974723,0.502126,0.100935
4.968733,0.548123,0.110314
4.968881,0.556972,0.112092
4.968881,0.556972,0.112092
4.968881,0.556972,0.112092
4.839705,0.261975,0.054130
4.905858,0.399628,0.081459
4.975530,0.493610,0.099208
4.975574,0.493626,0.099210
4.975574,0.493626,0.099210
4.975574,0.493626,0.099210
4.948528,0.666923,0.134772
4.954021,0.676513,0.136558
4.954021,0.676513,0.136558
4.954021,0.676513,0.136558
4.971128,0.508252,0.102241
4.853766,-0.212524,-0.043785
4.972651,0.522240,0.105022
4.972651,0.522240,0.105022
4.972651,0.522240,0.105022
4.919986,0.484069,0.098388
4.980234,0.444146,0.089182
4.980234,0.444146,0.089182
4.699180,0.495330,0.105408
4.964331,0.596171,0.120091
4.964331,0.596171,0.120091
4.959890,-0.393059,-0.079248
4.998680,0.000000,0.000000
5.000000,0.000000,0.000000
4.921247,-0.055022,-0.011180
4.959138,-0.637927,-0.128637
4.959138,-0.637927,-0.128637
4.854580,-0.169125,-0.034838
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.897117,0.294764,0.060191
4.824292,-0.404176,-0.083779
4.522370,-1.564558,-0.345960
4.578894,-2.008415,-0.438624
4.805205,-0.732735,-0.152488
4.997236,-0.166241,-0.033267
4.997236,-0.166241,-0.033267
4.943877,-0.638793,-0.129209
4.926130,-0.856296,-0.173827
4.947604,-0.528213,-0.106761
4.997684,-0.152171,-0.030448
4.997684,-0.152171,-0.030448
4.964441,-0.174416,-0.035133
4.992396,-0.275639,-0.055212
4.992396,-0.275639,-0.055212
4.992396,-0.275639,-0.055212
4.992396,-0.275639,-0.055212
4.975883,-0.375912,-0.075547
4.836585,-1.267850,-0.262137
4.836585,-1.267850,-0.262137
4.381916,1.520544,0.347004
4.793462,-1.422226,-0.296701
4.740051,-1.004497,-0.211917
4.983047,-0.411394,-0.082559
4.983047,-0.411394,-0.082559
4.966836,-0.414931,-0.083540
4.942108,-0.758665,-0.153510
4.942108,-0.758665,-0.153510
4.942108,-0.758665,-0.153510
4.942483,-0.481316,-0.097383
4.948019,0.719108,0.145333
4.818333,0.438946,0.091099
4.980226,-0.444239,-0.089201
4.980226,-0.444239,-0.089201
4.980226,-0.444239,-0.089201
4.980226,-0.444239,-0.089201
4.990466,0.270898,0.054283
4.911079,0.213043,0.043380
4.859925,-0.945500,-0.194550
4.829899,-1.293089,-0.267726
4.551414,-0.397846,-0.087411
4.845385,-1.233791,-0.254632
3.223898,-0.881101,-0.273303
3.830563,-1.589371,-0.414918
4.624378,-0.840579,-0.181771
4.950309,-0.703165,-0.142045
4.814079,-1.173421,-0.243748
4.536720,-1.086164,-0.239416
4.991345,-0.294073,-0.058916
4.829558,-0.717579,-0.148581
4.844735,-1.236343,-0.255193
4.857242,-1.060762,-0.218388
4.979343,0.452115,0.090798
4.997633,-0.153826,-0.030780
4.997633,-0.153826,-0.030780
4.997633,-0.153826,-0.030780
4.970445,-0.450521,-0.090640
4.966527,-0.500159,-0.100706
