dh,dz,slope
0.999990,0.004497,0.004497
0.999990,0.004497,0.004497
0.999990,0.004497,0.004497
0.999990,0.004497,0.004497
0.999990,0.004497,0.004497
0.999990,0.004497,0.004497
0.999990,0.004497,0.004497
0.999990,0.004497,0.004497
0.999990,0.004497,0.004497
0.999990,0.004497,0.004497
0.999990,0.004497,0.004497
0.999990,0.004497,0.004497
0.999990,0.004497,0.004497
0.999990,0.004497,0.004497
0.999990,0.004497,0.004497
0.999990,0.004497,0.004497
0.999990,0.004497,0.004497
0.999990,0.004497,0.004497
0.999990,0.004497,0.004497
0.999990,0.004497,0.004497
0.999990,0.004497,0.004497
0.999990,0.004497,0.004497
0.965324,0.033131,0.034321
0.999115,0.042072,0.042110
0.999115,0.042072,0.042110
0.999115,0.042072,0.042110
0.999115,0.042072,0.042110
0.999115,0.042072,0.042110
0.999115,0.042072,0.042110
0.999115,0.042072,0.042110
0.999115,0.042072,0.042110
0.999115,0.042072,0.042110
0.999115,0.042072,0.042110
0.999115,0.042072,0.042110
0.999115,0.042072,0.042110
0.999115,0.042072,0.042110
0.999115,0.042072,0.042110
0.999115,0.042072,0.042110
0.999115,0.042072,0.042110
0.999115,0.042072,0.042110
0.999115,0.042072,0.042110
0.999115,0.042072,0.042110
0.999115,0.042072,0.042110
0.999115,0.042072,0.042110
0.999115,0.042072,0.042110
0.999115,0.042072,0.042110
0.992886,0.118382,0.119230
0.992908,0.118886,0.119735
0.992908,0.118886,0.119735
0.992908,0.118886,0.119735
0.992908,0.118886,0.119735
0.992908,0.118886,0.119735
0.992908,0.118886,0.119735
0.992908,0.118886,0.119735
0.992908,0.118886,0.119735
0.992908,0.118886,0.119735
0.992908,0.118886,0.119735
0.992908,0.118886,0.119735
0.992908,0.118886,0.119735
0.992908,0.118886,0.119735
0.992908,0.118886,0.119735
0.992908,0.118886,0.119735
0.992908,0.118886,0.119735
0.992908,0.118886,0.119735
0.992908,0.118886,0.119735
0.992908,0.118886,0.119735
0.992908,0.118886,0.119735
0.998787,-0.034254,-0.034296
0.999206,-0.039835,-0.039867
0.999206,-0.039835,-0.039867
0.999206,-0.039835,-0.039867
0.999206,-0.039835,-0.039867
0.999206,-0.039835,-0.039867
0.999206,-0.039835,-0.039867
0.999206,-0.039835,-0.039867
0.999206,-0.039835,-0.039867
0.999206,-0.039835,-0.039867
0.999206,-0.039835,-0.039867
0.999206,-0.039835,-0.039867
0.999206,-0.039835,-0.039867
0.999206,-0.039835,-0.039867
0.999206,-0.039835,-0.039867
0.999206,-0.039835,-0.039867
0.999206,-0.039835,-0.039867
0.999206,-0.039835,-0.039867
0.999206,-0.039835,-0.039867
0.999206,-0.039835,-0.039867
