dh,dz,slope
0.315832,0.524667,1.661213
0.995408,0.095724,0.096166
0.994028,0.081395,0.081884
0.999944,0.010609,0.010610
0.999944,0.010609,0.010610
0.999944,0.010609,0.010610
0.999944,0.010609,0.010610
0.999944,0.010609,0.010610
0.999944,0.010609,0.010610
0.999944,0.010609,0.010610
0.999944,0.010609,0.010610
0.999944,0.010609,0.010610
0.999944,0.010609,0.010610
0.999944,0.010609,0.010610
0.999944,0.010609,0.010610
0.999944,0.010609,0.010610
0.999944,0.010609,0.010610
0.999944,0.010609,0.010610
0.999944,0.010609,0.010610
0.999944,0.010609,0.010610
0.999944,0.010609,0.010610
0.999944,0.010609,0.010610
0.999944,0.010609,0.010610
0.999944,0.010609,0.010610
0.999944,0.010609,0.010610
0.999944,0.010609,0.010610
0.999944,0.010609,0.010610
0.999944,0.010609,0.010610
0.999944,0.010609,0.010610
0.999944,0.010609,0.010610
0.999944,0.010609,0.010610
0.994844,0.087079,0.087530
0.995344,0.096386,0.096837
0.995344,0.096386,0.096837
0.985442,0.033152,0.033642
0.999884,0.015214,0.015216
0.999884,0.015214,0.015216
0.999884,0.015214,0.015216
0.999884,0.015214,0.015216
0.999884,0.015214,0.015216
0.999884,0.015214,0.015216
0.999884,0.015214,0.015216
0.999884,0.015214,0.015216
0.999884,0.015214,0.015216
0.999884,0.015214,0.015216
0.999884,0.015214,0.015216
0.999884,0.015214,0.015216
0.999884,0.015214,0.015216
0.999884,0.015214,0.015216
0.999884,0.015214,0.015216
0.999884,0.015214,0.015216
0.999884,0.015214,0.015216
0.999884,0.015214,0.015216
0.999884,0.015214,0.015216
0.999884,0.015214,0.015216
0.999884,0.015214,0.015216
0.999884,0.015214,0.015216
0.999884,0.015214,0.015216
0.999884,0.015214,0.015216
0.999884,0.015214,0.015216
0.999884,0.015214,0.015216
0.999884,0.015214,0.015216
0.999884,0.015214,0.015216
0.999884,0.015214,0.015216
0.999884,0.015214,0.015216
0.999884,0.015214,0.015216
0.999884,0.015214,0.015216
0.999884,0.015214,0.015216
0.999884,0.015214,0.015216
0.999884,0.015214,0.015216
0.999884,0.015214,0.015216
0.999884,0.015214,0.015216
0.999884,0.015214,0.015216
0.996844,-0.008433,-0.008460
0.998544,-0.053943,-0.054022
0.998544,-0.053943,-0.054022
0.998544,-0.053943,-0.054022
0.998544,-0.053943,-0.054022
0.998544,-0.053943,-0.054022
0.998544,-0.053943,-0.054022
0.998544,-0.053943,-0.054022
0.998544,-0.053943,-0.054022
0.998544,-0.053943,-0.054022
0.998544,-0.053943,-0.054022
0.998544,-0.053943,-0.054022
0.998544,-0.053943,-0.054022
0.998544,-0.053943,-0.054022
0.998544,-0.053943,-0.054022
0.998544,-0.053943,-0.054022
0.998544,-0.053943,-0.054022
0.998544,-0.053943,-0.054022
0.998544,-0.053943,-0.054022
0.998544,-0.053943,-0.054022
0.998544,-0.053943,-0.054022
0.998544,-0.053943,-0.054022
0.998544,-0.053943,-0.054022
0.998544,-0.053943,-0.054022
0.998544,-0.053943,-0.054022
0.998544,-0.053943,-0.054022
0.998544,-0.053943,-0.054022
0.998544,-0.053943,-0.054022
0.998544,-0.053943,-0.054022
0.998544,-0.053943,-0.054022
0.998544,-0.053943,-0.054022
0.998544,-0.053943,-0.054022
0.998544,-0.053943,-0.054022
0.998544,-0.053943,-0.054022
0.998544,-0.053943,-0.054022
0.998544,-0.053943,-0.054022
0.998544,-0.053943,-0.054022
0.994442,-0.043557,-0.043801
0.999889,-0.014900,-0.014901
0.999889,-0.014900,-0.014901
0.999889,-0.014900,-0.014901
0.999889,-0.014900,-0.014901
0.999889,-0.014900,-0.014901
0.999889,-0.014900,-0.014901
0.999493,-0.012565,-0.012572
0.999943,-0.010690,-0.010690
0.999943,-0.010690,-0.010690
0.999943,-0.010690,-0.010690
0.999943,-0.010690,-0.010690
0.999943,-0.010690,-0.010690
0.999943,-0.010690,-0.010690
0.999943,-0.010690,-0.010690
0.999943,-0.010690,-0.010690
0.999943,-0.010690,-0.010690
0.999943,-0.010690,-0.010690
0.999943,-0.010690,-0.010690
0.999943,-0.010690,-0.010690
0.999943,-0.010690,-0.010690
0.999943,-0.010690,-0.010690
0.999943,-0.010690,-0.010690
0.999943,-0.010690,-0.010690
0.999943,-0.010690,-0.010690
0.999943,-0.010690,-0.010690
0.999943,-0.010690,-0.010690
0.999943,-0.010690,-0.010690
0.999943,-0.010690,-0.010690
0.999943,-0.010690,-0.010690
0.999943,-0.010690,-0.010690
0.999943,-0.010690,-0.010690
0.999943,-0.010690,-0.010690
0.999943,-0.010690,-0.010690
0.999943,-0.010690,-0.010690
0.999943,-0.010690,-0.010690
