dh,dz,slope
0.639206,0.018740,0.029317
0.999710,0.024095,0.024102
0.999710,0.024095,0.024102
0.999710,0.024095,0.024102
0.999710,0.024095,0.024102
0.999710,0.024095,0.024102
0.999710,0.024095,0.024102
0.999710,0.024095,0.024102
0.996569,0.034886,0.035006
0.998909,0.046705,0.046755
0.998909,0.046705,0.046755
0.998909,0.046705,0.046755
0.998909,0.046705,0.046755
0.998909,0.046705,0.046755
0.998909,0.046705,0.046755
0.998909,0.046705,0.046755
0.998909,0.046705,0.046755
0.998909,0.046705,0.046755
0.998909,0.046705,0.046755
0.998909,0.046705,0.046755
0.998909,0.046705,0.046755
0.998909,0.046705,0.046755
0.998909,0.046705,0.046755
0.998909,0.046705,0.046755
0.998909,0.046705,0.046755
0.998702,0.037369,0.037417
0.999802,0.019903,0.019907
0.999802,0.019903,0.019907
0.999802,0.019903,0.019907
0.999802,0.019903,0.019907
0.999802,0.019903,0.019907
0.999802,0.019903,0.019907
0.999802,0.019903,0.019907
0.999802,0.019903,0.019907
0.999802,0.019903,0.019907
0.997905,0.033925,0.033996
0.997774,0.066684,0.066833
0.997774,0.066684,0.066833
0.997774,0.066684,0.066833
0.997774,0.066684,0.066833
0.997774,0.066684,0.066833
0.996968,0.068861,0.069070
0.997265,0.073908,0.074111
0.997265,0.073908,0.074111
0.997265,0.073908,0.074111
0.997265,0.073908,0.074111
0.997265,0.073908,0.074111
0.991269,0.025575,0.025800
0.999809,0.019552,0.019556
0.999809,0.019552,0.019556
0.999809,0.019552,0.019556
0.999809,0.019552,0.019556
0.999809,0.019552,0.019556
0.999809,0.019552,0.019556
0.999809,0.019552,0.019556
0.999809,0.019552,0.019556
0.999809,0.019552,0.019556
0.992633,0.006644,0.006693
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.999820,-0.005263,-0.005263
0.999946,-0.010370,-0.010370
0.999946,-0.010370,-0.010370
0.999946,-0.010370,-0.010370
0.999946,-0.010370,-0.010370
0.999946,-0.010370,-0.010370
0.999946,-0.010370,-0.010370
0.999946,-0.010370,-0.010370
0.999946,-0.010370,-0.010370
0.999946,-0.010370,-0.010370
0.999946,-0.010370,-0.010370
0.999946,-0.010370,-0.010370
0.999946,-0.010370,-0.010370
0.999946,-0.010370,-0.010370
0.999946,-0.010370,-0.010370
0.999946,-0.010370,-0.010370
0.999946,-0.010370,-0.010370
0.999946,-0.010370,-0.010370
0.999946,-0.010370,-0.010370
0.999197,-0.008086,-0.008092
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.999974,-0.004226,-0.004226
0.999953,-0.009649,-0.009650
0.999953,-0.009649,-0.009650
0.999953,-0.009649,-0.009650
0.999953,-0.009649,-0.009650
0.999953,-0.009649,-0.009650
0.999953,-0.009649,-0.009650
0.999953,-0.009649,-0.009650
0.999953,-0.009649,-0.009650
0.999953,-0.009649,-0.009650
0.999953,-0.009649,-0.009650
0.999953,-0.009649,-0.009650
0.999953,-0.009649,-0.009650
0.999953,-0.009649,-0.009650
0.999953,-0.009649,-0.009650
0.999953,-0.009649,-0.009650
0.999953,-0.009649,-0.009650
0.999953,-0.009649,-0.009650
0.999953,-0.009649,-0.009650
0.999953,-0.009649,-0.009650
0.999953,-0.009649,-0.009650
0.999836,-0.002790,-0.002790
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.385562,0.000000,0.000000
0.895247,-0.147014,-0.164216
0.644376,-0.052986,-0.082228
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.992619,0.055792,0.056207
0.998065,0.062186,0.062307
0.998065,0.062186,0.062307
0.997336,0.070264,0.070452
0.997255,0.074048,0.074252
0.997255,0.074048,0.074252
0.997255,0.074048,0.074252
0.997255,0.074048,0.074252
0.997255,0.074048,0.074252
0.997255,0.074048,0.074252
0.997255,0.074048,0.074252
0.995886,0.057003,0.057238
0.999006,0.044568,0.044612
0.999006,0.044568,0.044612
0.999006,0.044568,0.044612
0.999006,0.044568,0.044612
0.999006,0.044568,0.044612
0.999006,0.044568,0.044612
0.999006,0.044568,0.044612
0.999006,0.044568,0.044612
0.995136,0.082647,0.083051
0.994183,0.107700,0.108330
0.994183,0.107700,0.108330
0.994183,0.107700,0.108330
0.994183,0.107700,0.108330
0.994183,0.107700,0.108330
0.994183,0.107700,0.108330
0.994183,0.107700,0.108330
0.994183,0.107700,0.108330
0.994183,0.107700,0.108330
0.994183,0.107700,0.108330
0.994183,0.107700,0.108330
0.994183,0.107700,0.108330
0.994183,0.107700,0.108330
0.994183,0.107700,0.108330
0.994183,0.107700,0.108330
0.994183,0.107700,0.108330
0.994183,0.107700,0.108330
0.994183,0.107700,0.108330
0.994183,0.107700,0.108330
0.994183,0.107700,0.108330
0.994183,0.107700,0.108330
0.994183,0.107700,0.108330
0.994183,0.107700,0.108330
0.989972,0.136581,0.137964
0.985406,0.170219,0.172740
0.985406,0.170219,0.172740
0.985406,0.170219,0.172740
0.989271,0.141368,0.142901
0.990232,0.139432,0.140807
0.990232,0.139432,0.140807
0.990232,0.139432,0.140807
0.990232,0.139432,0.140807
0.990232,0.139432,0.140807
0.990232,0.139432,0.140807
0.990232,0.139432,0.140807
0.990232,0.139432,0.140807
0.990232,0.139432,0.140807
0.990232,0.139432,0.140807
0.990232,0.139432,0.140807
0.989384,0.141515,0.143033
0.976594,0.215093,0.220248
0.976594,0.215093,0.220248
0.976594,0.215093,0.220248
0.976594,0.215093,0.220248
0.976594,0.215093,0.220248
0.976594,0.215093,0.220248
0.976594,0.215093,0.220248
0.976594,0.215093,0.220248
0.976594,0.215093,0.220248
0.976594,0.215093,0.220248
0.976594,0.215093,0.220248
0.976594,0.215093,0.220248
0.976594,0.215093,0.220248
0.976594,0.215093,0.220248
0.976594,0.215093,0.220248
0.976594,0.215093,0.220248
0.976594,0.215093,0.220248
0.970356,0.207119,0.213446
0.981201,0.192989,0.196686
0.981201,0.192989,0.196686
0.981201,0.192989,0.196686
0.981201,0.192989,0.196686
0.981201,0.192989,0.196686
0.981201,0.192989,0.196686
0.981201,0.192989,0.196686
0.981201,0.192989,0.196686
0.981201,0.192989,0.196686
0.981201,0.192989,0.196686
0.981201,0.192989,0.196686
0.981201,0.192989,0.196686
0.981201,0.192989,0.196686
0.981201,0.192989,0.196686
0.981201,0.192989,0.196686
0.981201,0.192989,0.196686
0.981201,0.192989,0.196686
0.981201,0.192989,0.196686
0.981201,0.192989,0.196686
0.981201,0.192989,0.196686
0.981201,0.192989,0.196686
0.981201,0.192989,0.196686
0.979853,0.159034,0.162304
0.991181,0.132511,0.133690
0.991181,0.132511,0.133690
0.991181,0.132511,0.133690
0.991181,0.132511,0.133690
0.991181,0.132511,0.133690
0.991181,0.132511,0.133690
0.991284,0.130341,0.131487
0.999916,-0.012939,-0.012940
0.999916,-0.012939,-0.012940
0.999916,-0.012939,-0.012940
0.999916,-0.012939,-0.012940
0.999916,-0.012939,-0.012940
0.999916,-0.012939,-0.012940
0.999916,-0.012939,-0.012940
0.999916,-0.012939,-0.012940
0.999916,-0.012939,-0.012940
0.999916,-0.012939,-0.012940
0.999916,-0.012939,-0.012940
0.999916,-0.012939,-0.012940
0.999916,-0.012939,-0.012940
0.999916,-0.012939,-0.012940
0.999916,-0.012939,-0.012940
0.998076,-0.045727,-0.045815
0.997420,-0.071782,-0.071968
0.997420,-0.071782,-0.071968
0.997420,-0.071782,-0.071968
0.997420,-0.071782,-0.071968
0.997420,-0.071782,-0.071968
0.997420,-0.071782,-0.071968
0.997420,-0.071782,-0.071968
0.997420,-0.071782,-0.071968
0.997420,-0.071782,-0.071968
0.997420,-0.071782,-0.071968
0.997420,-0.071782,-0.071968
0.997420,-0.071782,-0.071968
0.997420,-0.071782,-0.071968
0.998167,-0.055086,-0.055188
0.998982,-0.045121,-0.045166
0.998982,-0.045121,-0.045166
0.998982,-0.045121,-0.045166
0.998982,-0.045121,-0.045166
0.998982,-0.045121,-0.045166
0.998982,-0.045121,-0.045166
0.998982,-0.045121,-0.045166
0.998982,-0.045121,-0.045166
0.999714,-0.018166,-0.018171
0.999953,-0.009703,-0.009704
0.999953,-0.009703,-0.009704
0.999953,-0.009703,-0.009704
0.999953,-0.009703,-0.009704
0.999953,-0.009703,-0.009704
0.999953,-0.009703,-0.009704
0.999953,-0.009703,-0.009704
0.999953,-0.009703,-0.009704
0.999953,-0.009703,-0.009704
0.999953,-0.009703,-0.009704
0.999953,-0.009703,-0.009704
0.999953,-0.009703,-0.009704
0.999953,-0.009703,-0.009704
0.999953,-0.009703,-0.009704
0.999953,-0.009703,-0.009704
0.999953,-0.009703,-0.009704
0.999953,-0.009703,-0.009704
0.999953,-0.009703,-0.009704
0.999953,-0.009703,-0.009704
0.999916,-0.011131,-0.011132
0.999815,-0.019244,-0.019248
0.999815,-0.019244,-0.019248
0.999815,-0.019244,-0.019248
0.999815,-0.019244,-0.019248
0.999815,-0.019244,-0.019248
0.999815,-0.019244,-0.019248
0.999815,-0.019244,-0.019248
0.999815,-0.019244,-0.019248
0.999815,-0.019244,-0.019248
0.999815,-0.019244,-0.019248
0.999815,-0.019244,-0.019248
0.999815,-0.019244,-0.019248
0.999815,-0.019244,-0.019248
0.999815,-0.019244,-0.019248
0.999815,-0.019244,-0.019248
0.999815,-0.019244,-0.019248
0.999815,-0.019244,-0.019248
0.999815,-0.019244,-0.019248
0.999815,-0.019244,-0.019248
0.999815,-0.019244,-0.019248
0.987058,-0.106739,-0.108139
0.965785,-0.259346,-0.268533
0.965785,-0.259346,-0.268533
0.965785,-0.259346,-0.268533
0.965785,-0.259346,-0.268533
0.965785,-0.259346,-0.268533
0.965785,-0.259346,-0.268533
0.965785,-0.259346,-0.268533
0.965785,-0.259346,-0.268533
0.991502,-0.110310,-0.111255
0.995917,-0.090279,-0.090649
0.995917,-0.090279,-0.090649
0.995917,-0.090279,-0.090649
0.995917,-0.090279,-0.090649
0.995917,-0.090279,-0.090649
0.995917,-0.090279,-0.090649
0.995917,-0.090279,-0.090649
0.995917,-0.090279,-0.090649
0.995917,-0.090279,-0.090649
0.995917,-0.090279,-0.090649
0.995917,-0.090279,-0.090649
0.995917,-0.090279,-0.090649
0.995917,-0.090279,-0.090649
0.995917,-0.090279,-0.090649
0.995917,-0.090279,-0.090649
0.995917,-0.090279,-0.090649
0.995917,-0.090279,-0.090649
0.995917,-0.090279,-0.090649
0.995917,-0.090279,-0.090649
0.995917,-0.090279,-0.090649
0.995917,-0.090279,-0.090649
0.940018,-0.309529,-0.329280
0.920175,-0.391507,-0.425470
0.920175,-0.391507,-0.425470
0.920175,-0.391507,-0.425470
0.920175,-0.391507,-0.425470
0.920175,-0.391507,-0.425470
0.920175,-0.391507,-0.425470
0.920175,-0.391507,-0.425470
0.920175,-0.391507,-0.425470
0.960799,-0.227641,-0.236929
0.996479,-0.083848,-0.084145
0.996479,-0.083848,-0.084145
0.996479,-0.083848,-0.084145
0.996479,-0.083848,-0.084145
0.996479,-0.083848,-0.084145
0.996479,-0.083848,-0.084145
0.996479,-0.083848,-0.084145
0.996479,-0.083848,-0.084145
0.996479,-0.083848,-0.084145
0.944987,-0.326273,-0.345267
0.944564,-0.328326,-0.347595
0.944564,-0.328326,-0.347595
