dh,dz,slope
0.999876,0.015737,0.015739
0.999876,0.015737,0.015739
0.999876,0.015737,0.015739
0.999876,0.015737,0.015739
0.999876,0.015737,0.015739
0.999876,0.015737,0.015739
0.995148,0.046246,0.046471
0.998014,0.062995,0.063121
0.998014,0.062995,0.063121
0.998014,0.062995,0.063121
0.998014,0.062995,0.063121
0.998014,0.062995,0.063121
0.814756,0.044355,0.054440
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.986537,0.018562,0.018815
0.999817,0.019126,0.019130
0.999817,0.019126,0.019130
0.999817,0.019126,0.019130
0.999817,0.019126,0.019130
0.951166,0.019031,0.020008
0.999820,0.018998,0.019001
0.999820,0.018998,0.019001
0.999820,0.018998,0.019001
0.999820,0.018998,0.019001
0.771635,-0.009255,-0.011995
0.999197,-0.040066,-0.040098
0.999197,-0.040066,-0.040098
0.999197,-0.040066,-0.040098
0.999197,-0.040066,-0.040098
0.960165,-0.057140,-0.059510
0.997172,-0.075152,-0.075365
0.997172,-0.075152,-0.075365
0.997172,-0.075152,-0.075365
0.997172,-0.075152,-0.075365
0.993653,-0.062822,-0.063223
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.988619,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.985935,-0.048083,-0.048769
0.996454,-0.084136,-0.084435
0.996454,-0.084136,-0.084435
0.996454,-0.084136,-0.084435
0.996454,-0.084136,-0.084435
0.996454,-0.084136,-0.084435
0.975012,-0.170513,-0.174883
0.975155,-0.221523,-0.227167
0.975155,-0.221523,-0.227167
0.975155,-0.221523,-0.227167
0.975155,-0.221523,-0.227167
0.958777,-0.164900,-0.171990
0.998942,0.045978,0.046027
0.998942,0.045978,0.046027
0.998942,0.045978,0.046027
0.998942,0.045978,0.046027
0.998942,0.045978,0.046027
0.998942,0.045978,0.046027
0.997543,0.035532,0.035619
0.999527,0.030769,0.030784
0.999527,0.030769,0.030784
0.999527,0.030769,0.030784
0.999527,0.030769,0.030784
0.999527,0.030769,0.030784
0.996976,0.052031,0.052189
0.989501,0.144527,0.146060
0.989501,0.144527,0.146060
0.989501,0.144527,0.146060
0.989501,0.144527,0.146060
0.989501,0.144527,0.146060
0.989501,0.144527,0.146060
0.983156,0.182277,0.185400
0.982952,0.183863,0.187052
0.982952,0.183863,0.187052
0.982952,0.183863,0.187052
0.982952,0.183863,0.187052
0.972414,0.213279,0.219329
0.970689,0.240339,0.247596
0.970689,0.240339,0.247596
0.970689,0.240339,0.247596
0.970689,0.240339,0.247596
0.968538,0.242553,0.250432
0.965571,0.260140,0.269415
0.965571,0.260140,0.269415
0.965571,0.260140,0.269415
0.965571,0.260140,0.269415
0.965571,0.260140,0.269415
0.976904,0.189987,0.194479
0.998362,0.057209,0.057302
0.998362,0.057209,0.057302
0.998362,0.057209,0.057302
0.998362,0.057209,0.057302
0.997169,0.066218,0.066406
0.989318,0.145773,0.147347
0.989318,0.145773,0.147347
0.989318,0.145773,0.147347
0.989318,0.145773,0.147347
0.989318,0.145773,0.147347
0.989318,0.145773,0.147347
0.957864,0.270066,0.281946
0.960074,0.279747,0.291381
0.960074,0.279747,0.291381
0.960074,0.279747,0.291381
0.960074,0.279747,0.291381
0.960074,0.279747,0.291381
0.975641,0.150134,0.153882
0.999855,0.017031,0.017034
0.999855,0.017031,0.017034
0.999855,0.017031,0.017034
0.999855,0.017031,0.017034
0.999855,0.017031,0.017034
0.993754,0.006441,0.006481
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.996681,-0.011060,-0.011097
0.999840,-0.017884,-0.017887
0.999840,-0.017884,-0.017887
0.999840,-0.017884,-0.017887
0.999840,-0.017884,-0.017887
0.999685,-0.019187,-0.019193
0.997793,-0.066400,-0.066547
0.997793,-0.066400,-0.066547
0.997793,-0.066400,-0.066547
0.997793,-0.066400,-0.066547
0.997793,-0.066400,-0.066547
0.997645,-0.067030,-0.067188
0.956178,-0.292785,-0.306203
0.956178,-0.292785,-0.306203
0.956178,-0.292785,-0.306203
0.956178,-0.292785,-0.306203
0.956178,-0.292785,-0.306203
0.961961,-0.270879,-0.281590
0.967709,-0.252068,-0.260479
0.967709,-0.252068,-0.260479
0.967709,-0.252068,-0.260479
0.967709,-0.252068,-0.260479
0.967709,-0.252068,-0.260479
0.973318,-0.218194,-0.224175
0.997237,-0.074280,-0.074486
0.997237,-0.074280,-0.074486
0.997237,-0.074280,-0.074486
0.997237,-0.074280,-0.074486
0.997237,-0.074280,-0.074486
0.976392,-0.205731,-0.210705
0.971396,-0.237467,-0.244460
0.971396,-0.237467,-0.244460
0.971396,-0.237467,-0.244460
0.971396,-0.237467,-0.244460
0.971396,-0.237467,-0.244460
0.971396,-0.237467,-0.244460
0.973175,-0.223507,-0.229667
0.976420,-0.215878,-0.221091
0.976420,-0.215878,-0.221091
0.976420,-0.215878,-0.221091
0.976420,-0.215878,-0.221091
0.976420,-0.215878,-0.221091
0.976473,-0.210462,-0.215533
0.983235,-0.182343,-0.185452
0.983235,-0.182343,-0.185452
0.983235,-0.182343,-0.185452
0.983235,-0.182343,-0.185452
0.983235,-0.182343,-0.185452
0.992975,-0.093015,-0.093673
0.998726,-0.050460,-0.050524
0.998726,-0.050460,-0.050524
0.998726,-0.050460,-0.050524
0.998726,-0.050460,-0.050524
0.998726,-0.050460,-0.050524
0.997166,-0.073855,-0.074065
0.996598,-0.082420,-0.082702
0.996598,-0.082420,-0.082702
0.996598,-0.082420,-0.082702
0.996598,-0.082420,-0.082702
0.996598,-0.082420,-0.082702
0.970971,-0.163805,-0.168702
0.978825,-0.204701,-0.209129
0.978825,-0.204701,-0.209129
0.978825,-0.204701,-0.209129
0.978825,-0.204701,-0.209129
0.983106,-0.172185,-0.175144
0.995639,-0.093291,-0.093699
0.995639,-0.093291,-0.093699
0.995639,-0.093291,-0.093699
0.995639,-0.093291,-0.093699
0.995639,-0.093291,-0.093699
0.997549,-0.067219,-0.067384
0.997864,-0.065324,-0.065464
0.997864,-0.065324,-0.065464
0.997864,-0.065324,-0.065464
0.997864,-0.065324,-0.065464
0.997864,-0.065324,-0.065464
0.998732,-0.012478,-0.012494
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.998452,-0.042108,-0.042173
0.997881,-0.065067,-0.065205
0.997881,-0.065067,-0.065205
0.997881,-0.065067,-0.065205
0.997881,-0.065067,-0.065205
0.997881,-0.065067,-0.065205
0.985568,-0.032556,-0.033033
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.921577,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.997860,0.013416,0.013445
0.999521,0.030956,0.030971
0.999521,0.030956,0.030971
0.999521,0.030956,0.030971
0.999521,0.030956,0.030971
0.999521,0.030956,0.030971
0.999521,0.030956,0.030971
0.998994,-0.034844,-0.034879
0.999326,-0.036695,-0.036720
0.999326,-0.036695,-0.036720
0.999326,-0.036695,-0.036720
0.999326,-0.036695,-0.036720
0.996563,-0.026063,-0.026153
0.999866,-0.016341,-0.016343
0.999866,-0.016341,-0.016343
0.999866,-0.016341,-0.016343
0.999866,-0.016341,-0.016343
0.999866,-0.016341,-0.016343
0.984981,0.005689,0.005776
0.999264,0.038355,0.038383
0.999264,0.038355,0.038383
0.999264,0.038355,0.038383
0.999264,0.038355,0.038383
0.997230,0.034209,0.034304
0.999866,0.016341,0.016343
0.999866,0.016341,0.016343
0.999866,0.016341,0.016343
0.999866,0.016341,0.016343
0.999866,0.016341,0.016343
0.997307,0.021579,0.021637
0.995708,0.092547,0.092946
0.995708,0.092547,0.092946
0.995708,0.092547,0.092946
0.995708,0.092547,0.092946
0.995708,0.092547,0.092946
0.987749,0.066954,0.067784
0.998534,0.054123,0.054202
0.998534,0.054123,0.054202
0.998534,0.054123,0.054202
0.998534,0.054123,0.054202
0.993542,0.073432,0.073909
0.977495,0.210959,0.215815
0.977495,0.210959,0.215815
0.977495,0.210959,0.215815
0.977495,0.210959,0.215815
0.977495,0.210959,0.215815
0.991649,0.121740,0.122765
0.993619,0.112789,0.113513
0.993619,0.112789,0.113513
0.993619,0.112789,0.113513
0.993619,0.112789,0.113513
0.980103,0.183524,0.187249
0.972513,0.232849,0.239430
0.972513,0.232849,0.239430
0.972513,0.232849,0.239430
0.972513,0.232849,0.239430
0.972513,0.232849,0.239430
0.969160,0.228456,0.235726
0.979177,0.203011,0.207328
0.979177,0.203011,0.207328
0.979177,0.203011,0.207328
0.979177,0.203011,0.207328
0.979177,0.203011,0.207328
0.978988,0.195564,0.199762
0.981239,0.192793,0.196479
0.981239,0.192793,0.196479
0.981239,0.192793,0.196479
0.981239,0.192793,0.196479
0.980562,0.195395,0.199268
0.952350,0.305008,0.320269
0.952350,0.305008,0.320269
0.952350,0.305008,0.320269
0.952350,0.305008,0.320269
0.952350,0.305008,0.320269
0.966812,0.245947,0.254389
0.984810,0.173634,0.176312
0.984810,0.173634,0.176312
0.984810,0.173634,0.176312
0.984810,0.173634,0.176312
0.984810,0.173634,0.176312
0.977387,0.165822,0.169658
0.986739,0.162318,0.164499
0.986739,0.162318,0.164499
0.986739,0.162318,0.164499
0.986739,0.162318,0.164499
0.988275,0.149067,0.150836
0.997452,0.071337,0.071520
0.997452,0.071337,0.071520
0.997452,0.071337,0.071520
0.997452,0.071337,0.071520
0.997452,0.071337,0.071520
0.989272,0.118587,0.119873
0.987265,0.159082,0.161134
0.987265,0.159082,0.161134
0.987265,0.159082,0.161134
0.987265,0.159082,0.161134
0.987265,0.159082,0.161134
0.979366,0.192978,0.197044
0.980292,0.197555,0.201527
0.980292,0.197555,0.201527
0.980292,0.197555,0.201527
0.980292,0.197555,0.201527
0.980292,0.197555,0.201527
0.987162,0.150106,0.152058
0.990328,0.138743,0.140098
0.990328,0.138743,0.140098
0.990328,0.138743,0.140098
0.990328,0.138743,0.140098
0.990126,0.139965,0.141360
0.985661,0.168739,0.171194
0.985661,0.168739,0.171194
0.985661,0.168739,0.171194
0.985661,0.168739,0.171194
0.985661,0.168739,0.171194
