dh,dz,slope
0.988136,0.153584,0.155428
0.988136,0.153584,0.155428
0.988814,0.039401,0.039847
0.990836,-0.135074,-0.136323
0.990836,-0.135074,-0.136323
0.831592,-0.000769,-0.000925
0.984705,0.174229,0.176935
0.984705,0.174229,0.176935
0.984705,0.174229,0.176935
0.984705,0.174229,0.176935
0.984705,0.174229,0.176935
0.984705,0.174229,0.176935
0.984705,0.174229,0.176935
0.681289,0.104746,0.153747
0.990025,-0.044505,-0.044953
0.987756,-0.156004,-0.157938
0.987756,-0.156004,-0.157938
0.987756,-0.156004,-0.157938
0.987756,-0.156004,-0.157938
0.987756,-0.156004,-0.157938
0.987756,-0.156004,-0.157938
0.705874,-0.019471,-0.027584
0.999593,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.998806,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.999358,0.024924,0.024940
0.998835,0.048253,0.048309
0.998835,0.048253,0.048309
0.998835,0.048253,0.048309
0.998835,0.048253,0.048309
0.998835,0.048253,0.048309
0.998835,0.048253,0.048309
0.998835,0.048253,0.048309
0.998835,0.048253,0.048309
0.998835,0.048253,0.048309
0.998835,0.048253,0.048309
0.998835,0.048253,0.048309
0.998835,0.048253,0.048309
0.998835,0.048253,0.048309
0.998835,0.048253,0.048309
0.998835,0.048253,0.048309
0.998835,0.048253,0.048309
0.998835,0.048253,0.048309
0.998835,0.048253,0.048309
0.998835,0.048253,0.048309
0.998835,0.048253,0.048309
0.997838,-0.004151,-0.004160
0.999840,-0.017891,-0.017894
0.999840,-0.017891,-0.017894
0.999840,-0.017891,-0.017894
0.999840,-0.017891,-0.017894
0.999840,-0.017891,-0.017894
0.999840,-0.017891,-0.017894
0.999840,-0.017891,-0.017894
0.999840,-0.017891,-0.017894
0.999840,-0.017891,-0.017894
0.999840,-0.017891,-0.017894
0.999840,-0.017891,-0.017894
0.999840,-0.017891,-0.017894
0.999840,-0.017891,-0.017894
0.999840,-0.017891,-0.017894
0.999840,-0.017891,-0.017894
0.999840,-0.017891,-0.017894
0.999840,-0.017891,-0.017894
0.999840,-0.017891,-0.017894
0.999840,-0.017891,-0.017894
0.999840,-0.017891,-0.017894
0.999840,-0.017891,-0.017894
0.999840,-0.017891,-0.017894
0.999840,-0.017891,-0.017894
0.999840,-0.017891,-0.017894
0.999840,-0.017891,-0.017894
0.999840,-0.017891,-0.017894
0.999840,-0.017891,-0.017894
0.996854,-0.062733,-0.062931
0.997478,-0.070971,-0.071150
0.997478,-0.070971,-0.071150
0.997478,-0.070971,-0.071150
0.997478,-0.070971,-0.071150
0.997478,-0.070971,-0.071150
0.997478,-0.070971,-0.071150
0.997478,-0.070971,-0.071150
0.997478,-0.070971,-0.071150
0.997478,-0.070971,-0.071150
0.997478,-0.070971,-0.071150
0.997478,-0.070971,-0.071150
0.997478,-0.070971,-0.071150
0.997478,-0.070971,-0.071150
0.997478,-0.070971,-0.071150
0.997478,-0.070971,-0.071150
0.997478,-0.070971,-0.071150
0.997478,-0.070971,-0.071150
0.997478,-0.070971,-0.071150
0.997478,-0.070971,-0.071150
0.997478,-0.070971,-0.071150
0.997478,-0.070971,-0.071150
0.997478,-0.070971,-0.071150
0.997478,-0.070971,-0.071150
0.997478,-0.070971,-0.071150
0.997478,-0.070971,-0.071150
0.997313,-0.069330,-0.069517
0.998821,-0.048538,-0.048595
0.998821,-0.048538,-0.048595
0.998821,-0.048538,-0.048595
0.998821,-0.048538,-0.048595
0.998821,-0.048538,-0.048595
0.998821,-0.048538,-0.048595
0.998821,-0.048538,-0.048595
0.998821,-0.048538,-0.048595
0.998821,-0.048538,-0.048595
0.998821,-0.048538,-0.048595
0.998821,-0.048538,-0.048595
0.998821,-0.048538,-0.048595
0.998821,-0.048538,-0.048595
0.998821,-0.048538,-0.048595
0.998821,-0.048538,-0.048595
0.998821,-0.048538,-0.048595
0.998821,-0.048538,-0.048595
0.998821,-0.048538,-0.048595
0.998821,-0.048538,-0.048595
0.998821,-0.048538,-0.048595
0.998821,-0.048538,-0.048595
0.998821,-0.048538,-0.048595
0.998821,-0.048538,-0.048595
0.998821,-0.048538,-0.048595
0.998821,-0.048538,-0.048595
0.998821,-0.048538,-0.048595
0.998821,-0.048538,-0.048595
0.998821,-0.048538,-0.048595
0.998431,-0.051043,-0.051124
0.998231,-0.059450,-0.059556
0.998231,-0.059450,-0.059556
0.998231,-0.059450,-0.059556
0.998231,-0.059450,-0.059556
0.998231,-0.059450,-0.059556
0.998231,-0.059450,-0.059556
0.998231,-0.059450,-0.059556
0.998231,-0.059450,-0.059556
0.998231,-0.059450,-0.059556
0.998231,-0.059450,-0.059556
0.998231,-0.059450,-0.059556
0.998231,-0.059450,-0.059556
0.998231,-0.059450,-0.059556
0.998231,-0.059450,-0.059556
0.998231,-0.059450,-0.059556
0.998231,-0.059450,-0.059556
0.998231,-0.059450,-0.059556
0.998231,-0.059450,-0.059556
0.998231,-0.059450,-0.059556
0.998231,-0.059450,-0.059556
0.998231,-0.059450,-0.059556
0.998231,-0.059450,-0.059556
