dh,dz,slope
4.301382,-2.549139,-0.592633
4.301382,-2.549139,-0.592633
4.301382,-2.549139,-0.592633
4.301382,-2.549139,-0.592633
4.159109,-1.866146,-0.448689
4.975890,-0.490430,-0.098561
4.975890,-0.490430,-0.098561
4.975890,-0.490430,-0.098561
4.965981,-0.214045,-0.043102
4.963995,0.598954,0.120660
4.963995,0.598954,0.120660
4.963995,0.598954,0.120660
4.961262,0.613311,0.123620
4.938953,0.778939,0.157713
4.938953,0.778939,0.157713
4.938953,0.778939,0.157713
4.938953,0.778939,0.157713
4.967785,0.539955,0.108691
4.975385,0.495525,0.099595
4.975385,0.495525,0.099595
4.975385,0.495525,0.099595
4.926533,-0.645985,-0.131124
4.914859,-0.918783,-0.186940
4.914859,-0.918783,-0.186940
4.914859,-0.918783,-0.186940
4.900241,-0.985986,-0.201212
4.891009,-1.038282,-0.212284
4.891009,-1.038282,-0.212284
4.891009,-1.038282,-0.212284
4.907611,-0.934760,-0.190472
4.965682,-0.584812,-0.117771
4.965682,-0.584812,-0.117771
4.965682,-0.584812,-0.117771
4.965797,-0.566873,-0.114156
4.980547,-0.440616,-0.088467
4.980547,-0.440616,-0.088467
4.980547,-0.440616,-0.088467
4.981096,-0.416574,-0.083631
4.997023,0.172504,0.034521
4.997023,0.172504,0.034521
4.997023,0.172504,0.034521
4.997023,0.172504,0.034521
4.943913,0.074651,0.015099
4.999471,0.072790,0.014560
4.999471,0.072790,0.014560
4.999471,0.072790,0.014560
4.854796,0.551092,0.113515
4.960277,0.629013,0.126810
4.960277,0.629013,0.126810
4.960277,0.629013,0.126810
4.915489,0.852964,0.173526
4.894090,1.023661,0.209163
4.894090,1.023661,0.209163
4.894090,1.023661,0.209163
4.847717,0.954226,0.196840
4.929887,0.834394,0.169252
4.929887,0.834394,0.169252
4.929887,0.834394,0.169252
4.896822,0.821301,0.167721
4.942154,0.758358,0.153447
4.942154,0.758358,0.153447
4.942154,0.758358,0.153447
4.912215,0.735331,0.149694
4.976365,0.485584,0.097578
4.976365,0.485584,0.097578
4.976365,0.485584,0.097578
4.976365,0.485584,0.097578
4.971641,0.520803,0.104755
4.972672,0.522056,0.104985
4.972672,0.522056,0.104985
4.972672,0.522056,0.104985
4.779268,0.645558,0.135075
4.952663,0.686385,0.138589
4.952663,0.686385,0.138589
4.952663,0.686385,0.138589
4.927890,0.770192,0.156292
4.927985,0.845555,0.171582
4.927985,0.845555,0.171582
4.927985,0.845555,0.171582
4.933991,0.646564,0.131043
4.988987,0.331671,0.066481
4.988987,0.331671,0.066481
4.988987,0.331671,0.066481
4.989326,0.321401,0.064418
4.992712,0.269871,0.054053
4.992712,0.269871,0.054053
4.992712,0.269871,0.054053
4.545500,0.274668,0.060426
4.989552,0.323067,0.064749
4.989552,0.323067,0.064749
4.989552,0.323067,0.064749
4.971087,0.350019,0.070411
4.946434,0.729925,0.147566
4.946434,0.729925,0.147566
4.946434,0.729925,0.147566
4.946434,0.729925,0.147566
4.510422,1.873306,0.415328
4.614316,1.925639,0.417318
4.614316,1.925639,0.417318
4.614316,1.925639,0.417318
4.770756,1.364106,0.285931
4.920186,0.889818,0.180850
4.920186,0.889818,0.180850
4.920186,0.889818,0.180850
4.821445,1.169670,0.242597
4.730739,1.618676,0.342161
4.730739,1.618676,0.342161
4.730739,1.618676,0.342161
4.730857,1.600474,0.338305
4.779482,1.468519,0.307255
4.779482,1.468519,0.307255
4.779482,1.468519,0.307255
4.779482,1.468519,0.307255
4.799194,1.385360,0.288665
4.809084,1.368470,0.284559
4.809084,1.368470,0.284559
4.809084,1.368470,0.284559
4.801361,1.235685,0.257361
4.861405,1.169076,0.240481
4.861405,1.169076,0.240481
4.861405,1.169076,0.240481
4.610108,1.271002,0.275699
4.790833,1.431055,0.298707
4.790833,1.431055,0.298707
4.790833,1.431055,0.298707
4.745583,1.431328,0.301613
4.789389,1.435880,0.299804
4.789389,1.435880,0.299804
4.789389,1.435880,0.299804
4.789389,1.435880,0.299804
4.302901,1.573542,0.365693
4.729517,1.622240,0.343003
4.729517,1.622240,0.343003
4.729517,1.622240,0.343003
4.775544,1.462574,0.306263
4.829858,1.293241,0.267760
4.829858,1.293241,0.267760
4.829858,1.293241,0.267760
4.057859,1.245415,0.306914
4.880308,1.087474,0.222829
4.880308,1.087474,0.222829
4.880308,1.087474,0.222829
4.880315,1.087322,0.222797
4.893760,1.025237,0.209499
4.893760,1.025237,0.209499
4.893760,1.025237,0.209499
4.893760,1.025237,0.209499
4.847222,1.186787,0.244839
4.840575,1.252532,0.258757
4.840575,1.252532,0.258757
4.840575,1.252532,0.258757
4.873500,1.098031,0.225306
4.924472,0.865780,0.175812
4.924472,0.865780,0.175812
4.924472,0.865780,0.175812
4.908712,0.932543,0.189977
4.867752,1.142364,0.234680
4.867752,1.142364,0.234680
4.867752,1.142364,0.234680
4.812982,1.230080,0.255575
4.652113,1.832441,0.393894
4.652113,1.832441,0.393894
4.652113,1.832441,0.393894
4.652113,1.832441,0.393894
4.781936,0.693812,0.145090
4.995095,0.221426,0.044329
4.995095,0.221426,0.044329
4.995095,0.221426,0.044329
4.981221,0.221984,0.044564
4.995056,0.222295,0.044503
4.995056,0.222295,0.044503
4.995056,0.222295,0.044503
4.884272,0.818108,0.167498
4.847331,1.226124,0.252948
4.847331,1.226124,0.252948
4.847331,1.226124,0.252948
4.809215,1.135336,0.236075
4.895483,1.016978,0.207738
4.895483,1.016978,0.207738
4.895483,1.016978,0.207738
4.894943,1.017730,0.207915
4.894723,1.020629,0.208516
4.894723,1.020629,0.208516
4.894723,1.020629,0.208516
4.896694,1.000684,0.204359
4.935440,0.800893,0.162274
4.935440,0.800893,0.162274
4.935440,0.800893,0.162274
4.935440,0.800893,0.162274
4.777797,1.371437,0.287044
4.777275,1.475684,0.308897
4.777275,1.475684,0.308897
4.777275,1.475684,0.308897
4.883218,1.008693,0.206563
4.943335,0.750623,0.151845
4.943335,0.750623,0.151845
4.943335,0.750623,0.151845
4.782371,0.504331,0.105456
4.992618,0.271610,0.054402
4.992618,0.271610,0.054402
4.992618,0.271610,0.054402
4.835883,0.648302,0.134061
4.881298,1.083019,0.221871
4.881298,1.083019,0.221871
4.881298,1.083019,0.221871
4.761051,0.853455,0.179258
4.999940,0.024430,0.004886
4.999940,0.024430,0.004886
4.999940,0.024430,0.004886
4.972265,0.117973,0.023726
4.938505,0.781772,0.158301
4.938505,0.781772,0.158301
4.938505,0.781772,0.158301
4.938505,0.781772,0.158301
4.974071,-0.033510,-0.006737
4.998518,-0.121750,-0.024357
4.998518,-0.121750,-0.024357
4.998518,-0.121750,-0.024357
4.929232,0.601426,0.122012
4.937631,0.787274,0.159444
4.937631,0.787274,0.159444
4.937631,0.787274,0.159444
4.905212,0.957461,0.195193
4.894829,1.020122,0.208408
4.894829,1.020122,0.208408
4.894829,1.020122,0.208408
4.540287,1.210000,0.266503
4.820003,1.329502,0.275830
4.820003,1.329502,0.275830
4.820003,1.329502,0.275830
4.707307,1.495326,0.317661
4.686591,1.742374,0.371779
4.686591,1.742374,0.371779
4.686591,1.742374,0.371779
4.686591,1.742374,0.371779
4.705950,1.667765,0.354395
4.715793,1.661714,0.352372
4.715793,1.661714,0.352372
4.715793,1.661714,0.352372
4.781932,1.340325,0.280289
4.873192,1.118928,0.229609
4.873192,1.118928,0.229609
4.873192,1.118928,0.229609
4.770613,0.939646,0.196965
4.956091,0.661179,0.133407
4.956091,0.661179,0.133407
4.956091,0.661179,0.133407
4.284472,0.845761,0.197401
4.838539,1.260376,0.260487
4.838539,1.260376,0.260487
4.838539,1.260376,0.260487
4.822695,1.287190,0.266903
4.763096,1.520828,0.319294
4.763096,1.520828,0.319294
4.763096,1.520828,0.319294
4.763096,1.520828,0.319294
4.136399,1.767167,0.427223
4.635520,1.874022,0.404274
4.635520,1.874022,0.404274
4.635520,1.874022,0.404274
4.390293,1.589084,0.361954
4.933504,0.812733,0.164737
4.933504,0.812733,0.164737
4.933504,0.812733,0.164737
4.936071,0.783948,0.158820
4.977448,0.474359,0.095302
4.977448,0.474359,0.095302
4.977448,0.474359,0.095302
4.977448,0.474359,0.095302
4.950588,0.544663,0.110020
4.969071,0.555275,0.111746
4.969071,0.555275,0.111746
4.969071,0.555275,0.111746
4.987417,0.204603,0.041024
4.999471,0.072761,0.014554
4.999471,0.072761,0.014554
4.999471,0.072761,0.014554
4.935505,-0.055940,-0.011334
4.998027,-0.140444,-0.028100
4.998027,-0.140444,-0.028100
4.998027,-0.140444,-0.028100
4.900735,-0.220515,-0.044996
4.985386,-0.382008,-0.076625
4.985386,-0.382008,-0.076625
4.985386,-0.382008,-0.076625
4.947758,-0.404731,-0.081801
4.970664,-0.540833,-0.108805
4.970664,-0.540833,-0.108805
4.970664,-0.540833,-0.108805
4.970664,-0.540833,-0.108805
4.962674,-0.324950,-0.065479
4.991090,-0.298370,-0.059781
4.991090,-0.298370,-0.059781
4.991090,-0.298370,-0.059781
4.729239,1.079587,0.228279
4.831210,1.288182,0.266638
4.831210,1.288182,0.266638
4.831210,1.288182,0.266638
4.587810,1.661414,0.362137
4.649194,1.839836,0.395732
4.649194,1.839836,0.395732
4.649194,1.839836,0.395732
4.677988,1.420802,0.303721
4.990348,0.310527,0.062225
4.990348,0.310527,0.062225
4.990348,0.310527,0.062225
4.971658,0.328956,0.066166
4.972782,0.520994,0.104769
4.972782,0.520994,0.104769
4.972782,0.520994,0.104769
4.972782,0.520994,0.104769
4.986883,0.282600,0.056669
4.993977,0.245352,0.049130
4.993977,0.245352,0.049130
4.993977,0.245352,0.049130
4.985591,0.372714,0.074758
4.983428,0.406756,0.081622
4.983428,0.406756,0.081622
4.983428,0.406756,0.081622
4.988442,0.275511,0.055230
4.996332,0.191488,0.038326
4.996332,0.191488,0.038326
4.996332,0.191488,0.038326
4.948309,0.390938,0.079004
4.957133,0.653328,0.131796
4.957133,0.653328,0.131796
4.957133,0.653328,0.131796
4.890830,0.936580,0.191497
4.737053,1.600102,0.337784
4.737053,1.600102,0.337784
4.737053,1.600102,0.337784
4.737053,1.600102,0.337784
4.845167,1.168766,0.241223
4.869819,1.133518,0.232764
4.869819,1.133518,0.232764
4.869819,1.133518,0.232764
4.793859,1.152504,0.240413
4.863331,1.161040,0.238733
4.863331,1.161040,0.238733
4.863331,1.161040,0.238733
4.835423,1.197826,0.247719
4.839418,1.256995,0.259741
4.839418,1.256995,0.259741
4.839418,1.256995,0.259741
4.831279,1.280387,0.265020
4.761886,1.524612,0.320170
4.761886,1.524612,0.320170
4.761886,1.524612,0.320170
4.761886,1.524612,0.320170
4.851000,1.177566,0.242747
4.884818,1.067032,0.218439
4.884818,1.067032,0.218439
4.884818,1.067032,0.218439
4.824942,0.996279,0.206485
4.911555,0.936282,0.190628
4.911555,0.936282,0.190628
4.911555,0.936282,0.190628
4.891174,0.996834,0.203803
4.878075,1.097445,0.224975
4.878075,1.097445,0.224975
4.878075,1.097445,0.224975
4.894460,0.895334,0.182928
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.990243,-0.078926,-0.015816
4.972771,-0.521107,-0.104792
4.972771,-0.521107,-0.104792
4.972771,-0.521107,-0.104792
4.974908,-0.495499,-0.099600
4.990351,-0.310477,-0.062215
4.990351,-0.310477,-0.062215
4.990351,-0.310477,-0.062215
4.990351,-0.310477,-0.062215
4.981239,-0.430528,-0.086430
4.980695,-0.438948,-0.088130
4.980695,-0.438948,-0.088130
4.980695,-0.438948,-0.088130
4.863837,-1.077771,-0.221589
4.852587,-1.205154,-0.248353
4.852587,-1.205154,-0.248353
4.852587,-1.205154,-0.248353
4.799417,-1.372546,-0.285982
4.760891,-1.527714,-0.320888
4.760891,-1.527714,-0.320888
4.760891,-1.527714,-0.320888
4.735570,-1.317520,-0.278218
4.999760,0.049006,0.009802
4.999760,0.049006,0.009802
4.999760,0.049006,0.009802
4.998465,0.038776,0.007758
4.997839,-0.146973,-0.029407
4.997839,-0.146973,-0.029407
4.997839,-0.146973,-0.029407
4.997839,-0.146973,-0.029407
4.992516,-0.165218,-0.033093
4.997251,-0.165786,-0.033175
4.997251,-0.165786,-0.033175
4.997251,-0.165786,-0.033175
4.857243,0.943988,0.194346
4.822929,1.318845,0.273453
4.822929,1.318845,0.273453
4.822929,1.318845,0.273453
4.818541,0.802048,0.166450
4.982034,0.423483,0.085002
4.982034,0.423483,0.085002
4.982034,0.423483,0.085002
4.972884,-0.022308,-0.004486
4.986401,-0.368524,-0.073906
4.986401,-0.368524,-0.073906
4.986401,-0.368524,-0.073906
4.937861,-0.187000,-0.037871
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.913352,0.429397,0.087394
4.830645,1.290299,0.267107
4.830645,1.290299,0.267107
4.830645,1.290299,0.267107
4.838079,1.165257,0.240851
4.975864,-0.490687,-0.098613
4.975864,-0.490687,-0.098613
4.975864,-0.490687,-0.098613
4.975864,-0.490687,-0.098613
4.997121,0.118282,0.023670
4.998517,0.121778,0.024363
4.998517,0.121778,0.024363
4.998517,0.121778,0.024363
4.692333,-1.584864,-0.337756
4.665097,-1.799129,-0.385657
4.665097,-1.799129,-0.385657
4.665097,-1.799129,-0.385657
4.592474,-1.872847,-0.407808
4.597281,-1.965963,-0.427636
4.597281,-1.965963,-0.427636
4.597281,-1.965963,-0.427636
4.597281,-1.965963,-0.427636
4.978835,0.025570,0.005136
4.999072,0.096342,0.019272
4.999072,0.096342,0.019272
4.999072,0.096342,0.019272
4.931170,0.392119,0.079519
4.978814,0.459795,0.092350
4.978814,0.459795,0.092350
4.978814,0.459795,0.092350
4.769550,-0.215452,-0.045172
4.971725,-0.530996,-0.106803
4.971725,-0.530996,-0.106803
4.971725,-0.530996,-0.106803
4.960663,0.009254,0.001866
4.977623,0.472510,0.094927
4.977623,0.472510,0.094927
4.977623,0.472510,0.094927
4.895710,0.897347,0.183292
4.829710,1.293795,0.267883
4.829710,1.293795,0.267883
4.829710,1.293795,0.267883
2.227836,0.830548,0.372804
4.980044,-0.446277,-0.089613
4.980044,-0.446277,-0.089613
4.980044,-0.446277,-0.089613
4.937222,-0.433828,-0.087869
4.984546,-0.392813,-0.078806
4.984546,-0.392813,-0.078806
4.984546,-0.392813,-0.078806
4.918078,-0.392689,-0.079846
4.984607,-0.392038,-0.078650
4.984607,-0.392038,-0.078650
4.984607,-0.392038,-0.078650
4.870746,-0.253722,-0.052091
4.808223,1.371492,0.285239
4.808223,1.371492,0.285239
4.808223,1.371492,0.285239
4.808223,1.371492,0.285239
4.632943,0.566086,0.122187
4.982045,0.423352,0.084976
4.982045,0.423352,0.084976
4.982045,0.423352,0.084976
4.942118,0.665340,0.134626
4.948823,0.713544,0.144185
4.948823,0.713544,0.144185
4.948823,0.713544,0.144185
4.680757,-0.103912,-0.022200
4.987837,-0.348544,-0.069879
4.987837,-0.348544,-0.069879
4.987837,-0.348544,-0.069879
4.519847,0.130402,0.028851
4.991725,0.287544,0.057604
4.991725,0.287544,0.057604
4.991725,0.287544,0.057604
4.731987,-0.913685,-0.193087
4.670638,-1.784697,-0.382110
4.670638,-1.784697,-0.382110
4.670638,-1.784697,-0.382110
4.672284,-0.957530,-0.204938
4.818727,1.334115,0.276860
4.818727,1.334115,0.276860
4.818727,1.334115,0.276860
4.818727,1.334115,0.276860
4.983132,-0.226549,-0.045463
4.994333,-0.237990,-0.047652
4.994333,-0.237990,-0.047652
4.994333,-0.237990,-0.047652
4.946778,-0.199381,-0.040305
4.996420,-0.189171,-0.037861
4.996420,-0.189171,-0.037861
4.996420,-0.189171,-0.037861
4.641726,0.728675,0.156984
4.786858,1.444298,0.301721
4.786858,1.444298,0.301721
4.786858,1.444298,0.301721
4.244076,1.221117,0.287723
4.993050,-0.263539,-0.052781
4.993050,-0.263539,-0.052781
4.993050,-0.263539,-0.052781
4.993050,-0.263539,-0.052781
4.965312,-0.240409,-0.048418
4.994267,-0.239363,-0.047928
4.994267,-0.239363,-0.047928
4.994267,-0.239363,-0.047928
4.693069,0.723404,0.154143
4.899675,0.996586,0.203398
4.899675,0.996586,0.203398
4.899675,0.996586,0.203398
