dh,dz,slope
2.420469,-3.446258,-1.423797
2.341918,-4.417626,-1.886327
2.620147,-2.926418,-1.116890
4.944825,-0.738677,-0.149384
4.660843,0.619482,0.132912
4.700906,0.255739,0.054402
4.981536,-0.429295,-0.086177
4.981536,-0.429295,-0.086177
4.981791,0.206364,0.041424
4.994539,0.233623,0.046776
4.982767,-0.218139,-0.043779
4.056531,-0.239500,-0.059041
5.000000,0.000000,0.000000
4.851687,-0.558337,-0.115081
4.907412,-0.912487,-0.185941
4.997389,-0.161574,-0.032332
4.997389,-0.161574,-0.032332
4.696733,-0.136029,-0.028962
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.740143,-0.214307,-0.045211
4.973683,-0.512329,-0.103008
4.973683,-0.512329,-0.103008
4.753890,-0.328727,-0.069149
4.995582,-0.210156,-0.042068
4.995582,-0.210156,-0.042068
4.995582,-0.210156,-0.042068
4.995582,-0.210156,-0.042068
4.995582,-0.210156,-0.042068
4.995582,-0.210156,-0.042068
4.870471,0.353596,0.072600
4.082569,-0.400038,-0.097987
4.948359,0.114599,0.023159
4.998545,0.120609,0.024129
4.998545,0.120609,0.024129
4.998545,0.120609,0.024129
4.998545,0.120609,0.024129
4.998545,0.120609,0.024129
4.998545,0.120609,0.024129
4.992359,0.095178,0.019065
4.952442,-0.687985,-0.138918
4.968054,-0.062878,-0.012656
4.987250,0.292500,0.058650
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.976848,0.000000,0.000000
5.000000,0.000000,0.000000
4.936358,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.991991,0.000000,0.000000
5.000000,0.000000,0.000000
4.995524,0.013783,0.002759
4.999459,0.073549,0.014711
4.999459,0.073549,0.014711
4.999459,0.073549,0.014711
4.999459,0.073549,0.014711
4.999459,0.073549,0.014711
4.999459,0.073549,0.014711
4.999701,0.024920,0.004984
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.923709,-0.317942,-0.064574
4.973823,-0.510962,-0.102730
4.988802,-0.061211,-0.012270
4.999116,0.094003,0.018804
4.999116,0.094003,0.018804
4.999116,0.094003,0.018804
4.999116,0.094003,0.018804
4.923313,0.034102,0.006927
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.999784,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.992994,0.000000,0.000000
5.000000,0.000000,0.000000
4.761250,0.041144,0.008641
4.999546,0.067418,0.013485
4.999546,0.067418,0.013485
4.999546,0.067418,0.013485
4.999546,0.067418,0.013485
4.999546,0.067418,0.013485
4.999546,0.067418,0.013485
4.617899,0.034349,0.007438
5.000000,0.000000,0.000000
4.986358,-0.025051,-0.005024
4.997512,-0.157730,-0.031562
4.997512,-0.157730,-0.031562
4.995912,-0.174275,-0.034884
4.990944,-0.300795,-0.060268
4.990944,-0.300795,-0.060268
4.990944,-0.300795,-0.060268
4.990944,-0.300795,-0.060268
4.882628,-0.233830,-0.047890
4.999062,-0.096840,-0.019372
4.999062,-0.096840,-0.019372
4.999062,-0.096840,-0.019372
4.999062,-0.096840,-0.019372
4.972023,-0.060843,-0.012237
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.974406,-0.105323,-0.021173
4.995615,-0.209361,-0.041909
4.995615,-0.209361,-0.041909
4.995615,-0.209361,-0.041909
4.995615,-0.209361,-0.041909
4.995615,-0.209361,-0.041909
4.995615,-0.209361,-0.041909
4.967031,-0.127892,-0.025748
4.999535,-0.068224,-0.013646
4.999535,-0.068224,-0.013646
4.999535,-0.068224,-0.013646
4.999535,-0.068224,-0.013646
4.999535,-0.068224,-0.013646
4.999535,-0.068224,-0.013646
4.993638,-0.066593,-0.013336
4.999575,-0.065213,-0.013044
4.999575,-0.065213,-0.013044
4.999575,-0.065213,-0.013044
4.999575,-0.065213,-0.013044
4.999575,-0.065213,-0.013044
4.999575,-0.065213,-0.013044
4.986746,-0.069112,-0.013859
4.999247,-0.086758,-0.017354
4.999247,-0.086758,-0.017354
4.999247,-0.086758,-0.017354
4.999247,-0.086758,-0.017354
4.999247,-0.086758,-0.017354
4.414547,0.329349,0.074605
4.988249,-0.342596,-0.068680
4.988249,-0.342596,-0.068680
4.988249,-0.342596,-0.068680
3.848481,-0.292071,-0.075892
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.989751,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
0.943607,0.000000,0.000000
4.959710,-0.087122,-0.017566
4.999139,-0.092772,-0.018558
4.999139,-0.092772,-0.018558
4.999139,-0.092772,-0.018558
4.999139,-0.092772,-0.018558
4.954847,-0.269014,-0.054293
4.971030,-0.232775,-0.046826
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.999101,0.000000,0.000000
5.000000,0.000000,0.000000
4.996616,-0.143823,-0.028784
4.995441,-0.213455,-0.042730
4.929541,-0.198156,-0.040198
4.996850,-0.177463,-0.035515
4.996850,-0.177463,-0.035515
4.982304,-0.105651,-0.021205
4.999395,-0.077763,-0.015554
4.999395,-0.077763,-0.015554
4.999395,-0.077763,-0.015554
4.999395,-0.077763,-0.015554
4.999395,-0.077763,-0.015554
4.999395,-0.077763,-0.015554
4.999395,-0.077763,-0.015554
4.999395,-0.077763,-0.015554
4.999395,-0.077763,-0.015554
4.999395,-0.077763,-0.015554
4.999395,-0.077763,-0.015554
4.995123,-0.048595,-0.009729
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.906297,0.305009,0.062167
4.037533,-0.156014,-0.038641
4.964459,-0.595101,-0.119872
4.789344,-0.033894,-0.007077
5.000000,0.000000,0.000000
3.557033,-0.579176,-0.162825
2.948375,-1.643931,-0.557572
4.459010,0.036614,0.008211
4.776037,0.182214,0.038152
4.997990,-0.141780,-0.028367
4.997990,-0.141780,-0.028367
4.993314,-0.137359,-0.027509
4.998793,-0.109834,-0.021972
4.998793,-0.109834,-0.021972
4.998793,-0.109834,-0.021972
4.998793,-0.109834,-0.021972
4.936721,0.044205,0.008954
4.999177,0.090694,0.018142
4.999177,0.090694,0.018142
4.999177,0.090694,0.018142
4.999177,0.090694,0.018142
4.994900,0.047555,0.009521
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.992112,-0.020450,-0.004096
4.999592,-0.063856,-0.012772
4.999592,-0.063856,-0.012772
4.999592,-0.063856,-0.012772
4.999592,-0.063856,-0.012772
4.999592,-0.063856,-0.012772
4.999592,-0.063856,-0.012772
4.999592,-0.063856,-0.012772
4.993510,-0.065858,-0.013189
4.999560,-0.066348,-0.013271
4.999560,-0.066348,-0.013271
4.999560,-0.066348,-0.013271
4.999560,-0.066348,-0.013271
4.999560,-0.066348,-0.013271
4.999560,-0.066348,-0.013271
4.995202,0.007793,0.001560
4.999590,0.064008,0.012803
4.999590,0.064008,0.012803
4.999590,0.064008,0.012803
4.999590,0.064008,0.012803
4.999590,0.064008,0.012803
4.999590,0.064008,0.012803
4.867823,0.053483,0.010987
4.999244,-0.086951,-0.017393
4.999244,-0.086951,-0.017393
4.999244,-0.086951,-0.017393
4.999244,-0.086951,-0.017393
4.999244,-0.086951,-0.017393
4.486380,-0.108208,-0.024119
4.998421,-0.125642,-0.025136
4.998421,-0.125642,-0.025136
4.998421,-0.125642,-0.025136
4.998421,-0.125642,-0.025136
4.998421,-0.125642,-0.025136
4.998421,-0.125642,-0.025136
4.998421,-0.125642,-0.025136
4.981853,-0.245012,-0.049181
4.993390,-0.257011,-0.051470
4.993390,-0.257011,-0.051470
4.993390,-0.257011,-0.051470
4.993390,-0.257011,-0.051470
4.995411,-0.178419,-0.035717
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.999201,-0.028066,-0.005614
4.996245,-0.193740,-0.038777
4.996245,-0.193740,-0.038777
4.996245,-0.193740,-0.038777
4.996245,-0.193740,-0.038777
4.996245,-0.193740,-0.038777
4.996245,-0.193740,-0.038777
4.996245,-0.193740,-0.038777
4.967534,-0.112365,-0.022620
4.999368,-0.079482,-0.015898
4.999368,-0.079482,-0.015898
4.999368,-0.079482,-0.015898
4.999368,-0.079482,-0.015898
4.999368,-0.079482,-0.015898
4.891340,-0.065372,-0.013365
4.999190,-0.090010,-0.018005
4.999190,-0.090010,-0.018005
4.999190,-0.090010,-0.018005
4.999190,-0.090010,-0.018005
4.972284,-0.080570,-0.016204
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.955306,-0.023311,-0.004704
4.999507,-0.070202,-0.014042
4.999507,-0.070202,-0.014042
4.999507,-0.070202,-0.014042
4.999507,-0.070202,-0.014042
4.999507,-0.070202,-0.014042
4.999507,-0.070202,-0.014042
4.979636,-0.090196,-0.018113
4.998387,-0.126972,-0.025403
4.998387,-0.126972,-0.025403
4.998387,-0.126972,-0.025403
4.998387,-0.126972,-0.025403
4.998387,-0.126972,-0.025403
4.998387,-0.126972,-0.025403
4.998387,-0.126972,-0.025403
4.985426,-0.026477,-0.005311
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.997301,-0.158815,-0.031780
4.997157,-0.168604,-0.033740
4.997157,-0.168604,-0.033740
4.997157,-0.168604,-0.033740
4.997157,-0.168604,-0.033740
4.994095,-0.141303,-0.028294
4.999657,-0.058574,-0.011716
4.999657,-0.058574,-0.011716
4.999657,-0.058574,-0.011716
4.999657,-0.058574,-0.011716
4.999657,-0.058574,-0.011716
4.999657,-0.058574,-0.011716
4.999657,-0.058574,-0.011716
4.999465,-0.061635,-0.012328
4.998655,-0.115967,-0.023200
4.998655,-0.115967,-0.023200
4.998655,-0.115967,-0.023200
4.998655,-0.115967,-0.023200
4.998655,-0.115967,-0.023200
4.998655,-0.115967,-0.023200
4.998655,-0.115967,-0.023200
4.998655,-0.115967,-0.023200
4.998318,0.059828,0.011970
4.998772,0.110826,0.022171
4.998772,0.110826,0.022171
4.998772,0.110826,0.022171
4.998772,0.110826,0.022171
4.998772,0.110826,0.022171
4.998772,0.110826,0.022171
4.998772,0.110826,0.022171
4.997697,0.069619,0.013930
4.993540,-0.254086,-0.050883
4.993540,-0.254086,-0.050883
4.993540,-0.254086,-0.050883
4.993540,-0.254086,-0.050883
4.993540,-0.254086,-0.050883
4.995753,-0.140878,-0.028200
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.999703,-0.035037,-0.007008
4.999397,-0.077632,-0.015528
4.999397,-0.077632,-0.015528
4.999397,-0.077632,-0.015528
4.999397,-0.077632,-0.015528
4.999397,-0.077632,-0.015528
4.997703,-0.070954,-0.014197
4.999722,-0.052742,-0.010549
4.999722,-0.052742,-0.010549
4.999722,-0.052742,-0.010549
4.999722,-0.052742,-0.010549
4.999722,-0.052742,-0.010549
4.999722,-0.052742,-0.010549
4.999722,-0.052742,-0.010549
4.999722,-0.052742,-0.010549
4.991810,-0.043913,-0.008797
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.914711,-0.054782,-0.011146
4.999433,-0.075316,-0.015065
4.999433,-0.075316,-0.015065
4.999433,-0.075316,-0.015065
4.999433,-0.075316,-0.015065
4.999433,-0.075316,-0.015065
4.998099,0.006917,0.001384
4.997540,0.156839,0.031383
4.997540,0.156839,0.031383
4.986334,0.089704,0.017990
4.999486,-0.071701,-0.014342
4.999486,-0.071701,-0.014342
4.999486,-0.071701,-0.014342
4.999486,-0.071701,-0.014342
4.999486,-0.071701,-0.014342
4.999486,-0.071701,-0.014342
4.991616,-0.151909,-0.030433
4.995773,-0.205547,-0.041144
4.995773,-0.205547,-0.041144
4.995773,-0.205547,-0.041144
4.995773,-0.205547,-0.041144
4.995773,-0.205547,-0.041144
4.995773,-0.205547,-0.041144
4.698775,-0.083546,-0.017780
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.963149,-0.055856,-0.011254
4.998756,-0.111519,-0.022309
4.998756,-0.111519,-0.022309
4.998756,-0.111519,-0.022309
4.938104,-0.050218,-0.010169
4.967889,0.440631,0.088696
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.998210,-0.090936,-0.018194
4.998636,-0.116787,-0.023364
4.998636,-0.116787,-0.023364
4.998636,-0.116787,-0.023364
4.998636,-0.116787,-0.023364
4.998636,-0.116787,-0.023364
4.998636,-0.116787,-0.023364
4.998636,-0.116787,-0.023364
4.840730,-0.103082,-0.021295
4.999229,-0.087808,-0.017564
4.999229,-0.087808,-0.017564
4.999229,-0.087808,-0.017564
4.999229,-0.087808,-0.017564
4.994513,-0.087238,-0.017467
