dh,dz,slope
2.971508,0.960000,0.323068
4.546060,0.480000,0.105586
4.999280,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.986706,0.000000,0.000000
5.000000,0.000000,0.000000
4.009093,0.480000,0.119728
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.999725,0.000000,0.000000
5.000000,0.000000,0.000000
3.378948,-0.603308,-0.178549
4.028210,-0.628836,-0.156108
4.707633,-0.015373,-0.003265
4.964427,-0.595368,-0.119927
4.803448,-0.555114,-0.115566
4.893510,-0.505826,-0.103367
4.998233,-0.132892,-0.026588
4.998233,-0.132892,-0.026588
4.998233,-0.132892,-0.026588
4.902176,-0.067500,-0.013769
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.982693,0.299560,0.060120
4.993705,0.180440,0.036134
5.000000,0.000000,0.000000
4.994786,0.000000,0.000000
5.000000,0.000000,0.000000
4.993738,0.051127,0.010238
4.999475,0.072398,0.014481
4.999475,0.072398,0.014481
4.999475,0.072398,0.014481
4.999475,0.072398,0.014481
4.999475,0.072398,0.014481
4.997899,0.055658,0.011136
4.997825,-0.147472,-0.029507
4.997825,-0.147472,-0.029507
4.997825,-0.147472,-0.029507
4.931739,0.090474,0.018345
4.993132,0.261979,0.052468
4.795445,0.101191,0.021101
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.705948,0.039335,0.008359
4.999180,0.090573,0.018118
4.999180,0.090573,0.018118
4.999180,0.090573,0.018118
4.999180,0.090573,0.018118
4.998850,0.088372,0.017678
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.979889,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.978130,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.983974,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.971914,0.025403,0.005109
4.994012,0.244617,0.048982
4.994012,0.244617,0.048982
4.994012,0.244617,0.048982
4.994012,0.244617,0.048982
4.994012,0.244617,0.048982
4.886344,0.191510,0.039193
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
