dh,dz,slope
3.965782,-0.198921,-0.050159
4.926037,-0.301079,-0.061120
5.000000,0.000000,0.000000
4.969865,0.000000,0.000000
4.412728,-0.034368,-0.007788
4.999114,-0.094150,-0.018833
4.999114,-0.094150,-0.018833
4.999114,-0.094150,-0.018833
4.999114,-0.094150,-0.018833
4.979629,-0.089034,-0.017880
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.970967,-0.077226,-0.015535
4.997218,-0.166761,-0.033371
4.997218,-0.166761,-0.033371
4.822974,-0.089253,-0.018506
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.813874,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.975900,-0.266418,-0.053542
4.920401,-0.888627,-0.180600
4.920401,-0.888627,-0.180600
4.963617,-0.498894,-0.100510
4.994332,-0.238000,-0.047654
4.994332,-0.238000,-0.047654
4.994332,-0.238000,-0.047654
4.994332,-0.238000,-0.047654
4.994332,-0.238000,-0.047654
4.976561,-0.019732,-0.003965
4.999557,0.066560,0.013313
4.999557,0.066560,0.013313
4.999557,0.066560,0.013313
4.999557,0.066560,0.013313
4.999557,0.066560,0.013313
4.999557,0.066560,0.013313
4.999437,0.052940,0.010589
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.033729,-0.166875,-0.041370
4.993922,-0.246456,-0.049351
4.320055,0.041830,0.009683
4.996070,0.198198,0.039671
4.958488,0.173303,0.034951
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.999641,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.983713,0.198938,0.039918
4.900179,0.201062,0.041032
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.759393,0.000000,0.000000
5.000000,0.000000,0.000000
4.742064,-0.188476,-0.039746
4.988394,-0.340483,-0.068255
4.988394,-0.340483,-0.068255
4.914412,0.244335,0.049718
4.937944,0.244588,0.049532
4.999414,0.076513,0.015304
4.999414,0.076513,0.015304
4.999414,0.076513,0.015304
4.999414,0.076513,0.015304
4.991258,0.076361,0.015299
4.999498,0.070830,0.014167
4.999498,0.070830,0.014167
4.999498,0.070830,0.014167
4.999498,0.070830,0.014167
4.999498,0.070830,0.014167
4.999498,0.070830,0.014167
4.999498,0.070830,0.014167
4.983439,0.267184,0.053614
4.992499,0.273768,0.054836
4.992499,0.273768,0.054836
4.994351,0.218126,0.043675
4.999058,0.097034,0.019410
4.999058,0.097034,0.019410
4.999058,0.097034,0.019410
4.999058,0.097034,0.019410
4.833888,0.081316,0.016822
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.827274,-0.164208,-0.034017
4.995052,-0.222396,-0.044523
4.995052,-0.222396,-0.044523
4.995052,-0.222396,-0.044523
4.990370,-0.190365,-0.038146
4.999190,-0.089967,-0.017996
4.999190,-0.089967,-0.017996
4.999190,-0.089967,-0.017996
4.999190,-0.089967,-0.017996
4.999190,-0.089967,-0.017996
4.994663,-0.028403,-0.005687
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.831324,0.000000,0.000000
5.000000,0.000000,0.000000
4.992531,-0.053746,-0.010765
4.990539,-0.307439,-0.061604
4.967427,-0.168697,-0.033961
4.999703,-0.054481,-0.010897
4.999703,-0.054481,-0.010897
4.999703,-0.054481,-0.010897
4.999703,-0.054481,-0.010897
4.999703,-0.054481,-0.010897
4.999703,-0.054481,-0.010897
4.997247,-0.061983,-0.012403
4.999176,-0.090813,-0.018166
4.999176,-0.090813,-0.018166
4.999176,-0.090813,-0.018166
4.999176,-0.090813,-0.018166
4.999176,-0.090813,-0.018166
4.998619,-0.098012,-0.019608
4.998978,-0.101087,-0.020222
4.998978,-0.101087,-0.020222
4.998978,-0.101087,-0.020222
4.998978,-0.101087,-0.020222
4.999735,-0.024822,-0.004965
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.992186,-0.230663,-0.046205
4.992583,-0.272244,-0.054530
4.992583,-0.272244,-0.054530
4.992583,-0.272244,-0.054530
4.992583,-0.272244,-0.054530
4.988693,-0.118060,-0.023666
4.996592,0.184585,0.036942
4.996592,0.184585,0.036942
4.869422,0.568530,0.116755
5.000000,0.000000,0.000000
4.995767,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.992905,-0.058336,-0.011684
4.997237,-0.166185,-0.033255
4.997237,-0.166185,-0.033255
4.748038,-0.202829,-0.042719
4.992529,-0.273227,-0.054727
4.565684,-0.241803,-0.052961
