dh,dz,slope
4.089254,0.000000,0.000000
2.795455,0.307091,0.109854
4.356880,0.267934,0.061497
4.979118,-0.456497,-0.091682
4.846224,-0.118528,-0.024458
5.000000,0.000000,0.000000
4.964308,-0.001671,-0.000337
4.997231,-0.166353,-0.033289
4.997231,-0.166353,-0.033289
4.994786,-0.121665,-0.024358
4.996302,0.192276,0.038484
4.996302,0.192276,0.038484
4.616410,0.002355,0.000510
4.998789,-0.110052,-0.022016
4.998789,-0.110052,-0.022016
4.998789,-0.110052,-0.022016
3.688264,0.094954,0.025745
4.851562,0.073693,0.015190
4.059290,-0.249356,-0.061428
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.822590,-0.414935,-0.086040
4.976811,-0.480990,-0.096646
4.989158,-0.185627,-0.037206
4.998033,-0.140233,-0.028058
4.998033,-0.140233,-0.028058
4.998033,-0.140233,-0.028058
4.998033,-0.140233,-0.028058
4.998033,-0.140233,-0.028058
4.987184,-0.137283,-0.027527
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.911154,0.034049,0.006933
4.988178,0.343626,0.068888
4.892674,0.102325,0.020914
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.991639,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.995711,0.120950,0.024211
4.997989,0.141820,0.028375
4.997989,0.141820,0.028375
4.943120,0.120024,0.024281
4.999092,0.095274,0.019058
4.999092,0.095274,0.019058
4.999092,0.095274,0.019058
4.999092,0.095274,0.019058
4.851271,0.007624,0.001571
4.998823,-0.108482,-0.021701
4.998823,-0.108482,-0.021701
4.998823,-0.108482,-0.021701
4.997337,-0.107888,-0.021589
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.993815,0.051959,0.010405
4.977929,0.469277,0.094272
4.957347,0.434218,0.087591
4.999511,-0.069899,-0.013981
4.999511,-0.069899,-0.013981
4.999511,-0.069899,-0.013981
4.999511,-0.069899,-0.013981
4.999511,-0.069899,-0.013981
4.999511,-0.069899,-0.013981
4.995710,-0.056059,-0.011221
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.947198,0.117924,0.023836
4.995473,0.212707,0.042580
4.864907,-0.007697,-0.001582
4.935156,-0.322934,-0.065435
3.850365,0.000000,0.000000
4.979468,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.970394,0.024176,0.004864
4.999439,0.074893,0.014980
4.999439,0.074893,0.014980
4.999439,0.074893,0.014980
4.999439,0.074893,0.014980
4.999439,0.074893,0.014980
4.999439,0.074893,0.014980
4.991941,0.083509,0.016729
4.999289,0.084323,0.016867
4.999289,0.084323,0.016867
4.999289,0.084323,0.016867
4.999289,0.084323,0.016867
4.509479,0.132393,0.029359
4.990896,0.301588,0.060428
4.990896,0.301588,0.060428
4.989480,0.299602,0.060047
4.998997,-0.100112,-0.020027
4.998997,-0.100112,-0.020027
4.998997,-0.100112,-0.020027
