dh,dz,slope
4.999480,-0.072077,-0.014417
4.993215,-0.072059,-0.014431
4.999481,-0.072051,-0.014412
4.998584,-0.072055,-0.014415
4.999481,-0.072061,-0.014414
4.992431,-0.072069,-0.014436
4.999480,-0.072088,-0.014419
4.997571,-0.072087,-0.014424
4.999481,-0.072042,-0.014410
4.999481,-0.072042,-0.014410
4.952457,-0.072094,-0.014557
4.999480,-0.072113,-0.014424
4.990626,-0.072092,-0.014446
4.999480,-0.072085,-0.014418
4.994909,-0.072098,-0.014434
4.999480,-0.072104,-0.014422
4.970520,-0.072074,-0.014500
4.999481,-0.072055,-0.014412
4.996301,-0.072063,-0.014423
4.999480,-0.072072,-0.014416
4.999564,-0.062118,-0.012425
4.999930,-0.026521,-0.005304
4.999930,-0.026521,-0.005304
4.999789,-0.018117,-0.003624
4.999969,-0.017715,-0.003543
4.952534,-0.017726,-0.003579
4.999969,-0.017730,-0.003546
4.959416,-0.017726,-0.003574
4.999969,-0.017718,-0.003544
4.993876,-0.017717,-0.003548
4.999969,-0.017707,-0.003542
4.999969,-0.017707,-0.003542
4.863044,-0.017734,-0.003647
4.999969,-0.017737,-0.003547
4.975963,-0.017734,-0.003564
4.999969,-0.017733,-0.003547
4.876331,-0.017721,-0.003634
4.999969,-0.017711,-0.003542
4.898117,-0.017703,-0.003614
4.999969,-0.017685,-0.003537
4.997721,-0.017685,-0.003539
4.999969,-0.017680,-0.003536
4.999969,-0.017680,-0.003536
4.992466,-0.017677,-0.003541
4.999969,-0.017676,-0.003535
4.949491,-0.017675,-0.003571
4.999969,-0.017675,-0.003535
4.965703,-0.017681,-0.003561
4.999969,-0.017684,-0.003537
4.997743,-0.017682,-0.003538
4.999969,-0.017681,-0.003536
4.998370,-0.017682,-0.003538
4.999969,-0.017683,-0.003537
4.994885,-0.017683,-0.003540
4.999969,-0.017678,-0.003536
4.999969,-0.017678,-0.003536
4.999569,-0.017677,-0.003536
4.999969,-0.017677,-0.003535
4.996364,-0.017676,-0.003538
4.999969,-0.017676,-0.003535
4.984844,-0.043874,-0.008801
4.999251,-0.086519,-0.017306
4.999251,-0.086519,-0.017306
4.998841,-0.107550,-0.021515
4.998819,-0.108680,-0.021741
4.996842,-0.108681,-0.021750
4.998819,-0.108681,-0.021741
4.988116,-0.108689,-0.021790
4.998818,-0.108695,-0.021744
4.971304,-0.108716,-0.021869
4.998817,-0.108740,-0.021753
4.998560,-0.108742,-0.021755
4.998817,-0.108749,-0.021755
4.998417,-0.108748,-0.021756
4.998818,-0.108733,-0.021752
4.998818,-0.108733,-0.021752
4.945087,-0.108817,-0.022005
4.998815,-0.108846,-0.021774
4.996428,-0.108858,-0.021787
4.998815,-0.108870,-0.021779
4.984753,-0.108882,-0.021843
4.998813,-0.108948,-0.021795
4.998813,-0.108948,-0.021795
4.998813,-0.108948,-0.021795
4.998813,-0.108948,-0.021795
4.991328,-0.108975,-0.021833
4.998812,-0.108987,-0.021803
4.981023,-0.109013,-0.021886
4.998811,-0.109033,-0.021812
4.993272,-0.109041,-0.021838
4.998811,-0.109050,-0.021815
4.991980,-0.109056,-0.021846
4.998810,-0.109062,-0.021818
4.998312,-0.109063,-0.021820
4.998810,-0.109065,-0.021818
4.998760,-0.109064,-0.021818
4.998810,-0.109063,-0.021818
4.998342,-0.109063,-0.021820
4.998810,-0.109053,-0.021816
4.998810,-0.109053,-0.021816
4.990179,-0.069616,-0.013951
4.999594,-0.063768,-0.012755
4.999930,-0.012242,-0.002449
4.999998,-0.004570,-0.000914
4.998709,-0.004570,-0.000914
4.999998,-0.004570,-0.000914
4.990987,-0.004570,-0.000916
4.999998,-0.004569,-0.000914
4.974050,-0.004570,-0.000919
4.999998,-0.004570,-0.000914
4.999783,-0.004570,-0.000914
4.999998,-0.004570,-0.000914
4.999998,-0.004570,-0.000914
4.996342,-0.004570,-0.000915
4.999998,-0.004570,-0.000914
4.999979,-0.004570,-0.000914
4.999998,-0.004570,-0.000914
4.995141,-0.004570,-0.000915
4.999998,-0.004570,-0.000914
4.999991,-0.004570,-0.000914
4.999998,-0.004570,-0.000914
4.999984,-0.004570,-0.000914
4.999998,-0.004570,-0.000914
4.999998,-0.004570,-0.000914
4.999927,-0.004570,-0.000914
4.999998,-0.004570,-0.000914
4.993643,-0.004570,-0.000915
4.999998,-0.004570,-0.000914
4.996703,-0.004570,-0.000915
4.999998,-0.004570,-0.000914
4.999997,-0.004570,-0.000914
4.999998,-0.004570,-0.000914
4.999207,-0.004570,-0.000914
4.999998,-0.004570,-0.000914
4.999998,-0.004570,-0.000914
4.993164,-0.004570,-0.000915
4.999998,-0.004570,-0.000914
4.999174,-0.004570,-0.000914
4.999998,-0.004570,-0.000914
4.994748,-0.004570,-0.000915
4.999998,-0.004570,-0.000914
4.993504,0.010195,0.002042
4.999980,0.014007,0.002801
4.997772,0.014149,0.002831
4.999979,0.014288,0.002858
4.999979,0.014288,0.002858
4.999979,0.014287,0.002857
4.999194,0.014287,0.002858
4.999979,0.014287,0.002857
4.999159,0.014287,0.002858
4.999980,0.014288,0.002858
4.999980,0.014288,0.002858
4.999018,0.014288,0.002858
4.999980,0.014288,0.002858
4.993669,0.014288,0.002861
4.999979,0.014287,0.002857
4.984697,0.014286,0.002866
4.999980,0.014284,0.002857
4.930262,0.014286,0.002898
4.999979,0.014288,0.002858
4.996831,0.014288,0.002859
4.999979,0.014288,0.002858
4.999979,0.014288,0.002858
4.998438,0.014288,0.002858
4.999980,0.014288,0.002858
4.999918,0.014287,0.002857
4.999979,0.014287,0.002857
4.997803,0.014286,0.002858
4.999979,0.014286,0.002857
4.912307,0.014280,0.002907
4.999979,0.014272,0.002854
4.994529,0.014271,0.002857
4.999980,0.014267,0.002853
4.999980,0.014267,0.002853
4.997241,0.014252,0.002852
4.999980,0.014252,0.002850
4.978674,0.014264,0.002865
4.999979,0.014265,0.002853
4.989723,0.014268,0.002860
4.999980,0.014271,0.002854
4.980809,0.010875,0.002183
5.000000,0.002301,0.000460
4.966488,0.001525,0.000307
5.000000,-0.001657,-0.000331
4.997328,-0.001658,-0.000332
5.000000,-0.001658,-0.000332
5.000000,-0.001658,-0.000332
4.999971,-0.001658,-0.000332
5.000000,-0.001657,-0.000331
4.999993,-0.001658,-0.000332
5.000000,-0.001658,-0.000332
4.956551,-0.001658,-0.000335
5.000000,-0.001658,-0.000332
4.999177,-0.001659,-0.000332
5.000000,-0.001659,-0.000332
4.860188,-0.001659,-0.000341
5.000000,-0.001658,-0.000332
4.956416,-0.001658,-0.000335
5.000000,-0.001659,-0.000332
4.992354,-0.001659,-0.000332
5.000000,-0.001658,-0.000332
5.000000,-0.001658,-0.000332
4.999784,-0.001658,-0.000332
5.000000,-0.001658,-0.000332
4.987994,-0.001659,-0.000333
5.000000,-0.001659,-0.000332
4.999981,-0.001659,-0.000332
5.000000,-0.001659,-0.000332
5.000000,-0.001659,-0.000332
4.999597,-0.001659,-0.000332
5.000000,-0.001659,-0.000332
4.989314,-0.001659,-0.000332
5.000000,-0.001659,-0.000332
4.997813,-0.001659,-0.000332
5.000000,-0.001659,-0.000332
4.999292,-0.001659,-0.000332
5.000000,-0.001659,-0.000332
5.000000,-0.001659,-0.000332
4.996870,-0.001658,-0.000332
5.000000,-0.001658,-0.000332
4.999575,0.033880,0.006777
4.999849,0.038794,0.007759
4.946937,0.077326,0.015631
4.999269,0.085512,0.017105
4.926886,0.085439,0.017341
4.999270,0.085405,0.017083
4.769878,0.085340,0.017891
4.999273,0.085293,0.017061
4.586632,0.085373,0.018613
4.999270,0.085446,0.017092
4.937439,0.085481,0.017313
4.999268,0.085537,0.017110
4.993123,0.085534,0.017130
4.999269,0.085477,0.017098
4.999269,0.085477,0.017098
4.998303,0.085458,0.017097
4.999269,0.085456,0.017094
4.996857,0.085471,0.017105
4.999269,0.085477,0.017098
4.987608,0.085449,0.017132
4.999270,0.085434,0.017089
4.993253,0.085424,0.017108
4.999270,0.085402,0.017083
4.999243,0.085403,0.017083
4.999270,0.085406,0.017084
4.998985,0.085406,0.017085
4.999271,0.085371,0.017077
4.999271,0.085371,0.017077
4.997455,0.085382,0.017085
4.999271,0.085387,0.017080
4.924740,0.085351,0.017331
4.999272,0.085311,0.017065
4.923960,0.085308,0.017325
4.999272,0.085301,0.017063
4.985373,0.085305,0.017111
4.999272,0.085336,0.017070
4.999272,0.085336,0.017070
4.998634,0.085350,0.017075
4.999271,0.085351,0.017073
4.999009,0.083374,0.016678
4.999316,0.082673,0.016537
4.998550,0.063396,0.012683
4.999773,0.047704,0.009541
4.999144,0.047705,0.009543
4.999773,0.047709,0.009542
4.999723,0.047710,0.009542
4.999772,0.047713,0.009543
4.999772,0.047713,0.009543
4.998391,0.047708,0.009545
4.999773,0.047706,0.009542
4.998679,0.047708,0.009544
4.999772,0.047711,0.009543
4.997992,0.047709,0.009546
4.999773,0.047703,0.009541
4.999683,0.047703,0.009541
4.999773,0.047701,0.009541
4.999773,0.047701,0.009541
4.997699,0.047710,0.009546
4.999773,0.047712,0.009543
4.999152,0.047709,0.009544
4.999773,0.047707,0.009542
4.994666,0.047710,0.009552
4.999772,0.047726,0.009546
4.999772,0.047726,0.009546
4.999407,0.047719,0.009545
4.999772,0.047718,0.009544
4.993750,0.047729,0.009558
4.999772,0.047734,0.009547
4.968763,0.047750,0.009610
4.999772,0.047773,0.009555
4.995198,0.047770,0.009563
4.999772,0.047746,0.009550
4.999764,0.047746,0.009550
4.999772,0.047745,0.009550
4.998558,0.047746,0.009552
4.999772,0.047769,0.009554
4.999772,0.047769,0.009554
4.998310,0.047752,0.009554
4.999772,0.047751,0.009551
4.999434,0.047758,0.009553
4.999772,0.047758,0.009552
4.996536,0.180810,0.036187
4.996283,0.192764,0.038581
4.995375,0.214517,0.042943
4.995298,0.216777,0.043396
4.994500,0.216751,0.043398
4.995300,0.216744,0.043390
4.990567,0.216709,0.043424
4.995303,0.216678,0.043376
4.992620,0.216666,0.043397
4.995305,0.216621,0.043365
4.995305,0.216621,0.043365
4.990656,0.216840,0.043449
4.995296,0.216845,0.043410
4.989146,0.216930,0.043480
4.995291,0.216946,0.043430
4.796942,0.216692,0.045173
4.995309,0.216529,0.043346
4.541046,0.216534,0.047684
4.995309,0.216538,0.043348
4.977709,0.216576,0.043509
4.995304,0.216658,0.043372
4.965087,0.216669,0.043639
4.995284,0.217128,0.043467
4.995284,0.217128,0.043467
4.720269,0.216860,0.045942
4.995297,0.216814,0.043404
4.969652,0.216915,0.043648
4.995290,0.216969,0.043435
4.990947,0.216991,0.043477
4.995288,0.217024,0.043446
4.986251,0.217000,0.043520
4.995292,0.216934,0.043428
4.990338,0.216940,0.043472
4.995286,0.217061,0.043453
4.995286,0.217061,0.043453
4.994714,0.217027,0.043451
4.995288,0.217025,0.043446
4.992492,0.216999,0.043465
4.995290,0.216982,0.043437
4.994050,0.195315,0.039109
4.998262,0.131837,0.026377
4.997509,0.121449,0.024302
4.999241,0.087072,0.017417
4.999241,0.087072,0.017417
4.997362,0.087086,0.017426
4.999241,0.087089,0.017420
4.996302,0.087077,0.017428
4.999242,0.087071,0.017417
4.998607,0.087075,0.017420
4.999242,0.087079,0.017419
4.999236,0.087079,0.017418
4.999241,0.087078,0.017418
4.991288,0.087085,0.017447
4.999241,0.087108,0.017424
4.998435,0.087107,0.017427
4.999241,0.087091,0.017421
4.999241,0.087091,0.017421
4.996933,0.087061,0.017423
4.999242,0.087059,0.017414
4.998300,0.087048,0.017416
4.999242,0.087045,0.017412
4.987607,0.087074,0.017458
4.999241,0.087086,0.017420
4.998870,0.087083,0.017421
4.999241,0.087079,0.017419
4.998430,0.087078,0.017421
4.999242,0.087065,0.017416
4.999242,0.087065,0.017416
4.999060,0.087060,0.017415
4.999242,0.087059,0.017414
4.985218,0.087035,0.017459
4.999243,0.087015,0.017406
4.937105,0.087060,0.017634
4.999241,0.087100,0.017423
4.990267,0.087109,0.017456
4.999241,0.087122,0.017427
4.994347,0.087118,0.017443
4.999241,0.087102,0.017423
4.999241,0.087102,0.017423
4.999032,0.093121,0.018628
4.999114,0.094114,0.018826
4.996317,0.105060,0.021028
4.998852,0.107120,0.021429
4.954210,0.107169,0.021632
4.998851,0.107188,0.021443
4.953270,0.107192,0.021641
4.998851,0.107195,0.021444
4.998628,0.107195,0.021445
4.998851,0.107194,0.021444
4.987768,0.107186,0.021490
4.998851,0.107176,0.021440
4.998671,0.107175,0.021441
4.998851,0.107172,0.021439
4.998851,0.107172,0.021439
4.996933,0.107190,0.021451
4.998851,0.107191,0.021443
4.966613,0.107142,0.021572
4.998852,0.107131,0.021431
4.978635,0.107164,0.021525
4.998851,0.107177,0.021440
4.981712,0.107157,0.021510
4.998852,0.107140,0.021433
4.996538,0.107145,0.021444
4.998851,0.107157,0.021436
4.998851,0.107157,0.021436
4.996746,0.107173,0.021448
4.998851,0.107175,0.021440
4.997656,0.107182,0.021446
4.998851,0.107184,0.021442
4.984505,0.107191,0.021505
4.998851,0.107198,0.021445
4.972853,0.107188,0.021555
4.998851,0.107174,0.021440
4.969023,0.107183,0.021570
4.998851,0.107199,0.021445
4.998666,0.107199,0.021446
4.998851,0.107199,0.021445
4.998719,0.107199,0.021445
4.998851,0.107199,0.021445
4.998851,0.107199,0.021445
4.991919,0.272618,0.054612
4.990794,0.303282,0.060768
4.981380,0.331067,0.066461
4.988671,0.336384,0.067430
4.974591,0.336398,0.067623
4.988670,0.336405,0.067434
4.987066,0.336401,0.067455
4.988671,0.336399,0.067432
4.988510,0.336397,0.067434
4.988671,0.336395,0.067432
4.970918,0.336394,0.067672
4.988671,0.336391,0.067431
4.988671,0.336391,0.067431
4.987063,0.336392,0.067453
4.988671,0.336392,0.067431
4.986375,0.336403,0.067464
4.988671,0.336405,0.067434
4.988067,0.336404,0.067442
4.988671,0.336402,0.067433
4.988654,0.336402,0.067433
4.988670,0.336403,0.067433
4.988492,0.336403,0.067436
4.988670,0.336399,0.067433
4.988670,0.336399,0.067433
4.983135,0.336398,0.067507
4.988671,0.336398,0.067432
4.988160,0.336394,0.067439
4.988671,0.336392,0.067431
4.987238,0.336387,0.067450
4.988672,0.336376,0.067428
4.981899,0.336383,0.067521
4.988670,0.336404,0.067434
4.987969,0.336404,0.067443
4.988670,0.336405,0.067434
4.988670,0.336405,0.067434
4.986611,0.336372,0.067455
4.988673,0.336372,0.067427
4.987620,0.336356,0.067438
4.988674,0.336350,0.067423
4.971753,0.269744,0.054255
4.995877,0.203003,0.040634
4.993128,0.175452,0.035139
4.999127,0.093413,0.018686
4.998347,0.093412,0.018689
4.999127,0.093405,0.018684
4.999127,0.093405,0.018684
4.971569,0.093375,0.018782
4.999128,0.093364,0.018676
4.999006,0.093366,0.018677
4.999128,0.093367,0.018677
4.997683,0.093362,0.018681
4.999128,0.093356,0.018674
4.990460,0.093349,0.018705
4.999129,0.093309,0.018665
4.999129,0.093309,0.018665
4.997135,0.093322,0.018675
4.999129,0.093327,0.018669
4.995304,0.093335,0.018684
4.999128,0.093350,0.018673
4.984342,0.093355,0.018730
4.999128,0.093402,0.018684
4.999128,0.093402,0.018684
4.996797,0.093407,0.018693
4.999127,0.093409,0.018685
4.952060,0.093407,0.018862
4.999127,0.093405,0.018684
4.935754,0.093379,0.018919
4.999128,0.093342,0.018672
4.974633,0.093325,0.018760
4.999130,0.093272,0.018658
4.999063,0.093271,0.018658
4.999130,0.093268,0.018657
4.994627,0.093273,0.018675
4.999130,0.093307,0.018665
4.993162,0.093301,0.018686
4.999130,0.093257,0.018655
4.999130,0.093257,0.018655
4.999074,0.093264,0.018656
4.999130,0.093265,0.018656
4.998996,-0.005162,-0.001033
4.999817,-0.042715,-0.008543
4.994185,-0.191415,-0.038328
4.993297,-0.258824,-0.051834
4.988441,-0.258779,-0.051876
4.993301,-0.258744,-0.051818
4.990077,-0.258774,-0.051858
4.993297,-0.258809,-0.051831
4.985522,-0.258836,-0.051918
4.993291,-0.258919,-0.051853
4.993291,-0.258919,-0.051853
4.992410,-0.258746,-0.051828
4.993300,-0.258745,-0.051818
4.993261,-0.258819,-0.051834
4.993297,-0.258819,-0.051833
4.989490,-0.258892,-0.051887
4.993292,-0.258907,-0.051851
4.936666,-0.259048,-0.052474
4.993282,-0.259114,-0.051893
4.941625,-0.259131,-0.052438
4.993279,-0.259159,-0.051902
4.974506,-0.259141,-0.052094
4.993282,-0.259109,-0.051892
4.991766,-0.259106,-0.051907
4.993284,-0.259066,-0.051883
4.993284,-0.259066,-0.051883
4.992933,-0.259036,-0.051880
4.993286,-0.259034,-0.051876
4.993272,-0.259031,-0.051876
4.993286,-0.259030,-0.051876
4.989418,-0.259069,-0.051924
4.993283,-0.259083,-0.051886
4.992216,-0.259070,-0.051895
4.993284,-0.259060,-0.051882
4.989037,-0.259038,-0.051921
4.993287,-0.259007,-0.051871
4.990545,-0.259018,-0.051902
4.993285,-0.259058,-0.051881
4.993285,-0.259058,-0.051881
4.980921,-0.259127,-0.052024
4.993280,-0.259141,-0.051898
4.964835,-0.264360,-0.053247
4.992919,-0.266001,-0.053276
4.982696,-0.267146,-0.053615
4.992838,-0.267529,-0.053583
4.985686,-0.267501,-0.053654
4.992841,-0.267470,-0.053571
4.991964,-0.267475,-0.053581
4.992839,-0.267498,-0.053576
4.992792,-0.267496,-0.053577
4.992840,-0.267490,-0.053575
4.992840,-0.267490,-0.053575
4.990929,-0.267534,-0.053604
4.992837,-0.267538,-0.053584
4.950850,-0.267445,-0.054020
4.992846,-0.267374,-0.053551
4.992326,-0.267361,-0.053554
4.992847,-0.267350,-0.053547
4.937161,-0.267436,-0.054168
4.992837,-0.267542,-0.053585
4.979604,-0.267553,-0.053730
4.992835,-0.267588,-0.053594
4.989990,-0.267585,-0.053624
4.992835,-0.267574,-0.053591
4.979481,-0.267574,-0.053735
4.992835,-0.267578,-0.053592
4.992835,-0.267578,-0.053592
4.988572,-0.267589,-0.053640
4.992835,-0.267591,-0.053595
4.987659,-0.267581,-0.053649
4.992835,-0.267579,-0.053593
4.949947,-0.267493,-0.054039
4.992842,-0.267451,-0.053567
4.924506,-0.267517,-0.054324
4.992835,-0.267587,-0.053594
4.992777,-0.267588,-0.053595
4.992835,-0.267588,-0.053594
