dh,dz,slope
0.163816,-0.837804,-5.114257
0.003259,-0.999995,-306.730149
0.003259,-0.999995,-306.730080
0.003259,-0.999995,-306.730080
0.003259,-0.999995,-306.730080
0.003259,-0.999995,-306.730080
0.003259,-0.999995,-306.730080
0.003259,-0.999995,-306.730080
0.003259,-0.999995,-306.730080
0.003259,-0.999995,-306.730080
0.003259,-0.999995,-306.730077
0.003259,-0.999995,-306.730080
0.003259,-0.999995,-306.730080
0.003259,-0.999995,-306.730080
0.003259,-0.999995,-306.730080
0.003259,-0.999995,-306.730080
0.003259,-0.999995,-306.730152
0.003259,-0.999995,-306.730080
0.003259,-0.999995,-306.730080
0.003259,-0.999995,-306.730077
0.003259,-0.999995,-306.730080
0.003259,-0.999995,-306.730080
0.003259,-0.999995,-306.730080
0.003259,-0.999995,-306.730080
0.003259,-0.999995,-306.730080
0.003259,-0.999995,-306.730080
0.003259,-0.999995,-306.730080
0.003259,-0.999995,-306.730077
0.003259,-0.999995,-306.730080
0.003259,-0.999995,-306.730080
0.003259,-0.999995,-306.730152
0.003259,-0.999995,-306.730080
0.003259,-0.999995,-306.730080
0.003259,-0.999995,-306.730080
0.003259,-0.999995,-306.730080
0.003259,-0.999995,-306.730080
0.003259,-0.999995,-306.730077
0.003259,-0.999995,-306.730080
0.003259,-0.999995,-306.730080
0.003259,-0.999995,-306.730080
0.003259,-0.999995,-306.730080
0.003259,-0.999995,-306.730080
0.419324,-0.841826,-2.007571
0.520626,-0.505804,-0.971528
0.998845,0.048054,0.048110
0.974193,-0.036587,-0.037556
0.945594,-0.325348,-0.344067
0.467830,-0.279560,-0.597568
0.461463,0.317255,0.687497
0.674790,0.738009,1.093685
0.444638,0.236276,0.531389
0.158765,-0.987316,-6.218693
0.158765,-0.987316,-6.218693
0.158765,-0.987316,-6.218693
0.135403,-0.513366,-3.791363
0.119727,0.992661,8.290938
0.097528,0.995233,10.204443
0.097528,0.995233,10.204443
0.097528,0.995233,10.204443
0.233301,-0.196800,-0.843541
0.568333,-0.778726,-1.370191
0.500702,-0.581053,-1.160473
0.684695,-0.233747,-0.341388
0.998083,0.061885,0.062004
0.998083,0.061885,0.062004
0.642655,0.104238,0.162199
0.955596,0.294679,0.308371
0.955596,0.294679,0.308371
0.955596,0.294679,0.308371
0.743492,0.262352,0.352863
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.301363,-0.058829,-0.195209
0.986985,-0.160810,-0.162931
0.986985,-0.160810,-0.162931
0.986985,-0.160810,-0.162931
0.910285,-0.088428,-0.097143
0.998906,-0.046773,-0.046824
0.998906,-0.046773,-0.046824
0.998906,-0.046773,-0.046824
0.998906,-0.046773,-0.046824
0.998906,-0.046773,-0.046824
0.998906,-0.046773,-0.046824
0.998906,-0.046773,-0.046824
0.998956,-0.045480,-0.045528
0.999514,-0.031166,-0.031182
0.999514,-0.031166,-0.031182
0.999514,-0.031166,-0.031182
0.991924,-0.106221,-0.107086
0.993130,-0.117016,-0.117825
0.993130,-0.117016,-0.117825
0.995310,-0.087271,-0.087682
0.998659,-0.051775,-0.051844
0.998659,-0.051775,-0.051844
0.998659,-0.051775,-0.051844
0.998659,-0.051775,-0.051844
0.998659,-0.051775,-0.051844
0.998659,-0.051775,-0.051844
0.998659,-0.051775,-0.051844
0.998659,-0.051775,-0.051844
0.998659,-0.051775,-0.051844
0.998659,-0.051775,-0.051844
0.998659,-0.051775,-0.051844
0.998659,-0.051775,-0.051844
0.998659,-0.051775,-0.051844
0.998659,-0.051775,-0.051844
0.998659,-0.051775,-0.051844
0.998659,-0.051775,-0.051844
0.998659,-0.051775,-0.051844
0.998659,-0.051775,-0.051844
0.998659,-0.051775,-0.051844
0.998659,-0.051775,-0.051844
0.995615,-0.048095,-0.048306
0.999413,-0.034253,-0.034273
0.999413,-0.034253,-0.034273
0.999413,-0.034253,-0.034273
0.999413,-0.034253,-0.034273
0.999413,-0.034253,-0.034273
0.999413,-0.034253,-0.034273
0.999413,-0.034253,-0.034273
0.999413,-0.034253,-0.034273
0.999413,-0.034253,-0.034273
0.999413,-0.034253,-0.034273
0.999413,-0.034253,-0.034273
0.999413,-0.034253,-0.034273
0.999413,-0.034253,-0.034273
0.999413,-0.034253,-0.034273
0.999413,-0.034253,-0.034273
0.999413,-0.034253,-0.034273
0.999413,-0.034253,-0.034273
0.999413,-0.034253,-0.034273
0.999413,-0.034253,-0.034273
0.999413,-0.034253,-0.034273
0.999413,-0.034253,-0.034273
0.999413,-0.034253,-0.034273
0.999413,-0.034253,-0.034273
0.999003,-0.038427,-0.038466
0.999234,-0.039138,-0.039168
0.999234,-0.039138,-0.039168
0.999234,-0.039138,-0.039168
0.999234,-0.039138,-0.039168
0.999234,-0.039138,-0.039168
0.999234,-0.039138,-0.039168
0.999234,-0.039138,-0.039168
0.999234,-0.039138,-0.039168
0.999234,-0.039138,-0.039168
0.999234,-0.039138,-0.039168
0.999234,-0.039138,-0.039168
0.999234,-0.039138,-0.039168
0.999234,-0.039138,-0.039168
0.999234,-0.039138,-0.039168
0.999234,-0.039138,-0.039168
0.999234,-0.039138,-0.039168
0.999234,-0.039138,-0.039168
0.999234,-0.039138,-0.039168
0.999234,-0.039138,-0.039168
0.997537,-0.025473,-0.025536
0.999981,-0.006122,-0.006122
0.999981,-0.006122,-0.006122
0.999981,-0.006122,-0.006122
0.999981,-0.006122,-0.006122
0.999981,-0.006122,-0.006122
0.999981,-0.006122,-0.006122
0.999981,-0.006122,-0.006122
0.999981,-0.006122,-0.006122
0.999981,-0.006122,-0.006122
0.999981,-0.006122,-0.006122
0.999981,-0.006122,-0.006122
0.999981,-0.006122,-0.006122
0.999981,-0.006122,-0.006122
0.999981,-0.006122,-0.006122
0.999981,-0.006122,-0.006122
0.991814,-0.005636,-0.005683
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.989627,0.038801,0.039208
0.996379,0.085027,0.085336
0.996379,0.085027,0.085336
0.996379,0.085027,0.085336
0.996379,0.085027,0.085336
0.986331,-0.116689,-0.118306
0.983070,-0.183233,-0.186388
0.983070,-0.183233,-0.186388
0.983070,-0.183233,-0.186388
0.983070,-0.183233,-0.186388
0.981345,-0.066985,-0.068259
0.977351,0.211627,0.216531
0.977351,0.211627,0.216531
0.977351,0.211627,0.216531
0.977351,0.211627,0.216531
0.977351,0.211627,0.216531
0.977577,0.201915,0.206546
0.989058,0.147527,0.149159
0.989058,0.147527,0.149159
0.989058,0.147527,0.149159
0.989058,0.147527,0.149159
0.989058,0.147527,0.149159
0.989058,0.147527,0.149159
0.989058,0.147527,0.149159
0.989058,0.147527,0.149159
0.989058,0.147527,0.149159
0.989058,0.147527,0.149159
0.971228,0.227007,0.233732
0.973589,0.228310,0.234503
0.973589,0.228310,0.234503
0.973589,0.228310,0.234503
0.973589,0.228310,0.234503
0.901106,0.127371,0.141349
0.995975,0.089631,0.089993
0.995975,0.089631,0.089993
0.995975,0.089631,0.089993
0.995975,0.089631,0.089993
0.995975,0.089631,0.089993
0.995975,0.089631,0.089993
0.995975,0.089631,0.089993
0.995975,0.089631,0.089993
0.995975,0.089631,0.089993
0.633652,0.623021,0.983221
0.499418,0.866361,1.734738
0.499418,0.866361,1.734738
0.949525,0.130831,0.137785
0.997961,0.063823,0.063953
0.997961,0.063823,0.063953
0.997961,0.063823,0.063953
0.997961,0.063823,0.063953
0.997961,0.063823,0.063953
0.950026,0.136784,0.143978
0.984351,0.176217,0.179018
0.984351,0.176217,0.179018
0.984351,0.176217,0.179018
0.984351,0.176217,0.179018
0.953321,0.184461,0.193493
0.981506,0.191433,0.195040
0.981506,0.191433,0.195040
0.981506,0.191433,0.195040
0.981506,0.191433,0.195040
0.981506,0.191433,0.195040
0.981506,0.191433,0.195040
0.981506,0.191433,0.195040
0.981506,0.191433,0.195040
0.981506,0.191433,0.195040
0.981506,0.191433,0.195040
0.981506,0.191433,0.195040
0.981506,0.191433,0.195040
0.981506,0.191433,0.195040
0.994258,0.082940,0.083419
0.996920,0.078420,0.078662
0.996920,0.078420,0.078662
0.996920,0.078420,0.078662
0.996920,0.078420,0.078662
0.996920,0.078420,0.078662
0.996920,0.078420,0.078662
0.996920,0.078420,0.078662
0.996920,0.078420,0.078662
0.996920,0.078420,0.078662
0.996920,0.078420,0.078662
0.996920,0.078420,0.078662
0.996920,0.078420,0.078662
