dh,dz,slope
0.720035,-0.143121,-0.198769
0.982273,-0.187456,-0.190839
0.853090,-0.169422,-0.198598
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.939131,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.479869,0.000000,0.000000
0.921980,0.000000,0.000000
1.000000,0.000000,0.000000
0.875309,0.021206,0.024226
0.949190,0.314702,0.331548
0.949190,0.314702,0.331548
0.949190,0.314702,0.331548
0.806594,-0.494556,-0.613141
0.803871,-0.594804,-0.739923
0.534224,-0.017701,-0.033133
0.876303,0.481761,0.549765
0.378430,-0.262891,-0.694686
0.755293,-0.477122,-0.631704
1.000000,0.000000,0.000000
0.849991,0.297225,0.349679
0.626159,0.779695,1.245200
0.626159,0.779695,1.245200
0.978489,0.043385,0.044339
1.000000,0.000000,0.000000
0.759743,0.068608,0.090305
0.994101,0.108459,0.109103
0.994101,0.108459,0.109103
0.994101,0.108459,0.109103
0.993597,0.102062,0.102719
0.984527,-0.175230,-0.177984
0.984527,-0.175230,-0.177984
0.984527,-0.175230,-0.177984
0.984527,-0.175230,-0.177984
0.984527,-0.175230,-0.177984
0.984527,-0.175230,-0.177984
0.984527,-0.175230,-0.177984
0.984527,-0.175230,-0.177984
0.984527,-0.175230,-0.177984
0.984527,-0.175230,-0.177984
0.984527,-0.175230,-0.177984
0.984527,-0.175230,-0.177984
0.984527,-0.175230,-0.177984
0.989201,-0.118055,-0.119344
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.967917,-0.012670,-0.013090
0.999724,-0.023480,-0.023487
0.999724,-0.023480,-0.023487
0.999724,-0.023480,-0.023487
0.999724,-0.023480,-0.023487
0.999724,-0.023480,-0.023487
0.999724,-0.023480,-0.023487
0.999724,-0.023480,-0.023487
0.999724,-0.023480,-0.023487
0.999724,-0.023480,-0.023487
0.999724,-0.023480,-0.023487
0.999724,-0.023480,-0.023487
0.999724,-0.023480,-0.023487
0.999724,-0.023480,-0.023487
0.999724,-0.023480,-0.023487
0.999724,-0.023480,-0.023487
0.999724,-0.023480,-0.023487
0.999724,-0.023480,-0.023487
0.999724,-0.023480,-0.023487
0.999724,-0.023480,-0.023487
0.999724,-0.023480,-0.023487
0.998664,-0.024764,-0.024797
0.999588,-0.028715,-0.028727
0.999588,-0.028715,-0.028727
0.999588,-0.028715,-0.028727
0.999588,-0.028715,-0.028727
0.999588,-0.028715,-0.028727
0.999588,-0.028715,-0.028727
0.999588,-0.028715,-0.028727
0.999588,-0.028715,-0.028727
0.999588,-0.028715,-0.028727
0.999588,-0.028715,-0.028727
0.999588,-0.028715,-0.028727
0.999588,-0.028715,-0.028727
0.999588,-0.028715,-0.028727
0.999588,-0.028715,-0.028727
0.999588,-0.028715,-0.028727
0.999588,-0.028715,-0.028727
0.999588,-0.028715,-0.028727
0.997044,-0.053524,-0.053683
0.998287,-0.058506,-0.058606
0.998287,-0.058506,-0.058606
0.998287,-0.058506,-0.058606
0.998287,-0.058506,-0.058606
0.998287,-0.058506,-0.058606
0.998287,-0.058506,-0.058606
0.998287,-0.058506,-0.058606
0.998287,-0.058506,-0.058606
0.998287,-0.058506,-0.058606
0.998287,-0.058506,-0.058606
0.998287,-0.058506,-0.058606
0.998287,-0.058506,-0.058606
0.998287,-0.058506,-0.058606
0.998287,-0.058506,-0.058606
0.998287,-0.058506,-0.058606
0.998287,-0.058506,-0.058606
0.998287,-0.058506,-0.058606
0.998287,-0.058506,-0.058606
0.998287,-0.058506,-0.058606
0.998287,-0.058506,-0.058606
0.998287,-0.058506,-0.058606
0.998287,-0.058506,-0.058606
0.998287,-0.058506,-0.058606
0.997100,-0.005637,-0.005654
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
