dh,dz,slope
0.766858,0.641816,0.836942
0.766858,0.641816,0.836942
0.766858,0.641816,0.836942
0.766858,0.641816,0.836942
0.766858,0.641816,0.836942
0.766858,0.641816,0.836942
0.766858,0.641816,0.836942
0.766858,0.641816,0.836942
0.766858,0.641816,0.836942
0.766858,0.641816,0.836942
0.766858,0.641816,0.836942
0.766858,0.641816,0.836942
0.766858,0.641816,0.836942
0.766858,0.641816,0.836942
0.766858,0.641816,0.836942
0.766858,0.641816,0.836942
0.766858,0.641816,0.836942
0.766858,0.641816,0.836942
0.766858,0.641816,0.836942
0.766858,0.641816,0.836942
0.766858,0.641816,0.836942
0.766858,0.641816,0.836942
0.766858,0.641816,0.836942
0.766858,0.641816,0.836942
0.766858,0.641816,0.836942
0.766858,0.641816,0.836942
0.764277,0.534598,0.699480
0.994091,0.108553,0.109198
0.994091,0.108553,0.109198
0.994091,0.108553,0.109198
0.994091,0.108553,0.109198
0.994091,0.108553,0.109198
0.994091,0.108553,0.109198
0.994091,0.108553,0.109198
0.994091,0.108553,0.109198
0.994091,0.108553,0.109198
0.994091,0.108553,0.109198
0.994091,0.108553,0.109198
0.994091,0.108553,0.109198
0.994091,0.108553,0.109198
0.994091,0.108553,0.109198
0.994091,0.108553,0.109198
0.994091,0.108553,0.109198
0.994091,0.108553,0.109198
0.994091,0.108553,0.109198
0.994091,0.108553,0.109198
0.994091,0.108553,0.109198
0.991098,-0.117682,-0.118739
0.991044,-0.133534,-0.134741
0.991044,-0.133534,-0.134741
0.991044,-0.133534,-0.134741
0.991044,-0.133534,-0.134741
0.991044,-0.133534,-0.134741
0.991044,-0.133534,-0.134741
0.991044,-0.133534,-0.134741
0.991044,-0.133534,-0.134741
0.991044,-0.133534,-0.134741
0.991044,-0.133534,-0.134741
0.991044,-0.133534,-0.134741
0.991044,-0.133534,-0.134741
0.991044,-0.133534,-0.134741
0.991044,-0.133534,-0.134741
0.991044,-0.133534,-0.134741
0.991044,-0.133534,-0.134741
0.991044,-0.133534,-0.134741
0.991044,-0.133534,-0.134741
0.991044,-0.133534,-0.134741
0.991044,-0.133534,-0.134741
0.996159,-0.074718,-0.075006
0.997357,-0.072658,-0.072850
0.997357,-0.072658,-0.072850
0.997357,-0.072658,-0.072850
0.997357,-0.072658,-0.072850
0.997357,-0.072658,-0.072850
0.997357,-0.072658,-0.072850
0.997357,-0.072658,-0.072850
0.997357,-0.072658,-0.072850
0.997357,-0.072658,-0.072850
0.997357,-0.072658,-0.072850
0.997357,-0.072658,-0.072850
0.997357,-0.072658,-0.072850
0.997357,-0.072658,-0.072850
0.997357,-0.072658,-0.072850
0.997357,-0.072658,-0.072850
0.997357,-0.072658,-0.072850
0.997357,-0.072658,-0.072850
0.997357,-0.072658,-0.072850
0.997357,-0.072658,-0.072850
0.974582,-0.076162,-0.078148
0.996503,-0.083561,-0.083855
0.996503,-0.083561,-0.083855
0.996503,-0.083561,-0.083855
0.996503,-0.083561,-0.083855
0.996503,-0.083561,-0.083855
0.996503,-0.083561,-0.083855
0.996503,-0.083561,-0.083855
0.996503,-0.083561,-0.083855
0.996503,-0.083561,-0.083855
0.996503,-0.083561,-0.083855
0.996503,-0.083561,-0.083855
0.996503,-0.083561,-0.083855
0.996503,-0.083561,-0.083855
0.996503,-0.083561,-0.083855
0.996503,-0.083561,-0.083855
0.996503,-0.083561,-0.083855
0.996503,-0.083561,-0.083855
0.996503,-0.083561,-0.083855
0.996503,-0.083561,-0.083855
0.996503,-0.083561,-0.083855
0.999112,-0.040810,-0.040846
0.999207,-0.039804,-0.039836
0.999207,-0.039804,-0.039836
0.999207,-0.039804,-0.039836
0.999207,-0.039804,-0.039836
0.999207,-0.039804,-0.039836
0.999207,-0.039804,-0.039836
0.999207,-0.039804,-0.039836
0.999207,-0.039804,-0.039836
0.999207,-0.039804,-0.039836
0.999207,-0.039804,-0.039836
0.999207,-0.039804,-0.039836
0.999207,-0.039804,-0.039836
0.999207,-0.039804,-0.039836
