dh,dz,slope
0.339146,-0.670448,-1.976864
0.015748,-0.999876,-63.487785
0.015748,-0.999876,-63.487785
0.015748,-0.999876,-63.487785
0.015748,-0.999876,-63.487785
0.015748,-0.999876,-63.487785
0.015748,-0.999876,-63.487785
0.015748,-0.999876,-63.487785
0.015748,-0.999876,-63.487785
0.015748,-0.999876,-63.487785
0.015748,-0.999876,-63.487785
0.015748,-0.999876,-63.487785
0.015748,-0.999876,-63.487785
0.015748,-0.999876,-63.487788
0.015748,-0.999876,-63.487785
0.015748,-0.999876,-63.487785
0.015748,-0.999876,-63.487785
0.015748,-0.999876,-63.487785
0.015748,-0.999876,-63.487785
0.015748,-0.999876,-63.487785
0.015748,-0.999876,-63.487785
0.015748,-0.999876,-63.487785
0.015748,-0.999876,-63.487785
0.015748,-0.999876,-63.487785
0.015748,-0.999876,-63.487785
0.015748,-0.999876,-63.487785
0.015748,-0.999876,-63.487785
0.015748,-0.999876,-63.487785
0.015748,-0.999876,-63.487785
0.015748,-0.999876,-63.487785
0.015748,-0.999876,-63.487785
0.015748,-0.999876,-63.487785
0.015748,-0.999876,-63.487788
0.015748,-0.999876,-63.487785
0.015748,-0.999876,-63.487785
0.015748,-0.999876,-63.487785
0.015748,-0.999876,-63.487785
0.015748,-0.999876,-63.487785
0.176514,-0.834140,-4.725594
1.000000,0.000000,0.000000
0.731933,-0.103166,-0.140950
0.988615,-0.150464,-0.152197
0.988615,-0.150464,-0.152197
0.675834,-0.061558,-0.091085
0.995503,0.094726,0.095154
0.995503,0.094726,0.095154
0.995503,0.094726,0.095154
0.995503,0.094726,0.095154
0.850023,0.079498,0.093524
0.996287,-0.086090,-0.086411
0.996287,-0.086090,-0.086411
0.996287,-0.086090,-0.086411
0.996287,-0.086090,-0.086411
0.996287,-0.086090,-0.086411
0.759399,-0.062297,-0.082035
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.925339,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.937867,0.042357,0.045163
0.974518,0.224311,0.230176
0.974518,0.224311,0.230176
0.974518,0.224311,0.230176
0.974518,0.224311,0.230176
0.492827,0.060400,0.122558
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.983065,-0.116793,-0.118805
0.993087,-0.117384,-0.118201
0.993087,-0.117384,-0.118201
0.993087,-0.117384,-0.118201
0.694011,-0.411992,-0.593639
0.855401,-0.517967,-0.605525
0.980416,0.182630,0.186278
0.982905,0.184114,0.187316
0.073370,-0.782348,-10.662937
0.161350,-0.986897,-6.116462
0.161350,-0.986897,-6.116462
0.161350,-0.986897,-6.116462
0.161350,-0.986897,-6.116462
0.161350,-0.986897,-6.116462
0.161350,-0.986897,-6.116462
0.161350,-0.986897,-6.116462
0.161350,-0.986897,-6.116462
0.161350,-0.986897,-6.116462
0.161350,-0.986897,-6.116462
0.161350,-0.986897,-6.116462
0.161350,-0.986897,-6.116462
0.038302,0.511315,13.349300
0.005853,0.999983,170.832576
0.005853,0.999983,170.832575
0.005853,0.999983,170.832576
0.005853,0.999983,170.832576
0.005853,0.999983,170.832576
0.005853,0.999983,170.832553
0.005853,0.999983,170.832575
0.005853,0.999983,170.832576
0.005853,0.999983,170.832576
0.005853,0.999983,170.832576
0.005853,0.999983,170.832576
0.005853,0.999983,170.832576
0.005853,0.999983,170.832575
0.005853,0.999983,170.832576
0.005853,0.999983,170.832553
0.005853,0.999983,170.832576
0.005853,0.999983,170.832576
0.005853,0.999983,170.832576
0.005853,0.999983,170.832575
0.005853,0.999983,170.832576
0.005853,0.999983,170.832576
0.005853,0.999983,170.832576
0.005135,0.492812,95.947211
0.031424,-0.999506,-31.806055
0.031424,-0.999506,-31.806056
0.031424,-0.999506,-31.806055
0.031424,-0.999506,-31.806056
0.031424,-0.999506,-31.806056
0.031424,-0.999506,-31.806055
0.031424,-0.999506,-31.806056
0.031424,-0.999506,-31.806055
0.031424,-0.999506,-31.806056
0.031424,-0.999506,-31.806055
0.076970,-0.994110,-12.915446
0.132487,-0.991185,-7.481339
0.132487,-0.991185,-7.481339
0.132487,-0.991185,-7.481339
0.132487,-0.991185,-7.481339
0.132487,-0.991185,-7.481339
0.132487,-0.991185,-7.481339
0.132487,-0.991185,-7.481339
0.132487,-0.991185,-7.481339
0.132487,-0.991185,-7.481339
0.132487,-0.991185,-7.481339
0.132487,-0.991185,-7.481339
0.051359,0.087338,1.700508
0.017298,0.999850,57.798834
0.017298,0.999850,57.798832
0.017298,0.999850,57.798832
0.017298,0.999850,57.798835
0.017298,0.999850,57.798832
0.017298,0.999850,57.798832
0.017298,0.999850,57.798832
0.017298,0.999850,57.798834
0.017298,0.999850,57.798832
0.017298,0.999850,57.798832
0.017298,0.999850,57.798832
0.017298,0.999850,57.798834
0.017298,0.999850,57.798832
0.017298,0.999850,57.798832
0.017298,0.999850,57.798832
0.090155,-0.271752,-3.014257
0.146760,-0.989172,-6.740030
0.146760,-0.989172,-6.740030
0.146760,-0.989172,-6.740030
0.705191,-0.183238,-0.259842
0.985830,0.167749,0.170160
0.985830,0.167749,0.170160
0.679665,0.414795,0.610292
0.858510,0.512797,0.597310
0.699002,0.009537,0.013644
0.989534,-0.144299,-0.145825
0.989534,-0.144299,-0.145825
0.489754,-0.114491,-0.233772
0.998977,-0.045221,-0.045267
0.998977,-0.045221,-0.045267
0.998977,-0.045221,-0.045267
0.998977,-0.045221,-0.045267
0.998977,-0.045221,-0.045267
0.998977,-0.045221,-0.045267
0.998977,-0.045221,-0.045267
0.998977,-0.045221,-0.045267
0.998977,-0.045221,-0.045267
0.998977,-0.045221,-0.045267
0.990707,-0.090990,-0.091844
0.972520,-0.232821,-0.239399
0.974543,-0.214502,-0.220105
0.999084,-0.042793,-0.042832
0.999084,-0.042793,-0.042832
0.999084,-0.042793,-0.042832
0.999084,-0.042793,-0.042832
0.999084,-0.042793,-0.042832
0.999084,-0.042793,-0.042832
0.999084,-0.042793,-0.042832
0.999084,-0.042793,-0.042832
0.999084,-0.042793,-0.042832
0.999084,-0.042793,-0.042832
0.999084,-0.042793,-0.042832
0.999084,-0.042793,-0.042832
0.999084,-0.042793,-0.042832
0.999084,-0.042793,-0.042832
0.999084,-0.042793,-0.042832
0.999084,-0.042793,-0.042832
0.999084,-0.042793,-0.042832
0.999084,-0.042793,-0.042832
0.999084,-0.042793,-0.042832
0.999084,-0.042793,-0.042832
0.994887,-0.043394,-0.043617
0.998645,-0.052030,-0.052101
0.998645,-0.052030,-0.052101
0.998645,-0.052030,-0.052101
0.998645,-0.052030,-0.052101
0.998645,-0.052030,-0.052101
0.998645,-0.052030,-0.052101
0.998645,-0.052030,-0.052101
0.998645,-0.052030,-0.052101
0.998645,-0.052030,-0.052101
0.998645,-0.052030,-0.052101
0.998645,-0.052030,-0.052101
0.998645,-0.052030,-0.052101
0.998645,-0.052030,-0.052101
0.998645,-0.052030,-0.052101
0.998645,-0.052030,-0.052101
0.998645,-0.052030,-0.052101
0.998645,-0.052030,-0.052101
0.998645,-0.052030,-0.052101
0.998645,-0.052030,-0.052101
0.996585,-0.040447,-0.040586
0.999265,-0.038331,-0.038359
0.999265,-0.038331,-0.038359
0.999265,-0.038331,-0.038359
0.999265,-0.038331,-0.038359
0.999265,-0.038331,-0.038359
0.999265,-0.038331,-0.038359
0.999265,-0.038331,-0.038359
0.999265,-0.038331,-0.038359
0.999265,-0.038331,-0.038359
0.999265,-0.038331,-0.038359
0.999265,-0.038331,-0.038359
0.999265,-0.038331,-0.038359
0.999265,-0.038331,-0.038359
0.999265,-0.038331,-0.038359
0.999265,-0.038331,-0.038359
0.999265,-0.038331,-0.038359
0.999265,-0.038331,-0.038359
0.999265,-0.038331,-0.038359
0.999265,-0.038331,-0.038359
0.999265,-0.038331,-0.038359
0.999265,-0.038331,-0.038359
0.999265,-0.038331,-0.038359
0.992412,-0.009062,-0.009132
0.999130,0.041712,0.041749
0.999130,0.041712,0.041749
0.999130,0.041712,0.041749
0.999130,0.041712,0.041749
0.999130,0.041712,0.041749
0.999130,0.041712,0.041749
0.999130,0.041712,0.041749
0.999130,0.041712,0.041749
0.999130,0.041712,0.041749
0.999130,0.041712,0.041749
0.999130,0.041712,0.041749
0.999130,0.041712,0.041749
0.999130,0.041712,0.041749
0.999130,0.041712,0.041749
0.999130,0.041712,0.041749
0.999130,0.041712,0.041749
0.999130,0.041712,0.041749
0.999130,0.041712,0.041749
0.999130,0.041712,0.041749
0.999130,0.041712,0.041749
0.999130,0.041712,0.041749
0.998501,0.008787,0.008800
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.973639,0.008619,0.008852
0.999244,0.038875,0.038905
0.999244,0.038875,0.038905
0.999244,0.038875,0.038905
0.999244,0.038875,0.038905
0.999244,0.038875,0.038905
0.999244,0.038875,0.038905
0.999244,0.038875,0.038905
0.999244,0.038875,0.038905
0.999244,0.038875,0.038905
0.999244,0.038875,0.038905
0.999244,0.038875,0.038905
0.999244,0.038875,0.038905
0.990232,0.095049,0.095987
0.980824,0.194897,0.198708
0.980824,0.194897,0.198708
0.980824,0.194897,0.198708
0.980824,0.194897,0.198708
0.980824,0.194897,0.198708
0.980824,0.194897,0.198708
0.980824,0.194897,0.198708
0.980824,0.194897,0.198708
0.980824,0.194897,0.198708
0.881385,0.175916,0.199590
0.986486,0.163847,0.166091
0.986486,0.163847,0.166091
0.986486,0.163847,0.166091
0.986486,0.163847,0.166091
0.986486,0.163847,0.166091
0.986486,0.163847,0.166091
0.986486,0.163847,0.166091
0.986486,0.163847,0.166091
0.986486,0.163847,0.166091
0.986486,0.163847,0.166091
0.986486,0.163847,0.166091
0.862547,0.216576,0.251089
0.955773,0.294106,0.307715
0.955773,0.294106,0.307715
0.955773,0.294106,0.307715
0.955773,0.294106,0.307715
0.955773,0.294106,0.307715
0.955773,0.294106,0.307715
0.955773,0.294106,0.307715
0.955773,0.294106,0.307715
0.955773,0.294106,0.307715
0.955773,0.294106,0.307715
0.955773,0.294106,0.307715
0.955773,0.294106,0.307715
0.972113,0.220206,0.226523
0.989936,0.141515,0.142954
0.989936,0.141515,0.142954
0.989936,0.141515,0.142954
0.989936,0.141515,0.142954
0.989936,0.141515,0.142954
0.989936,0.141515,0.142954
0.989936,0.141515,0.142954
0.989936,0.141515,0.142954
0.989936,0.141515,0.142954
0.989936,0.141515,0.142954
0.989936,0.141515,0.142954
0.989936,0.141515,0.142954
0.989545,0.143768,0.145287
0.983629,0.180207,0.183207
0.983629,0.180207,0.183207
0.983629,0.180207,0.183207
0.983629,0.180207,0.183207
0.983629,0.180207,0.183207
0.987007,0.118116,0.119671
0.998303,0.058233,0.058332
0.998303,0.058233,0.058332
0.998303,0.058233,0.058332
0.998303,0.058233,0.058332
0.998303,0.058233,0.058332
0.998303,0.058233,0.058332
0.998303,0.058233,0.058332
0.998303,0.058233,0.058332
0.998303,0.058233,0.058332
0.998303,0.058233,0.058332
0.998303,0.058233,0.058332
0.998303,0.058233,0.058332
0.998303,0.058233,0.058332
0.998303,0.058233,0.058332
0.998303,0.058233,0.058332
0.998303,0.058233,0.058332
0.998303,0.058233,0.058332
0.998303,0.058233,0.058332
0.998303,0.058233,0.058332
0.998303,0.058233,0.058332
0.998303,0.058233,0.058332
0.998303,0.058233,0.058332
0.998303,0.058233,0.058332
0.975685,0.092611,0.094919
0.991286,0.131727,0.132885
0.991286,0.131727,0.132885
0.991286,0.131727,0.132885
0.991286,0.131727,0.132885
0.991286,0.131727,0.132885
0.991286,0.131727,0.132885
0.991286,0.131727,0.132885
0.991286,0.131727,0.132885
0.991286,0.131727,0.132885
0.991286,0.131727,0.132885
0.991286,0.131727,0.132885
0.991286,0.131727,0.132885
0.991286,0.131727,0.132885
0.991286,0.131727,0.132885
0.991286,0.131727,0.132885
0.991286,0.131727,0.132885
0.991286,0.131727,0.132885
0.979905,0.117581,0.119992
0.997202,0.074748,0.074957
0.997202,0.074748,0.074957
0.997202,0.074748,0.074957
0.997202,0.074748,0.074957
0.997202,0.074748,0.074957
0.997202,0.074748,0.074957
0.997202,0.074748,0.074957
0.997202,0.074748,0.074957
0.997202,0.074748,0.074957
0.997202,0.074748,0.074957
0.997202,0.074748,0.074957
0.997202,0.074748,0.074957
0.997202,0.074748,0.074957
0.997202,0.074748,0.074957
0.997202,0.074748,0.074957
0.997202,0.074748,0.074957
0.997202,0.074748,0.074957
0.997202,0.074748,0.074957
0.997202,0.074748,0.074957
0.994957,0.079270,0.079672
0.995011,0.099770,0.100270
0.995011,0.099770,0.100270
0.995011,0.099770,0.100270
0.995011,0.099770,0.100270
0.995011,0.099770,0.100270
0.995011,0.099770,0.100270
0.995011,0.099770,0.100270
0.995011,0.099770,0.100270
0.995011,0.099770,0.100270
0.995011,0.099770,0.100270
0.995011,0.099770,0.100270
0.995011,0.099770,0.100270
0.995011,0.099770,0.100270
0.995011,0.099770,0.100270
0.995011,0.099770,0.100270
0.995011,0.099770,0.100270
0.995011,0.099770,0.100270
0.995011,0.099770,0.100270
0.945309,0.118868,0.125745
0.970971,0.239196,0.246347
0.970971,0.239196,0.246347
0.970971,0.239196,0.246347
0.970971,0.239196,0.246347
0.970971,0.239196,0.246347
0.906371,0.236251,0.260656
0.973467,0.228828,0.235064
0.973467,0.228828,0.235064
0.973467,0.228828,0.235064
0.973467,0.228828,0.235064
0.973467,0.228828,0.235064
0.973467,0.228828,0.235064
0.973467,0.228828,0.235064
0.973467,0.228828,0.235064
0.973467,0.228828,0.235064
0.973467,0.228828,0.235064
0.991010,0.121732,0.122836
0.995549,0.094249,0.094670
0.995549,0.094249,0.094670
0.995549,0.094249,0.094670
0.995549,0.094249,0.094670
0.995549,0.094249,0.094670
0.995549,0.094249,0.094670
0.995549,0.094249,0.094670
0.995549,0.094249,0.094670
0.995549,0.094249,0.094670
0.850969,0.101114,0.118822
0.991351,0.131234,0.132379
0.991351,0.131234,0.132379
0.991351,0.131234,0.132379
0.991351,0.131234,0.132379
0.991351,0.131234,0.132379
0.991351,0.131234,0.132379
0.991351,0.131234,0.132379
0.991351,0.131234,0.132379
0.991351,0.131234,0.132379
0.991351,0.131234,0.132379
0.991351,0.131234,0.132379
0.991351,0.131234,0.132379
0.991351,0.131234,0.132379
0.991351,0.131234,0.132379
0.991351,0.131234,0.132379
0.991351,0.131234,0.132379
0.991351,0.131234,0.132379
0.991351,0.131234,0.132379
0.991351,0.131234,0.132379
0.991351,0.131234,0.132379
0.991351,0.131234,0.132379
0.980861,0.129008,0.131526
0.994381,0.105858,0.106456
0.994381,0.105858,0.106456
0.994381,0.105858,0.106456
0.994381,0.105858,0.106456
0.994381,0.105858,0.106456
0.994381,0.105858,0.106456
0.994381,0.105858,0.106456
0.994381,0.105858,0.106456
0.994381,0.105858,0.106456
0.994381,0.105858,0.106456
0.994381,0.105858,0.106456
0.994381,0.105858,0.106456
0.994381,0.105858,0.106456
0.994381,0.105858,0.106456
0.994381,0.105858,0.106456
0.994381,0.105858,0.106456
0.994381,0.105858,0.106456
0.994706,0.097118,0.097635
0.999072,0.043065,0.043105
0.999072,0.043065,0.043105
0.999072,0.043065,0.043105
0.999072,0.043065,0.043105
0.999072,0.043065,0.043105
0.999072,0.043065,0.043105
0.999072,0.043065,0.043105
0.999072,0.043065,0.043105
0.999072,0.043065,0.043105
0.999072,0.043065,0.043105
0.999072,0.043065,0.043105
0.999072,0.043065,0.043105
0.999072,0.043065,0.043105
0.999072,0.043065,0.043105
0.999072,0.043065,0.043105
0.999072,0.043065,0.043105
0.999072,0.043065,0.043105
0.999072,0.043065,0.043105
0.999072,0.043065,0.043105
0.999072,0.043065,0.043105
0.999072,0.043065,0.043105
0.999072,0.043065,0.043105
0.999072,0.043065,0.043105
0.989240,0.088954,0.089922
0.995664,0.093020,0.093424
0.995664,0.093020,0.093424
0.995664,0.093020,0.093424
0.995664,0.093020,0.093424
0.995664,0.093020,0.093424
0.995664,0.093020,0.093424
0.995664,0.093020,0.093424
0.995664,0.093020,0.093424
0.995664,0.093020,0.093424
0.995664,0.093020,0.093424
0.995664,0.093020,0.093424
0.995664,0.093020,0.093424
0.995664,0.093020,0.093424
0.995664,0.093020,0.093424
0.997309,0.070868,0.071059
0.997719,0.067500,0.067654
0.997719,0.067500,0.067654
0.997719,0.067500,0.067654
0.997719,0.067500,0.067654
0.997719,0.067500,0.067654
0.997719,0.067500,0.067654
0.996745,0.061856,0.062058
0.998473,0.055247,0.055332
0.998473,0.055247,0.055332
0.998473,0.055247,0.055332
0.998473,0.055247,0.055332
0.998473,0.055247,0.055332
0.998473,0.055247,0.055332
0.998473,0.055247,0.055332
0.998473,0.055247,0.055332
0.995944,0.042832,0.043006
0.999688,0.024992,0.025000
0.999688,0.024992,0.025000
0.999688,0.024992,0.025000
0.999688,0.024992,0.025000
0.999688,0.024992,0.025000
0.999688,0.024992,0.025000
0.999688,0.024992,0.025000
0.999688,0.024992,0.025000
0.999688,0.024992,0.025000
0.999688,0.024992,0.025000
0.999688,0.024992,0.025000
0.999688,0.024992,0.025000
0.999688,0.024992,0.025000
0.999688,0.024992,0.025000
0.999688,0.024992,0.025000
0.998383,0.031348,0.031399
0.999173,0.040673,0.040706
0.999173,0.040673,0.040706
0.999173,0.040673,0.040706
0.999173,0.040673,0.040706
0.999173,0.040673,0.040706
0.999173,0.040673,0.040706
0.999173,0.040673,0.040706
0.999173,0.040673,0.040706
0.999173,0.040673,0.040706
0.999173,0.040673,0.040706
0.999173,0.040673,0.040706
0.999173,0.040673,0.040706
0.999173,0.040673,0.040706
0.999173,0.040673,0.040706
0.999173,0.040673,0.040706
0.999173,0.040673,0.040706
0.999173,0.040673,0.040706
0.999173,0.040673,0.040706
0.999173,0.040673,0.040706
0.999173,0.040673,0.040706
0.999173,0.040673,0.040706
0.999173,0.040673,0.040706
0.999173,0.040673,0.040706
0.999173,0.040673,0.040706
0.997879,0.049064,0.049168
0.998703,0.050920,0.050986
0.998703,0.050920,0.050986
0.998703,0.050920,0.050986
0.998703,0.050920,0.050986
0.998703,0.050920,0.050986
0.998703,0.050920,0.050986
0.998703,0.050920,0.050986
0.998703,0.050920,0.050986
0.998703,0.050920,0.050986
0.998703,0.050920,0.050986
0.998703,0.050920,0.050986
0.998703,0.050920,0.050986
0.998703,0.050920,0.050986
0.998703,0.050920,0.050986
0.998703,0.050920,0.050986
0.998703,0.050920,0.050986
0.998703,0.050920,0.050986
0.998703,0.050920,0.050986
0.989133,0.045210,0.045706
0.999815,0.019249,0.019253
0.999815,0.019249,0.019253
0.999815,0.019249,0.019253
0.999815,0.019249,0.019253
0.999815,0.019249,0.019253
0.999815,0.019249,0.019253
0.999815,0.019249,0.019253
0.999815,0.019249,0.019253
0.999815,0.019249,0.019253
0.999815,0.019249,0.019253
0.999815,0.019249,0.019253
0.999815,0.019249,0.019253
0.999815,0.019249,0.019253
0.999815,0.019249,0.019253
0.999815,0.019249,0.019253
0.999815,0.019249,0.019253
0.999815,0.019249,0.019253
0.999815,0.019249,0.019253
0.999815,0.019249,0.019253
0.999815,0.019249,0.019253
0.998033,0.049764,0.049862
0.995432,0.095470,0.095908
0.995432,0.095470,0.095908
0.995432,0.095470,0.095908
0.995432,0.095470,0.095908
0.995432,0.095470,0.095908
0.995432,0.095470,0.095908
0.995432,0.095470,0.095908
0.995432,0.095470,0.095908
0.995432,0.095470,0.095908
0.995432,0.095470,0.095908
0.995432,0.095470,0.095908
0.995432,0.095470,0.095908
0.995432,0.095470,0.095908
0.995432,0.095470,0.095908
0.995432,0.095470,0.095908
0.995432,0.095470,0.095908
0.995432,0.095470,0.095908
0.995432,0.095470,0.095908
0.995432,0.095470,0.095908
0.995432,0.095470,0.095908
0.967985,0.052370,0.054102
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.981799,0.090567,0.092245
0.991544,0.129773,0.130879
0.991544,0.129773,0.130879
0.991544,0.129773,0.130879
