timestamp,latitude,longitude,elevation,lat_std,lon_std,alt_std,quality_score,num_points
2024-09-04T11:48:11+00:00,43.38570074415959,-5.821025467155396,165.12302869293455,2.4923361879074322e-05,4.400898703000753e-05,31.60632313551111,0.6367515830137993,13
2024-09-04T11:48:12+00:00,43.385703191054,-5.821017429876666,166.6293440396803,4.230104166690184e-05,4.0898699217272095e-05,30.98978175865288,0.5624136016824617,14
2024-09-04T11:48:13+00:00,43.38571519110265,-5.821008918823319,166.55873286449278,4.369077895662912e-05,3.967654430678412e-05,31.000725293895393,0.5583669048524681,14
2024-09-04T11:48:14+00:00,43.38572735441662,-5.821000811171335,166.4750604648155,4.522040297248149e-05,3.8327574068946027e-05,31.006522626810387,0.5536467502785034,14
2024-09-04T11:48:15+00:00,43.38573960598876,-5.820992709345979,166.3968270553596,4.697552329835397e-05,3.743455790377331e-05,31.003112021414918,0.5464583120491847,14
2024-09-04T11:48:16+00:00,43.385752698792615,-5.82098337124451,166.32184371949774,4.753350951554182e-05,3.659534558308169e-05,30.99425485326989,0.5453451175886166,14
2024-09-04T11:48:17+00:00,43.38576532423559,-5.820973937874791,166.27135017955416,4.7187759085997924e-05,3.636027955610865e-05,31.000700459160736,0.5476882690524426,14
2024-09-04T11:48:18+00:00,43.385778039779765,-5.8209641194013395,166.21492460813334,4.727173878710608e-05,3.665312643613021e-05,31.023993495815613,0.5466074561778026,14
2024-09-04T11:48:19+00:00,43.38579066710169,-5.82095423375425,166.15487010665987,4.746267318903666e-05,3.750245614796614e-05,31.053704455383443,0.5437480322783426,14
2024-09-04T11:48:20+00:00,43.38580332323512,-5.8209441338214445,166.10622016701112,4.7782070383296614e-05,3.898709285726977e-05,31.0908522287937,0.5388089989809292,14
2024-09-04T11:48:21+00:00,43.385806405744,-5.820942763772256,166.7202798312525,5.781225902796898e-05,5.242357194296435e-05,30.176739670702194,0.4626681457081449,15
2024-09-04T11:48:22+00:00,43.38581832119881,-5.8209317756763435,166.68404175117254,5.810617027318197e-05,5.379156775239258e-05,30.22250364080116,0.45858825109331036,15
2024-09-04T11:48:23+00:00,43.38582995017016,-5.820920401120101,166.6407626742021,5.8438830095049825e-05,5.56251111578765e-05,30.266078815716234,0.4533814291538496,15
2024-09-04T11:48:24+00:00,43.38584133790923,-5.820909010385737,166.59748359723173,5.88885619260814e-05,5.763692172808878e-05,30.309822327243975,0.4473262532151114,15
2024-09-04T11:48:25+00:00,43.385851225075236,-5.820897183427488,166.5749748283846,5.761583779378111e-05,5.999661427311396e-05,30.36413885666965,0.4473839078270821,15
2024-09-04T11:48:26+00:00,43.38586097531331,-5.820885356826069,166.5532614855794,5.644776537900061e-05,6.248844624466541e-05,30.417131743417407,0.4464224680561937,15
2024-09-04T11:48:27+00:00,43.38587048027454,-5.820873423730575,166.5338376359694,5.540658756354562e-05,6.51403303479049e-05,30.47081276532763,0.4442971996934452,15
2024-09-04T11:48:28+00:00,43.38587968364847,-5.820861593809686,166.5144137863594,5.417829629118513e-05,6.805164403333705e-05,30.52464103355931,0.44192931816188963,15
2024-09-04T11:48:29+00:00,43.38588769778857,-5.820848619816757,166.4985668598263,5.3936341985239626e-05,6.785480207184625e-05,30.57106903647811,0.4432848832076272,15
2024-09-04T11:48:30+00:00,43.385895240958675,-5.820835741145511,166.48903589687632,5.301384037468815e-05,6.769117528391119e-05,30.60586047196128,0.4470466478661932,15
2024-09-04T11:48:31+00:00,43.38590201274391,-5.820823054124906,166.48351647434896,5.225913430463865e-05,6.754228484549523e-05,30.63716695645972,0.450170358708758,15
2024-09-04T11:48:32+00:00,43.385908690838114,-5.820810109446621,166.45068237407943,5.149580042030677e-05,6.77365375064504e-05,30.647690117414488,0.4524663202664812,15
2024-09-04T11:48:33+00:00,43.38591512581158,-5.820796883829706,166.44949709361418,5.070544936750612e-05,6.819645033350338e-05,30.669823096669734,0.45416173361673856,15
2024-09-04T11:48:34+00:00,43.38592156078505,-5.820783658212793,166.4483118131489,5.016240096870592e-05,6.888353367399746e-05,30.69224921773276,0.45434121692504653,15
2024-09-04T11:48:35+00:00,43.385928330667205,-5.820770183260724,166.46033131723988,4.9814261811668165e-05,6.989797897165892e-05,30.726319294514507,0.4529348415977014,15
2024-09-04T11:48:36+00:00,43.38594332274518,-5.820746731176242,165.09897009556929,4.0702786756763787e-05,6.275158868401046e-05,31.39278511376423,0.5063833243354907,14
2024-09-04T11:48:37+00:00,43.38595051888262,-5.820733587430278,165.11187092266726,3.9906748313216656e-05,6.53133545408684e-05,31.42957400711433,0.5014133061796608,14
2024-09-04T11:48:38+00:00,43.385957909279746,-5.820719785589131,165.11843830182255,3.9410907580667037e-05,6.609644314232836e-05,31.47798513237199,0.5007384200207546,14
2024-09-04T11:48:39+00:00,43.38596501401962,-5.820705621784817,165.10734258562022,3.8965614247338984e-05,6.668635181024953e-05,31.5231822607328,0.500448440010772,14
2024-09-04T11:48:40+00:00,43.385971554829844,-5.820690822034363,165.0917311437111,4.056687446545136e-05,6.70294906909125e-05,31.567314946148453,0.4937687129980653,14
2024-09-04T11:48:41+00:00,43.38597809564009,-5.820676022283906,165.07611970180196,4.2509553731642864e-05,6.743874594897514e-05,31.611740556119262,0.48567440709085363,14
2024-09-04T11:48:42+00:00,43.38597528100908,-5.820669539977194,166.4483431531421,5.618287936334362e-05,7.29226747916939e-05,30.995955832536566,0.42326008090839046,15
2024-09-04T11:48:43+00:00,43.38598202816827,-5.820653225387176,166.4643080464968,5.779094756293903e-05,7.083161977942278e-05,30.978908581795626,0.4225137381652146,15
2024-09-04T11:48:44+00:00,43.38598867675194,-5.820636702819949,166.481697441276,5.95694264845664e-05,6.902055212520432e-05,30.962296662598586,0.42024940910036723,15
2024-09-04T11:48:45+00:00,43.38599514476232,-5.820620620862013,166.50327517987262,6.0024802303071804e-05,7.019122738387451e-05,30.963728577707258,0.4160733098596774,15
2024-09-04T11:48:46+00:00,43.38600130607469,-5.8206042208047055,166.52391980715407,6.0362791839555564e-05,7.164378670377193e-05,30.96665111195871,0.41172707064667685,15
2024-09-04T11:48:47+00:00,43.386007467387024,-5.8205878207473996,166.54456443443553,6.074338872658005e-05,7.320354031157083e-05,30.969933724716046,0.4070292416202875,15
2024-09-04T11:48:48+00:00,43.38601330626981,-5.820572903094282,166.5459374685064,6.0661433775091314e-05,7.535300084385955e-05,30.959845123073077,0.4026273625632321,15
2024-09-04T11:48:49+00:00,43.38601907543481,-5.820557919335875,166.54671949178024,6.0646515590460485e-05,7.773043074392461e-05,30.951065431576698,0.39747589378499404,15
2024-09-04T11:48:50+00:00,43.3860248445998,-5.8205429355774685,166.54750151505414,6.0739183340896897e-05,8.027612220191958e-05,30.94246842827996,0.3915965945368127,15
2024-09-04T11:48:51+00:00,43.38603076810922,-5.820529080002272,166.5492516472833,6.140743354015171e-05,7.93781738369569e-05,30.9238548350715,0.3914437811617675,15
2024-09-04T11:48:52+00:00,43.386035460553664,-5.82051480889631,166.55554555339816,6.301869867205645e-05,7.707223843706657e-05,30.906323615154417,0.3911868150996059,15
2024-09-04T11:48:53+00:00,43.38603954252192,-5.820501679695111,166.53882358649716,6.512096398754998e-05,7.508571066237808e-05,30.88680430248383,0.3883738392427101,15
2024-09-04T11:48:54+00:00,43.38604378782351,-5.820489571605023,166.53376828626284,6.766363996537535e-05,7.438390525396132e-05,30.86791091738454,0.3813266865918256,15
2024-09-04T11:48:55+00:00,43.386047494663565,-5.820477012232882,166.5337386270541,7.116299360385831e-05,7.329558130258222e-05,30.85062659750488,0.3717515627136353,15
2024-09-04T11:48:56+00:00,43.386065232504166,-5.820441599454704,166.26812573212933,7.042287133394796e-05,4.687638496093006e-05,32.975858584985005,0.418592953632279,13
2024-09-04T11:48:57+00:00,43.386055192104344,-5.820453131095442,166.5385511035085,7.873741502113522e-05,7.268277012117308e-05,30.81724061952084,0.34802915990856714,15
2024-09-04T11:48:58+00:00,43.38605910449996,-5.820442177706207,166.5610000767784,8.265177574880739e-05,7.278894894045645e-05,30.799712029918737,0.3354146280041272,15
2024-09-04T11:48:59+00:00,43.38606623347564,-5.820432173278013,166.61925063734995,8.556390961480794e-05,7.139567323179277e-05,30.80452053943435,0.32826223865320536,15
2024-09-04T11:49:00+00:00,43.386082743097134,-5.820412417047176,167.0808648095594,8.780781561659597e-05,5.916842422192375e-05,31.878406671842747,0.3367585596013716,14
2024-09-04T11:49:01+00:00,43.3860944306328,-5.820406670560898,167.02879796950762,8.975966475812218e-05,6.043590929153514e-05,31.862887465301323,0.3287648309158053,14
2024-09-04T11:49:02+00:00,43.386105732454176,-5.820401545503192,166.9274454151701,9.220119452494359e-05,6.25032610303613e-05,31.814679857354047,0.3184847057828432,14
2024-09-04T11:49:03+00:00,43.38612435551035,-5.820405076724954,166.90282547024984,8.766945950073385e-05,6.006617500395914e-05,31.7867186181059,0.3361412954658076,14
2024-09-04T11:49:04+00:00,43.38614480483104,-5.8204285735413235,165.11058922213002,8.379153923433668e-05,5.5579276800579105e-05,31.336086245584887,0.35505401565426425,14
2024-09-04T11:49:05+00:00,43.38616569037623,-5.820432570357695,165.08672032094887,8.0126714006935e-05,5.145740661497626e-05,31.294767034326583,0.37368853037943733,14
2024-09-04T11:49:06+00:00,43.38617303951077,-5.820436328489445,168.60897878543403,8.386310773575426e-05,4.631273838337255e-05,33.01103055787601,0.3656997872344878,15
2024-09-04T11:49:07+00:00,43.38619437956386,-5.8204444905027,168.033495073475,7.553142037912197e-05,4.233716107696368e-05,32.18542200699206,0.40337022714646514,15
2024-09-04T11:49:08+00:00,43.38621201985496,-5.820450975462352,167.98282913402434,7.298492124652295e-05,3.8637867787701055e-05,32.08497730908935,0.4187322577398273,15
2024-09-04T11:49:09+00:00,43.38622950761174,-5.8204564296230625,167.8915786716621,7.17065648522622e-05,3.6419483492576004e-05,31.982023272138438,0.4270401230351879,15
2024-09-04T11:49:10+00:00,43.386248164299595,-5.820463969682925,167.76282168946105,7.143461979145582e-05,3.6690251515175125e-05,31.925506537104557,0.4279275110058188,15
2024-09-04T11:49:11+00:00,43.38626774230693,-5.820471362611484,167.62980939510493,7.1176275716171e-05,3.6632360022792216e-05,31.895464810647876,0.42915224675370556,15
2024-09-04T11:49:12+00:00,43.38628710607738,-5.820478606822658,167.49761131849033,7.214086063389721e-05,3.63546511382298e-05,31.875194520748934,0.42518376622379656,15
2024-09-04T11:49:13+00:00,43.386305160575354,-5.8204865971463695,167.33289275932762,7.377316607488087e-05,3.5964817620419065e-05,31.86906345913962,0.4184238223410211,15
2024-09-04T11:49:14+00:00,43.386323296962175,-5.820494305292565,167.17553828283917,7.57463309968473e-05,3.507232204999705e-05,31.88479096174553,0.410793010738082,15
2024-09-04T11:49:15+00:00,43.386341141891926,-5.820502063416802,167.0124426885863,7.773879136230954e-05,3.427589345573936e-05,31.911308328951648,0.4030364373181818,15
2024-09-04T11:49:16+00:00,43.38635914192469,-5.820507817133595,166.86794200268523,7.871223549663303e-05,3.4410588492327336e-05,31.95920369105884,0.3987649496790619,15
2024-09-04T11:49:17+00:00,43.38637618975589,-5.820516188473337,166.68949100947742,7.993045242095972e-05,3.438132690271048e-05,31.919181333996452,0.3936685129610487,15
2024-09-04T11:49:18+00:00,43.38639319139242,-5.820524753954895,166.50333300955856,8.144181579859305e-05,3.554385367434528e-05,31.872055955965973,0.38630869532812184,15
2024-09-04T11:49:19+00:00,43.38641059112227,-5.820532298550586,166.3325383194752,8.322843465217373e-05,3.457930596556309e-05,31.81991425230389,0.3799138682400691,15
2024-09-04T11:49:20+00:00,43.386427534365346,-5.820539890352383,166.20805286921146,8.563353516719552e-05,3.39084625513491e-05,31.762780241207583,0.3708502350011557,15
2024-09-04T11:49:21+00:00,43.38645715034646,-5.820544880004958,164.88554547985206,7.647133518581132e-05,3.251610393766473e-05,32.50110629030464,0.41024713087505044,14
2024-09-04T11:49:22+00:00,43.38647373593484,-5.820552744376635,164.81281656676654,7.713755254726446e-05,3.198095933326523e-05,32.49515262455083,0.40786241567547715,14
2024-09-04T11:49:23+00:00,43.386490008999964,-5.820560507776035,164.72821222269795,7.751659177582505e-05,3.1478227056590956e-05,32.479781729588396,0.4066889617931822,14
2024-09-04T11:49:24+00:00,43.386506282065106,-5.820568271175432,164.64360787862933,7.793193269315387e-05,3.1231663632266774e-05,32.4647278395242,0.40511583900495113,14
2024-09-04T11:49:25+00:00,43.38652231695737,-5.8205759548676825,164.56340653105096,7.811823836817035e-05,3.123820239043415e-05,32.44221174982694,0.4043039310359492,14
2024-09-04T11:49:26+00:00,43.38653759967682,-5.820583147623924,164.48670137620616,7.7533532606982e-05,3.138803969151044e-05,32.41608391464589,0.4066992854786923,14
2024-09-04T11:49:27+00:00,43.38655278862852,-5.820590252963861,164.41055691374277,7.69152293800842e-05,3.169483696297785e-05,32.39026397454132,0.409102685693489,14
2024-09-04T11:49:28+00:00,43.386567363534596,-5.820596944338211,164.34103009833822,7.616269546834824e-05,3.191101546281986e-05,32.36812682986717,0.41218825381927204,14
2024-09-04T11:49:29+00:00,43.38658198793909,-5.820603077052659,164.28698281338325,7.553470809851702e-05,3.161347071016321e-05,32.338244987000884,0.41524508768189944,14
2024-09-04T11:49:30+00:00,43.386596660353305,-5.8206091621390845,164.23436885415586,7.499831964066947e-05,3.1618696690739544e-05,32.30624060195048,0.4176181466241923,14
2024-09-04T11:49:31+00:00,43.386611169502224,-5.820615162191499,164.1916188405067,7.439679777568846e-05,3.1879343962282075e-05,32.25717786379532,0.4200371021388888,14
2024-09-04T11:49:32+00:00,43.38662535275829,-5.8206217113510546,164.1545235887623,7.325211313140178e-05,3.296113803560983e-05,32.21775518945358,0.42403726241465056,14
2024-09-04T11:49:33+00:00,43.38663935961488,-5.8206280713474206,164.14683462592657,7.26811134760455e-05,3.446852150152572e-05,32.222862954118725,0.4249472705541353,14
2024-09-04T11:49:34+00:00,43.38665269490629,-5.820634609467412,164.16084479095588,7.170111349637915e-05,3.5414340431684155e-05,32.24612082591143,0.4282543233840175,14
2024-09-04T11:49:35+00:00,43.38666586032738,-5.820633691716497,165.4788328795544,6.84446918722902e-05,4.3634455411820135e-05,31.55366801416342,0.431828340798735,15
2024-09-04T11:49:36+00:00,43.38667963275931,-5.82063999066512,165.51583455250733,6.77856561948292e-05,4.382046089870741e-05,31.58640117219888,0.43443241632621227,15
2024-09-04T11:49:37+00:00,43.38669906870592,-5.82065354884884,164.9911042515676,6.624582405453247e-05,3.625382660054575e-05,32.65505058769631,0.4521998261744126,14
2024-09-04T11:49:38+00:00,43.386713283027184,-5.820660734365875,164.9909590710183,6.600615670851947e-05,3.55461940251036e-05,32.66704461049627,0.4542769488993698,14
2024-09-04T11:49:39+00:00,43.38672751894152,-5.820667510617173,164.98953267316003,6.585926211647027e-05,3.4667581154442066e-05,32.68072081992291,0.4561388276465251,14
2024-09-04T11:49:40+00:00,43.386741372117,-5.820673871763803,164.98652381712938,6.5396209027234e-05,3.381468750326137e-05,32.697036594704656,0.45946526885764083,14
2024-09-04T11:49:41+00:00,43.38675511192283,-5.820680102738197,164.9830437396845,6.489948832978618e-05,3.315989988813985e-05,32.714315057397,0.4627083468879527,14
2024-09-04T11:49:42+00:00,43.386768796031404,-5.82068513855953,164.97803304999474,6.431469296467083e-05,3.1103314898190447e-05,32.726938399257016,0.46818999598382655,14
2024-09-04T11:49:43+00:00,43.386782481925685,-5.820689902952293,164.95891521744784,6.385785121669259e-05,2.9339125721703394e-05,32.73399425754264,0.4726295173758792,14
2024-09-04T11:49:44+00:00,43.386796167819966,-5.8206946673450535,164.9397973849009,6.353634827290856e-05,2.7807082125544653e-05,32.74114484095329,0.47606569910404267,14
2024-09-04T11:49:45+00:00,43.38681043558064,-5.820700035193318,164.92727818709508,6.298346551759289e-05,2.6030894838991093e-05,32.75455347531109,0.48091031649880017,14
2024-09-04T11:49:46+00:00,43.38682489161265,-5.820706624494948,164.9361418542995,6.295260210169507e-05,2.6289549168518533e-05,32.79205011074383,0.4807776569235755,14
2024-09-04T11:49:47+00:00,43.38683967225507,-5.820712876149305,164.94258735006247,6.331898516284905e-05,2.7374617367964336e-05,32.83444376693634,0.4776688102582752,14
2024-09-04T11:49:48+00:00,43.38685425868949,-5.8207189739459775,164.94167555633905,6.381313966682618e-05,2.905130212393125e-05,32.875159608574734,0.4732002450900789,14
2024-09-04T11:49:49+00:00,43.386869013689875,-5.820724124592826,164.93955486826877,6.407806278667114e-05,2.9983872355512704e-05,32.91014781931397,0.4707481539659033,14
2024-09-04T11:49:50+00:00,43.38688460162516,-5.820729034995277,164.93767513887633,6.353924339629685e-05,3.058754890512016e-05,32.93835299868551,0.4726716877810632,14
2024-09-04T11:49:51+00:00,43.386899943812146,-5.820736026180043,164.91037874281727,6.255614445660685e-05,3.1339324961329566e-05,32.88002053070966,0.47659334725896,14
2024-09-04T11:49:52+00:00,43.386914121176616,-5.8207438205781425,164.87352148858503,6.176125486903758e-05,3.21617921247358e-05,32.81795913210592,0.47945187651707427,14
2024-09-04T11:49:53+00:00,43.386927913492705,-5.820752114363003,164.84041476611813,6.077222438921053e-05,3.283611098746713e-05,32.75779334309987,0.4834530338221065,14
2024-09-04T11:49:54+00:00,43.386941705808795,-5.820760408147865,164.80730804365132,5.996205874622789e-05,3.3717318557799404e-05,32.69792581539702,0.4862266944415332,14
2024-09-04T11:49:55+00:00,43.38695525843765,-5.820768856998039,164.7766990321448,5.9013883720711205e-05,3.479205324050438e-05,32.63386732742607,0.48933889009674664,14
2024-09-04T11:49:56+00:00,43.386968689234514,-5.82077738466723,164.74735959619437,5.809299924888496e-05,3.6021240191674004e-05,32.567810876710574,0.4919807005296814,14
2024-09-04T11:49:57+00:00,43.38698108091575,-5.820786320924859,164.759601792897,5.753557824302793e-05,3.7781819955275765e-05,32.55312711083142,0.4918015655770512,14
2024-09-04T11:49:58+00:00,43.386993158821454,-5.820795661519221,164.7718439895996,5.7130580317315195e-05,3.9487964801090206e-05,32.538551943850635,0.49080840886203125,14
2024-09-04T11:49:59+00:00,43.38700523672717,-5.820805002113585,164.7840861863022,5.6777500901865235e-05,4.130070462089186e-05,32.52408552176898,0.48922815525315944,14
2024-09-04T11:50:00+00:00,43.38701659274041,-5.820815298499179,164.80898832383235,5.56579641900222e-05,4.318374487607773e-05,32.48678244620004,0.4910106101304553,14
2024-09-04T11:50:01+00:00,43.38702749618504,-5.820825748563435,164.8347946805132,5.426793392303956e-05,4.511279853814804e-05,32.44138273041472,0.4937164200408486,14
2024-09-04T11:50:02+00:00,43.38703839962967,-5.820836198627691,164.86060103719402,5.304315598455588e-05,4.7251531584256064e-05,32.39617326294116,0.4948945314188036,14
2024-09-04T11:50:03+00:00,43.38704924593143,-5.820846362977661,164.8971216795891,5.1949652938732785e-05,4.9687408059222683e-05,32.3559677037282,0.49446344999613784,14
2024-09-04T11:50:04+00:00,43.38705984733524,-5.820856191230692,164.9381066076985,5.1000392040691705e-05,5.264543660710176e-05,32.31842596455846,0.49177792701036294,14
2024-09-04T11:50:05+00:00,43.387070864106136,-5.820865336718315,164.97773559859488,5.052234521827606e-05,5.521153733619711e-05,32.280429041855214,0.487628414402682,14
2024-09-04T11:50:06+00:00,43.38708210015852,-5.820873372974086,165.01846954712798,5.044107220577865e-05,5.736796159681626e-05,32.23624539809886,0.4826413569890816,14
2024-09-04T11:50:07+00:00,43.38709351026426,-5.820879428208598,165.07278241599434,5.04253151132767e-05,5.828361546159687e-05,32.1913480063337,0.4804228893764903,14
2024-09-04T11:50:08+00:00,43.387104758718074,-5.820885375292833,165.10907406792143,5.012388360101465e-05,5.9385673886018536e-05,32.15850110015535,0.4788785273068868,14
2024-09-04T11:50:09+00:00,43.3871150294446,-5.820891772081347,165.13970259114316,5.1198269664961144e-05,5.9622639827222474e-05,32.12551977023644,0.4739518727598954,14
2024-09-04T11:50:10+00:00,43.38712441354982,-5.82089770798551,165.20882317785703,5.2651053743271174e-05,5.812832844532128e-05,32.1122302164826,0.4716857234035258,14
2024-09-04T11:50:11+00:00,43.387132094346434,-5.820901005206923,165.6423500725486,5.7541569946310155e-05,5.439049818347638e-05,32.57718140998052,0.45972648357592255,14
2024-09-04T11:50:12+00:00,43.38713957617749,-5.82090380132573,166.03952329268319,6.261482427237241e-05,5.06692288073583e-05,33.06970881061169,0.44547014848011246,14
2024-09-04T11:50:13+00:00,43.38714727182851,-5.8209043943661944,166.44316785704413,6.783229509512338e-05,4.943008684913282e-05,33.614019911136545,0.4255139231086446,14
2024-09-04T11:50:14+00:00,43.387155056096766,-5.82090411839696,166.85413637974878,7.325196031366762e-05,4.831350383022081e-05,34.20088920276584,0.40483629815537037,14
2024-09-04T11:50:15+00:00,43.387162869745524,-5.820903628757624,167.26545564502322,7.871897235289932e-05,4.785032362122195e-05,34.82771894709633,0.3836621037118458,14
2024-09-04T11:50:16+00:00,43.38717121434666,-5.820903274832575,167.65725110077395,8.386729788273485e-05,4.788450293375672e-05,35.48332517020882,0.3639320352125295,14
2024-09-04T11:50:17+00:00,43.387198387293815,-5.820905178800917,162.3523196181131,6.388488022587953e-05,5.098623099275228e-05,30.93522395772934,0.4394959195219914,13
2024-09-04T11:50:18+00:00,43.387210519558266,-5.820908967167304,162.34333215548045,6.704190764574448e-05,4.980513018468207e-05,30.89462322523555,0.4282153515716245,13
2024-09-04T11:50:19+00:00,43.38722320456999,-5.8209121676216,162.34093809944122,6.901619949918612e-05,4.8867805639395736e-05,30.862589159472314,0.4214578771575834,13
2024-09-04T11:50:20+00:00,43.38723530496631,-5.8209148219220515,162.3523901972481,7.064642244577953e-05,4.888033784385817e-05,30.830897969120578,0.4146764443185757,13
2024-09-04T11:50:21+00:00,43.38722609273124,-5.820925202525443,163.94706161294923,0.00010480532144305143,5.54890016840511e-05,30.251979867408018,0.28648385870757587,14
2024-09-04T11:50:22+00:00,43.387260589247724,-5.820919075992981,162.3489564378556,7.468498811214043e-05,4.8371306196637735e-05,30.801612427975407,0.39896464813825344,13
2024-09-04T11:50:23+00:00,43.38727379475312,-5.8209208172744304,162.3402087813906,7.689607576406695e-05,4.894657783204079e-05,30.77867449035945,0.3893971681302678,13
