timestamp,latitude,longitude,elevation,lat_std,lon_std,alt_std,quality_score,num_points
2024-09-04T12:54:50+00:00,43.385570448681285,-5.821044646540089,165.5608269662701,1.8000374761360847e-05,2.5676654245717748e-05,28.484570945525178,0.7492948972949058,14
2024-09-04T12:54:51+00:00,43.38557515702866,-5.8210613645219595,165.62732281829204,1.9909340226387064e-05,2.789775146822222e-05,28.49159980031645,0.7288251865788874,14
2024-09-04T12:54:52+00:00,43.38558044438037,-5.821076206962706,165.51779053178583,2.16662879168616e-05,2.9215955303662016e-05,28.42135489162762,0.7134119304276799,14
2024-09-04T12:54:53+00:00,43.38558558887494,-5.821092085117736,165.46540110242248,2.317406047283225e-05,3.052129542976124e-05,28.397744191258408,0.6997023152303143,14
2024-09-04T12:54:54+00:00,43.3855924015724,-5.821106258023955,165.39697277906717,2.3951018397133794e-05,3.1503256959968135e-05,28.286135534225657,0.6915348786259413,14
2024-09-04T12:54:55+00:00,43.38559859063053,-5.821120271469245,165.62735237339612,2.5492675628847203e-05,3.2357879890841545e-05,28.371730014357173,0.6797122418441272,14
2024-09-04T12:54:56+00:00,43.385600202488845,-5.821127038777926,166.6669636381017,3.301339976330511e-05,3.566489259331339e-05,27.629622950167846,0.6267306474424493,15
2024-09-04T12:54:57+00:00,43.385605189011486,-5.821132625104217,166.66607929298158,3.366574156807855e-05,3.700365422616001e-05,27.583574247570684,0.6189965974318291,15
2024-09-04T12:54:58+00:00,43.385609908867444,-5.821134078097176,166.6185282811948,3.440975720798036e-05,3.855199406379868e-05,27.486580853904233,0.6102013674165151,15
2024-09-04T12:54:59+00:00,43.38561382872342,-5.821133064423468,166.79764393607468,3.63302324545234e-05,4.072844152764456e-05,27.541418968747923,0.5935332160660922,15
2024-09-04T12:55:00+00:00,43.38561961524605,-5.821132050749761,166.90342625762125,3.866769271821238e-05,4.2358209472854234e-05,27.545034435572237,0.576835471661598,15
2024-09-04T12:55:01+00:00,43.38562473510202,-5.821129220409387,166.82254191250115,4.166387694503941e-05,4.461340298914789e-05,27.391801357435966,0.5556082382365675,15
2024-09-04T12:55:02+00:00,43.38563042162466,-5.821125123402346,166.94165756738101,4.4117957760519214e-05,4.721897160588435e-05,27.415191219158427,0.5367636204117632,15
2024-09-04T12:55:03+00:00,43.38563597481395,-5.8211210263953035,166.8407732222609,4.6622680678686195e-05,5.1181815380553614e-05,27.27971926867542,0.5148188176980639,15
2024-09-04T12:55:04+00:00,43.38564603391296,-5.8211041599949604,165.65223721534235,4.9983102480499204e-05,3.11843879999456e-05,27.805826949118817,0.5428429429625268,14
2024-09-04T12:55:05+00:00,43.385654659073516,-5.821098443729435,165.70352967414985,5.161455424212533e-05,3.3867024111382236e-05,27.778534635119513,0.5291114910569736,14
2024-09-04T12:55:06+00:00,43.38566371280551,-5.821092941749624,165.64767927581445,5.177831979136895e-05,3.67547149218006e-05,27.70751708723591,0.5227902583455966,14
2024-09-04T12:55:07+00:00,43.38567258420216,-5.821087963476107,165.69454598908942,5.112571740413122e-05,3.87670933977135e-05,27.73098231420858,0.522136364900856,14
2024-09-04T12:55:08+00:00,43.385681567700445,-5.821082874679182,165.67218913251457,4.954328411106854e-05,4.0577652098441354e-05,27.72582490463052,0.5263323510056538,14
2024-09-04T12:55:09+00:00,43.385690836913,-5.82107600016797,165.66411799022544,4.788969697313496e-05,4.180532329876254e-05,27.706721910233753,0.5318786296835354,14
2024-09-04T12:55:10+00:00,43.38570122755413,-5.82106869708533,165.64033256222203,4.699054835517438e-05,4.4363266562602925e-05,27.696725084598746,0.5302614812013997,14
2024-09-04T12:55:11+00:00,43.3857123858407,-5.821061491077461,165.6580329499499,4.5825342997397265e-05,4.813612596473171e-05,27.718620077924456,0.5263538551336706,14
2024-09-04T12:55:12+00:00,43.38572363268454,-5.821054084300424,165.67529313623578,4.5037961371357857e-05,5.3970415941751046e-05,27.741686052330436,0.5143576048065891,14
2024-09-04T12:55:13+00:00,43.38573516524267,-5.821046606094816,165.628267608236,4.2478380033063973e-05,5.895345782511638e-05,27.714408027265304,0.5108786845925612,14
2024-09-04T12:55:14+00:00,43.38574701608462,-5.821035635114156,165.67665920927297,4.2517352092096594e-05,6.0252548879198824e-05,27.787440498155622,0.5069064205672267,14
2024-09-04T12:55:15+00:00,43.38575795633399,-5.821022961774128,165.56081236929793,4.3653790819301446e-05,5.9819908879660116e-05,27.736407843691012,0.5036734465164449,14
2024-09-04T12:55:16+00:00,43.38576946801192,-5.821010717005529,165.7235369578943,4.289063218336585e-05,6.177427196695335e-05,27.891810153742576,0.5009853370453904,14
2024-09-04T12:55:17+00:00,43.38578076821846,-5.8209982852068185,165.663167192313,4.3816089790488875e-05,6.500842033312849e-05,27.876530180249954,0.4880720518985968,14
2024-09-04T12:55:18+00:00,43.38579024070891,-5.820986643764498,165.60919538247148,4.5403911330107955e-05,7.279828809167862e-05,27.896135724422287,0.46019949591303533,14
2024-09-04T12:55:19+00:00,43.38581184498393,-5.82095373327004,163.52870230898617,2.8610733446045152e-05,1.917048745518595e-05,27.92150246791234,0.7017005295273289,13
2024-09-04T12:55:20+00:00,43.38582414212131,-5.820940386026701,163.3834956041356,2.8206826485427342e-05,2.153139393585175e-05,27.847507055292787,0.6983194340226924,13
2024-09-04T12:55:21+00:00,43.38583630490974,-5.820928825454525,163.43735586402843,2.868085273227318e-05,2.4263980976047855e-05,27.920737718340742,0.687431793935277,13
2024-09-04T12:55:22+00:00,43.38583543429116,-5.820936769771706,165.50136735316497,4.928361306245653e-05,7.672262324916415e-05,27.97829132708922,0.436746376571161,14
2024-09-04T12:55:23+00:00,43.38584479973756,-5.820921630192781,165.44661854687496,4.9314902800526186e-05,7.080613718408614e-05,28.005848900451568,0.45229822175460477,14
2024-09-04T12:55:24+00:00,43.385852979917864,-5.820906544915445,165.4526480466737,4.914889941305256e-05,6.672514987802652e-05,28.071632248252296,0.46366209399256425,14
2024-09-04T12:55:25+00:00,43.38586143838712,-5.820892059652323,165.49986201211502,4.883885763168692e-05,6.439068599220015e-05,28.15093224004797,0.47097105679782597,14
2024-09-04T12:55:26+00:00,43.38586839685636,-5.820878002960632,165.48279026327063,5.158231556754733e-05,6.444990599893556e-05,28.189463195751202,0.46041820674437983,14
2024-09-04T12:55:27+00:00,43.38587500849703,-5.820864985393209,165.47615854198287,5.298070470071319e-05,6.341242131749338e-05,28.249138233221338,0.4576364589294182,14
2024-09-04T12:55:28+00:00,43.3858791259665,-5.8208517593928315,165.40517429576826,5.612771387465979e-05,6.42524922007852e-05,28.304576538511956,0.44362796779845415,14
2024-09-04T12:55:29+00:00,43.385884255001386,-5.820839009358055,165.47534822261497,5.8495975851904995e-05,6.529314416877406e-05,28.415515683512744,0.43236526612771553,14
2024-09-04T12:55:30+00:00,43.385889985659894,-5.820825131350771,165.29008900201129,5.726715511016596e-05,6.0395328103131944e-05,28.327336032640535,0.4478914259796778,14
2024-09-04T12:55:31+00:00,43.385894787746956,-5.820812681914915,165.38340120997904,5.8763896050790464e-05,5.719411112231673e-05,28.4765560124683,0.448762127809359,14
2024-09-04T12:55:32+00:00,43.385898161262595,-5.8208000896219145,165.36957056080396,6.251988425080622e-05,5.458227181303908e-05,28.521139693250998,0.43856996674735754,14
2024-09-04T12:55:33+00:00,43.38590403477823,-5.820788175900345,165.35395419734309,6.725439192418504e-05,5.26876377912475e-05,28.5942260491719,0.42252289441384927,14
2024-09-04T12:55:34+00:00,43.385910197388306,-5.820776815224066,165.2361312652442,7.030020361401526e-05,5.1063932497866984e-05,28.623258121510688,0.41274444649265685,14
2024-09-04T12:55:35+00:00,43.38591745885419,-5.820764644434936,165.21125679467985,7.255170531880063e-05,5.437136817861363e-05,28.72076497630248,0.3986542947065157,14
2024-09-04T12:55:36+00:00,43.38592709085513,-5.820750695818605,165.15809068504092,6.829519269860204e-05,5.354581661403449e-05,28.812436475138437,0.4168556193581451,14
2024-09-04T12:55:37+00:00,43.38593780827853,-5.82073854965122,165.20993993436468,6.445298218252815e-05,5.027893427825659e-05,28.945702222776525,0.43833546827984377,14
2024-09-04T12:55:38+00:00,43.38594687023659,-5.820729241054319,165.14281372961227,6.255775229265461e-05,4.771512684435064e-05,28.98934964785601,0.45102855135008274,14
2024-09-04T12:55:39+00:00,43.385954515527985,-5.820722265790751,165.1756875248599,5.986696774194274e-05,4.5235290778068165e-05,29.12344186425765,0.4675232782908029,14
2024-09-04T12:55:40+00:00,43.385961302963615,-5.820714931382493,165.118166305781,5.602602278088712e-05,4.4930552632424006e-05,29.184759250645545,0.4858399759564675,14
2024-09-04T12:55:41+00:00,43.38596582121948,-5.8207107391461905,164.9400592572538,5.475981586241405e-05,4.555255254517631e-05,29.154064888515656,0.4905030911091542,14
2024-09-04T12:55:42+00:00,43.38596926860958,-5.820706966582675,165.01150798547818,5.27037485595662e-05,4.332056483479647e-05,29.29587219652828,0.5048952154944734,14
2024-09-04T12:55:43+00:00,43.385972559962305,-5.820704291605959,164.95419217229863,5.058287635336213e-05,4.212683123202386e-05,29.35822035419245,0.5177854859574248,14
2024-09-04T12:55:44+00:00,43.38597527988649,-5.820702116629243,164.88259064483336,5.0210240448484334e-05,4.19046860489987e-05,29.395016855827325,0.5201098891794959,14
2024-09-04T12:55:45+00:00,43.38597788076303,-5.820699155938243,164.88241768879666,4.9595855352602605e-05,4.2649302554391694e-05,29.487156153353386,0.5214981727363047,14
2024-09-04T12:55:46+00:00,43.38598019592529,-5.8206957666758115,164.7393875899028,4.919649078314786e-05,4.378961430751274e-05,29.49280403755136,0.520873542063855,14
2024-09-04T12:55:47+00:00,43.38598315309436,-5.820690375712702,164.72931667468242,4.885709883651733e-05,4.463794272103985e-05,29.514953219705355,0.5205600160589166,14
2024-09-04T12:55:48+00:00,43.38598711026343,-5.820683841892448,164.74781718803342,4.748754922924278e-05,4.3656459388056326e-05,29.602438512670798,0.5295331525406504,14
2024-09-04T12:55:49+00:00,43.38599049600392,-5.820677379500766,164.5948891299559,4.900602785967159e-05,4.4543092500429046e-05,29.546553746263715,0.5200612912640705,14
2024-09-04T12:55:50+00:00,43.385994207914756,-5.820668991090161,164.65192049220101,5.03362084387103e-05,4.642286275214024e-05,29.649879603221926,0.5093799795897159,14
2024-09-04T12:55:51+00:00,43.3860000425093,-5.820657676095766,164.5718031516921,4.876458964141331e-05,4.396134959179821e-05,29.657262722167367,0.5225803098265547,14
2024-09-04T12:55:52+00:00,43.38600637710384,-5.820645646815657,164.52740009689754,4.70804993698304e-05,4.206962003674371e-05,29.662119754000564,0.5353078840747242,14
2024-09-04T12:55:53+00:00,43.3860127116984,-5.820632974678406,164.52585418496005,4.583463310539807e-05,4.0768622474301176e-05,29.72521137354788,0.5446833747103383,14
2024-09-04T12:55:54+00:00,43.386019689150075,-5.820620802541154,164.41716541587974,4.438811056406186e-05,4.0286716909427446e-05,29.726245392981955,0.5532550924402674,14
2024-09-04T12:55:55+00:00,43.386026297372645,-5.820609320123646,164.50015367284163,4.2736702982276705e-05,4.081231891233778e-05,29.856152565721345,0.5604064983491082,14
2024-09-04T12:55:56+00:00,43.386033198169635,-5.820596302789404,164.3827794191249,4.168425127758651e-05,4.103321515691515e-05,29.860965881698156,0.5652173398308701,14
2024-09-04T12:55:57+00:00,43.386039456109486,-5.820582642598017,164.39397659397952,4.099212132987714e-05,4.0449368336928475e-05,29.910299062453507,0.5703353720963256,14
2024-09-04T12:55:58+00:00,43.38604120918111,-5.820566361357303,164.36927329535632,4.398237167175809e-05,3.753494872877053e-05,28.86606231570251,0.5620676980297937,15
2024-09-04T12:55:59+00:00,43.38604964883662,-5.82055162763396,164.43898668769867,4.1783231972345876e-05,3.514473809299689e-05,28.914740672185907,0.579755903845033,15
2024-09-04T12:56:00+00:00,43.38605779819761,-5.820532938819274,164.46726692299117,3.895941705356333e-05,3.104515865636833e-05,28.931349806011397,0.6058208242675188,15
2024-09-04T12:56:01+00:00,43.38606284200306,-5.820517688893477,164.35443604717253,3.731004075154717e-05,2.9770384004814754e-05,28.90233146909512,0.6187128840785754,15
2024-09-04T12:56:02+00:00,43.386067552475176,-5.820502238967681,164.24827183802057,3.592869748136268e-05,2.940951576708876e-05,28.860289616948535,0.627898978011539,15
2024-09-04T12:56:03+00:00,43.386069662947286,-5.82048765570855,164.3621076288686,3.905760804090736e-05,3.37836122922237e-05,28.90678554647207,0.5983633285500347,15
2024-09-04T12:56:04+00:00,43.386079542949346,-5.820477291910092,162.88136794969643,3.875922075343764e-05,3.641776523553359e-05,29.394898575190275,0.5930586668793723,14
2024-09-04T12:56:05+00:00,43.386084679169464,-5.820468916989596,162.760477725605,4.5758057754813035e-05,3.8922056399078724e-05,29.298874368227963,0.5494450250636896,14
2024-09-04T12:56:06+00:00,43.38609231538959,-5.820461970640527,162.81101607294218,5.0107454080686205e-05,4.093597694538601e-05,29.339550745591467,0.5227243212263695,14
2024-09-04T12:56:07+00:00,43.386102337108774,-5.820457709020649,162.7825679233612,5.2490003877724734e-05,4.277171607352215e-05,29.314918787160888,0.5070786526957888,14
2024-09-04T12:56:08+00:00,43.38611287510519,-5.820454402525682,162.75741991734677,5.481038466282857e-05,4.575839372401208e-05,29.273805833256993,0.4898444379200678,14
2024-09-04T12:56:09+00:00,43.386124806363945,-5.820449874403702,162.81079319693012,5.5033144885781134e-05,4.854344040597308e-05,29.25241595754816,0.48302021391892036,14
2024-09-04T12:56:10+00:00,43.386134909669394,-5.820445038246011,162.8998807622278,5.562855568278675e-05,4.9025313901825715e-05,29.24406295614532,0.4793229503119797,14
2024-09-04T12:56:11+00:00,43.38614422726056,-5.820439702088318,162.99611118466828,5.776373432630361e-05,4.935262586237827e-05,29.280172322324884,0.4691192186949594,14
2024-09-04T12:56:12+00:00,43.3861521162803,-5.820432580216337,163.02091303568022,6.034640225194626e-05,5.0664753964071055e-05,29.189376636164823,0.4552326206138923,14
2024-09-04T12:56:13+00:00,43.38616000530004,-5.8204245297729305,163.06000060097793,6.128516348184862e-05,5.260223096124938e-05,29.17769676977841,0.44750358826205666,14
2024-09-04T12:56:14+00:00,43.386167322891204,-5.820416622186666,163.19623102341842,6.140294877712515e-05,5.5078687793732196e-05,29.236072394018667,0.44221923610027203,14
2024-09-04T12:56:15+00:00,43.38617544048236,-5.820411357457544,163.14246144585894,6.12994249113573e-05,5.632636486108808e-05,29.126379147994907,0.44019098601205703,14
2024-09-04T12:56:16+00:00,43.386183317958135,-5.820407443010768,163.17375939849623,6.238773827053449e-05,5.799491665283647e-05,29.10255169755651,0.43251849336500275,14
2024-09-04T12:56:17+00:00,43.3861928654394,-5.820406981626758,163.24052631578948,6.311405802121008e-05,5.8343216154351444e-05,29.068530341809286,0.4289520419276695,14
2024-09-04T12:56:18+00:00,43.38620219863493,-5.820408163099886,163.27872180451126,6.271174403768144e-05,5.8956805483579354e-05,29.033247058726015,0.4293483717747426,14
2024-09-04T12:56:19+00:00,43.38621169329281,-5.820411048564083,163.33203970825568,6.348197396511132e-05,5.96873833298894e-05,29.021120443659953,0.42490042629482483,14
2024-09-04T12:56:20+00:00,43.38622217688801,-5.820417878022357,163.26618559710423,5.904733695068633e-05,5.863188143107645e-05,28.93214814958994,0.4445956254218179,14
2024-09-04T12:56:21+00:00,43.38623415645876,-5.8204260341083005,163.33953603140736,5.644877452043362e-05,5.810144370158901e-05,28.940343720149006,0.45623973794562167,14
2024-09-04T12:56:22+00:00,43.38624635626048,-5.820436246387305,163.3498851288121,5.437965038111797e-05,5.6744392148916134e-05,28.904235837282343,0.4677913255929508,14
2024-09-04T12:56:23+00:00,43.386258984633635,-5.820447172952023,163.303091369074,5.2405798439874286e-05,5.534156588330083e-05,28.821032296302096,0.4793234799355711,14
2024-09-04T12:56:24+00:00,43.38627178822366,-5.820457118241228,163.2829748629836,5.069007387755534e-05,5.427711827306061e-05,28.71596677738286,0.4891915807982015,14
2024-09-04T12:56:25+00:00,43.386275562044794,-5.82046621612742,164.80721901011475,5.812877403793729e-05,5.3576390918205104e-05,28.255466978680328,0.45893836276392214,15
2024-09-04T12:56:26+00:00,43.386287741874874,-5.820468163736659,164.8081740025999,5.593282431304094e-05,4.95759489530884e-05,28.240578171996738,0.47680986516034846,15
2024-09-04T12:56:27+00:00,43.38630587769112,-5.820469239905429,164.77861880587736,5.011762417278673e-05,5.229628086916556e-05,28.080738737131785,0.4964935946708779,15
2024-09-04T12:56:28+00:00,43.386320745125765,-5.8204725747098855,164.7221727633506,4.833058761603902e-05,5.424082935902188e-05,27.86835337625592,0.4994371133083483,15
2024-09-04T12:56:29+00:00,43.38633541256039,-5.820476442847676,164.69906005415723,4.707966406170875e-05,5.820596385369724e-05,27.673882977377513,0.49432523204868023,15
2024-09-04T12:56:30+00:00,43.386349413628494,-5.820480773579921,164.50950826527944,4.602899101702566e-05,6.45266252531866e-05,27.419647676360476,0.4811985432277001,15
2024-09-04T12:56:31+00:00,43.38636363457264,-5.820488003020441,164.4192236747006,4.584953757694241e-05,6.759695400463112e-05,27.218328390395094,0.4732935798559959,15
2024-09-04T12:56:32+00:00,43.386376271072336,-5.820495934683183,164.4213835285662,4.6770358150536085e-05,6.962746938478942e-05,27.16506681133554,0.4643802751202909,15
2024-09-04T12:56:33+00:00,43.38638573955975,-5.820513630248833,165.52269735679488,4.868330845186654e-05,8.141437085590714e-05,26.589616273322473,0.42615807229951186,16
2024-09-04T12:56:34+00:00,43.38640008957736,-5.820518839376641,165.22479159498656,4.933079435081435e-05,8.475866647402326e-05,26.387371077005053,0.4154081730597506,16
2024-09-04T12:56:35+00:00,43.38642186284184,-5.8205316810065,164.4062818954052,4.4282188302176356e-05,8.373828959542218e-05,26.990191954548767,0.4326555612752167,15
2024-09-04T12:56:36+00:00,43.386439670758236,-5.820531191721482,164.47396178802495,4.3261267885348444e-05,8.972148391439978e-05,26.992767195718187,0.41849919797279794,15
2024-09-04T12:56:37+00:00,43.38645656254733,-5.820543799634987,164.40778302986652,4.185074215034372e-05,7.776260199733676e-05,27.981362814554178,0.4571128058680314,14
2024-09-04T12:56:38+00:00,43.386474715948914,-5.820544084330293,164.50298795351586,4.007301886288032e-05,7.845253041861207e-05,28.012235505937173,0.4603485733840842,14
2024-09-04T12:56:39+00:00,43.386491454469656,-5.820545714467881,164.34260493229993,3.825744794804201e-05,7.94593572069875e-05,27.871803851648565,0.46250165009314326,14
2024-09-04T12:56:40+00:00,43.38650666278374,-5.820548161269933,164.46404305570263,3.793339963013425e-05,8.06653128119947e-05,27.862325911665426,0.45964939530879817,14
2024-09-04T12:56:41+00:00,43.38652029635795,-5.820536150867188,164.64644910049827,3.685753470965761e-05,9.759932024226231e-05,26.847529441232698,0.4107292033071819,15
2024-09-04T12:56:42+00:00,43.38652681220259,-5.820529793195309,165.26269370821,4.180081972582612e-05,0.00010364467225990016,26.051262668809834,0.3832941816595679,16
2024-09-04T12:56:43+00:00,43.386538641227034,-5.820534201050242,165.26951062933733,4.17568705820143e-05,0.00010339229532815954,25.986443889466337,0.3840702276294812,16
2024-09-04T12:56:44+00:00,43.3865521963871,-5.820540485600727,165.1353680877195,3.959470063031667e-05,0.00010122366904330466,25.882848686941113,0.3945589209903185,16
2024-09-04T12:56:45+00:00,43.38656545297701,-5.820547105796546,165.33122825681266,3.8827313086250426e-05,9.940407493278037e-05,25.934982773062664,0.4013281505378437,16
2024-09-04T12:56:46+00:00,43.386578098455814,-5.820553600992367,165.3298662036836,3.74918756652245e-05,9.741729412829552e-05,25.895123110186276,0.4099185137120935,16
2024-09-04T12:56:47+00:00,43.3865913689346,-5.820562096188187,165.39725415055455,3.642803166772932e-05,9.487054324763242e-05,25.88010822679714,0.4197705324223208,16
2024-09-04T12:56:48+00:00,43.38660390678466,-5.820569963988368,165.31985086567107,3.640185221395149e-05,9.405482520891539e-05,25.779359694135106,0.42228256320465474,16
2024-09-04T12:56:49+00:00,43.38661830610583,-5.8205913218022225,165.15583540202854,3.634377109294692e-05,8.065503923415264e-05,26.61410938012146,0.4640560669039767,15
2024-09-04T12:56:50+00:00,43.38663514291593,-5.82060855341988,164.53266752682626,3.269701148211023e-05,7.2841559206243e-05,27.4400575168158,0.5002556708568171,14
2024-09-04T12:56:51+00:00,43.386648045928105,-5.820616335131509,164.49879090558997,3.2054432475692656e-05,6.996184107696365e-05,27.390447115873165,0.5121773435969451,14
2024-09-04T12:56:52+00:00,43.38666035131827,-5.820623088250161,164.40377222001584,3.15063675764512e-05,6.939913151720773e-05,27.31723868286232,0.5158262827958645,14
2024-09-04T12:56:53+00:00,43.38667272813701,-5.820629698511672,164.3658963915846,3.1642956373409306e-05,6.870637517919651e-05,27.332824844519887,0.5178594898298055,14
2024-09-04T12:56:54+00:00,43.386685462098605,-5.820636737344609,164.59944913458193,3.102794676004738e-05,6.76867999453873e-05,27.51022566981088,0.5233939773644635,14
2024-09-04T12:56:55+00:00,43.38669753902982,-5.820643159529176,164.5532962396078,3.062507276259675e-05,6.617404443672952e-05,27.46835519710344,0.5301035448082431,14
2024-09-04T12:56:56+00:00,43.38670905975339,-5.820648493873454,164.48094268940804,3.0891322725971536e-05,6.54293156689839e-05,27.39607566131111,0.5319429384973912,14
2024-09-04T12:56:57+00:00,43.38672043761984,-5.820653042503445,164.4157319963512,3.1138731731402005e-05,6.571848274483934e-05,27.331999550012263,0.5301040485255016,14
2024-09-04T12:56:58+00:00,43.386732125154296,-5.820644594931305,164.84108286063125,3.005372196804699e-05,7.839065712791386e-05,26.516534610152362,0.48820654321536616,15
2024-09-04T12:56:59+00:00,43.3867441046662,-5.82064966823619,164.92106418010005,2.999412506937888e-05,7.69233352459278e-05,26.55281066826289,0.49350356087773617,15
2024-09-04T12:57:00+00:00,43.386759878534974,-5.820644492393542,163.53976800274768,2.540719580558606e-05,6.538894351649461e-05,26.930643421587018,0.5488889799901367,14
2024-09-04T12:57:01+00:00,43.386770385641206,-5.820649742517495,163.6483222799005,2.5801599289419907e-05,6.386992914560458e-05,27.012366199410696,0.553678521299518,14
2024-09-04T12:57:02+00:00,43.38678105261139,-5.82065506407002,163.58918948222336,2.587258027409456e-05,6.220796195244227e-05,26.965063599935263,0.5599833978196823,14
2024-09-04T12:57:03+00:00,43.38679193386729,-5.8206610999082615,163.5729138274034,2.6041893084311908e-05,6.072448655331832e-05,26.956142646925443,0.5652887134971565,14
2024-09-04T12:57:04+00:00,43.386803100837476,-5.8206661357464995,163.69949531544052,2.6265530774766153e-05,5.949263653759176e-05,27.030601433729927,0.5694141307414642,14
2024-09-04T12:57:05+00:00,43.38681476290345,-5.820670528304441,163.56759060612808,2.596348504366966e-05,5.861500258080278e-05,26.90850263038672,0.5738805576873358,14
2024-09-04T12:57:06+00:00,43.386826439821775,-5.820674206429534,163.67010521287006,2.5822631790439583e-05,5.687827008945036e-05,26.97634350452073,0.5812621201047196,14
2024-09-04T12:57:07+00:00,43.38683754531153,-5.820678313126054,163.7511912481834,2.6407446433279602e-05,5.4794361494008234e-05,27.042259351226342,0.5874871121746278,14
2024-09-04T12:57:08+00:00,43.38684747586619,-5.8206817092837335,163.64773470484585,2.674472418038735e-05,5.2432349747567166e-05,26.96953974604738,0.5955727537787673,14
2024-09-04T12:57:09+00:00,43.38685652684319,-5.820684229448013,163.63213117700772,2.624864962519416e-05,5.131962123197572e-05,26.936765462350003,0.6018834883818643,14
2024-09-04T12:57:10+00:00,43.38686591896997,-5.820686401811441,163.77335357311634,2.5746012396691245e-05,5.0925854252917554e-05,27.05270002904612,0.60539545347687,14
2024-09-04T12:57:11+00:00,43.386874882525305,-5.820688431317728,163.80029025493923,2.607262934170629e-05,5.145806262531445e-05,27.044381930095046,0.6020080876323514,14
2024-09-04T12:57:12+00:00,43.386884324652065,-5.820691917966871,163.70579836533358,2.559196106309508e-05,5.149565914613509e-05,26.978856497987426,0.6036901237112482,14
2024-09-04T12:57:13+00:00,43.38689626806951,-5.820705358817245,161.71217620463005,2.614878267653833e-05,4.016247796506851e-05,26.9936174883885,0.646465875489713,13
2024-09-04T12:57:14+00:00,43.38690010176273,-5.820717748408014,163.3239574432651,3.0273450584226143e-05,4.734405866343652e-05,26.626371199466572,0.6003956686684077,14
2024-09-04T12:57:15+00:00,43.386906019415335,-5.820720800519,163.21217933237625,2.9314077718890928e-05,4.784141593481405e-05,26.576141640034283,0.6027547220231666,14
2024-09-04T12:57:16+00:00,43.386910129045454,-5.820724498387464,163.1989526729059,2.932259438060413e-05,4.850213566147887e-05,26.584925253090418,0.6002532120329465,14
2024-09-04T12:57:17+00:00,43.38691222438985,-5.8207276676845,163.20001172772126,2.8734272805944508e-05,4.883864459775916e-05,26.58135590183132,0.6014852415118811,14
