dh,dz,slope
4.361771,-0.500000,-0.114632
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.975466,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.978850,0.271697,0.054570
4.978636,0.461717,0.092740
4.926805,0.204940,0.041597
4.997872,-0.145867,-0.029186
4.997872,-0.145867,-0.029186
4.997872,-0.145867,-0.029186
4.997872,-0.145867,-0.029186
4.997872,-0.145867,-0.029186
4.997872,-0.145867,-0.029186
4.854754,-0.099635,-0.020523
4.999586,-0.064337,-0.012868
4.999586,-0.064337,-0.012868
4.999586,-0.064337,-0.012868
4.999586,-0.064337,-0.012868
4.999586,-0.064337,-0.012868
4.999586,-0.064337,-0.012868
4.999586,-0.064337,-0.012868
4.999586,-0.064337,-0.012868
4.999586,-0.064337,-0.012868
4.999586,-0.064337,-0.012868
4.999586,-0.064337,-0.012868
4.999586,-0.064337,-0.012868
4.999586,-0.064337,-0.012868
4.999586,-0.064337,-0.012868
4.996016,-0.060544,-0.012118
4.999111,0.094284,0.018860
4.999111,0.094284,0.018860
4.999111,0.094284,0.018860
4.999111,0.094284,0.018860
4.999111,0.094284,0.018860
4.990280,0.026326,0.005275
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.598107,-0.157348,-0.034220
4.921574,-0.430983,-0.087570
4.995757,-0.205949,-0.041225
4.995757,-0.205949,-0.041225
4.995757,-0.205949,-0.041225
4.995757,-0.205949,-0.041225
4.995757,-0.205949,-0.041225
4.995757,-0.205949,-0.041225
4.995757,-0.205949,-0.041225
4.995757,-0.205949,-0.041225
4.993270,-0.215368,-0.043132
4.993632,-0.252275,-0.050519
4.993632,-0.252275,-0.050519
4.993632,-0.252275,-0.050519
4.993632,-0.252275,-0.050519
4.993632,-0.252275,-0.050519
4.993632,-0.252275,-0.050519
4.993632,-0.252275,-0.050519
4.993632,-0.252275,-0.050519
4.993632,-0.252275,-0.050519
4.990533,-0.022505,-0.004510
4.999348,0.080775,0.016157
4.999348,0.080775,0.016157
4.999348,0.080775,0.016157
4.999348,0.080775,0.016157
4.999348,0.080775,0.016157
4.999348,0.080775,0.016157
4.999348,0.080775,0.016157
4.999348,0.080775,0.016157
4.999348,0.080775,0.016157
4.999348,0.080775,0.016157
4.999348,0.080775,0.016157
4.998480,0.043538,0.008710
4.999845,-0.039432,-0.007887
4.999845,-0.039432,-0.007887
4.999845,-0.039432,-0.007887
4.999845,-0.039432,-0.007887
4.999845,-0.039432,-0.007887
4.999845,-0.039432,-0.007887
4.999845,-0.039432,-0.007887
4.999845,-0.039432,-0.007887
4.999845,-0.039432,-0.007887
4.999845,-0.039432,-0.007887
4.999845,-0.039432,-0.007887
4.999845,-0.039432,-0.007887
4.999845,-0.039432,-0.007887
4.999845,-0.039432,-0.007887
4.999845,-0.039432,-0.007887
4.999845,-0.039432,-0.007887
4.999845,-0.039432,-0.007887
4.999845,-0.039432,-0.007887
4.999845,-0.039432,-0.007887
4.999845,-0.039432,-0.007887
4.999845,-0.039432,-0.007887
4.999845,-0.039432,-0.007887
4.999845,-0.039432,-0.007887
4.999845,-0.039432,-0.007887
4.999845,-0.039432,-0.007887
4.970624,-0.525734,-0.105768
4.969505,-0.551376,-0.110952
4.969505,-0.551376,-0.110952
4.969505,-0.551376,-0.110952
4.969323,0.079600,0.016018
4.742682,0.258325,0.054468
4.999023,0.098822,0.019768
4.999023,0.098822,0.019768
4.999023,0.098822,0.019768
4.999023,0.098822,0.019768
4.806785,0.019504,0.004058
4.999789,-0.045934,-0.009187
4.999789,-0.045934,-0.009187
4.999789,-0.045934,-0.009187
4.999789,-0.045934,-0.009187
4.999789,-0.045934,-0.009187
4.999789,-0.045934,-0.009187
4.999789,-0.045934,-0.009187
4.999789,-0.045934,-0.009187
4.999789,-0.045934,-0.009187
4.999789,-0.045934,-0.009187
4.999789,-0.045934,-0.009187
4.999789,-0.045934,-0.009187
4.999789,-0.045934,-0.009187
4.999789,-0.045934,-0.009187
4.999789,-0.045934,-0.009187
4.999789,-0.045934,-0.009187
4.999789,-0.045934,-0.009187
4.999789,-0.045934,-0.009187
4.999789,-0.045934,-0.009187
4.999789,-0.045934,-0.009187
4.999789,-0.045934,-0.009187
