dh,dz,slope
4.163695,0.000000,0.000000
5.000000,0.000000,0.000000
4.990578,0.000000,0.000000
4.998958,0.000000,0.000000
4.999987,0.000000,0.000000
4.998073,0.000000,0.000000
5.000000,0.000000,0.000000
4.994232,0.000000,0.000000
4.995854,0.000000,0.000000
5.000000,0.000000,0.000000
4.988181,0.000000,0.000000
5.000000,0.000000,0.000000
4.992269,0.000000,0.000000
5.000000,0.000000,0.000000
4.999875,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.993826,0.000000,0.000000
5.000000,0.000000,0.000000
4.997818,0.000000,0.000000
4.994826,0.000000,0.000000
4.966926,-0.234444,-0.047201
4.975312,-0.496261,-0.099745
4.990839,-0.156421,-0.031342
4.998974,-0.101265,-0.020257
4.992792,-0.011609,-0.002325
5.000000,0.000000,0.000000
4.998242,0.000000,0.000000
4.980619,0.000000,0.000000
5.000000,0.000000,0.000000
4.996425,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.997123,0.000000,0.000000
5.000000,0.000000,0.000000
4.996257,0.000000,0.000000
4.993972,0.000000,0.000000
5.000000,0.000000,0.000000
4.998616,0.000000,0.000000
4.995847,0.000000,0.000000
5.000000,0.000000,0.000000
4.992673,0.000000,0.000000
5.000000,0.000000,0.000000
4.999228,0.000000,0.000000
5.000000,0.000000,0.000000
4.999712,0.000000,0.000000
5.000000,0.000000,0.000000
4.989417,0.000000,0.000000
5.000000,0.000000,0.000000
4.998100,0.000000,0.000000
5.000000,0.000000,0.000000
4.999978,0.000000,0.000000
4.992710,0.000000,0.000000
5.000000,0.000000,0.000000
4.932354,0.000000,0.000000
4.900478,0.000000,0.000000
5.000000,0.000000,0.000000
4.955438,-0.345161,-0.069653
4.982809,-0.414267,-0.083139
4.986014,-0.240573,-0.048249
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.994460,-0.131095,-0.026248
4.989584,-0.322561,-0.064647
4.989584,-0.322561,-0.064647
4.989651,-0.321277,-0.064389
4.989854,-0.318368,-0.063803
4.989854,-0.318368,-0.063803
4.991440,-0.265770,-0.053245
5.000000,0.000000,0.000000
4.995034,0.000000,0.000000
5.000000,0.000000,0.000000
4.999992,0.000000,0.000000
5.000000,0.000000,0.000000
4.996154,0.000000,0.000000
4.999132,0.000000,0.000000
4.999010,0.000000,0.000000
5.000000,0.000000,0.000000
4.996617,0.000000,0.000000
5.000000,0.000000,0.000000
4.992031,-0.277219,-0.055532
4.958714,-0.629330,-0.126914
4.993674,-0.093451,-0.018714
5.000000,0.000000,0.000000
4.990858,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.999763,0.000000,0.000000
5.000000,0.000000,0.000000
4.999766,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.999053,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.999775,0.000000,0.000000
5.000000,0.000000,0.000000
4.999490,0.000000,0.000000
5.000000,0.000000,0.000000
4.994648,0.000000,0.000000
4.998260,-0.060860,-0.012176
4.991839,-0.285542,-0.057202
4.991839,-0.285542,-0.057202
4.993976,-0.235745,-0.047206
4.997823,-0.132311,-0.026474
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.999380,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.999990,0.000000,0.000000
4.989183,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.997967,0.000000,0.000000
5.000000,0.000000,0.000000
4.985067,0.000000,0.000000
5.000000,0.000000,0.000000
4.998698,-0.031874,-0.006376
4.999756,-0.049393,-0.009879
4.738069,-0.301663,-0.063668
4.979181,-0.455803,-0.091542
4.752276,-0.161268,-0.033935
4.980947,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.999355,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.999992,0.000000,0.000000
5.000000,0.000000,0.000000
4.998596,0.000000,0.000000
4.998106,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.997577,0.000000,0.000000
5.000000,0.000000,0.000000
4.987195,0.000000,0.000000
4.995691,0.000000,0.000000
4.999721,0.000000,0.000000
5.000000,0.000000,0.000000
4.997646,0.000000,0.000000
5.000000,0.000000,0.000000
4.999388,0.000000,0.000000
4.999948,0.000000,0.000000
5.000000,0.000000,0.000000
4.999911,0.000000,0.000000
4.998430,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.998387,0.000000,0.000000
5.000000,0.000000,0.000000
4.993018,0.000000,0.000000
5.000000,0.000000,0.000000
4.871216,0.000000,0.000000
5.000000,0.000000,0.000000
4.878921,0.000000,0.000000
4.991104,0.000000,0.000000
5.000000,0.000000,0.000000
4.986742,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.937547,-0.336929,-0.068238
4.982418,-0.418941,-0.084084
4.912311,-0.244130,-0.049698
4.979337,0.000000,0.000000
4.995744,0.025374,0.005079
4.930666,0.829776,0.168289
4.955657,-0.193910,-0.039129
4.983129,-0.410401,-0.082358
4.950677,-0.028759,-0.005809
4.963749,0.515797,0.103913
4.994618,0.231933,0.046437
4.996204,0.030189,0.006042
5.000000,0.000000,0.000000
4.894743,0.000000,0.000000
5.000000,0.000000,0.000000
4.970201,0.000000,0.000000
5.000000,0.000000,0.000000
4.996697,0.000000,0.000000
5.000000,0.000000,0.000000
4.999996,0.000000,0.000000
5.000000,0.000000,0.000000
4.998590,0.000000,0.000000
5.000000,0.000000,0.000000
4.999953,0.000000,0.000000
5.000000,0.000000,0.000000
4.995995,0.072269,0.014465
4.980677,0.439158,0.088172
4.980677,0.439158,0.088172
4.996577,0.049415,0.009890
4.999806,0.000000,0.000000
4.998478,0.000000,0.000000
5.000000,0.000000,0.000000
4.981619,0.000000,0.000000
4.893973,0.000000,0.000000
5.000000,0.000000,0.000000
4.928964,0.000000,0.000000
4.983408,0.036636,0.007352
4.999094,0.095198,0.019043
4.991419,0.173925,0.034845
4.986110,0.372435,0.074695
4.986661,0.321805,0.064533
5.000000,0.000000,0.000000
4.999984,0.000000,0.000000
5.000000,0.000000,0.000000
4.999998,0.000000,0.000000
5.000000,0.000000,0.000000
4.999848,0.000000,0.000000
4.999679,0.000000,0.000000
5.000000,0.000000,0.000000
4.998015,0.000000,0.000000
4.997472,0.000000,0.000000
5.000000,0.000000,0.000000
4.999663,0.000000,0.000000
5.000000,0.000000,0.000000
4.994236,0.129728,0.025975
4.994931,0.225095,0.045065
4.983163,0.241716,0.048507
4.983223,0.180231,0.036167
4.998464,0.123922,0.024792
4.969934,0.099308,0.019982
5.000000,0.000000,0.000000
4.976587,0.000000,0.000000
5.000000,0.000000,0.000000
4.998355,0.000000,0.000000
5.000000,0.000000,0.000000
4.999968,0.000000,0.000000
4.996863,0.000000,0.000000
4.996064,0.000000,0.000000
5.000000,0.000000,0.000000
4.999815,0.000000,0.000000
5.000000,0.000000,0.000000
4.999906,0.000000,0.000000
4.995716,0.000000,0.000000
4.995656,0.000000,0.000000
4.994711,0.201689,0.040380
4.993165,0.261336,0.052339
4.994236,0.219996,0.044050
