dh,dz,slope
4.965061,-0.500000,-0.100704
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.031584,0.000000,0.000000
5.000000,0.000000,0.000000
4.930191,0.116010,0.023531
4.997883,0.145465,0.029105
4.997883,0.145465,0.029105
4.997883,0.145465,0.029105
4.997883,0.145465,0.029105
4.997883,0.145465,0.029105
4.994755,-0.010088,-0.002020
4.998804,-0.109354,-0.021876
4.998804,-0.109354,-0.021876
4.998804,-0.109354,-0.021876
4.996884,-0.082502,-0.016511
4.999341,-0.081166,-0.016235
4.999341,-0.081166,-0.016235
4.999341,-0.081166,-0.016235
4.999341,-0.081166,-0.016235
4.999341,-0.081166,-0.016235
4.942352,-0.043670,-0.008836
4.999886,-0.033845,-0.006769
4.999886,-0.033845,-0.006769
4.999886,-0.033845,-0.006769
4.999886,-0.033845,-0.006769
4.999886,-0.033845,-0.006769
4.999886,-0.033845,-0.006769
4.999886,-0.033845,-0.006769
4.999886,-0.033845,-0.006769
4.999886,-0.033845,-0.006769
4.999886,-0.033845,-0.006769
4.999886,-0.033845,-0.006769
4.999886,-0.033845,-0.006769
4.999886,-0.033845,-0.006769
4.996655,-0.036053,-0.007215
4.997762,-0.149577,-0.029929
4.997762,-0.149577,-0.029929
4.997762,-0.149577,-0.029929
4.937283,-0.072219,-0.014627
4.999876,-0.035196,-0.007039
4.999876,-0.035196,-0.007039
4.999876,-0.035196,-0.007039
4.999876,-0.035196,-0.007039
4.999876,-0.035196,-0.007039
4.999876,-0.035196,-0.007039
4.999876,-0.035196,-0.007039
4.999876,-0.035196,-0.007039
4.999876,-0.035196,-0.007039
4.999876,-0.035196,-0.007039
4.999876,-0.035196,-0.007039
4.999876,-0.035196,-0.007039
4.999876,-0.035196,-0.007039
4.983091,0.142768,0.028650
4.988208,0.343191,0.068800
4.988208,0.343191,0.068800
4.519269,0.008055,0.001782
4.993286,-0.259039,-0.051877
4.993286,-0.259039,-0.051877
4.993286,-0.259039,-0.051877
4.908187,-0.238809,-0.048655
4.994708,-0.229976,-0.046044
4.994708,-0.229976,-0.046044
4.994708,-0.229976,-0.046044
4.994708,-0.229976,-0.046044
4.994708,-0.229976,-0.046044
4.994708,-0.229976,-0.046044
4.994708,-0.229976,-0.046044
4.994708,-0.229976,-0.046044
4.994708,-0.229976,-0.046044
4.994708,-0.229976,-0.046044
4.994708,-0.229976,-0.046044
4.994708,-0.229976,-0.046044
4.994708,-0.229976,-0.046044
4.994708,-0.229976,-0.046044
4.994708,-0.229976,-0.046044
4.987782,-0.190273,-0.038148
4.985146,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.999980,-0.002169,-0.000434
4.999958,-0.020616,-0.004123
4.999958,-0.020616,-0.004123
4.999958,-0.020616,-0.004123
4.999958,-0.020616,-0.004123
4.999958,-0.020616,-0.004123
4.999958,-0.020616,-0.004123
4.999958,-0.020616,-0.004123
4.999958,-0.020616,-0.004123
4.999958,-0.020616,-0.004123
4.999958,-0.020616,-0.004123
4.999958,-0.020616,-0.004123
4.999958,-0.020616,-0.004123
4.999958,-0.020616,-0.004123
4.999958,-0.020616,-0.004123
4.999958,-0.020616,-0.004123
4.999958,-0.020616,-0.004123
4.999958,-0.020616,-0.004123
4.999958,-0.020616,-0.004123
4.999958,-0.020616,-0.004123
4.999958,-0.020616,-0.004123
4.999958,-0.020616,-0.004123
4.999958,-0.020616,-0.004123
4.999958,-0.020616,-0.004123
4.999958,-0.020616,-0.004123
4.979630,-0.363494,-0.072996
4.982085,-0.422879,-0.084880
4.982085,-0.422879,-0.084880
4.982085,-0.422879,-0.084880
4.982085,-0.422879,-0.084880
4.972555,-0.395535,-0.079544
4.992792,-0.268384,-0.053754
4.685046,-0.108233,-0.023102
4.994157,0.241660,0.048388
4.994157,0.241660,0.048388
4.994157,0.241660,0.048388
4.994157,0.241660,0.048388
4.994157,0.241660,0.048388
4.949081,0.211059,0.042646
4.999802,-0.044555,-0.008911
4.999802,-0.044555,-0.008911
4.999802,-0.044555,-0.008911
4.999802,-0.044555,-0.008911
4.999802,-0.044555,-0.008911
4.999802,-0.044555,-0.008911
