dh,dz,slope
0.964921,-0.262539,-0.272083
0.964921,-0.262539,-0.272083
0.964921,-0.262539,-0.272083
0.964921,-0.262539,-0.272083
0.964921,-0.262539,-0.272083
0.964921,-0.262539,-0.272083
0.964921,-0.262539,-0.272083
0.964921,-0.262539,-0.272083
0.964921,-0.262539,-0.272083
0.964921,-0.262539,-0.272083
0.964921,-0.262539,-0.272083
0.964921,-0.262539,-0.272083
0.964921,-0.262539,-0.272083
0.964921,-0.262539,-0.272083
0.964921,-0.262539,-0.272083
0.964921,-0.262539,-0.272083
0.964921,-0.262539,-0.272083
0.964921,-0.262539,-0.272083
0.964921,-0.262539,-0.272083
0.964921,-0.262539,-0.272083
0.964921,-0.262539,-0.272083
0.964921,-0.262539,-0.272083
0.964921,-0.262539,-0.272083
0.959504,-0.158366,-0.165050
0.991976,-0.126424,-0.127446
0.991976,-0.126424,-0.127446
0.991976,-0.126424,-0.127446
0.991976,-0.126424,-0.127446
0.991976,-0.126424,-0.127446
0.991976,-0.126424,-0.127446
0.991976,-0.126424,-0.127446
0.991976,-0.126424,-0.127446
0.991976,-0.126424,-0.127446
0.991976,-0.126424,-0.127446
0.991976,-0.126424,-0.127446
0.991976,-0.126424,-0.127446
0.991976,-0.126424,-0.127446
0.991976,-0.126424,-0.127446
0.991976,-0.126424,-0.127446
0.991976,-0.126424,-0.127446
0.991976,-0.126424,-0.127446
0.991976,-0.126424,-0.127446
0.991976,-0.126424,-0.127446
0.982465,-0.122314,-0.124497
0.994384,-0.105829,-0.106427
0.994384,-0.105829,-0.106427
0.994384,-0.105829,-0.106427
0.994384,-0.105829,-0.106427
0.994384,-0.105829,-0.106427
0.994384,-0.105829,-0.106427
0.994384,-0.105829,-0.106427
0.994384,-0.105829,-0.106427
0.994384,-0.105829,-0.106427
0.994384,-0.105829,-0.106427
0.994384,-0.105829,-0.106427
0.994384,-0.105829,-0.106427
0.994384,-0.105829,-0.106427
0.994384,-0.105829,-0.106427
0.994384,-0.105829,-0.106427
0.994384,-0.105829,-0.106427
0.994384,-0.105829,-0.106427
0.994384,-0.105829,-0.106427
0.994384,-0.105829,-0.106427
0.994384,-0.105829,-0.106427
0.994384,-0.105829,-0.106427
0.994384,-0.105829,-0.106427
0.994384,-0.105829,-0.106427
0.994384,-0.105829,-0.106427
0.994384,-0.105829,-0.106427
0.997573,-0.057599,-0.057739
0.999366,-0.035603,-0.035625
0.999366,-0.035603,-0.035625
0.999366,-0.035603,-0.035625
0.999366,-0.035603,-0.035625
0.999366,-0.035603,-0.035625
0.999366,-0.035603,-0.035625
0.999366,-0.035603,-0.035625
0.999366,-0.035603,-0.035625
0.999366,-0.035603,-0.035625
0.999366,-0.035603,-0.035625
0.999366,-0.035603,-0.035625
0.999366,-0.035603,-0.035625
0.999366,-0.035603,-0.035625
0.999366,-0.035603,-0.035625
0.999366,-0.035603,-0.035625
0.999366,-0.035603,-0.035625
0.999366,-0.035603,-0.035625
