time,dx,dy,dz
0,-0.6517292822559334,-0.3258888745057926,0.03847220636739129
1,-0.6517292822551184,-0.3258888745058549,0.03847220636739129
2,-0.6517292822551184,-0.32588887493874347,0.03847220636739129
3,-0.6517292822347407,-0.3258888745059172,0.03847220636739129
4,-0.6517292822553901,-0.32588887493874347,0.038472206368118676
5,-0.6515196647466399,-0.3262343691228663,-0.01479928306233569
6,-0.6500111059676514,-0.3287207959997568,-0.3981793463304356
7,-0.6500111059668363,-0.32872079643264535,-0.39817934633116303
8,-0.650011105967108,-0.32872079643270763,-0.39817934633116303
9,-0.6500111059668363,-0.32872079643264535,-0.39817934633116303
10,-0.6500111059679231,-0.32872079643264535,-0.3981793463304356
11,-0.6500111059668363,-0.32872079643264535,-0.39817934633116303
12,-0.6500111059453718,-0.3287207959997568,-0.39817934633116303
13,-0.6500111059676514,-0.32872079643264535,-0.3981793463304356
14,-0.6500111059668363,-0.32872079643264535,-0.39817934633116303
15,-0.6500111059676514,-0.32872079643264535,-0.39817934633116303
16,-0.6500111059668363,-0.32872079643270763,-0.39817934633116303
17,-0.6500111059673798,-0.32872079643264535,-0.3981793463304356
18,-0.6500111059668363,-0.32872079599969445,-0.39817934633116303
19,-0.6500111059676514,-0.32872079643264535,-0.39817934633116303
20,-0.6500111059453718,-0.32872079643270763,-0.39817934633116303
21,-0.6500111059668363,-0.32872079643264535,-0.3981793463304356
22,-0.6500111059676514,-0.32872079643264535,-0.39817934633116303
23,-0.6500111059668363,-0.32872079643264535,-0.39817934633116303
24,-0.6546793979066596,-0.3207136003449186,-0.34509954131845094
25,-0.6697085402665841,-0.294935160290669,-0.17421392433803679
26,-0.6697085402877769,-0.29493516029073136,-0.17421392433876418
27,-0.6697085402888637,-0.29493516029073136,-0.17421392433803679
28,-0.6697085402663124,-0.2949351607236199,-0.17421392433876418
29,-0.669708540288592,-0.29493516029073136,-0.17421392433803679
30,-0.6697085402877769,-0.294935160290669,-0.17421392433803679
31,-0.6697085402668558,-0.29493516029073136,-0.17421392433876418
32,-0.6697085402883203,-0.29493516029073136,-0.17421392433803679
33,-0.6697085402880486,-0.294935160290669,-0.17421392433803679
34,-0.6697085402883203,-0.29493516029073136,-0.17421392433876418
35,-0.6697085402663124,-0.29493516029073136,-0.17421392433803679
36,-0.6697085402883203,-0.294935160290669,-0.17421392433803679
37,-0.6697085402883203,-0.294935160290669,-0.17421392433876418
38,-0.6697085402665841,-0.29493516029079364,-0.17421392433803679
39,-0.6697085402883203,-0.294935160290669,-0.17421392433803679
40,-0.6697085402877769,-0.2949351607236199,-0.17421392433876418
41,-0.6697085402668558,-0.294935160290669,-0.17421392433803679
42,-0.6704233699094442,-0.2935141526493177,-0.5862354547908755
43,-0.6705436216095277,-0.29327510497058196,-0.6555474879514719
44,-0.6705436215883349,-0.2932751045377557,-0.6555474879507446
45,-0.6705436216095277,-0.29327510497064424,-0.6555474879514719
46,-0.6705436216095277,-0.29327510453769334,-0.6555474879507446
47,-0.6705436216097994,-0.29327510497064424,-0.6555474879514719
48,-0.6705436216100711,-0.2932751045377557,-0.6555474879507446
49,-0.6705436216095277,-0.29327510497058196,-0.6555474879514719
50,-0.6705436216095277,-0.2932751049707065,-0.6555474879507446
51,-0.6705436215880632,-0.2932751045377557,-0.6555474879514719
