time,dx,dy,dz
0,-0.023446312798606487,-0.06649917439109386,-0.28952330987285685
1,-0.023446312841729943,-0.06649917395762102,-0.28952330987327113
2,-0.023446312799684572,-0.06649917395724658,-0.28952330987285685
3,-0.023446312841190902,-0.06649917439121868,-0.28952330987327113
4,-0.02344631279914553,-0.06649917395749622,-0.28952330987285685
5,-0.02344631279914553,-0.0664991739573714,-0.28952330987285685
6,-0.023446312842268988,-0.06649917439121868,-0.28952330987327113
7,-0.023446312798606487,-0.0664991739573714,-0.28952330987285685
8,-0.023446312841729943,-0.06649917395749622,-0.28952330987327113
9,-0.023446312798606487,-0.06649917395749622,-0.28952330987285685
10,-0.023446312842808032,-0.06649917439096904,-0.28952330987327113
11,-0.023446312798606487,-0.06649917395749622,-0.28952330987285685
12,-0.02344631279914553,-0.06649917395749622,-0.28952330987285685
13,-0.023446312841190902,-0.06649917439096904,-0.28952330987327113
14,-0.02344631279914553,-0.06649917395749622,-0.28952330987285685
15,-0.023446312842808032,-0.06649917395749622,-0.28952330987327113
16,-0.023446312798606487,-0.0664991739573714,-0.28952330987285685
17,-0.023446312841729943,-0.06649917439134348,-0.28952330987327113
18,-0.023446312798606487,-0.06649917395724658,-0.28952330987285685
19,-0.09210471869141008,-0.16913889585531525,-0.5936353417075342
20,-0.09210471869087104,-0.16913889585531525,-0.5936353417079485
21,-0.09210471869141008,-0.16913889585519043,-0.5936353417075342
22,-0.09210471869141008,-0.16913889585519043,-0.5936353417075342
23,-0.092104718690332,-0.16913889585519043,-0.5936353417075342
24,-0.0921047187339945,-0.16913889585531525,-0.5936353417079485
25,-0.09210471869141008,-0.16913889585531525,-0.5936353417075342
26,-0.09210471869141008,-0.16913889585519043,-0.5936353417075342
27,-0.09210471869087104,-0.16913889585519043,-0.5936353417079485
28,-0.09210471869141008,-0.16913889585519043,-0.5936353417075342
29,-0.4452235950370387,-0.2392642165257443,-1.3209514931861652
30,-0.4452235949955323,-0.2392642165254947,-1.3209514931865796
31,-0.4452235950370387,-0.2392642165254947,-1.3209514931861652
32,-0.4452235950364996,-0.23926421609189705,-1.3209514931861652
33,-0.44522359499445424,-0.2392642165254947,-1.3209514931865796
34,-0.44522359503811676,-0.2392642165254947,-1.3209514931861652
35,-0.4452235950370387,-0.2392642165254947,-1.3209514931865796
36,-0.55102592448898,-0.18691669296510327,-1.095425980998535
37,-0.5827855381426338,-0.1712030768533851,-1.0277280091134275
38,-0.5827855381005884,-0.17120307728710754,-1.0277280091134275
39,-0.5827855381431728,-0.17120307728710754,-1.0277280091130132
40,-0.5827855380989713,-0.17120307728698272,-1.0277280091134275
41,-0.5827855381420948,-0.17120307728710754,-1.0277280091134275
