time,dx,dy,dz
0,0.4551110979615464,0.13471205806607886,0.8184905458182428
1,0.4551110979402542,0.1347120584998013,0.8184905458182428
2,0.45511109794079324,0.13471205806607886,0.8184905458182428
3,0.4551110979394456,0.13471205806607886,0.8184905458182428
4,0.4551110979405237,0.1347120584998013,0.8184905458182428
5,0.4551110979618159,0.13471205806601644,0.8184905458182428
6,0.45511109793998467,0.13471205806607886,0.8184905458174141
7,0.4551110979402542,0.13471205849986373,0.8184905458182428
8,0.4102627353543891,0.15647964136039857,0.2312471400717974
9,0.34756106772465023,0.1869124978694463,-0.5897670219184581
10,0.34756106772465023,0.18691249743578625,-0.5897670219184581
11,0.3475610677459424,0.1869124978694463,-0.5897670219184581
12,0.34756106772465023,0.18691249743572386,-0.5897670219184581
13,0.34756106772465023,0.1869124978694463,-0.5897670219184581
14,0.34756106772491974,0.18691249743578625,-0.5897670219184581
15,0.3475610677464815,0.18691249786950873,-0.5897670219184581
16,0.34756106772465023,0.1869124978694463,-0.5897670219184581
17,0.3475610677241112,0.18691249743572386,-0.5897670219192868
18,0.3475610677459424,0.1869124978694463,-0.5897670219184581
19,0.34756106772491974,0.18691249743572386,-0.5897670219184581
20,0.34756106772465023,0.1869124978694463,-0.5897670219184581
21,0.34756106772465023,0.18691249743584865,-0.5897670219184581
22,0.3475610677464815,0.1869124978694463,-0.5897670219184581
23,0.4640495551904949,0.4117145502299246,-0.7881613860737658
24,0.47069900374257895,0.4245468027608859,-0.7994862229275194
25,0.4706990037638712,0.4245468027608859,-0.7994862229275194
26,0.47069900374230944,0.4245468027608859,-0.7994862229275194
27,0.47069900374230944,0.4245468027608859,-0.799486222928348
28,0.4706990037428485,0.42454680232716346,-0.7994862229275194
29,0.47069900374230944,0.42454680276094836,-0.7994862229275194
30,0.47069900374230944,0.4245468027608859,-0.7994862229275194
31,0.47069900376360163,0.4245468027608859,-0.799486222928348
32,0.47069900374230944,0.4245468027608859,-0.7994862229275194
33,0.47069900374230944,0.4245468027608859,-0.7994862229275194
34,0.47069900374230944,0.4245468027608859,-0.7994862229275194
35,0.457234150307282,0.4251467137474452,-0.7987536924437468
36,-0.6513721160746521,0.4745393979882481,-0.7384420158923409
37,-0.6513721160749216,0.47453939798837297,-0.7384420158931696
38,-0.6513721160743825,0.4745393979883105,-0.7384420158923409
39,-0.6513721160746521,0.4745393979883105,-0.7384420158931696
40,-0.6513721160746521,0.47453939798837297,-0.7384420158923409
41,-0.6513721160962138,0.4745393979883105,-0.7384420158931696
42,-0.6513721160746521,0.4745393979883105,-0.7384420158923409
43,-0.6513721160749216,0.4745393979883105,-0.7384420158931696
44,-0.6513721160746521,0.47453939798837297,-0.7384420158923409
45,-0.31568067493961355,0.5067443931243514,-1.0652740818641226
46,-0.31568067493961355,0.506744393124289,-1.0652740818641226
47,-0.31568067493961355,0.5067443931244138,-1.0652740818641226
48,-0.3156806749398831,0.5067443926905665,-1.0652740818641226
49,-0.31568067493934404,0.5067443931244138,-1.065274081863294
50,-0.3156806749398831,0.5067443931243514,-1.0652740818641226
51,-0.5376023143558694,0.49110352933553203,-1.3043797673686912
52,-0.8258453632687718,0.4707883846436474,-1.614942324403046
53,-0.825845363246671,0.4707883846437722,-1.6149423244022176
54,-0.8258453632685022,0.4707883846436474,-1.614942324403046
55,-0.8258453632474796,0.4707883846436474,-1.614942324403046
56,-1.0355443036182739,0.15120658577183332,-0.7086013671439837
57,-1.0609338614157318,0.11251282567770617,-0.5988650180591402
58,-1.060933861436485,0.11251282567764376,-0.5988650180599688
59,-1.0609338614151929,0.11251282524385889,-0.5988650180591402
60,-1.0609338614154622,0.11251282567764376,-0.5988650180591402
61,-0.8184272090081399,-0.102831042188417,-0.30598189379785645
62,-0.2959286487271352,-0.5668053694150814,0.32505650957801147
63,-0.2959286487271352,-0.5668053698488038,0.32505650957801147
64,-0.29791801704655063,-0.5623301302835509,0.28131263830924236
65,-0.3296467558619736,-0.4909538601663182,-0.4163650373586074
66,-0.3296467558617041,-0.4909538601663806,-0.4163650373586074
67,-0.3296467558617041,-0.4909538597325957,-0.41636503735943603
68,-0.3296467558617041,-0.4909538601663806,-0.4163650373586074
69,-0.3296467558614346,-0.49095385973272054,-0.4163650373586074
70,-0.3296467558622432,-0.4909538601663182,-0.4163650373586074
71,-0.36934034371790886,-0.5826796077465731,-0.1026517927118703
72,-0.3809968048258103,-0.6096158882241792,-0.010526428501188043
73,-0.38099680482554077,-0.6096158882241792,-0.010526428501188043
74,-0.3809968048252712,-0.6096158882241792,-0.010526428501188043
75,-0.3809968048258103,-0.6096158882242416,-0.010526428501188043
76,-0.3809968048258103,-0.6096158882241168,-0.010526428501188043
77,-0.3809968048252712,-0.6096158882242416,-0.010526428501188043
78,-0.38099680482554077,-0.6096158886579017,-0.010526428501188043
79,-0.38099680484656345,-0.6096158882241168,-0.010526428501188043
