time,dx,dy,dz
0,0.0014397673075004255,0.010407013110169866,-0.00590958764166079
1,0.0014397673076362765,0.010407012677592767,-0.005909587642024484
2,0.0014397673076362765,0.010407013110419047,-0.00590958764166079
3,0.0014397673076362765,0.010407013110419047,-0.00590958764166079
4,0.0014397673507010572,0.010407013110668228,-0.005909587642024484
5,0.0014397673076362765,0.010407013110169866,-0.00590958764166079
6,0.0014397673077721274,0.010407013110419047,-0.00590958764166079
7,0.0014397673073645743,0.010407013110419047,-0.005909587642024484
8,0.0014397673505652062,0.010407013110668228,-0.00590958764166079
9,0.0014397673077721274,0.010407013110169866,-0.005909587642024484
10,0.0014397673076362765,0.010407012677343588,-0.00590958764166079
11,0.0014397673076362765,0.010407013110419047,-0.00590958764166079
12,0.0014397673505652062,0.010407013110668228,-0.005909587642024484
13,0.0014397673077721274,0.010407013110169866,-0.00590958764166079
14,0.0014397673073645743,0.010407013110419047,-0.00590958764166079
15,0.0014397673076362765,0.010407013110419047,-0.005909587642024484
16,0.0014397673507010572,0.010407013110419047,-0.00590958764166079
17,0.0014397673076362765,0.010407013110419047,-0.00590958764166079
18,0.0014397673077721274,0.010407013110419047,-0.005909587642024484
19,0.0014397673076362765,0.010407013110169866,-0.00590958764166079
20,0.0014397673073645743,0.010407012677592767,-0.005909587642024484
21,0.0014397673507010572,0.010407013110169866,-0.00590958764166079
22,0.0014397673076362765,0.010407013110668228,-0.00590958764166079
23,0.0014397673076362765,0.010407013110169866,-0.005909587642024484
24,0.0014397673076362765,0.010407013110668228,-0.00590958764166079
25,0.0014397673507010572,0.010407013110419047,-0.00590958764166079
26,0.0014397673073645743,0.010407013110419047,-0.005909587642024484
27,0.0014397673076362765,0.010407013110169866,-0.00590958764166079
28,0.0014397673077721274,0.010407013110668228,-0.005909587642024484
29,0.0014397673505652062,0.010407012677094407,-0.00590958764166079
30,0.0014397673077721274,0.010407013110668228,-0.00590958764166079
31,0.0014397673073645743,0.010407013110169866,-0.005909587642024484
32,0.0014397673076362765,0.010407013110419047,-0.00590958764166079
33,0.0014397673507010572,0.010407013110419047,-0.00590958764166079
34,0.0014397673075004255,0.010407013110668228,-0.005909587642024484
35,0.0014397673077721274,0.010407013110169866,-0.00590958764166079
36,0.0014397673076362765,0.010407013110419047,-0.005909587642024484
37,0.0014397673077721274,0.010407013110419047,-0.00590958764166079
38,0.0014397673505652062,0.010407013110668228,-0.00590958764166079
39,0.0014397673073645743,0.010407012677343588,-0.005909587642024484
40,0.0014397673077721274,0.010407013110169866,-0.00590958764166079
41,0.0014397673076362765,0.010407013110419047,-0.00590958764166079
42,0.0014397673507010572,0.010407013110668228,-0.005909587642024484
43,0.0014397673076362765,0.010407013110169866,-0.00590958764166079
44,0.0014397673076362765,0.010407013110419047,-0.005909587642024484
45,0.0014397673076362765,0.010407013110419047,-0.00590958764166079
46,0.001439767350429355,0.010407013110419047,-0.00590958764166079
47,0.0014397673076362765,0.010407013110419047,-0.005909587642024484
48,0.0014397673077721274,0.010407012677343588,-0.00590958764166079
49,0.0014397673076362765,0.010407013110668228,-0.00590958764166079
50,0.0014397673507010572,0.010407013110419047,-0.005909587642024484
51,0.0014397673075004255,0.010407013110169866,-0.00590958764166079
52,0.0014397673075004255,0.010407013110419047,-0.005909587642024484
53,0.0014397673076362765,0.010407013110169866,-0.00590958764166079
54,0.0014397673077721274,0.010407013110668228,-0.00590958764166079
55,0.0014397673505652062,0.010407013110419047,-0.005909587642024484
56,0.0014397673076362765,0.010407013110419047,-0.00590958764166079
57,0.0014397673076362765,0.010407012677343588,-0.00590958764166079
58,0.0014397673075004255,0.010407013110419047,-0.005909587642024484
59,0.0014397673505652062,0.010407013110668228,-0.00590958764166079
60,0.0014397673077721274,0.010407013110169866,-0.00590958764166079
61,0.0014397673076362765,0.010407013110169866,-0.005909587642024484
62,0.0014397673077721274,0.010407013110668228,-0.00590958764166079
63,0.001439767350429355,0.010407013110419047,-0.005909587642024484
64,0.0014397673075004255,0.010407013110419047,-0.00590958764166079
65,0.0014397673079079786,0.010407013110169866,-0.00590958764166079
66,0.0014397673073645743,0.010407013110668228,-0.005909587642024484
67,0.0014397673077721274,0.010407012677343588,-0.00590958764166079
68,0.0014397673505652062,0.010407013110419047,-0.00590958764166079
69,0.0014397673077721274,0.010407013110419047,-0.005909587642024484
70,0.0014397673073645743,0.010407013110169866,-0.00590958764166079
71,0.0014397673076362765,0.010407013110668228,-0.005909587642024484
72,0.0014397673507010572,0.010407013110419047,-0.00590958764166079
73,0.0014397673076362765,0.010407013110169866,-0.00590958764166079
74,0.0014397673077721274,0.010407013110668228,-0.005909587642024484
75,0.0014397673075004255,0.010407013110169866,-0.00590958764166079
76,0.001439767350429355,0.010407012677592767,-0.00590958764166079
77,0.0014397673076362765,0.010407013110419047,-0.005909587642024484
78,0.0014397673076362765,0.010407013110169866,-0.00590958764166079
79,0.0014397673077721274,0.010407013110668228,-0.005909587642024484
80,0.0014397673505652062,0.010407013110419047,-0.00590958764166079
81,0.0014397673077721274,0.010407013110169866,-0.00590958764166079
