time,dx,dy,dz
0,-0.11465067509056062,0.05233726546313791,0.4627982407910022
1,-0.08698626435768472,0.09428923469463937,0.5073663562544728
2,-0.0869862643574152,0.09428923426094811,0.5073663562544728
3,-0.08698626433639252,0.09428923469463937,0.5073663562544728
4,-0.08698626435768472,0.09428923469464717,0.5073663562544728
5,-0.08698626435768472,0.09428923469463937,0.5073663562544728
6,-0.08698626433585348,0.09428923426094031,0.5073663562544728
7,-0.08698626435768472,0.09428923469463937,0.5073663562544728
8,-0.08698626435768472,0.09428923469463937,0.5073663562544728
9,-0.08698626433639252,0.09428923426094811,0.5073663562553015
10,-0.08698626435714568,0.09428923469463937,0.5073663562544728
11,-0.08698626435768472,0.09428923469463937,0.5073663562544728
12,-0.0869862643574152,0.09428923469464717,0.5073663562544728
13,-0.08698626433639252,0.09428923426094031,0.5073663562544728
14,-0.08698626435768472,0.09428923469463937,0.5073663562544728
15,-0.08698626435768472,0.09428923469464717,0.5073663562544728
16,-0.086986264336123,0.09428923469464717,0.5073663562544728
17,-0.0869862643574152,0.09428923426093251,0.5073663562544728
18,-0.08698626435768472,0.09428923469464717,0.5073663562544728
19,-0.06742366351245407,0.09015527186201627,0.49155657066173486
20,-0.04786106268851563,0.08602130946310782,0.4757467850673396
21,-0.04786106270980783,0.08602130946310002,0.47574678506816825
22,-0.04786106268878515,0.08602130946310782,0.4757467850673396
23,-0.04786106268851563,0.08602130946310782,0.47574678506816825
24,-0.04786106268878515,0.08602130946310782,0.4757467850673396
25,-0.04786106268851563,0.08602130946310002,0.47574678506816825
26,-0.047861062710077354,0.08602130946310782,0.4757467850673396
27,-0.04786106268851563,0.08602130946310002,0.47574678506816825
28,-0.04786106268851563,0.08602130946310782,0.4757467850673396
29,-0.04786106268851563,0.08602130902940096,0.47574678506816825
30,-0.04786106268851563,0.08602130946310782,0.4757467850673396
31,-0.04786106270980783,0.08602130946310002,0.47574678506816825
32,-0.04786106268878515,0.08602130946310782,0.4757467850673396
33,-0.04786106268851563,0.08602130946310002,0.47574678506816825
34,-0.04786106268878515,0.08602130946310782,0.47574678506816825
35,-0.04786106268851563,0.08602130946310782,0.4757467850673396
36,-0.04786106271034688,0.08602130946310002,0.47574678506816825
37,-0.04786106268851563,0.08602130946310782,0.4757467850673396
38,-0.05547241170627588,0.0873844981266922,0.4911928192756578
39,-0.5915288502110886,0.18339194892255942,1.5790349427495445
40,-0.5915288501897964,0.18339194892255162,1.5790349427487158
41,-0.3846675031243446,0.1108239076549514,1.0913372423459895
42,-0.17107895775091336,0.03589593095690144,0.587779454123833
43,-0.17107895777220558,0.03589593095690144,0.587779454123833
44,-0.17107895777193605,0.03589593095688584,0.5877794541246617
45,-0.17107895775091336,0.03589593095690144,0.587779454123833
46,-0.17107895777220558,0.03589593052318678,0.587779454123833
47,-0.17107895775091336,0.03589593095690144,0.587779454123833
48,-0.17107895777193605,0.03589593095689364,0.587779454123833
49,-0.17107895775091336,0.03589593095690144,0.587779454123833
50,-0.1710789577724751,0.03589593095690144,0.587779454123833
51,-0.17107895777193605,0.03589593095688584,0.5877794541246617
52,-0.17107895775091336,0.03589593052319458,0.587779454123833
53,-0.17107895777220558,0.03589593095690144,0.587779454123833
54,-0.17107895775091336,0.03589593095689364,0.587779454123833
55,-0.17107895777193605,0.03589593095689364,0.587779454123833
56,-0.1710789577724751,0.03589593095689364,0.587779454123833
57,-0.17107895775064383,0.03589593095690924,0.5877794541246617
58,-0.17107895777220558,0.03589593052318678,0.587779454123833
59,-0.17107895775091336,0.03589593095689364,0.587779454123833
60,-0.17107895777220558,0.03589593095690144,0.587779454123833
61,-0.12877796387514828,0.07224616215921292,0.6356051664258294
62,-0.12877796387541782,0.07224616259291979,0.6356051664258294
63,-0.12877796387514828,0.07224616215922072,0.6356051664258294
64,-0.12877796387514828,0.07224616259291199,0.6356051664258294
65,-0.12877796387541782,0.07224616215922072,0.6356051664258294
66,-0.12877796387514828,0.07224616259291979,0.6356051664258294
67,-0.12877796387514828,0.07224616215921292,0.6356051664258294
68,-0.12877796387541782,0.07224616259292758,0.6356051664266581
69,-0.12877796389671,0.07224616215921292,0.6356051664258294
70,-0.12877796387514828,0.07224616259291199,0.6356051664258294
71,-0.12877796387541782,0.07224616215922072,0.6356051664258294
72,-0.12877796387514828,0.07224616259291979,0.6356051664258294
73,-0.12877796387514828,0.07224616215921292,0.6356051664258294
74,-0.12877796387514828,0.07224616259292758,0.6356051664258294
75,-0.1261493118706246,0.06884313969833672,0.600925761399076
76,-0.12093124150903717,0.0620878865644105,0.5320845544045941
77,-0.12093124148774495,0.06208788613070364,0.5320845544045941
78,-0.12093124148801447,0.062087886130719236,0.5320845544045941
79,-0.12093124150930669,0.0620878865644105,0.5320845544045941
80,-0.12093124148774495,0.06208788613071144,0.5320845544045941
81,-0.12093124148774495,0.0620878865644105,0.5320845544045941
82,-0.12093124150903717,0.06208788613070364,0.5320845544045941
83,-0.12093124148801447,0.0620878865644183,0.5320845544045941
84,-0.12093124150930669,0.06208788613070364,0.5320845544045941
85,-0.12093124148747543,0.0620878865644183,0.5320845544045941
86,-0.12093124148801447,0.06208788613071144,0.5320845544045941
87,-0.12093124150930669,0.06208788613070364,0.5320845544045941
88,-0.12093124148801447,0.0620878865644183,0.5320845544045941
89,-0.12093124148801447,0.06208788613071144,0.5320845544045941
90,-0.12093124150849811,0.0620878865644027,0.5320845544045941
91,-0.12093124148801447,0.062087886130719236,0.5320845544045941
92,-0.12093124150930669,0.0620878865644105,0.5320845544045941
93,-0.12093124148774495,0.06208788613071144,0.5320845544045941
94,-0.12093124148774495,0.0620878865644105,0.5320845544045941
95,-0.12093124150930669,0.06208788613071144,0.5320845544045941
96,-0.12093124148801447,0.06208788613071144,0.5320845544045941
97,-0.12093124148801447,0.0620878865644105,0.5320845544045941
98,-0.16572058279700838,0.032541106741836946,0.5258891841094716
99,-0.21068944050132293,0.002875902668705639,0.5196689826704316
100,-0.2106894404797612,0.002875903102404701,0.5196689826696029
101,-0.21068944048030025,0.002875902668705639,0.5196689826704316
102,-0.21068944050132293,0.0028759031023969004,0.5196689826704316
103,-0.21068944048003074,0.002875902668705639,0.5196689826704316
104,-0.10542015453577894,0.029281253004015035,0.5987063878715373
105,-0.1054201545565321,0.029281253004022834,0.5987063878707086
106,-0.1054201545352399,0.029281252570315972,0.5987063878715373
107,-0.10542015453577894,0.029281253004022834,0.5987063878715373
108,-0.10542015455680162,0.029281253004022834,0.5987063878715373
109,-0.10542015453550942,0.029281253004022834,0.5987063878707086
110,-0.10542015453550942,0.029281253004015035,0.5987063878715373
111,-0.10542015455707114,0.02928125257032377,0.5987063878715373
112,-0.10542015453550942,0.029281253004022834,0.5987063878715373
113,-0.10542015453550942,0.029281253004022834,0.5987063878707086
114,-0.1054201545565321,0.029281253004015035,0.5987063878715373
115,-0.10457325889780764,0.028730255872663913,0.5970208437459146
116,-0.08189527561085663,0.013975780168788351,0.5518857177248352
117,-0.08189527561058711,0.013975780168788351,0.5518857177240065
118,-0.08189527563214884,0.013975780168788351,0.5518857177240065
119,-0.08189527561085663,0.013975780168788351,0.5518857177240065
120,-0.08189527561085663,0.013975780168788351,0.5518857177240065
121,-0.08189527561058711,0.013975780168788351,0.5518857177248352
122,-0.08189527561085663,0.013975780168788351,0.5518857177240065
123,-0.08189527563187932,0.013975780168788351,0.5518857177240065
124,-0.08189527561085663,0.013975780168788351,0.5518857177240065
125,-0.08189527561058711,0.013975780168788351,0.5518857177248352
126,-0.08189527561112615,0.013975780168788351,0.5518857177240065
127,-0.08189527563187932,0.013975780168788351,0.5518857177240065
128,-0.08189527561085663,0.013975780168788351,0.5518857177240065
129,-0.08189527561058711,0.013975780168788351,0.5518857177240065
130,-0.1340716811427229,0.004628303053216714,0.6341097845894479
131,-0.1487881031959448,0.0019918357604485964,0.6573011880640822
132,-0.14878810321669794,0.0019918353267495345,0.6573011880632535
133,-0.1487881031959448,0.0019918353267495345,0.6573011880640822
134,-0.14878810321696748,0.0019918353267495345,0.6573011880640822
135,-0.14878810319540575,0.0019918353267495345,0.6573011880632535
136,-0.14878810321723698,0.001991835760456397,0.6573011880640822
137,-0.14878810319540575,0.0019918353267417335,0.6573011880640822
138,-0.14878810321696748,0.0019918353267495345,0.6573011880632535
139,-0.14878810319567526,0.0019918353267495345,0.6573011880640822
140,-0.14878810321696748,0.001991835326757335,0.6573011880640822
141,-0.1487881031959448,0.0019918353267495345,0.6573011880632535
142,-0.14878810321669794,0.0019918357604485964,0.6573011880640822
143,-0.1487881031959448,0.001991835326757335,0.6573011880640822
144,-0.14878810321669794,0.001991835326733933,0.6573011880632535
145,-0.13685069114704337,0.0176214224123132,0.6302868077845254
146,-0.1249132790978724,0.033251009064162194,0.6032724275057973
147,-0.12491327907684972,0.0332510090641778,0.6032724275057973
148,-0.12491327909760289,0.03325100949785346,0.6032724275057973
149,-0.12491327909814193,0.033251009064162194,0.6032724275057973
150,-0.1249132790765802,0.03325100949786906,0.6032724275049687
151,-0.1249132790978724,0.033251009064162194,0.6032724275057973
152,-0.12491327909814193,0.03325100906417,0.6032724275057973
153,-0.1249132790765802,0.03325100949786906,0.6032724275057973
154,-0.1249132790978724,0.033251009064162194,0.6032724275049687
155,-0.1249132790978724,0.033251009064162194,0.6032724275057973
156,-0.12491327907684972,0.03325100949786906,0.6032724275057973
157,-0.1249132790978724,0.033251009064162194,0.6032724275057973
158,-0.12491327909841145,0.03325100906417,0.6032724275057973
159,-0.12491327907631068,0.03325100949786126,0.6032724275049687
160,-0.12491327909814193,0.03325100906417,0.6032724275057973
161,-0.1249132790978724,0.03325100949786906,0.6032724275057973
162,-0.1249132790765802,0.033251009064162194,0.6032724275057973
163,-0.1249132790978724,0.033251009064162194,0.6032724275057973
164,-0.1696484796391499,0.05214926446073585,0.5093481460387606
165,-0.21438368017988832,0.0710475198573017,0.4154238645725524
166,-0.21438368015886564,0.07104751942360264,0.41542386457338104
167,-0.21438368018042736,0.0710475198573017,0.4154238645725524
168,-0.21438368018015785,0.07104751942360264,0.4154238645725524
169,-0.21438368015886564,0.0710475198573017,0.4154238645725524
170,-0.21438368017988832,0.07104751942360264,0.4154238645725524
171,-0.21438368018015785,0.0710475198573017,0.41542386457338104
172,-0.21438368015886564,0.07104751942359484,0.4154238645725524
173,-0.23223108292341954,2.8065172231649945e-05,0.4995400367243234
174,-0.2332898271697053,-0.004184953417917571,0.5045299791392286
175,-0.23328982714895216,-0.004184953417933172,0.5045299791400573
176,-0.23328982714895216,-0.004184952984210708,0.5045299791400573
177,-0.23328982716997484,-0.004184953417933172,0.5045299791400573
178,-0.23328982714895216,-0.004184953417925372,0.5045299791400573
179,-0.23328982714868263,-0.004184953417917571,0.5045299791400573
180,-0.23328982714895216,-0.004184953417925372,0.5045299791392286
181,-0.23328982716997484,-0.004184952984218509,0.5045299791400573
182,-0.23328982714868263,-0.004184953417933172,0.5045299791400573
183,-0.23328982714895216,-0.004184953417917571,0.5045299791400573
184,-0.23328982716997484,-0.004184953417917571,0.5045299791400573
185,-0.23328982714895216,-0.004184953417933172,0.5045299791400573
186,-0.23956165135427746,0.03600033576845581,0.5565338551167303
