dh,dz,slope
4.999441,0.074746,0.014951
4.999441,0.074746,0.014951
4.999441,0.074746,0.014951
4.999441,0.074746,0.014951
4.999441,0.074746,0.014951
4.999441,0.074746,0.014951
4.981506,0.051523,0.010343
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.991339,-0.024731,-0.004955
4.999722,-0.052765,-0.010554
4.999722,-0.052765,-0.010554
4.999722,-0.052765,-0.010554
4.999722,-0.052765,-0.010554
4.999722,-0.052765,-0.010554
4.999722,-0.052765,-0.010554
4.999722,-0.052765,-0.010554
4.999722,-0.052765,-0.010554
4.999722,-0.052765,-0.010554
4.998197,-0.128941,-0.025797
4.998323,-0.129499,-0.025908
4.998323,-0.129499,-0.025908
4.998237,-0.123039,-0.024616
4.999353,-0.080443,-0.016091
4.999353,-0.080443,-0.016091
4.999353,-0.080443,-0.016091
4.999353,-0.080443,-0.016091
4.999353,-0.080443,-0.016091
4.999353,-0.080443,-0.016091
4.999353,-0.080443,-0.016091
4.999353,-0.080443,-0.016091
4.999353,-0.080443,-0.016091
4.999353,-0.080443,-0.016091
4.999353,-0.080443,-0.016091
4.999353,-0.080443,-0.016091
4.999441,-0.024089,-0.004818
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.999614,0.000000,0.000000
4.993636,-0.080359,-0.016092
4.998157,-0.135779,-0.027166
4.998157,-0.135779,-0.027166
4.985346,-0.180333,-0.036173
4.995805,-0.204762,-0.040987
4.995805,-0.204762,-0.040987
4.995805,-0.204762,-0.040987
4.995805,-0.204762,-0.040987
4.995805,-0.204762,-0.040987
4.995805,-0.204762,-0.040987
4.962035,-0.173427,-0.034951
4.998857,-0.106928,-0.021391
4.998857,-0.106928,-0.021391
4.998857,-0.106928,-0.021391
4.998857,-0.106928,-0.021391
4.998857,-0.106928,-0.021391
4.998857,-0.106928,-0.021391
4.998857,-0.106928,-0.021391
4.998857,-0.106928,-0.021391
4.991449,-0.229021,-0.045883
4.994136,-0.242074,-0.048472
4.994136,-0.242074,-0.048472
4.994136,-0.242074,-0.048472
4.996294,-0.177313,-0.035489
4.997495,-0.158236,-0.031663
4.997495,-0.158236,-0.031663
4.997495,-0.158236,-0.031663
4.997495,-0.158236,-0.031663
4.997495,-0.158236,-0.031663
4.997495,-0.158236,-0.031663
4.997495,-0.158236,-0.031663
4.997495,-0.158236,-0.031663
4.997495,-0.158236,-0.031663
4.997495,-0.158236,-0.031663
4.997495,-0.158236,-0.031663
4.908725,0.441301,0.089901
4.997117,-0.169788,-0.033977
4.997117,-0.169788,-0.033977
4.997117,-0.169788,-0.033977
4.997117,-0.169788,-0.033977
4.997117,-0.169788,-0.033977
4.997578,-0.150470,-0.030108
4.999220,-0.088290,-0.017661
4.999220,-0.088290,-0.017661
4.999220,-0.088290,-0.017661
4.999220,-0.088290,-0.017661
4.999220,-0.088290,-0.017661
4.999220,-0.088290,-0.017661
4.999220,-0.088290,-0.017661
4.999220,-0.088290,-0.017661
4.999220,-0.088290,-0.017661
4.999220,-0.088290,-0.017661
4.999220,-0.088290,-0.017661
4.994498,-0.093809,-0.018782
4.999110,-0.094351,-0.018873
4.999110,-0.094351,-0.018873
4.999110,-0.094351,-0.018873
4.999110,-0.094351,-0.018873
4.999110,-0.094351,-0.018873
4.999110,-0.094351,-0.018873
4.999110,-0.094351,-0.018873
4.999110,-0.094351,-0.018873
4.859641,-0.101652,-0.020918
4.998701,-0.113989,-0.022804
4.998701,-0.113989,-0.022804
4.998701,-0.113989,-0.022804
4.998701,-0.113989,-0.022804
4.998701,-0.113989,-0.022804
4.998701,-0.113989,-0.022804
4.998701,-0.113989,-0.022804
4.998701,-0.113989,-0.022804
4.867325,-0.144035,-0.029592
4.997305,-0.164149,-0.032847
4.997305,-0.164149,-0.032847
4.997305,-0.164149,-0.032847
4.997305,-0.164149,-0.032847
4.983297,-0.145079,-0.029113
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.986661,-0.209953,-0.042103
4.956667,-0.645483,-0.130225
4.656210,-0.706182,-0.151665
3.724764,-0.163262,-0.043831
2.229930,-0.275121,-0.123376
4.980379,0.192727,0.038697
4.946180,-0.115930,-0.023438
4.984332,0.010550,0.002117
4.958879,0.412653,0.083215
4.984163,-0.198540,-0.039834
4.969120,-0.365214,-0.073497
4.997780,-0.148965,-0.029806
4.997780,-0.148965,-0.029806
4.997780,-0.148965,-0.029806
4.997780,-0.148965,-0.029806
4.997780,-0.148965,-0.029806
4.983535,0.081606,0.016375
4.977666,0.242372,0.048692
4.990173,-0.313325,-0.062788
4.990173,-0.313325,-0.062788
4.990480,-0.288749,-0.057860
4.999446,-0.003792,-0.000759
4.998392,-0.126787,-0.025366
4.998392,-0.126787,-0.025366
4.998392,-0.126787,-0.025366
4.998392,-0.126787,-0.025366
4.998392,-0.126787,-0.025366
4.998392,-0.126787,-0.025366
4.998392,-0.126787,-0.025366
4.998392,-0.126787,-0.025366
4.998392,-0.126787,-0.025366
4.998392,-0.126787,-0.025366
4.998392,-0.126787,-0.025366
4.998392,-0.126787,-0.025366
4.998392,-0.126787,-0.025366
4.998392,-0.126787,-0.025366
4.998332,-0.121193,-0.024247
4.999946,0.000000,0.000000
4.998427,-0.031975,-0.006397
4.976956,-0.468025,-0.094038
5.000000,0.000000,0.000000
4.999979,0.000000,0.000000
4.999945,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.977278,0.000000,0.000000
4.989734,-0.103013,-0.020645
4.980467,-0.412073,-0.082738
4.993826,-0.248386,-0.049739
4.993826,-0.248386,-0.049739
4.993826,-0.248386,-0.049739
4.993841,-0.179468,-0.035938
4.999175,-0.090803,-0.018164
4.999175,-0.090803,-0.018164
4.999175,-0.090803,-0.018164
4.999175,-0.090803,-0.018164
4.999175,-0.090803,-0.018164
4.907329,0.893728,0.182121
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.986242,-0.019179,-0.003846
4.995903,-0.202377,-0.040509
4.995903,-0.202377,-0.040509
4.995903,-0.202377,-0.040509
4.995903,-0.202377,-0.040509
4.978300,-0.281120,-0.056469
4.990377,-0.290193,-0.058150
5.000000,0.000000,0.000000
4.995294,-0.127702,-0.025564
4.996378,-0.190278,-0.038083
4.989374,-0.188384,-0.037757
4.997849,-0.146628,-0.029338
4.997849,-0.146628,-0.029338
4.997849,-0.146628,-0.029338
4.997849,-0.146628,-0.029338
4.997849,-0.146628,-0.029338
4.997849,-0.146628,-0.029338
4.997849,-0.146628,-0.029338
4.997849,-0.146628,-0.029338
4.997849,-0.146628,-0.029338
4.997849,-0.146628,-0.029338
4.997849,-0.146628,-0.029338
4.997849,-0.146628,-0.029338
4.996944,-0.154927,-0.031004
4.994055,-0.243754,-0.048809
4.993001,-0.252919,-0.050655
4.974775,-0.490537,-0.098605
4.998022,-0.140628,-0.028137
4.998022,-0.140628,-0.028137
4.998022,-0.140628,-0.028137
4.998022,-0.140628,-0.028137
4.998022,-0.140628,-0.028137
4.998022,-0.140628,-0.028137
4.998022,-0.140628,-0.028137
4.998022,-0.140628,-0.028137
4.998022,-0.140628,-0.028137
4.993069,-0.082634,-0.016550
4.981562,0.429003,0.086118
4.991778,-0.171590,-0.034374
4.995485,-0.212439,-0.042526
4.989065,-0.088650,-0.017769
4.986691,-0.159109,-0.031907
4.983288,-0.408463,-0.081967
4.983288,-0.408463,-0.081967
4.983288,-0.408463,-0.081967
4.983288,-0.408463,-0.081967
4.972158,-0.420572,-0.084585
4.991552,-0.237515,-0.047583
4.999172,-0.090974,-0.018198
4.999172,-0.090974,-0.018198
4.999172,-0.090974,-0.018198
4.999172,-0.090974,-0.018198
4.996740,-0.085059,-0.017023
4.999658,-0.007752,-0.001550
4.999073,-0.096275,-0.019259
4.999073,-0.096275,-0.019259
4.999073,-0.096275,-0.019259
4.999073,-0.096275,-0.019259
4.999073,-0.096275,-0.019259
4.982655,-0.142725,-0.028644
4.997790,-0.148639,-0.029741
4.997790,-0.148639,-0.029741
4.997790,-0.148639,-0.029741
4.997790,-0.148639,-0.029741
4.997790,-0.148639,-0.029741
4.974919,-0.081666,-0.016416
4.999536,-0.068155,-0.013632
4.999536,-0.068155,-0.013632
4.999536,-0.068155,-0.013632
4.999536,-0.068155,-0.013632
4.999536,-0.068155,-0.013632
4.999536,-0.068155,-0.013632
4.930340,-0.139800,-0.028355
4.995477,-0.212625,-0.042564
4.993716,-0.205442,-0.041140
4.997347,-0.162866,-0.032591
4.997347,-0.162866,-0.032591
4.996643,-0.158274,-0.031676
4.998977,-0.101107,-0.020226
4.998977,-0.101107,-0.020226
4.998977,-0.101107,-0.020226
4.998977,-0.101107,-0.020226
4.998977,-0.101107,-0.020226
4.998977,-0.101107,-0.020226
4.998977,-0.101107,-0.020226
4.998977,-0.101107,-0.020226
4.998977,-0.101107,-0.020226
4.998977,-0.101107,-0.020226
4.998977,-0.101107,-0.020226
4.998977,-0.101107,-0.020226
4.998977,-0.101107,-0.020226
4.998465,-0.115661,-0.023139
4.997275,-0.165048,-0.033028
4.997275,-0.165048,-0.033028
4.997275,-0.165048,-0.033028
4.997275,-0.165048,-0.033028
4.997275,-0.165048,-0.033028
4.997275,-0.165048,-0.033028
4.997275,-0.165048,-0.033028
4.997275,-0.165048,-0.033028
4.997275,-0.165048,-0.033028
4.997275,-0.165048,-0.033028
4.997275,-0.165048,-0.033028
4.987080,-0.213590,-0.042829
4.994575,-0.232859,-0.046622
4.991547,-0.100450,-0.020124
4.982730,-0.270458,-0.054279
4.988177,-0.229542,-0.046017
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.974809,0.000000,0.000000
4.988039,-0.127793,-0.025620
4.977082,-0.478176,-0.096075
4.977082,-0.478176,-0.096075
4.984734,-0.315856,-0.063365
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.974442,-0.307002,-0.061716
4.977538,-0.192998,-0.038774
5.000000,0.000000,0.000000
4.966109,-0.124086,-0.024987
4.979105,-0.386425,-0.077609
4.998550,-0.120418,-0.024091
4.998550,-0.120418,-0.024091
4.998550,-0.120418,-0.024091
4.998550,-0.120418,-0.024091
4.992988,-0.260738,-0.052221
4.992976,-0.257041,-0.051480
4.998673,-0.115169,-0.023040
4.998673,-0.115169,-0.023040
4.998673,-0.115169,-0.023040
