dh,dz,slope
4.994370,-0.237221,-0.047498
4.994370,-0.237221,-0.047498
4.994370,-0.237221,-0.047498
4.994370,-0.237221,-0.047498
4.994370,-0.237221,-0.047498
4.994370,-0.237221,-0.047498
4.994370,-0.237221,-0.047498
4.994370,-0.237221,-0.047498
4.996722,-0.175711,-0.035165
4.996932,-0.175128,-0.035047
4.996932,-0.175128,-0.035047
4.996932,-0.175128,-0.035047
4.996932,-0.175128,-0.035047
4.996932,-0.175128,-0.035047
4.996932,-0.175128,-0.035047
4.996932,-0.175128,-0.035047
4.996932,-0.175128,-0.035047
4.996932,-0.175128,-0.035047
4.988292,-0.163662,-0.032809
4.999116,-0.094026,-0.018808
4.999116,-0.094026,-0.018808
4.999116,-0.094026,-0.018808
4.999116,-0.094026,-0.018808
4.999116,-0.094026,-0.018808
4.999116,-0.094026,-0.018808
4.999116,-0.094026,-0.018808
4.999116,-0.094026,-0.018808
4.999116,-0.094026,-0.018808
4.999116,-0.094026,-0.018808
4.999447,-0.023829,-0.004766
4.999800,0.044704,0.008941
4.999800,0.044704,0.008941
4.999800,0.044704,0.008941
4.999800,0.044704,0.008941
4.999800,0.044704,0.008941
4.999800,0.044704,0.008941
4.999800,0.044704,0.008941
4.999800,0.044704,0.008941
4.999800,0.044704,0.008941
4.999800,0.044704,0.008941
4.996441,0.119859,0.023989
4.992237,0.278517,0.055790
4.995437,0.131958,0.026416
4.999684,0.000000,0.000000
4.998613,0.037791,0.007560
4.999609,0.062481,0.012497
4.999609,0.062481,0.012497
4.999609,0.062481,0.012497
4.999609,0.062481,0.012497
4.999609,0.062481,0.012497
4.999609,0.062481,0.012497
4.999609,0.062481,0.012497
4.999609,0.062481,0.012497
4.999609,0.062481,0.012497
4.999609,0.062481,0.012497
4.999609,0.062481,0.012497
4.999609,0.062481,0.012497
4.999609,0.062481,0.012497
4.962964,0.049956,0.010066
4.999765,0.019470,0.003894
4.998580,0.119183,0.023843
4.998580,0.119183,0.023843
4.998580,0.119183,0.023843
4.998580,0.119183,0.023843
4.997957,-0.119142,-0.023838
4.998387,-0.126987,-0.025406
4.998387,-0.126987,-0.025406
4.998387,-0.126987,-0.025406
4.998387,-0.126987,-0.025406
4.998387,-0.126987,-0.025406
4.998387,-0.126987,-0.025406
4.998387,-0.126987,-0.025406
4.998387,-0.126987,-0.025406
4.998387,-0.126987,-0.025406
4.998387,-0.126987,-0.025406
4.999902,-0.007190,-0.001438
4.998116,0.122614,0.024532
4.998357,0.128161,0.025641
4.998357,0.128161,0.025641
4.523517,0.121064,0.026763
2.397671,0.762601,0.318059
4.986281,0.137399,0.027555
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.958888,0.124159,0.025038
4.996807,0.178656,0.035754
4.996807,0.178656,0.035754
4.996807,0.178656,0.035754
4.996807,0.178656,0.035754
4.996807,0.178656,0.035754
4.996807,0.178656,0.035754
4.996807,0.178656,0.035754
4.975410,0.178994,0.035976
4.996767,0.179786,0.035980
4.996767,0.179786,0.035980
4.996767,0.179786,0.035980
4.996767,0.179786,0.035980
4.996767,0.179786,0.035980
4.996767,0.179786,0.035980
4.996767,0.179786,0.035980
