dh,dz,slope
0.999671,-0.025661,-0.025670
0.999671,-0.025661,-0.025670
0.999671,-0.025661,-0.025670
0.999671,-0.025661,-0.025670
0.999671,-0.025661,-0.025670
0.999671,-0.025661,-0.025670
0.999671,-0.025661,-0.025670
0.999671,-0.025661,-0.025670
0.999671,-0.025661,-0.025670
0.999671,-0.025661,-0.025670
0.999671,-0.025661,-0.025670
0.999671,-0.025661,-0.025670
0.999671,-0.025661,-0.025670
0.999671,-0.025661,-0.025670
0.999671,-0.025661,-0.025670
0.999671,-0.025661,-0.025670
0.999671,-0.025661,-0.025670
0.999671,-0.025661,-0.025670
0.999671,-0.025661,-0.025670
0.999671,-0.025661,-0.025670
0.999671,-0.025661,-0.025670
0.999671,-0.025661,-0.025670
0.999671,-0.025661,-0.025670
0.999671,-0.025661,-0.025670
0.999671,-0.025661,-0.025670
0.999671,-0.025661,-0.025670
0.999671,-0.025661,-0.025670
0.999671,-0.025661,-0.025670
0.999671,-0.025661,-0.025670
0.999671,-0.025661,-0.025670
0.999671,-0.025661,-0.025670
0.999671,-0.025661,-0.025670
0.999671,-0.025661,-0.025670
0.999671,-0.025661,-0.025670
0.999671,-0.025661,-0.025670
0.998935,0.030468,0.030501
0.999393,0.034831,0.034852
0.999393,0.034831,0.034852
0.999393,0.034831,0.034852
0.999393,0.034831,0.034852
0.999393,0.034831,0.034852
0.999393,0.034831,0.034852
0.999393,0.034831,0.034852
0.999393,0.034831,0.034852
0.999393,0.034831,0.034852
0.999393,0.034831,0.034852
0.999393,0.034831,0.034852
0.999393,0.034831,0.034852
0.999393,0.034831,0.034852
0.999393,0.034831,0.034852
0.999393,0.034831,0.034852
0.999393,0.034831,0.034852
0.999393,0.034831,0.034852
0.999393,0.034831,0.034852
0.999393,0.034831,0.034852
0.999393,0.034831,0.034852
0.999393,0.034831,0.034852
0.999393,0.034831,0.034852
0.999393,0.034831,0.034852
0.999393,0.034831,0.034852
0.999393,0.034831,0.034852
0.999393,0.034831,0.034852
0.999393,0.034831,0.034852
0.999393,0.034831,0.034852
0.999393,0.034831,0.034852
0.999393,0.034831,0.034852
0.999393,0.034831,0.034852
0.999393,0.034831,0.034852
0.999393,0.034831,0.034852
0.999393,0.034831,0.034852
0.999393,0.034831,0.034852
0.999393,0.034831,0.034852
0.999393,0.034831,0.034852
0.999393,0.034831,0.034852
0.999393,0.034831,0.034852
0.995874,-0.019205,-0.019285
0.999246,-0.038814,-0.038843
0.999246,-0.038814,-0.038843
0.999246,-0.038814,-0.038843
0.999246,-0.038814,-0.038843
0.999246,-0.038814,-0.038843
0.999246,-0.038814,-0.038843
0.999246,-0.038814,-0.038843
0.999246,-0.038814,-0.038843
0.999246,-0.038814,-0.038843
0.999246,-0.038814,-0.038843
0.999246,-0.038814,-0.038843
0.999246,-0.038814,-0.038843
0.999246,-0.038814,-0.038843
0.999246,-0.038814,-0.038843
0.999246,-0.038814,-0.038843
0.999246,-0.038814,-0.038843
0.999246,-0.038814,-0.038843
0.999246,-0.038814,-0.038843
0.999246,-0.038814,-0.038843
0.999246,-0.038814,-0.038843
0.999246,-0.038814,-0.038843
0.999246,-0.038814,-0.038843
0.999246,-0.038814,-0.038843
0.999246,-0.038814,-0.038843
0.999246,-0.038814,-0.038843
0.999246,-0.038814,-0.038843
0.999246,-0.038814,-0.038843
0.999246,-0.038814,-0.038843
0.999246,-0.038814,-0.038843
0.999246,-0.038814,-0.038843
0.999246,-0.038814,-0.038843
0.999246,-0.038814,-0.038843
0.999246,-0.038814,-0.038843
0.999246,-0.038814,-0.038843
0.999246,-0.038814,-0.038843
0.999246,-0.038814,-0.038843
0.999246,-0.038814,-0.038843
0.999246,-0.038814,-0.038843
0.999246,-0.038814,-0.038843
0.999246,-0.038814,-0.038843
0.999246,-0.038814,-0.038843
0.999246,-0.038814,-0.038843
0.999246,-0.038814,-0.038843
0.999246,-0.038814,-0.038843
0.999246,-0.038814,-0.038843
0.999246,-0.038814,-0.038843
0.999246,-0.038814,-0.038843
0.999246,-0.038814,-0.038843
0.998732,-0.008456,-0.008467
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.999998,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.999975,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.999743,-0.003223,-0.003224
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999841,-0.017807,-0.017810
0.999807,-0.017892,-0.017896
0.999774,-0.021248,-0.021253
0.999774,-0.021248,-0.021253
0.999774,-0.021248,-0.021253
0.999774,-0.021248,-0.021253
0.999774,-0.021248,-0.021253
0.999774,-0.021248,-0.021253
0.999774,-0.021248,-0.021253
0.999774,-0.021248,-0.021253
0.999774,-0.021248,-0.021253
0.999774,-0.021248,-0.021253
0.999774,-0.021248,-0.021253
0.999774,-0.021248,-0.021253
0.999774,-0.021248,-0.021253
0.999774,-0.021248,-0.021253
0.999774,-0.021248,-0.021253
0.999774,-0.021248,-0.021253
0.999774,-0.021248,-0.021253
0.999774,-0.021248,-0.021253
0.999774,-0.021248,-0.021253
0.999774,-0.021248,-0.021253
0.999774,-0.021248,-0.021253
0.999774,-0.021248,-0.021253
0.999774,-0.021248,-0.021253
0.999774,-0.021248,-0.021253
0.999774,-0.021248,-0.021253
0.999774,-0.021248,-0.021253
0.999774,-0.021248,-0.021253
0.999774,-0.021248,-0.021253
0.999774,-0.021248,-0.021253
0.999774,-0.021248,-0.021253
0.999774,-0.021248,-0.021253
0.999774,-0.021248,-0.021253
0.999774,-0.021248,-0.021253
0.999774,-0.021248,-0.021253
0.999774,-0.021248,-0.021253
0.999774,-0.021248,-0.021253
0.999774,-0.021248,-0.021253
0.999774,-0.021248,-0.021253
0.999774,-0.021248,-0.021253
0.999774,-0.021248,-0.021253
0.999774,-0.021248,-0.021253
0.999774,-0.021248,-0.021253
0.999889,-0.007063,-0.007063
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.999997,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.998952,-0.008202,-0.008211
0.999520,-0.030984,-0.030999
0.999520,-0.030984,-0.030999
0.999520,-0.030984,-0.030999
0.999520,-0.030984,-0.030999
0.999520,-0.030984,-0.030999
0.999520,-0.030984,-0.030999
0.999520,-0.030984,-0.030999
0.999520,-0.030984,-0.030999
0.999520,-0.030984,-0.030999
0.999520,-0.030984,-0.030999
0.999520,-0.030984,-0.030999
0.999520,-0.030984,-0.030999
0.999520,-0.030984,-0.030999
0.999520,-0.030984,-0.030999
0.999520,-0.030984,-0.030999
0.999520,-0.030984,-0.030999
0.999520,-0.030984,-0.030999
0.999520,-0.030984,-0.030999
0.999520,-0.030984,-0.030999
0.999520,-0.030984,-0.030999
0.999520,-0.030984,-0.030999
