dh,dz,slope
4.999793,-0.045529,-0.009106
4.999793,-0.045529,-0.009106
4.999793,-0.045529,-0.009106
4.999793,-0.045529,-0.009106
4.999793,-0.045529,-0.009106
4.999793,-0.045529,-0.009106
4.999793,-0.045529,-0.009106
4.999793,-0.045529,-0.009106
4.999260,-0.025269,-0.005055
4.999760,0.048955,0.009791
4.999760,0.048955,0.009791
4.999760,0.048955,0.009791
4.999760,0.048955,0.009791
4.999760,0.048955,0.009791
4.989876,0.036018,0.007218
4.998982,-0.100901,-0.020184
4.998982,-0.100901,-0.020184
4.998982,-0.100901,-0.020184
4.998982,-0.100901,-0.020184
4.998982,-0.100901,-0.020184
4.998982,-0.100901,-0.020184
4.998982,-0.100901,-0.020184
4.998982,-0.100901,-0.020184
4.997464,-0.081562,-0.016321
4.999977,0.015109,0.003022
4.999977,0.015109,0.003022
4.999977,0.015109,0.003022
4.999977,0.015109,0.003022
4.999977,0.015109,0.003022
4.999977,0.015109,0.003022
4.999977,0.015109,0.003022
4.999977,0.015109,0.003022
4.999977,0.015109,0.003022
4.999977,0.015109,0.003022
4.999977,0.015109,0.003022
4.999977,0.015109,0.003022
4.999977,0.015109,0.003022
4.995355,-0.204842,-0.041007
4.995088,-0.221585,-0.044361
4.995088,-0.221585,-0.044361
4.995088,-0.221585,-0.044361
4.995088,-0.221585,-0.044361
4.995088,-0.221585,-0.044361
4.995088,-0.221585,-0.044361
4.995088,-0.221585,-0.044361
4.995088,-0.221585,-0.044361
4.995083,-0.221525,-0.044349
4.997835,-0.147116,-0.029436
4.997835,-0.147116,-0.029436
4.997835,-0.147116,-0.029436
4.997835,-0.147116,-0.029436
4.997835,-0.147116,-0.029436
4.997835,-0.147116,-0.029436
4.997835,-0.147116,-0.029436
4.997835,-0.147116,-0.029436
4.997835,-0.147116,-0.029436
4.931971,-0.139642,-0.028314
4.998266,-0.131691,-0.026347
4.998266,-0.131691,-0.026347
4.998266,-0.131691,-0.026347
4.998266,-0.131691,-0.026347
4.998266,-0.131691,-0.026347
4.998266,-0.131691,-0.026347
4.998266,-0.131691,-0.026347
4.998266,-0.131691,-0.026347
4.998266,-0.131691,-0.026347
4.998266,-0.131691,-0.026347
4.998266,-0.131691,-0.026347
4.998092,-0.130775,-0.026165
4.998337,-0.128956,-0.025800
4.998337,-0.128956,-0.025800
4.998337,-0.128956,-0.025800
4.998337,-0.128956,-0.025800
4.998337,-0.128956,-0.025800
4.998337,-0.128956,-0.025800
4.998337,-0.128956,-0.025800
4.998480,-0.118200,-0.023647
4.998781,-0.110420,-0.022089
4.998781,-0.110420,-0.022089
4.998781,-0.110420,-0.022089
4.998781,-0.110420,-0.022089
4.998781,-0.110420,-0.022089
4.998781,-0.110420,-0.022089
4.998781,-0.110420,-0.022089
4.990225,-0.139699,-0.027995
4.996810,-0.178580,-0.035739
4.996810,-0.178580,-0.035739
4.996810,-0.178580,-0.035739
4.996810,-0.178580,-0.035739
4.996810,-0.178580,-0.035739
4.971278,-0.159084,-0.032001
4.998869,-0.106337,-0.021272
4.998869,-0.106337,-0.021272
4.998869,-0.106337,-0.021272
4.998869,-0.106337,-0.021272
4.998869,-0.106337,-0.021272
4.998869,-0.106337,-0.021272
4.998869,-0.106337,-0.021272
4.998869,-0.106337,-0.021272
4.998869,-0.106337,-0.021272
4.998869,-0.106337,-0.021272
4.998869,-0.106337,-0.021272
4.992640,0.198405,0.039739
4.989110,0.073359,0.014704
4.997543,-0.052019,-0.010409
4.990724,0.011121,0.002228
4.983033,-0.314005,-0.063015
4.939342,0.008457,0.001712
4.937999,-0.130406,-0.026409
4.857743,0.382825,0.078807
4.922605,0.831041,0.168821
4.825607,-0.023426,-0.004855
4.993106,-0.262477,-0.052568
4.993106,-0.262477,-0.052568
4.993106,-0.262477,-0.052568
4.993106,-0.262477,-0.052568
4.963000,-0.268885,-0.054178
4.989191,-0.328595,-0.065861
4.989191,-0.328595,-0.065861
4.989191,-0.328595,-0.065861
4.989191,-0.328595,-0.065861
4.989191,-0.328595,-0.065861
4.989191,-0.328595,-0.065861
4.989841,-0.309672,-0.062061
4.998195,-0.134356,-0.026881
4.998195,-0.134356,-0.026881
4.998195,-0.134356,-0.026881
4.998195,-0.134356,-0.026881
4.998195,-0.134356,-0.026881
4.998195,-0.134356,-0.026881
4.998195,-0.134356,-0.026881
4.998195,-0.134356,-0.026881
4.998195,-0.134356,-0.026881
4.949481,-0.068658,-0.013872
4.999954,0.021466,0.004293
4.999954,0.021466,0.004293
4.999954,0.021466,0.004293
4.999954,0.021466,0.004293
4.992009,-0.101954,-0.020423
4.998032,-0.140266,-0.028064
4.998032,-0.140266,-0.028064
4.998032,-0.140266,-0.028064
4.998032,-0.140266,-0.028064
4.998384,-0.112402,-0.022488
4.998914,-0.104201,-0.020845
4.998914,-0.104201,-0.020845
4.998914,-0.104201,-0.020845
4.998914,-0.104201,-0.020845
4.998914,-0.104201,-0.020845
4.998914,-0.104201,-0.020845
4.998914,-0.104201,-0.020845
4.998914,-0.104201,-0.020845
4.998914,-0.104201,-0.020845
4.998914,-0.104201,-0.020845
4.998914,-0.104201,-0.020845
4.998713,-0.106392,-0.021284
4.998755,-0.111583,-0.022322
4.998755,-0.111583,-0.022322
4.998755,-0.111583,-0.022322
4.998755,-0.111583,-0.022322
4.998755,-0.111583,-0.022322
4.998755,-0.111583,-0.022322
4.998755,-0.111583,-0.022322
4.998755,-0.111583,-0.022322
4.976412,-0.138027,-0.027736
4.996367,-0.190564,-0.038141
4.996367,-0.190564,-0.038141
4.996367,-0.190564,-0.038141
4.996367,-0.190564,-0.038141
4.977595,-0.188835,-0.037937
4.997084,-0.170748,-0.034169
4.997084,-0.170748,-0.034169
4.997084,-0.170748,-0.034169
4.997084,-0.170748,-0.034169
4.997084,-0.170748,-0.034169
4.896299,-0.131366,-0.026830
4.947626,-0.081950,-0.016563
4.999010,-0.099491,-0.019902
4.999010,-0.099491,-0.019902
4.999010,-0.099491,-0.019902
4.999010,-0.099491,-0.019902
4.999010,-0.099491,-0.019902
4.999010,-0.099491,-0.019902
4.999010,-0.099491,-0.019902
4.999010,-0.099491,-0.019902
4.999010,-0.099491,-0.019902
4.986263,-0.022632,-0.004539
4.969390,0.135480,0.027263
4.979897,0.447917,0.089945
4.979897,0.447917,0.089945
4.979897,0.447917,0.089945
4.954295,-0.420151,-0.084805
4.944846,-0.740609,-0.149774
4.944846,-0.740609,-0.149774
4.957448,-0.159003,-0.032073
4.999177,-0.090674,-0.018138
4.999177,-0.090674,-0.018138
4.999177,-0.090674,-0.018138
4.998052,-0.127155,-0.025441
4.997239,-0.166132,-0.033245
4.997239,-0.166132,-0.033245
4.997239,-0.166132,-0.033245
4.997239,-0.166132,-0.033245
4.997239,-0.166132,-0.033245
4.997239,-0.166132,-0.033245
4.974409,-0.022887,-0.004601
4.953845,-0.390215,-0.078770
4.953841,-0.548830,-0.110789
4.899287,0.142534,0.029093
4.962825,0.146098,0.029438
4.980904,0.436570,0.087649
4.954037,0.102065,0.020602
4.995197,-0.219100,-0.043862
4.993471,-0.215106,-0.043077
4.995934,-0.201588,-0.040350
4.995934,-0.201588,-0.040350
4.995934,-0.201588,-0.040350
4.995934,-0.201588,-0.040350
4.995934,-0.201588,-0.040350
4.990459,-0.166896,-0.033443
4.999428,-0.075610,-0.015124
4.999428,-0.075610,-0.015124
4.999428,-0.075610,-0.015124
4.905011,-0.106832,-0.021780
4.996863,-0.177093,-0.035441
4.996863,-0.177093,-0.035441
4.996863,-0.177093,-0.035441
4.996863,-0.177093,-0.035441
4.996863,-0.177093,-0.035441
4.970980,-0.118720,-0.023883
4.999212,-0.088770,-0.017757
4.999212,-0.088770,-0.017757
4.999212,-0.088770,-0.017757
4.999212,-0.088770,-0.017757
4.999212,-0.088770,-0.017757
4.999212,-0.088770,-0.017757
4.999212,-0.088770,-0.017757
4.999212,-0.088770,-0.017757
4.999212,-0.088770,-0.017757
4.999212,-0.088770,-0.017757
4.927358,-0.107746,-0.021867
4.998130,-0.136711,-0.027352
4.998130,-0.136711,-0.027352
4.998130,-0.136711,-0.027352
4.998130,-0.136711,-0.027352
4.998130,-0.136711,-0.027352
4.998130,-0.136711,-0.027352
4.959179,-0.136468,-0.027518
4.998212,-0.133708,-0.026751
4.998212,-0.133708,-0.026751
4.998212,-0.133708,-0.026751
4.998212,-0.133708,-0.026751
4.998212,-0.133708,-0.026751
4.998212,-0.133708,-0.026751
4.998212,-0.133708,-0.026751
4.930767,-0.053194,-0.010788
4.999476,0.000000,0.000000
4.995994,0.003938,0.000788
4.999843,0.039630,0.007926
4.999843,0.039630,0.007926
4.926218,-0.127156,-0.025812
4.993750,-0.249917,-0.050046
4.993750,-0.249917,-0.050046
4.993750,-0.249917,-0.050046
4.993750,-0.249917,-0.050046
4.993750,-0.249917,-0.050046
4.993750,-0.249917,-0.050046
4.993750,-0.249917,-0.050046
4.999677,-0.036126,-0.007226
4.999908,-0.030308,-0.006062
4.999908,-0.030308,-0.006062
4.999908,-0.030308,-0.006062
4.999908,-0.030308,-0.006062
4.999908,-0.030308,-0.006062
4.999358,-0.065152,-0.013032
4.998479,-0.123337,-0.024675
4.998479,-0.123337,-0.024675
4.998479,-0.123337,-0.024675
4.998479,-0.123337,-0.024675
4.998479,-0.123337,-0.024675
4.998479,-0.123337,-0.024675
4.998479,-0.123337,-0.024675
4.998126,-0.090444,-0.018096
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.903535,0.326317,0.066547
4.970644,0.541017,0.108842
4.970644,0.541017,0.108842
4.978613,-0.023877,-0.004796
4.988848,-0.333755,-0.066900
4.988848,-0.333755,-0.066900
4.988848,-0.333755,-0.066900
4.988848,-0.333755,-0.066900
4.988848,-0.333755,-0.066900
4.988848,-0.333755,-0.066900
4.988848,-0.333755,-0.066900
4.988848,-0.333755,-0.066900
4.988848,-0.333755,-0.066900
4.988848,-0.333755,-0.066900
4.906230,-0.179839,-0.036655
4.997607,-0.154659,-0.030947
4.997607,-0.154659,-0.030947
4.997607,-0.154659,-0.030947
4.997607,-0.154659,-0.030947
4.997607,-0.154659,-0.030947
4.992007,-0.136113,-0.027266
4.998844,-0.107537,-0.021512
4.998844,-0.107537,-0.021512
4.998844,-0.107537,-0.021512
4.998844,-0.107537,-0.021512
4.998844,-0.107537,-0.021512
4.998844,-0.107537,-0.021512
4.998844,-0.107537,-0.021512
4.998844,-0.107537,-0.021512
4.979598,-0.095283,-0.019135
4.999950,0.022188,0.004438
4.999950,0.022188,0.004438
4.999950,0.022188,0.004438
4.999950,0.022188,0.004438
4.960461,-0.254450,-0.051296
4.979831,-0.448648,-0.090093
4.979831,-0.448648,-0.090093
4.979831,-0.448648,-0.090093
4.979831,-0.448648,-0.090093
4.979831,-0.448648,-0.090093
4.979831,-0.448648,-0.090093
4.911711,-0.144509,-0.029421
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.923044,-0.072229,-0.014672
4.996682,-0.182115,-0.036447
4.996682,-0.182115,-0.036447
4.996682,-0.182115,-0.036447
4.996682,-0.182115,-0.036447
4.996682,-0.182115,-0.036447
4.996682,-0.182115,-0.036447
4.996682,-0.182115,-0.036447
4.996682,-0.182115,-0.036447
4.996682,-0.182115,-0.036447
4.996682,-0.182115,-0.036447
4.959818,-0.096411,-0.019438
4.999939,0.024635,0.004927
4.999939,0.024635,0.004927
4.999939,0.024635,0.004927
4.875423,-0.068138,-0.013976
4.994401,-0.236550,-0.047363
4.994401,-0.236550,-0.047363
4.994401,-0.236550,-0.047363
4.994401,-0.236550,-0.047363
4.967029,-0.124208,-0.025006
4.997393,0.161434,0.032304
4.997393,0.161434,0.032304
4.997393,0.161434,0.032304
4.997393,0.161434,0.032304
4.994805,-0.146936,-0.029418
4.997293,-0.164486,-0.032915
4.997293,-0.164486,-0.032915
4.997293,-0.164486,-0.032915
4.997293,-0.164486,-0.032915
4.997293,-0.164486,-0.032915
4.997293,-0.164486,-0.032915
4.997293,-0.164486,-0.032915
4.997293,-0.164486,-0.032915
4.996560,-0.153166,-0.030654
4.998728,-0.112772,-0.022560
4.998728,-0.112772,-0.022560
4.998728,-0.112772,-0.022560
4.998728,-0.112772,-0.022560
4.998728,-0.112772,-0.022560
4.998728,-0.112772,-0.022560
4.998728,-0.112772,-0.022560
4.998728,-0.112772,-0.022560
4.762235,-0.114824,-0.024111
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.998593,-0.118611,-0.023729
4.940799,-0.150757,-0.030513
4.997068,-0.171204,-0.034261
4.997068,-0.171204,-0.034261
4.997068,-0.171204,-0.034261
4.997068,-0.171204,-0.034261
4.997068,-0.171204,-0.034261
4.996988,-0.039333,-0.007871
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.999591,-0.008770,-0.001754
4.999936,-0.025369,-0.005074
4.999936,-0.025369,-0.005074
4.999936,-0.025369,-0.005074
4.999936,-0.025369,-0.005074
4.999936,-0.025369,-0.005074
4.999936,-0.025369,-0.005074
4.999936,-0.025369,-0.005074
4.990293,-0.114207,-0.022886
4.995262,-0.217616,-0.043564
4.995262,-0.217616,-0.043564
4.995262,-0.217616,-0.043564
4.995262,-0.217616,-0.043564
4.995262,-0.217616,-0.043564
4.995262,-0.217616,-0.043564
4.995262,-0.217616,-0.043564
4.995262,-0.217616,-0.043564
4.995262,-0.217616,-0.043564
4.995262,-0.217616,-0.043564
4.995262,-0.217616,-0.043564
4.995262,-0.217616,-0.043564
4.994018,-0.202188,-0.040486
4.996324,-0.191705,-0.038369
4.996324,-0.191705,-0.038369
4.996324,-0.191705,-0.038369
4.996324,-0.191705,-0.038369
4.996324,-0.191705,-0.038369
4.996324,-0.191705,-0.038369
4.996324,-0.191705,-0.038369
4.996324,-0.191705,-0.038369
4.996324,-0.191705,-0.038369
4.995869,-0.160517,-0.032130
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.975819,-0.110103,-0.022128
4.996630,-0.183555,-0.036736
4.996630,-0.183555,-0.036736
4.996630,-0.183555,-0.036736
4.996630,-0.183555,-0.036736
4.997878,-0.127927,-0.025596
4.998925,-0.103707,-0.020746
4.998925,-0.103707,-0.020746
4.998925,-0.103707,-0.020746
4.998925,-0.103707,-0.020746
4.998925,-0.103707,-0.020746
4.998925,-0.103707,-0.020746
4.998925,-0.103707,-0.020746
4.998925,-0.103707,-0.020746
4.998925,-0.103707,-0.020746
4.948752,-0.114094,-0.023055
4.995191,-0.219247,-0.043892
4.995191,-0.219247,-0.043892
4.995191,-0.219247,-0.043892
4.995191,-0.219247,-0.043892
4.995191,-0.219247,-0.043892
4.995216,-0.201166,-0.040272
4.998863,-0.106600,-0.021325
4.998863,-0.106600,-0.021325
4.998863,-0.106600,-0.021325
4.998863,-0.106600,-0.021325
4.998863,-0.106600,-0.021325
4.998863,-0.106600,-0.021325
4.989147,-0.043288,-0.008676
4.970262,0.000000,0.000000
4.986919,0.000000,0.000000
5.000000,0.000000,0.000000
4.999472,-0.004460,-0.000892
4.997121,-0.169634,-0.033946
4.997121,-0.169634,-0.033946
4.997121,-0.169634,-0.033946
4.997121,-0.169634,-0.033946
4.997121,-0.169634,-0.033946
4.996566,-0.145200,-0.029060
4.999972,0.016533,0.003307
4.999972,0.016533,0.003307
4.999972,0.016533,0.003307
4.999972,0.016533,0.003307
4.999972,0.016533,0.003307
4.995804,-0.000917,-0.000184
4.996212,-0.194599,-0.038949
4.988716,-0.191765,-0.038440
4.999187,-0.090187,-0.018040
4.999187,-0.090187,-0.018040
4.999187,-0.090187,-0.018040
4.999187,-0.090187,-0.018040
4.999187,-0.090187,-0.018040
4.883758,-0.079187,-0.016214
4.999545,-0.067419,-0.013485
4.999545,-0.067419,-0.013485
4.969735,-0.157682,-0.031728
4.994133,-0.242149,-0.048487
4.994133,-0.242149,-0.048487
4.994133,-0.242149,-0.048487
4.971819,-0.179598,-0.036123
4.999352,-0.080475,-0.016097
4.999352,-0.080475,-0.016097
4.999352,-0.080475,-0.016097
4.999352,-0.080475,-0.016097
4.999352,-0.080475,-0.016097
4.999352,-0.080475,-0.016097
4.999352,-0.080475,-0.016097
4.990098,-0.209572,-0.041998
4.995196,-0.219114,-0.043865
4.995196,-0.219114,-0.043865
4.995196,-0.219114,-0.043865
4.995196,-0.219114,-0.043865
4.995196,-0.219114,-0.043865
4.831837,-0.100395,-0.020778
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.906765,-0.149042,-0.030375
4.991911,-0.284282,-0.056949
4.991911,-0.284282,-0.056949
4.990098,-0.282394,-0.056591
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.992971,-0.053843,-0.010784
4.996502,-0.186985,-0.037423
4.996502,-0.186985,-0.037423
4.996502,-0.186985,-0.037423
4.996502,-0.186985,-0.037423
4.996502,-0.186985,-0.037423
4.996502,-0.186985,-0.037423
4.996502,-0.186985,-0.037423
4.996502,-0.186985,-0.037423
4.996502,-0.186985,-0.037423
4.996502,-0.186985,-0.037423
4.986719,-0.331342,-0.066445
4.981400,-0.430874,-0.086497
4.981400,-0.430874,-0.086497
4.981400,-0.430874,-0.086497
4.957118,0.276337,0.055746
4.985983,0.374135,0.075037
4.985983,0.374135,0.075037
4.985983,0.374135,0.075037
4.928971,0.193209,0.039199
4.997229,-0.166434,-0.033305
4.997229,-0.166434,-0.033305
4.997229,-0.166434,-0.033305
4.997229,-0.166434,-0.033305
4.997229,-0.166434,-0.033305
4.997229,-0.166434,-0.033305
4.990746,-0.166238,-0.033309
4.997238,-0.166164,-0.033251
4.997238,-0.166164,-0.033251
4.997238,-0.166164,-0.033251
4.997238,-0.166164,-0.033251
4.997238,-0.166164,-0.033251
4.998372,-0.048637,-0.009731
5.000000,0.000000,0.000000
