dh,dz,slope
0.999996,0.002995,0.002995
0.999996,0.002995,0.002995
0.999996,0.002995,0.002995
0.999996,0.002995,0.002995
0.999996,0.002995,0.002995
0.999996,0.002995,0.002995
0.999996,0.002995,0.002995
0.999996,0.002995,0.002995
0.999996,0.002995,0.002995
0.999996,0.002995,0.002995
0.999996,0.002995,0.002995
0.999996,0.002995,0.002995
0.999996,0.002995,0.002995
0.999996,0.002995,0.002995
0.999996,0.002995,0.002995
0.999996,0.002995,0.002995
0.999996,0.002995,0.002995
0.999996,0.002995,0.002995
0.999996,0.002995,0.002995
0.999996,0.002995,0.002995
0.999996,0.002995,0.002995
0.999996,0.002995,0.002995
0.999996,0.002995,0.002995
0.999996,0.002995,0.002995
0.999996,0.002995,0.002995
0.999996,0.002995,0.002995
0.999996,0.002995,0.002995
0.999996,0.002995,0.002995
0.999996,0.002995,0.002995
0.999996,0.002995,0.002995
0.999996,0.002995,0.002995
0.999996,0.002995,0.002995
0.999996,0.002995,0.002995
0.976396,0.003921,0.004016
0.999990,0.004525,0.004525
0.999990,0.004525,0.004525
0.999990,0.004525,0.004525
0.999990,0.004525,0.004525
0.999990,0.004525,0.004525
0.999990,0.004525,0.004525
0.999990,0.004525,0.004525
0.999990,0.004525,0.004525
0.999990,0.004525,0.004525
0.999990,0.004525,0.004525
0.999990,0.004525,0.004525
0.999990,0.004525,0.004525
0.999990,0.004525,0.004525
0.999990,0.004525,0.004525
0.999990,0.004525,0.004525
0.999990,0.004525,0.004525
0.999990,0.004525,0.004525
0.999990,0.004525,0.004525
0.999990,0.004525,0.004525
0.999990,0.004525,0.004525
0.999990,0.004525,0.004525
0.999990,0.004525,0.004525
0.999990,0.004525,0.004525
0.999990,0.004525,0.004525
0.999990,0.004525,0.004525
0.999990,0.004525,0.004525
0.999990,0.004525,0.004525
0.999990,0.004525,0.004525
0.999990,0.004525,0.004525
0.999990,0.004525,0.004525
0.999990,0.004525,0.004525
0.999990,0.004525,0.004525
0.999990,0.004525,0.004525
0.999990,0.004525,0.004525
0.999990,0.004525,0.004525
0.999990,0.004525,0.004525
0.999990,0.004525,0.004525
0.999990,0.004525,0.004525
0.999990,0.004525,0.004525
0.999990,0.004525,0.004525
0.999990,0.004525,0.004525
0.999990,0.004525,0.004525
0.999990,0.004525,0.004525
0.997999,-0.005844,-0.005856
0.999777,-0.021114,-0.021119
0.999777,-0.021114,-0.021119
0.999777,-0.021114,-0.021119
0.999777,-0.021114,-0.021119
0.999777,-0.021114,-0.021119
0.999777,-0.021114,-0.021119
0.999777,-0.021114,-0.021119
0.999777,-0.021114,-0.021119
0.999777,-0.021114,-0.021119
0.999777,-0.021114,-0.021119
0.999777,-0.021114,-0.021119
0.999777,-0.021114,-0.021119
0.999777,-0.021114,-0.021119
0.999777,-0.021114,-0.021119
0.999777,-0.021114,-0.021119
0.999777,-0.021114,-0.021119
0.999777,-0.021114,-0.021119
0.999777,-0.021114,-0.021119
0.999777,-0.021114,-0.021119
0.999777,-0.021114,-0.021119
0.999777,-0.021114,-0.021119
0.999777,-0.021114,-0.021119
0.999777,-0.021114,-0.021119
0.999777,-0.021114,-0.021119
0.999777,-0.021114,-0.021119
0.999777,-0.021114,-0.021119
0.999777,-0.021114,-0.021119
0.999777,-0.021114,-0.021119
0.999777,-0.021114,-0.021119
0.999777,-0.021114,-0.021119
0.999777,-0.021114,-0.021119
0.999777,-0.021114,-0.021119
0.999777,-0.021114,-0.021119
0.999777,-0.021114,-0.021119
0.999777,-0.021114,-0.021119
0.999777,-0.021114,-0.021119
0.999777,-0.021114,-0.021119
0.999777,-0.021114,-0.021119
0.999777,-0.021114,-0.021119
0.999777,-0.021114,-0.021119
0.999777,-0.021114,-0.021119
0.999777,-0.021114,-0.021119
0.999777,-0.021114,-0.021119
0.999777,-0.021114,-0.021119
0.999777,-0.021114,-0.021119
0.999777,-0.021114,-0.021119
0.999777,-0.021114,-0.021119
0.999777,-0.021114,-0.021119
0.999777,-0.021114,-0.021119
0.999777,-0.021114,-0.021119
0.999777,-0.021114,-0.021119
0.997651,-0.021149,-0.021199
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999775,-0.021227,-0.021232
0.999892,-0.011136,-0.011137
0.999966,-0.008225,-0.008225
0.999966,-0.008225,-0.008225
0.999966,-0.008225,-0.008225
0.999966,-0.008225,-0.008225
0.999966,-0.008225,-0.008225
0.999966,-0.008225,-0.008225
0.999966,-0.008225,-0.008225
0.999966,-0.008225,-0.008225
0.999966,-0.008225,-0.008225
0.999966,-0.008225,-0.008225
0.999966,-0.008225,-0.008225
0.999966,-0.008225,-0.008225
0.999966,-0.008225,-0.008225
0.999966,-0.008225,-0.008225
0.999966,-0.008225,-0.008225
0.999966,-0.008225,-0.008225
0.999966,-0.008225,-0.008225
0.999966,-0.008225,-0.008225
0.999966,-0.008225,-0.008225
