dh,dz,slope
0.999677,-0.025406,-0.025414
0.999677,-0.025406,-0.025414
0.999677,-0.025406,-0.025414
0.999677,-0.025406,-0.025414
0.999677,-0.025406,-0.025414
0.999677,-0.025406,-0.025414
0.999677,-0.025406,-0.025414
0.999677,-0.025406,-0.025414
0.999677,-0.025406,-0.025414
0.999677,-0.025406,-0.025414
0.999677,-0.025406,-0.025414
0.999677,-0.025406,-0.025414
0.999677,-0.025406,-0.025414
0.999677,-0.025406,-0.025414
0.999677,-0.025406,-0.025414
0.999677,-0.025406,-0.025414
0.999677,-0.025406,-0.025414
0.999677,-0.025406,-0.025414
0.999677,-0.025406,-0.025414
0.994321,0.023951,0.024088
0.991634,0.129084,0.130173
0.991634,0.129084,0.130173
0.991634,0.129084,0.130173
0.991634,0.129084,0.130173
0.991634,0.129084,0.130173
0.991634,0.129084,0.130173
0.991634,0.129084,0.130173
0.991634,0.129084,0.130173
0.991634,0.129084,0.130173
0.991634,0.129084,0.130173
0.991634,0.129084,0.130173
0.991634,0.129084,0.130173
0.991634,0.129084,0.130173
0.991634,0.129084,0.130173
0.991634,0.129084,0.130173
0.994188,0.096786,0.097352
0.995945,0.089969,0.090335
0.995945,0.089969,0.090335
0.995945,0.089969,0.090335
0.995945,0.089969,0.090335
0.995945,0.089969,0.090335
0.995945,0.089969,0.090335
0.995945,0.089969,0.090335
0.995945,0.089969,0.090335
0.995945,0.089969,0.090335
0.995945,0.089969,0.090335
0.995945,0.089969,0.090335
0.995945,0.089969,0.090335
0.995945,0.089969,0.090335
0.995945,0.089969,0.090335
0.996101,0.072002,0.072283
0.999756,0.022098,0.022104
0.999756,0.022098,0.022104
0.999756,0.022098,0.022104
0.999756,0.022098,0.022104
0.999756,0.022098,0.022104
0.999756,0.022098,0.022104
0.999756,0.022098,0.022104
0.999756,0.022098,0.022104
0.999756,0.022098,0.022104
0.999756,0.022098,0.022104
0.999756,0.022098,0.022104
0.999756,0.022098,0.022104
0.999756,0.022098,0.022104
0.999756,0.022098,0.022104
0.999756,0.022098,0.022104
0.999756,0.022098,0.022104
0.999756,0.022098,0.022104
0.999756,0.022098,0.022104
0.999756,0.022098,0.022104
0.999756,0.022098,0.022104
0.999756,0.022098,0.022104
0.999756,0.022098,0.022104
0.986115,0.070685,0.071680
0.995167,0.098192,0.098669
0.995167,0.098192,0.098669
0.995167,0.098192,0.098669
0.995167,0.098192,0.098669
0.995167,0.098192,0.098669
0.995167,0.098192,0.098669
0.995167,0.098192,0.098669
0.995167,0.098192,0.098669
