dh,dz,slope
0.984244,0.176816,0.179647
0.984244,0.176816,0.179647
0.984244,0.176816,0.179647
0.984274,0.172569,0.175326
0.997299,0.073448,0.073647
0.997299,0.073448,0.073647
0.997299,0.073448,0.073647
0.997299,0.073448,0.073647
0.997299,0.073448,0.073647
0.997299,0.073448,0.073647
0.997299,0.073448,0.073647
0.997299,0.073448,0.073647
0.997299,0.073448,0.073647
0.997299,0.073448,0.073647
0.991427,0.066976,0.067556
0.999549,0.030031,0.030045
0.999549,0.030031,0.030045
0.999549,0.030031,0.030045
0.999549,0.030031,0.030045
0.999549,0.030031,0.030045
0.999549,0.030031,0.030045
0.999549,0.030031,0.030045
0.999549,0.030031,0.030045
0.999549,0.030031,0.030045
0.998813,0.035023,0.035065
0.998117,0.061337,0.061453
0.998117,0.061337,0.061453
0.998117,0.061337,0.061453
0.998117,0.061337,0.061453
0.998117,0.061337,0.061453
0.998117,0.061337,0.061453
0.998117,0.061337,0.061453
0.998117,0.061337,0.061453
0.998117,0.061337,0.061453
0.998117,0.061337,0.061453
0.998117,0.061337,0.061453
0.998117,0.061337,0.061453
0.998117,0.061337,0.061453
0.998117,0.061337,0.061453
0.998117,0.061337,0.061453
0.998117,0.061337,0.061453
0.992063,-0.097523,-0.098303
0.992255,-0.124218,-0.125188
0.992255,-0.124218,-0.125188
0.992255,-0.124218,-0.125188
0.988296,-0.115367,-0.116733
0.976127,0.217201,0.222513
0.976127,0.217201,0.222513
0.980869,0.130740,0.133290
0.995210,0.097764,0.098235
0.995210,0.097764,0.098235
0.995210,0.097764,0.098235
0.995210,0.097764,0.098235
0.995210,0.097764,0.098235
0.995210,0.097764,0.098235
0.995210,0.097764,0.098235
0.995210,0.097764,0.098235
0.995210,0.097764,0.098235
0.995210,0.097764,0.098235
0.995210,0.097764,0.098235
0.995210,0.097764,0.098235
0.995210,0.097764,0.098235
0.995082,0.081919,0.082323
0.998286,0.058518,0.058618
0.998286,0.058518,0.058618
0.998286,0.058518,0.058618
0.999085,0.042400,0.042439
0.999110,0.042171,0.042209
0.982116,0.035443,0.036089
0.999512,0.031226,0.031241
0.999512,0.031226,0.031241
0.999512,0.031226,0.031241
0.999512,0.031226,0.031241
0.999512,0.031226,0.031241
0.999512,0.031226,0.031241
0.999512,0.031226,0.031241
0.999512,0.031226,0.031241
0.999512,0.031226,0.031241
0.999512,0.031226,0.031241
0.999512,0.031226,0.031241
0.999512,0.031226,0.031241
0.994597,0.088119,0.088598
0.994793,0.101918,0.102451
0.994793,0.101918,0.102451
0.996491,0.071684,0.071937
0.997765,0.066814,0.066964
0.997765,0.066814,0.066964
0.997765,0.066814,0.066964
0.997765,0.066814,0.066964
0.997765,0.066814,0.066964
0.997611,0.066963,0.067123
0.997754,0.066984,0.067135
0.997754,0.066984,0.067135
0.997754,0.066984,0.067135
0.997754,0.066984,0.067135
0.997754,0.066984,0.067135
0.997754,0.066984,0.067135
0.989562,0.070692,0.071438
0.997106,0.076028,0.076248
0.997106,0.076028,0.076248
0.997106,0.076028,0.076248
0.997106,0.076028,0.076248
0.997106,0.076028,0.076248
0.997106,0.076028,0.076248
0.997106,0.076028,0.076248
0.997106,0.076028,0.076248
0.997106,0.076028,0.076248
0.997106,0.076028,0.076248
0.997106,0.076028,0.076248
0.997106,0.076028,0.076248
0.997106,0.076028,0.076248
0.997106,0.076028,0.076248
0.997106,0.076028,0.076248
0.997106,0.076028,0.076248
0.997106,0.076028,0.076248
0.997106,0.076028,0.076248
0.997106,0.076028,0.076248
0.997106,0.076028,0.076248
0.997106,0.076028,0.076248
0.997106,0.076028,0.076248
0.997106,0.076028,0.076248
0.983564,0.068560,0.069705
0.997829,0.065860,0.066003
0.997829,0.065860,0.066003
0.997829,0.065860,0.066003
0.997829,0.065860,0.066003
0.997829,0.065860,0.066003
0.997829,0.065860,0.066003
0.997829,0.065860,0.066003
0.997829,0.065860,0.066003
0.997829,0.065860,0.066003
0.997829,0.065860,0.066003
0.997829,0.065860,0.066003
0.997829,0.065860,0.066003
0.997829,0.065860,0.066003
0.997829,0.065860,0.066003
0.997829,0.065860,0.066003
0.997829,0.065860,0.066003
0.997829,0.065860,0.066003
0.997829,0.065860,0.066003
0.997829,0.065860,0.066003
0.997829,0.065860,0.066003
0.997829,0.065860,0.066003
0.997829,0.065860,0.066003
0.997829,0.065860,0.066003
0.997829,0.065860,0.066003
0.997829,0.065860,0.066003
0.997829,0.065860,0.066003
0.997829,0.065860,0.066003
0.997829,0.065860,0.066003
0.997829,0.065860,0.066003
0.997829,0.065860,0.066003
0.997829,0.065860,0.066003
0.998666,0.049850,0.049917
0.998895,0.046993,0.047045
0.998895,0.046993,0.047045
0.998895,0.046993,0.047045
0.998895,0.046993,0.047045
0.998895,0.046993,0.047045
0.998895,0.046993,0.047045
0.998895,0.046993,0.047045
0.998895,0.046993,0.047045
0.998895,0.046993,0.047045
0.998895,0.046993,0.047045
0.998895,0.046993,0.047045
0.998895,0.046993,0.047045
0.998895,0.046993,0.047045
0.998895,0.046993,0.047045
0.998895,0.046993,0.047045
0.998895,0.046993,0.047045
0.998895,0.046993,0.047045
0.998895,0.046993,0.047045
0.998895,0.046993,0.047045
0.998895,0.046993,0.047045
0.998895,0.046993,0.047045
0.998895,0.046993,0.047045
0.998895,0.046993,0.047045
0.998895,0.046993,0.047045
0.998895,0.046993,0.047045
0.998895,0.046993,0.047045
0.998895,0.046993,0.047045
0.998895,0.046993,0.047045
0.998895,0.046993,0.047045
0.998895,0.046993,0.047045
0.998895,0.046993,0.047045
0.998895,0.046993,0.047045
0.998895,0.046993,0.047045
0.974895,0.024671,0.025307
0.999817,0.019114,0.019117
0.999817,0.019114,0.019117
0.999817,0.019114,0.019117
0.999817,0.019114,0.019117
0.999817,0.019114,0.019117
0.999817,0.019114,0.019117
0.999817,0.019114,0.019117
0.999817,0.019114,0.019117
0.999817,0.019114,0.019117
0.999817,0.019114,0.019117
0.999817,0.019114,0.019117
0.999817,0.019114,0.019117
