dh,dz,slope
4.988365,0.340901,0.068339
4.988365,0.340901,0.068339
4.988365,0.340901,0.068339
4.988365,0.340901,0.068339
4.910432,-0.252469,-0.051415
4.965622,-0.585316,-0.117874
4.926051,-0.350233,-0.071098
4.522685,1.564492,0.345921
4.873115,0.527301,0.108206
4.993118,0.132622,0.026561
4.954970,0.590300,0.119133
4.874463,0.482203,0.098924
4.998463,0.123970,0.024802
4.998463,0.123970,0.024802
4.997116,0.160373,0.032093
4.994909,0.225578,0.045162
4.994909,0.225578,0.045162
4.994909,0.225578,0.045162
4.994909,0.225578,0.045162
4.935471,0.784565,0.158965
4.782205,0.634932,0.132770
4.982659,0.416065,0.083503
4.982659,0.416065,0.083503
4.982659,0.416065,0.083503
4.918908,0.420407,0.085468
4.981743,0.426890,0.085691
4.981743,0.426890,0.085691
4.978400,0.433584,0.087093
4.976718,0.481953,0.096842
4.976345,0.467697,0.093984
4.996881,0.176586,0.035339
4.996881,0.176586,0.035339
4.996881,0.176586,0.035339
4.996881,0.176586,0.035339
4.996881,0.176586,0.035339
4.863578,0.108824,0.022375
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.992833,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.972951,0.262829,0.052852
4.985486,0.137171,0.027514
4.997818,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.928128,0.422495,0.085731
4.919630,-0.334457,-0.067984
4.975080,-0.088038,-0.017696
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.940172,0.102305,0.020709
4.997950,0.143168,0.028645
4.997950,0.143168,0.028645
4.997950,0.143168,0.028645
4.997950,0.143168,0.028645
4.997950,0.143168,0.028645
4.997950,0.143168,0.028645
4.997950,0.143168,0.028645
4.997950,0.143168,0.028645
4.997950,0.143168,0.028645
4.995912,0.166068,0.033241
4.994254,0.239637,0.047983
4.994254,0.239637,0.047983
4.994254,0.239637,0.047983
4.990106,0.274811,0.055071
4.990215,0.312656,0.062654
4.996348,0.142404,0.028502
4.998566,0.119737,0.023954
4.998566,0.119737,0.023954
4.998566,0.119737,0.023954
4.965244,0.444847,0.089592
4.966272,0.579780,0.116743
4.966272,0.579780,0.116743
4.966272,0.579780,0.116743
4.977634,0.393770,0.079108
4.993654,0.251832,0.050430
4.993654,0.251832,0.050430
4.993654,0.251832,0.050430
4.880996,0.605725,0.124099
4.990963,0.300480,0.060205
4.990963,0.300480,0.060205
4.990963,0.300480,0.060205
4.990963,0.300480,0.060205
4.975438,0.357493,0.071852
4.927017,0.404398,0.082078
4.993707,0.250777,0.050219
4.993707,0.250777,0.050219
4.993707,0.250777,0.050219
4.973900,0.479580,0.096419
4.965498,0.586369,0.118089
4.965498,0.586369,0.118089
4.954869,0.427482,0.086275
4.985899,0.000000,0.000000
4.966891,0.278525,0.056076
4.986936,0.361202,0.072430
4.974016,0.323162,0.064970
4.994932,0.225067,0.045059
4.994932,0.225067,0.045059
4.994932,0.225067,0.045059
4.994932,0.225067,0.045059
4.919763,0.536841,0.109119
4.981484,0.428459,0.086010
4.981478,0.429978,0.086315
4.993349,0.177965,0.035640
4.997720,0.150997,0.030213
4.997720,0.150997,0.030213
4.963527,0.376844,0.075923
4.971565,0.532484,0.107106
4.971565,0.532484,0.107106
4.966630,0.532454,0.107206
4.971699,0.531235,0.106852
4.971699,0.531235,0.106852
4.971699,0.531235,0.106852
0.767309,1.158684,1.510060
4.504308,2.170533,0.481879
4.860734,0.838275,0.172458
4.789473,1.385055,0.289187
4.792846,1.424299,0.297172
4.809889,1.182430,0.245833
4.899451,0.997686,0.203632
4.084484,1.199451,0.293660
4.793172,0.788689,0.164544
4.939795,0.773579,0.156601
4.939795,0.773579,0.156601
4.919027,0.849586,0.172714
4.925302,0.861049,0.174822
4.948619,0.697213,0.140890
4.968418,0.561095,0.112932
4.883801,1.064164,0.217897
4.883457,1.069909,0.219088
4.903698,0.934315,0.190533
4.942688,0.754872,0.152725
4.942688,0.754872,0.152725
4.841012,1.205323,0.248981
4.789904,1.434162,0.299413
4.826523,0.514817,0.106664
4.981146,0.302248,0.060678
4.961365,0.620369,0.125040
4.965586,0.585409,0.117893
4.966196,0.580426,0.116875
4.966196,0.580426,0.116875
4.814738,-0.128179,-0.026622
4.980622,0.439781,0.088298
4.966444,0.467733,0.094179
4.826514,1.005972,0.208426
4.930861,0.828620,0.168048
4.930861,0.828620,0.168048
4.896501,0.975982,0.199322
4.817843,1.337306,0.277573
4.736454,1.315806,0.277804
4.863615,1.159850,0.238475
4.865428,1.113043,0.228766
4.993322,0.258327,0.051734
4.963676,0.338334,0.068162
4.908952,0.948609,0.193241
4.900202,0.993989,0.202847
4.946449,0.630111,0.127386
4.981071,0.434668,0.087264
4.900381,0.222830,0.045472
4.997087,-0.170642,-0.034148
4.997087,-0.170642,-0.034148
4.987608,-0.098998,-0.019849
4.942750,0.636763,0.128828
4.937637,0.565820,0.114593
4.986060,0.373096,0.074828
4.986060,0.373096,0.074828
4.986060,0.373096,0.074828
4.938439,0.601647,0.121829
4.955958,0.662182,0.133613
4.955958,0.662182,0.133613
4.924070,0.780036,0.158413
4.769557,1.062974,0.222866
4.871530,1.126144,0.231168
4.871530,1.126144,0.231168
4.682864,1.072038,0.228928
4.906746,0.961165,0.195886
4.906746,0.961165,0.195886
4.817866,0.406994,0.084476
4.981778,0.426480,0.085608
4.981778,0.426480,0.085608
4.967450,0.432763,0.087120
4.970950,0.538202,0.108269
4.939246,0.510705,0.103397
4.978181,0.466596,0.093728
4.978181,0.466596,0.093728
4.793394,0.647908,0.135167
4.930031,0.672449,0.136399
4.973652,0.512627,0.103069
4.973652,0.512627,0.103069
4.973006,0.442022,0.088884
4.938164,0.629067,0.127389
