dh,dz,slope
0.993965,0.109695,0.110361
0.993965,0.109695,0.110361
0.993965,0.109695,0.110361
0.993965,0.109695,0.110361
0.993965,0.109695,0.110361
0.993965,0.109695,0.110361
0.993965,0.109695,0.110361
0.993965,0.109695,0.110361
0.997246,0.052554,0.052699
0.999283,0.037862,0.037889
0.999283,0.037862,0.037889
0.999283,0.037862,0.037889
0.999283,0.037862,0.037889
0.999283,0.037862,0.037889
0.999283,0.037862,0.037889
0.999283,0.037862,0.037889
0.999283,0.037862,0.037889
0.999283,0.037862,0.037889
0.992025,0.076507,0.077122
0.978706,0.205267,0.209733
0.978706,0.205267,0.209733
0.992406,0.070915,0.071457
0.999342,0.036269,0.036293
0.999342,0.036269,0.036293
0.999342,0.036269,0.036293
0.999342,0.036269,0.036293
0.999342,0.036269,0.036293
0.999342,0.036269,0.036293
0.999342,0.036269,0.036293
0.999342,0.036269,0.036293
0.999342,0.036269,0.036293
0.999342,0.036269,0.036293
0.999342,0.036269,0.036293
0.999342,0.036269,0.036293
0.999130,0.037008,0.037040
0.993113,0.117157,0.117969
0.993113,0.117157,0.117969
0.993113,0.117157,0.117969
0.993113,0.117157,0.117969
0.971510,0.124212,0.127854
0.991945,0.126673,0.127701
0.991945,0.126673,0.127701
0.991945,0.126673,0.127701
0.988320,0.133094,0.134667
0.990879,0.134758,0.135999
0.990879,0.134758,0.135999
0.987274,0.136930,0.138695
0.987009,0.160668,0.162782
0.987009,0.160668,0.162782
0.987009,0.160668,0.162782
0.998442,0.032327,0.032377
0.999591,0.028604,0.028616
0.999591,0.028604,0.028616
0.999591,0.028604,0.028616
0.999591,0.028604,0.028616
0.999591,0.028604,0.028616
0.999591,0.028604,0.028616
0.999591,0.028604,0.028616
0.999591,0.028604,0.028616
0.999591,0.028604,0.028616
0.999591,0.028604,0.028616
0.999591,0.028604,0.028616
0.999591,0.028604,0.028616
0.999591,0.028604,0.028616
0.999591,0.028604,0.028616
0.999591,0.028604,0.028616
0.999591,0.028604,0.028616
0.999438,0.030176,0.030193
0.999494,0.031799,0.031815
0.999494,0.031799,0.031815
0.999494,0.031799,0.031815
0.999494,0.031799,0.031815
0.999494,0.031799,0.031815
0.999494,0.031799,0.031815
0.999494,0.031799,0.031815
0.999494,0.031799,0.031815
0.999494,0.031799,0.031815
0.999494,0.031799,0.031815
0.999494,0.031799,0.031815
0.999494,0.031799,0.031815
0.999494,0.031799,0.031815
0.999494,0.031799,0.031815
0.999494,0.031799,0.031815
0.999494,0.031799,0.031815
0.999494,0.031799,0.031815
0.999494,0.031799,0.031815
0.994809,0.087867,0.088325
0.992566,0.121712,0.122623
0.992565,0.121712,0.122623
0.992566,0.121712,0.122623
0.987627,0.121457,0.122979
0.992626,0.121218,0.122118
