dh,dz,slope
0.847776,0.530354,0.625582
0.847776,0.530354,0.625582
0.847776,0.530354,0.625582
0.961484,0.270300,0.281127
0.964017,0.265842,0.275764
0.964017,0.265842,0.275764
0.964017,0.265842,0.275764
0.964017,0.265842,0.275764
0.964017,0.265842,0.275764
0.978163,0.137440,0.140508
0.998866,0.047608,0.047662
0.998866,0.047608,0.047662
0.998866,0.047608,0.047662
0.998637,0.051918,0.051989
0.998274,0.058734,0.058836
0.998274,0.058734,0.058836
0.998274,0.058734,0.058836
0.998274,0.058734,0.058836
0.998274,0.058734,0.058836
0.998274,0.058734,0.058836
0.998274,0.058734,0.058836
0.998274,0.058734,0.058836
0.998274,0.058734,0.058836
0.998274,0.058734,0.058836
0.998274,0.058734,0.058836
0.998274,0.058734,0.058836
0.998274,0.058734,0.058836
0.998274,0.058734,0.058836
0.998274,0.058734,0.058836
0.998274,0.058734,0.058836
0.998274,0.058734,0.058836
0.998274,0.058734,0.058836
0.998274,0.058734,0.058836
0.998274,0.058734,0.058836
0.998274,0.058734,0.058836
0.996329,0.051822,0.052012
0.999504,0.031488,0.031504
0.999504,0.031488,0.031504
0.999504,0.031488,0.031504
0.999504,0.031488,0.031504
0.999504,0.031488,0.031504
0.999504,0.031488,0.031504
0.999504,0.031488,0.031504
0.999504,0.031488,0.031504
0.999504,0.031488,0.031504
0.997679,0.042031,0.042128
0.998941,0.046004,0.046053
0.998941,0.046004,0.046053
0.998941,0.046004,0.046053
0.998941,0.046004,0.046053
0.998941,0.046004,0.046053
0.998941,0.046004,0.046053
0.998941,0.046004,0.046053
0.998941,0.046004,0.046053
0.998941,0.046004,0.046053
0.998941,0.046004,0.046053
0.998941,0.046004,0.046053
0.998941,0.046004,0.046053
0.998941,0.046004,0.046053
0.998941,0.046004,0.046053
0.998941,0.046004,0.046053
0.998941,0.046004,0.046053
0.998941,0.046004,0.046053
0.998941,0.046004,0.046053
0.998941,0.046004,0.046053
0.998941,0.046004,0.046053
0.998941,0.046004,0.046053
0.998941,0.046004,0.046053
0.998941,0.046004,0.046053
0.998941,0.046004,0.046053
0.998941,0.046004,0.046053
0.998941,0.046004,0.046053
0.998941,0.046004,0.046053
0.998941,0.046004,0.046053
0.998941,0.046004,0.046053
0.998451,0.050736,0.050815
0.998071,0.062085,0.062205
0.998071,0.062085,0.062205
0.998071,0.062085,0.062205
0.998071,0.062085,0.062205
0.998071,0.062085,0.062205
0.998071,0.062085,0.062205
0.998071,0.062085,0.062205
0.998071,0.062085,0.062205
0.998071,0.062085,0.062205
0.998071,0.062085,0.062205
0.998071,0.062085,0.062205
0.998071,0.062085,0.062205
0.998071,0.062085,0.062205
0.998071,0.062085,0.062205
0.998071,0.062085,0.062205
0.998071,0.062085,0.062205
0.998071,0.062085,0.062205
0.998071,0.062085,0.062205
0.998071,0.062085,0.062205
0.998071,0.062085,0.062205
0.998071,0.062085,0.062205
0.998071,0.062085,0.062205
0.998071,0.062085,0.062205
0.998071,0.062085,0.062205
0.998071,0.062085,0.062205
0.998071,0.062085,0.062205
0.998071,0.062085,0.062205
0.998071,0.062085,0.062205
0.952218,0.066449,0.069783
0.997066,0.076545,0.076770
0.997066,0.076545,0.076770
0.997066,0.076545,0.076770
0.997066,0.076545,0.076770
0.997066,0.076545,0.076770
0.997066,0.076545,0.076770
0.997066,0.076545,0.076770
0.997066,0.076545,0.076770
0.997066,0.076545,0.076770
0.997066,0.076545,0.076770
0.997066,0.076545,0.076770
0.997066,0.076545,0.076770
0.997066,0.076545,0.076770
0.997066,0.076545,0.076770
0.997066,0.076545,0.076770
0.997066,0.076545,0.076770
0.997066,0.076545,0.076770
0.997066,0.076545,0.076770
0.997066,0.076545,0.076770
0.997066,0.076545,0.076770
0.997066,0.076545,0.076770
0.997066,0.076545,0.076770
0.997066,0.076545,0.076770
0.997066,0.076545,0.076770
0.997066,0.076545,0.076770
0.997066,0.076545,0.076770
0.997066,0.076545,0.076770
0.997066,0.076545,0.076770
0.995909,0.080301,0.080631
0.996529,0.083245,0.083535
0.996529,0.083245,0.083535
0.996529,0.083245,0.083535
0.996529,0.083245,0.083535
0.996529,0.083245,0.083535
0.996529,0.083245,0.083535
0.996529,0.083245,0.083535
0.996529,0.083245,0.083535
0.996529,0.083245,0.083535
0.996529,0.083245,0.083535
0.996529,0.083245,0.083535
0.996529,0.083245,0.083535
0.996529,0.083245,0.083535
0.996529,0.083245,0.083535
0.996529,0.083245,0.083535
0.996529,0.083245,0.083535
0.996529,0.083245,0.083535
0.996529,0.083245,0.083535
0.997189,0.073610,0.073817
0.998490,0.054925,0.055008
0.998490,0.054925,0.055008
0.998490,0.054925,0.055008
0.998490,0.054925,0.055008
0.998490,0.054925,0.055008
0.998490,0.054925,0.055008
0.998490,0.054925,0.055008
0.998490,0.054925,0.055008
0.998490,0.054925,0.055008
0.998490,0.054925,0.055008
0.998490,0.054925,0.055008
0.998490,0.054925,0.055008
0.998264,0.058485,0.058586
0.998144,0.060902,0.061015
0.997870,0.058660,0.058785
0.995329,0.054639,0.054896
0.999091,0.042630,0.042668
0.999091,0.042630,0.042668
0.999091,0.042630,0.042668
0.999091,0.042630,0.042668
0.999091,0.042630,0.042668
0.999091,0.042630,0.042668
0.999091,0.042630,0.042668
0.999091,0.042630,0.042668
0.999091,0.042630,0.042668
0.999091,0.042630,0.042668
0.999091,0.042630,0.042668
0.999091,0.042630,0.042668
0.999091,0.042630,0.042668
0.999091,0.042630,0.042668
0.999091,0.042630,0.042668
0.999091,0.042630,0.042668
0.999091,0.042630,0.042668
0.999091,0.042630,0.042668
0.981166,0.030486,0.031071
0.999850,0.017299,0.017302
0.999850,0.017299,0.017302
0.999850,0.017299,0.017302
0.999850,0.017299,0.017302
0.999850,0.017299,0.017302
0.999850,0.017299,0.017302
0.999850,0.017299,0.017302
