time,dx,dy,dz
0,0.19033626636821224,0.07730556158768888,0.03287990193024582
1,0.19033626632131312,0.07730556113887846,0.03287990193024582
2,0.19033626632146108,0.07730556113874934,0.03287990193024582
3,0.19033626636813827,0.077305561587818,0.03287990193063432
4,0.19033626632131312,0.07730556113874934,0.03287990193024582
5,0.19033626636821224,0.07730556113900758,0.03287990193024582
6,0.19033626632138712,0.07730556158755976,0.03287990193024582
7,0.19033626636813827,0.07730556113900758,0.03287990193024582
8,0.19033626632138712,0.07730556158755976,0.03287990193024582
9,0.19033626636821224,0.07730556113900758,0.03287990193024582
10,0.19033626632138712,0.07730556113887846,0.03287990193024582
11,0.19033626636806428,0.07730556158768888,0.03287990193063432
12,0.19033626632146108,0.07730556113874934,0.03287990193024582
13,0.19033626632138712,0.07730556113900758,0.03287990193024582
14,0.19033626636821224,0.07730556158755976,0.03287990193024582
15,0.19033626632131312,0.07730556113887846,0.03287990193024582
16,0.19033626636813827,0.07730556113900758,0.03287990193024582
17,0.19033626632138712,0.07730556158755976,0.03287990193024582
18,0.19033626636813827,0.07730556113900758,0.03287990193024582
19,0.19033626632146108,0.07730556158755976,0.03287990193063432
20,0.1903362663679903,0.07730556113900758,0.03287990193024582
21,0.19033626632146108,0.07730556113874934,0.03287990193024582
22,0.19033626636813827,0.07730556158768888,0.03287990193024582
23,0.19033626632146108,0.07730556113887846,0.03287990193024582
24,0.053694011662267595,0.05848148526095862,0.027282432120906114
25,0.05369401166241554,0.058481485709639916,0.02728243212051762
26,0.05369401170901875,0.05848148526070039,0.027282432120906114
27,0.05369401166234157,0.05848148526095862,0.027282432120906114
28,0.05369401166241554,0.058481485709639916,0.027282432120906114
29,0.053694011662267595,0.058481485260829504,0.02728243212051762
30,0.05369401170909273,0.05848148526095862,0.027282432120906114
31,0.053694011662267595,0.0584814857095108,0.027282432120906114
32,0.05369401166241554,0.05848148526095862,0.027282432120906114
33,0.053694011662267595,0.05848148526095862,0.02728243212051762
34,0.05369401166234157,0.0584814857095108,0.027282432120906114
35,0.05369401170909273,0.05848148526095862,0.027282432120906114
36,0.053694011662267595,0.058481485260829504,0.02728243212051762
37,0.05369401166234157,0.058481485709639916,0.027282432120906114
38,0.053694011662267595,0.058481485260829504,0.027282432120906114
39,0.05369401166241554,0.05848148526095862,0.027282432120906114
40,0.05369401170901875,0.058481485709639916,0.02728243212051762
41,0.05369401166234157,0.05848148526070039,0.027282432120906114
42,0.05369401166234157,0.05848148526095862,0.027282432120906114
43,0.053694011662267595,0.05848148526095862,0.027282432120906114
44,0.05369401170909273,0.058481485709639916,0.02728243212051762
45,0.05369401166241554,0.05848148526070039,0.027282432120906114
46,0.05369401166234157,0.05848148526095862,0.027282432120906114
47,0.05369401166234157,0.058481485709639916,0.027282432120906114
48,0.053694011662267595,0.058481485260829504,0.02728243212051762
49,0.05369401170909273,0.05848148526095862,0.027282432120906114
50,0.053694011662267595,0.0584814857095108,0.027282432120906114
51,0.05369401166241554,0.05848148526095862,0.02728243212051762
52,0.053694011662267595,0.05848148526095862,0.027282432120906114
53,0.05369401166234157,0.0584814857095108,0.027282432120906114
54,0.0536940117091667,0.05848148526095862,0.027282432120906114
55,0.05369401166219362,0.058481485260829504,0.02728243212051762
56,0.05369401166234157,0.058481485709639916,0.027282432120906114
57,0.053694011662267595,0.058481485260829504,0.027282432120906114
58,0.0536940117091667,0.05848148526095862,0.027282432120906114
59,0.05369401166234157,0.058481485709639916,0.02728243212051762
60,0.053694011662267595,0.058481485260829504,0.027282432120906114
61,0.5140965107453684,0.18206619801609222,0.40826022102933673
62,0.5140965107920457,0.18206619801609222,0.40826022102933673
63,0.5140965107452945,0.18206619801622131,0.40826022102933673
64,0.5140965107921196,0.18206619756754003,0.40826022102933673
65,0.5140965107452945,0.18206619801609222,0.40826022102933673
66,0.5140965107453684,0.18206619801609222,0.40826022102933673
67,0.5140965107920457,0.18206619801609222,0.40826022102933673
68,0.5140965107452945,0.18206619801635043,0.40826022102933673
69,0.5140965107920457,0.1820661975674109,0.40826022102933673
70,0.5140965107452945,0.18206619801609222,0.40826022102933673
71,0.5140965107921196,0.18206619801609222,0.40826022102933673
72,0.5140965107452945,0.18206619801622131,0.40826022102933673
73,0.5412094376221783,0.21315953762413126,0.41602671038999955
74,0.5412094376689295,0.21315953762400214,0.41602671038999955
75,0.5412094376221783,0.21315953762400214,0.41602671038999955
76,0.5412094376688554,0.21315953762426038,0.41602671038999955
77,0.5412094376221783,0.21315953762400214,0.41602671038999955
78,0.5412094376689295,0.21315953717532085,0.41602671038999955
79,0.5412094376221783,0.21315953762413126,0.41602671038999955
80,0.5412094376689295,0.21315953762413126,0.41602671038999955
81,0.5412094376221043,0.21315953762413126,0.41602671038999955
82,0.5412094376690034,0.21315953762400214,0.41602671038999955
83,0.5412094376221043,0.21315953762400214,0.41602671038999955
84,0.49336309612154405,0.24760139088709143,0.5713564976032557
85,0.4933630960747929,0.24760139043841015,0.5713564976036442
86,0.49336309612147006,0.24760139088696234,0.5713564976032557
87,0.4933630960748669,0.24760139088696234,0.5713564976032557
88,0.49336309612154405,0.24760139088696234,0.5713564976036442
89,0.4933630960747189,0.24760139043841015,0.5713564976032557
90,0.49336309612154405,0.24760139088709143,0.5713564976036442
91,0.4933630960747929,0.24760139088696234,0.5713564976032557
92,0.49336309612147006,0.24760139088696234,0.5713564976032557
93,0.4933630960748669,0.24760139043841015,0.5713564976036442
94,0.49336309612147006,0.24760139088709143,0.5713564976032557
95,0.5140965107453684,0.2662573943824995,0.806940008210416
96,0.5140965107920457,0.2662573948311808,0.806940008210416
97,0.5140965107452945,0.26625739438262863,0.806940008210416
98,0.5140965107920457,0.26625739438262863,0.806940008210416
99,0.5140965107452945,0.2662573948311808,0.806940008210416
100,0.5140965107454425,0.2662573943824995,0.806940008210416
101,0.5140965107919717,0.26625739438262863,0.806940008210416
102,0.5140965107453684,0.2662573948311808,0.806940008210416
103,0.5140965107920457,0.26625739438262863,0.806940008210416
104,0.5140965107453684,0.2662573943824995,0.806940008210416
105,0.5140965107920457,0.2662573948311808,0.806940008210416
106,0.5140965107452945,0.26625739438262863,0.806940008210416
107,0.38994138859419547,0.34032945684652316,0.611981211182436
108,0.38994138864094663,0.34032945684639404,0.6119812111820475
109,0.3899413885941215,0.34032945684639404,0.611981211182436
110,0.38994138864087263,0.34032945729507535,0.6119812111820475
111,0.38994138859419547,0.34032945684652316,0.611981211182436
112,0.38994138864094663,0.34032945684639404,0.611981211182436
113,0.38994138859419547,0.34032945684652316,0.6119812111820475
114,0.38994138864094663,0.34032945684639404,0.611981211182436
115,0.3899413885940475,0.34032945684652316,0.611981211182436
116,0.38994138864102057,0.34032945729507535,0.6119812111820475
117,0.3899413885941215,0.34032945684652316,0.611981211182436
118,0.38994138864094663,0.34032945684613586,0.6119812111820475
119,0.3899413885941215,0.34032945684652316,0.611981211182436
