time,dx,dy,dz
0,0.7399445460165288,0.006918441097276075,-0.06771462693178346
1,0.7399445460174165,0.0069184406486593394,-0.06771462693178346
2,0.6013096736223638,0.04841267315630393,0.39117394443587855
3,0.6013096735989881,0.048412673604985225,0.39117394443587855
4,0.6013096736223638,0.04841267360492067,0.39117394443587855
5,0.6013096736226596,0.04841267315636849,0.39117394443587855
6,0.6013096735989881,0.04841267315630393,0.39117394443587855
7,0.6013096736223638,0.048412673604985225,0.39117394443587855
8,0.6013096736229555,0.048412673604985225,0.39117394443587855
9,0.6013096736220679,0.04841267315636849,0.39117394443587855
10,0.6013096735992841,0.04841267315623937,0.39117394443587855
11,0.6013096736223638,0.048412673604985225,0.39117394443587855
12,0.4272626327131714,0.44621607715421113,0.9379347954269287
13,0.4272626327362511,0.44621607715421113,0.9379347954269287
14,0.4272626327131714,0.44621607760282783,0.9379347954273172
15,0.42726263273595516,0.44621607715421113,0.9379347954269287
16,0.4272626327131714,0.44621607715421113,0.9379347954269287
17,0.48000416026271164,0.19785204733489847,0.3228288380620458
18,0.48000416026211984,0.19785204733476938,0.3228288380620458
19,0.4800041602630075,0.19785204733489847,0.3228288380620458
20,0.4800041602860872,0.19785204733483394,0.32282883806165735
21,0.4800041602630075,0.19785204733483394,0.3228288380620458
22,0.4800041602624157,0.19785204733489847,0.3228288380620458
23,0.5327456878122518,-0.3030855724811277,0.2089203274389913
24,0.5327456878128437,-0.3030855720323819,0.20892032743860278
25,0.5327456878122518,-0.3030855724811277,0.2089203274389913
26,0.5327456877894681,-0.3030855724811277,0.20892032743860278
27,0.5327456878122518,-0.3030855720323819,0.2089203274389913
28,0.5327456878122518,-0.3030855724811277,0.20892032743860278
29,0.5327456878122518,-0.3030855724811277,0.2089203274389913
30,0.5327456878128437,-0.30308557203244646,0.20892032743860278
31,0.5327456878122518,-0.30308557248106316,0.2089203274389913
32,0.5327456878128437,-0.3030855724811277,0.20892032743860278
33,0.5327456878122518,-0.30308557203244646,0.2089203274389913
34,0.5327456877894681,-0.30308557248106316,0.20892032743860278
35,0.5327456878116601,-0.3030855724811277,0.2089203274389913
36,0.5327456878128437,-0.30308557203244646,0.20892032743860278
37,0.5327456878122518,-0.30308557248106316,0.2089203274389913
38,0.8623802349401409,0.3294007916574018,0.8354171358661796
39,0.8623802349638123,0.32940079210608314,0.8354171358661796
40,0.8623802349401409,0.329400792105954,0.8354171358661796
41,0.862380234939845,0.3294007916574018,0.8354171358661796
42,0.7568971798641401,-0.08103129152621248,-0.01889669380750623
43,0.7568971798638442,-0.08103129107759575,-0.01889669380750623
44,0.7568971798638442,-0.08103129152627704,-0.01889669380750623
45,0.7568971798641401,-0.08103129152627704,-0.01889669380750623
46,0.7568971798632524,-0.0810312910775312,-0.01889669380750623
47,0.7568971798647318,-0.08103129152627704,-0.01889669380750623
48,0.7568971798635483,-0.08103129107759575,-0.01889669380750623
49,0.7568971798641401,-0.08103129152627704,-0.01889669380750623
50,0.9195168897972379,-0.13891273902815784,-1.2718903106622714
51,0.9195168897735665,-0.13891273857954112,-1.2718903106622714
52,0.9195168897978298,-0.1389127390282224,-1.2718903106622714
53,0.6580068157138192,0.17154229847043656,-0.4033379171605095
54,0.6580068157377866,0.17154229847030744,-0.40333791716089795
55,0.6580068157129316,0.17154229802169071,-0.4033379171605095
56,0.6580068157380825,0.17154229847030744,-0.4033379171605095
57,0.6580068157135234,0.17154229847043656,-0.40333791716089795
58,0.6580068157138192,0.17154229802162616,-0.4033379171605095
59,0.6580068157371949,0.17154229847030744,-0.40333791716089795
60,0.6580068157144111,0.17154229847043656,-0.4033379171605095
61,0.6422857834618396,0.07804149814182303,0.4542617349349504
62,0.642285783485807,0.07804149859043975,0.4542617349345619
63,0.6422857834618396,0.07804149814188759,0.4542617349349504
64,0.642285783485807,0.07804149859056887,0.4542617349349504
65,0.6422857834624314,0.07804149814188759,0.4542617349345619
66,0.642285783485511,0.07804149814182303,0.4542617349349504
67,0.6422857834621355,0.07804149859056887,0.4542617349349504
68,0.642285783485511,0.07804149814182303,0.4542617349349504
69,0.6422857834621355,0.07804149814188759,0.4542617349345619
70,0.6422857834861029,0.07804149859050431,0.4542617349349504
71,0.6422857834612478,0.07804149814188759,0.4542617349349504
72,0.6422857834863988,0.07804149859056887,0.4542617349345619
73,0.6422857834618396,0.07804149814182303,0.4542617349349504
74,0.5011007712917004,0.1389182097886513,0.4595190508097112
75,0.5011007712689166,0.1389182097886513,0.4595190508097112
76,0.5011007712919964,0.13891820978858674,0.4595190508097112
77,0.5011007712917004,0.13891820933990545,0.4595190508100997
78,0.5011007712686207,0.1389182097886513,0.4595190508097112
79,0.5011007712922922,0.1389182097886513,0.4595190508097112
80,0.5011007712914045,0.1389182097886513,0.4595190508097112
81,0.5011007712689166,0.13891820978852218,0.4595190508097112
