time,dx,dy,dz
0,-0.6662450383314995,-0.5724974013920745,0.30004713593704646
1,-0.6662450383075322,-0.5724974013920745,0.30004713593782345
2,-0.6662450383317955,-0.5724974013920745,0.30004713593704646
3,-0.6162661622285178,-0.4350853411724384,0.10314813900279833
4,-0.6162661622054381,-0.43508534117237385,0.10314813900357532
5,-0.6162661622285178,-0.43508534162105517,0.10314813900279833
6,-0.6162661622285178,-0.4350853411724384,0.10314813900279833
7,-0.6162661622285178,-0.4350853411724384,0.10314813900279833
8,-0.6162661622054381,-0.43508534117250297,0.10314813900357532
9,-0.6162661622288137,-0.4350853416211197,0.10314813900279833
10,-0.6162661622285178,-0.4350853411724384,0.10314813900279833
11,-0.6162661622054381,-0.43508534117237385,0.10314813900357532
12,-0.6162661622285178,-0.4350853411724384,0.10314813900279833
13,-0.6162661622285178,-0.4350853411724384,0.10314813900279833
14,-0.6162661622285178,-0.4350853416211197,0.10314813900279833
15,-0.6162661622057339,-0.4350853411724384,0.10314813900357532
16,-0.6162661622285178,-0.4350853411724384,0.10314813900279833
17,-0.6029552052670211,-0.3115046919383089,0.5278641571839324
18,-0.6029552052667252,-0.3115046919383089,0.5278641571831554
19,-0.6029552052903966,-0.3115046919382443,0.5278641571839324
20,-0.6029552052670211,-0.311504692386861,0.5278641571839324
21,-0.6029552052670211,-0.3115046919383089,0.5278641571831554
22,-0.6029552052667252,-0.3115046919382443,0.5278641571839324
23,-0.6029552052670211,-0.3115046919383089,0.5278641571839324
24,-0.6029552052903966,-0.3115046919383089,0.5278641571831554
25,-0.6029552052667252,-0.3115046919382443,0.5278641571839324
26,-0.6029552052670211,-0.3115046919383089,0.5278641571839324
27,-0.6029552052670211,-0.3115046919382443,0.5278641571831554
28,-0.6029552052673169,-0.31150469238699013,0.5278641571839324
29,-0.6029552052898048,-0.31150469193817976,0.5278641571839324
30,-0.6029552052670211,-0.3115046919383089,0.5278641571831554
31,-0.6029552052667252,-0.3115046919383089,0.5278641571839324
32,-0.7189865658576642,-0.4377914869366011,0.30004713593704646
33,-0.7189865658810398,-0.4377914869365365,0.30004713593782345
34,-0.7189865658579601,-0.4377914864879198,0.30004713593704646
35,-0.718986565858256,-0.4377914869365365,0.30004713593704646
36,-0.7189865658567766,-0.4377914869366011,0.30004713593782345
37,-0.7189865658810398,-0.4377914869366011,0.30004713593704646
38,-0.718986565858256,-0.4377914869366011,0.30004713593704646
39,-0.7189865658579601,-0.4377914864879198,0.30004713593782345
40,-0.7189865658576642,-0.4377914869365365,0.30004713593704646
41,-0.7189865658810398,-0.4377914869365365,0.30004713593704646
42,-0.7189865658573683,-0.4377914869366011,0.30004713593782345
43,-0.7189865658579601,-0.4377914869366011,0.30004713593704646
44,-0.7189865658576642,-0.4377914864879844,0.30004713593704646
45,-0.7189865658810398,-0.43779148693647196,0.30004713593782345
46,-0.7189865658579601,-0.4377914869366011,0.30004713593704646
47,-0.7770022461534296,-0.38096242903034083,0.2658745827501301
48,-0.7770022461762134,-0.380962429478893,0.2658745827509071
49,-0.7770022461534296,-0.38096242903034083,0.2658745827501301
50,-0.777002246152542,-0.38096242903034083,0.2658745827501301
51,-0.7770022461762134,-0.3809624294789576,0.2658745827509071
52,-0.7770022461534296,-0.3809624290302763,0.2658745827501301
53,-0.7770022461534296,-0.3809624290304054,0.2658745827501301
54,-0.7770022461762134,-0.380962429478893,0.2658745827509071
55,-0.7770022461534296,-0.38096242903034083,0.2658745827501301
56,-0.777002246152542,-0.38096242903034083,0.2658745827501301
57,-0.7770022461765094,-0.3809624294789576,0.2658745827509071
58,-0.7770022461531337,-0.3809624290302763,0.2658745827501301
59,-0.8083960125489854,-0.2952678182507598,-0.2629863594288923
60,-0.8083960125714733,-0.29526781869944113,-0.2629863594281153
61,-0.8083960125486895,-0.2952678182507598,-0.2629863594288923
62,-0.8083960125480978,-0.2952678182507598,-0.2629863594281153
63,-0.8083960125483937,-0.2952678182508244,-0.2629863594288923
64,-0.8083960125726569,-0.29526781869944113,-0.2629863594281153
65,-0.8083960125478019,-0.2952678182507598,-0.2629863594288923
66,-0.8309995243522115,-0.2862473331180842,-0.01889669380750623
67,-0.830999524375883,-0.2862473326694029,-0.01889669380750623
68,-0.8309995243519156,-0.2862473331180842,-0.01889669380750623
69,-0.8309995243522115,-0.2862473331180842,-0.01889669380750623
70,-0.8309995243522115,-0.28624733311801964,-0.01889669380750623
71,-0.8309995243752911,-0.28624733266946745,-0.01889669380750623
72,-0.8309995243522115,-0.2862473331180842,-0.01889669380750623
73,-0.8315018246261702,-0.2694090937551052,-0.22393201292900436
74,-0.8315018246261702,-0.26940909375504063,-0.22393201292900436
75,-0.831501824601611,-0.26940909375504063,-0.22393201292978135
76,-0.8315018246261702,-0.26940909330635937,-0.22393201292900436
77,-0.8315018246261702,-0.2694090937551052,-0.22393201292900436
78,-0.8315018246252824,-0.2694090937551052,-0.22393201292900436
79,-0.8315018246261702,-0.26940909375504063,-0.22393201292900436
80,-0.8315018246027945,-0.26940909375504063,-0.22393201292978135
81,-0.8315018246255783,-0.2694090937551052,-0.22393201292900436
82,-0.8315018246261702,-0.26940909375504063,-0.22393201292900436
83,-0.8315018246261702,-0.26940909375504063,-0.22393201292900436
84,-0.8315018246255783,-0.26940909330642393,-0.22393201292900436
85,-0.8315018246022028,-0.26940909375504063,-0.22393201292978135
86,-0.8315018246261702,-0.2694090937551052,-0.22393201292900436
87,-0.8315018246255783,-0.26940909375504063,-0.22393201292900436
88,-0.8253486464184928,-0.5190886110176571,-0.12568592251671698
89,-0.8253486463960049,-0.5190886110175925,-0.12568592251671698
90,-0.8253486464184928,-0.5190886110177216,-0.12568592251671698
91,-0.8253486463951172,-0.5190886110175925,-0.12568592251671698
92,-0.8253486464187887,-0.5190886114662738,-0.12568592251671698
93,-0.825348646395709,-0.5190886110176571,-0.12568592251671698
94,-0.8253486464187887,-0.5190886110175925,-0.12568592251671698
95,-0.8253486463951172,-0.5190886110176571,-0.12568592251671698
96,-0.8253486464193804,-0.5190886110176571,-0.12568592251671698
97,-0.8253486464184928,-0.5190886110176571,-0.12568592251671698
98,-0.825348646395413,-0.5190886110175925,-0.12568592251671698
99,-0.8253486464190846,-0.5190886114663383,-0.12568592251671698
100,-0.825348646395413,-0.5190886110175925,-0.12568592251671698
101,-0.8253486464184928,-0.5190886110176571,-0.12568592251671698
102,-0.8253486463951172,-0.5190886110176571,-0.12568592251671698
103,-0.8253486464187887,-0.5190886110175925,-0.12568592251671698
104,-0.5847154270049136,-0.3099261070961968,-0.12568592251671698
105,-0.5847154269821299,-0.3099261070961322,-0.12568592251671698
106,-0.5847154270049136,-0.3099261070961322,-0.12568592251671698
107,-0.5847154270049136,-0.3099261070961968,-0.12568592251671698
108,-0.584715426981834,-0.30992610664738635,-0.12568592251671698
109,-0.5847154270049136,-0.3099261070961322,-0.12568592251671698
110,-0.5847154269821299,-0.3099261070961968,-0.12568592251671698
111,-0.5847154270049136,-0.30992610709606766,-0.12568592251671698
112,-0.5847154270055055,-0.3099261070961968,-0.12568592251671698
113,-0.5847154269815381,-0.3099261070961322,-0.12568592251671698
114,-0.5847154270049136,-0.30992610709606766,-0.12568592251671698
115,-0.5847154269815381,-0.30992610664758,-0.12568592251671698
116,-0.5847154270055055,-0.3099261070961322,-0.12568592251671698
117,-0.5847154270049136,-0.30992610709606766,-0.12568592251671698
118,-0.5847154269812422,-0.3099261070961968,-0.12568592251671698
119,-0.5847154270049136,-0.3099261070961322,-0.12568592251671698
120,-0.047411115141555736,-0.15996053811979197,-0.01889669380750623
121,-0.35632577647499647,-0.4260648560397628,0.10314813900279833
122,-0.3563257764741088,-0.4260648555910815,0.10314813900357532
123,-0.3563257764747006,-0.42606485603969824,0.10314813900279833
124,-0.3563257764971885,-0.4260648560397628,0.10314813900279833
125,-0.3563257764747006,-0.42606485603969824,0.10314813900279833
126,-0.3563257764741088,-0.4260648555912106,0.10314813900357532
127,-0.35632577647440467,-0.4260648560396337,0.10314813900279833
128,-0.3563257764741088,-0.42606485603969824,0.10314813900279833
129,-0.3563257764747006,-0.4260648555912106,0.10314813900357532
130,-0.3563257764741088,-0.42606485603969824,0.10314813900279833
131,-0.35632577649837205,-0.4260648560397628,0.10314813900279833
132,-0.3563257764741088,-0.4260648560397628,0.10314813900279833
133,-0.35632577647440467,-0.4260648555910815,0.10314813900357532
134,-0.3563257764741088,-0.42606485603982736,0.10314813900279833
135,0.06334609268007846,-0.15996053811966285,0.288656284874741
136,0.06334609268037436,-0.15996053811985653,0.288656284875518
137,0.06334609268067025,-0.1599605381197274,0.288656284874741
138,0.06334609268007846,-0.1599605381197274,0.288656284874741
139,0.06334609270345404,-0.1599605381199211,0.288656284874741
140,0.06334609268037436,-0.1599605385684087,0.288656284875518
141,0.06334609268007846,-0.15996053811966285,0.288656284874741
142,0.06334609268067025,-0.15996053811985653,0.288656284874741
143,0.06334609268007846,-0.15996053811979197,0.288656284875518
144,0.06334609268037436,-0.15996053811979197,0.288656284874741
145,-0.21266790145930603,-0.5767069611206005,0.20892032743860278
146,-0.21266790145930603,-0.5767069611207296,0.2089203274393798
147,-0.21266790145930603,-0.5767069615692172,0.20892032743860278
148,-0.2126679014598978,-0.5767069611207296,0.20892032743860278
149,-0.21266790145930603,-0.5767069611206005,0.20892032743860278
150,-0.21266790145930603,-0.576706961120665,0.2089203274393798
151,-0.21266790145930603,-0.5767069611206005,0.20892032743860278
152,-0.21266790143593045,-0.5767069615693463,0.20892032743860278
153,-0.2126679014601937,-0.5767069611206005,0.20892032743860278
154,-0.21266790145930603,-0.5767069611207296,0.2089203274393798
155,-0.21266790145930603,-0.5767069611206005,0.20892032743860278
156,-0.21266790145930603,-0.5767069611206005,0.20892032743860278
157,-0.21266790145930603,-0.5767069615693463,0.20892032743860278
158,-0.21266790145960193,-0.5767069611206005,0.2089203274393798
159,-0.21266790145930603,-0.576706961120665,0.20892032743860278
160,-0.3638602804169011,-0.4377914869365365,-0.01889669380750623
161,-0.36386028041660523,-0.4377914869365365,-0.01889669380750623
162,-0.3638602803935255,-0.4377914864879198,-0.01889669380750623
163,-0.3638602804163093,-0.43779148693666564,-0.01889669380750623
164,-0.363860280417197,-0.4377914869365365,-0.01889669380750623
165,-0.4605530809005721,-0.48620142493706353,-0.01889669380750623
166,-0.46055308090175573,-0.48620142493699897,-0.01889669380750623
167,-0.4605530809248354,-0.48620142493699897,-0.01889669380750623
168,-0.4605530809005721,-0.48620142493686985,-0.01889669380750623
169,-0.4605530809014598,-0.48620142493706353,-0.01889669380750623
170,-0.46055308090175573,-0.48620142493699897,-0.01889669380750623
171,-0.5009882520125657,-0.5009348842114388,0.32282883806165735
172,-0.5009882520374207,-0.5009348842113743,0.32282883806243434
173,-0.5009882520134534,-0.5009348846600556,0.32282883806165735
174,-0.5009882520359413,-0.5009348842114388,0.32282883806243434
175,-0.5009882520140452,-0.5009348842114388,0.32282883806165735
176,-0.4693433354931978,-0.38096242903014715,-0.01889669380750623
177,-0.4693433355159816,-0.38096242947902215,-0.01889669380750623
178,-0.46934333549260604,-0.38096242903034083,-0.01889669380750623
179,-0.4693433354931978,-0.3809624290304054,-0.01889669380750623
180,-0.6011971543669005,-0.22310393584311733,-2.5818381828285637
181,-0.6011971543441167,-0.22310393539462972,-2.5818381828285637
182,-0.7119543621891264,-0.2988760123038559,-0.32644967248975343
183,-0.7119543621888306,-0.2988760127524726,-0.3264496724905304
184,-0.7119543621894223,-0.2988760123038559,-0.32644967248975343
185,-0.7119543621891264,-0.2988760127526017,-0.32644967248975343
186,-0.7119543622125021,-0.29887601230379135,-0.3264496724905304
187,-0.7119543621891264,-0.2988760123038559,-0.32644967248975343
188,-0.7119543621885347,-0.2988760127524726,-0.32644967248975343
189,-0.7119543621897183,-0.2988760123038559,-0.32644967248975343
190,-0.7119543621891264,-0.2988760127526017,-0.3264496724905304
191,-0.7119543621891264,-0.2988760123037268,-0.32644967248975343
192,-0.7462363550937385,-0.3493907303929865,-0.44605360864434923
193,-0.7462363550943304,-0.34939073039292196,-0.44605360864434923
194,-0.7462363550940345,-0.3493907303928574,-0.44605360864434923
195,-0.7462363550943304,-0.3493907308415387,-0.44605360864434923
196,-0.7462363550940345,-0.34939073039292196,-0.44605360864434923
197,-0.7462363550937385,-0.34939073039292196,-0.44605360864434923
