time,dx,dy,dz
0,0.005330412384904826,0.02946965415333804,-0.01889669380750623
1,-0.6925000504035369,-0.21725464687817483,-0.07357277890659182
2,-0.6925000503568355,-0.21725464687817483,-0.07357277890668895
3,-0.6925000504035369,-0.21725464732683594,-0.07357277890659182
4,-0.6925000504035371,-0.2172546468781738,-0.07357277890659182
5,-0.692500050356835,-0.21725464687817483,-0.07357277890668895
6,-0.6925000504035371,-0.21725464687817483,-0.07357277890659182
7,-0.6925000504035376,-0.21725464687817483,-0.07357277890659182
8,-0.6925000503568349,-0.2172546468781743,-0.07357277890668895
9,-0.6925000504035369,-0.2172546473268357,-0.07357277890659182
10,-0.6925000504035376,-0.21725464687817483,-0.07357277890659182
11,-0.6925000504035369,-0.2172546468781743,-0.07357277890659182
12,-0.6925000503568349,-0.21725464687817483,-0.07357277890668895
13,-0.6925000504035369,-0.21725464687817483,-0.07357277890659182
14,-0.6925000504035369,-0.21725464732683555,-0.07357277890659182
15,-0.6925000503568366,-0.21725464687817464,-0.07357277890668895
16,-0.6925000504035358,-0.2172546468781747,-0.07357277890659182
17,-0.6925000504035392,-0.2172546468781747,-0.07357277890659182
18,-0.6925000503568332,-0.2172546468781747,-0.07357277890668895
19,-0.6925000504035358,-0.21725464687817464,-0.07357277890659182
20,-0.6925000504035392,-0.21725464732683555,-0.07357277890659182
21,-0.6925000503568366,-0.2172546468781747,-0.07357277890668895
22,-0.6925000504035346,-0.2172546468781747,-0.07357277890659182
23,-0.6925000504035369,-0.21725464687817456,-0.07357277890659182
24,-0.6925000503568366,-0.21725464687817483,-0.07357277890668895
25,-0.6925000504035346,-0.2172546473268357,-0.07357277890659182
26,-0.6925000504035392,-0.21725464687817456,-0.07357277890659182
27,-0.6925000503568344,-0.21725464687817456,-0.07357277890668895
28,-0.6925000504035369,-0.2172546468781743,-0.07357277890659182
29,-0.6925000504035369,-0.21725464687817533,-0.07357277890659182
30,-0.6925000504035416,-0.21725464732683544,-0.07357277890659182
31,-0.692500050356832,-0.2172546468781743,-0.07357277890668895
32,-0.6925000504035369,-0.21725464687817483,-0.07357277890659182
33,-0.6925000504035369,-0.21725464687817533,-0.07357277890659182
34,-0.692500050356832,-0.2172546468781743,-0.07357277890668895
35,-0.6925000504035392,-0.21725464687817483,-0.07357277890659182
36,-0.6925000504035392,-0.21725464732683544,-0.07357277890659182
37,-0.6925000503568344,-0.2172546468781743,-0.07357277890668895
38,-0.6925000504035392,-0.21725464687817533,-0.07357277890659182
39,-0.6925000504035392,-0.2172546468781743,-0.07357277890659182
40,-0.6925000503568344,-0.21725464687817533,-0.07357277890668895
41,-0.69250005040353,-0.21725464732683544,-0.07357277890659182
42,-0.6925000504035439,-0.2172546468781733,-0.07357277890659182
43,-0.6925000503568297,-0.21725464687817533,-0.07357277890668895
44,-0.6925000504035392,-0.21725464687817533,-0.07357277890659182
45,-0.6925000504035392,-0.2172546468781743,-0.07357277890659182
46,-0.6925000503568297,-0.21725464687817533,-0.07357277890668895
47,-0.6925000504035392,-0.21725464732683442,-0.07357277890659182
48,-0.6925000504035346,-0.21725464687817533,-0.07357277890659182
49,-0.6925000503568389,-0.2172546468781743,-0.07357277890668895
50,-0.6925000504035439,-0.2172546468781743,-0.07357277890659182
51,-0.6925000504035254,-0.2172546468781743,-0.07357277890659182
52,-0.6925000504035439,-0.21725464732683644,-0.07357277890659182
53,-0.6925000503568389,-0.2172546468781743,-0.07357277890668895
54,-0.6925000504035346,-0.2172546468781733,-0.07357277890659182
55,-0.6925000504035392,-0.21725464687817633,-0.07357277890659182
56,-0.692500050356825,-0.2172546468781743,-0.07357277890668895
57,-0.6925000504035392,-0.2172546468781743,-0.07357277890659182
58,-0.6925000504035439,-0.21725464732683544,-0.07357277890659182
59,-0.6925000503568297,-0.2172546468781743,-0.07357277890668895
60,-0.6925000504035346,-0.2172546468781743,-0.07357277890659182
61,-0.6714182792174419,-0.6309609257433599,-0.10148036400931788
62,-0.671418279217428,-0.630960926192017,-0.10148036400931788
63,-0.6714182792174419,-0.6309609257433579,-0.10148036400922075
64,-0.671418279217428,-0.630960926192019,-0.10148036400931788
65,-0.6714182792174327,-0.6309609257433558,-0.10148036400931788
66,-0.6714182792174419,-0.6309609257433579,-0.10148036400931788
67,-0.6714182792174327,-0.630960926192019,-0.10148036400922075
68,-0.6714182792174327,-0.6309609257433579,-0.10148036400931788
69,-0.6714182792174327,-0.630960926192017,-0.10148036400931788
70,-0.6714182792174327,-0.6309609257433579,-0.10148036400931788
71,-0.6714182792174419,-0.6309609257433579,-0.10148036400931788
72,-0.6714182792174235,-0.630960926192019,-0.10148036400922075
73,-0.6714182792174327,-0.6309609257433558,-0.10148036400931788
74,-0.6714182792174419,-0.630960926192017,-0.10148036400931788
75,-0.6714182792174327,-0.6309609257433558,-0.10148036400931788
76,-0.6714182792174327,-0.6309609257433599,-0.10148036400931788
77,-0.6714182792174327,-0.630960926192017,-0.10148036400922075
78,-0.6714182792174419,-0.6309609257433558,-0.10148036400931788
79,-0.6714182792174327,-0.630960926192021,-0.10148036400931788
80,-0.6714182792174327,-0.6309609257433558,-0.10148036400931788
81,-0.6714182792174235,-0.6309609257433558,-0.10148036400922075
82,-0.6714182792174511,-0.630960926192021,-0.10148036400931788
83,-0.6714182792174327,-0.6309609257433558,-0.10148036400931788
84,-0.6714182792174327,-0.630960926192021,-0.10148036400931788
85,-0.6714182792174235,-0.6309609257433558,-0.10148036400931788
86,-0.6714182792174327,-0.6309609257433558,-0.10148036400922075
87,-0.6714182792174511,-0.630960926192021,-0.10148036400931788
88,-0.6714182792174327,-0.6309609257433518,-0.10148036400931788
89,-0.6714182792174235,-0.630960926192025,-0.10148036400931788
