time,dx,dy,dz
0,0.2898714204105297,-1.1323688587542187,0.15196607212707552
1,0.28987142041112146,-1.1323688583056666,0.15196607212726979
2,0.28987142041112146,-1.132368858754348,0.15196607212726979
3,1.9022704658582976,-0.9997677239386032,5.892955007534462
4,1.9022704659062324,-0.9997677239386032,5.892955007534268
5,1.9022704658582976,-0.9997677243875427,5.892955007534462
6,1.9022704659062324,-0.9997677239386032,5.892955007534268
7,1.9022704658594811,-0.9997677239387324,5.892955007534462
8,1.9022704658588894,-0.9997677239386032,5.892955007534462
9,1.9022704659056406,-0.9997677239388615,5.892955007534268
10,1.9022704658588894,-0.9997677243872845,5.892955007534462
11,1.9022704659056406,-0.9997677239387324,5.892955007534268
12,1.9022704658594811,-0.9997677239388615,5.892955007534462
13,2.7137392665481004,-1.5680583007579285,10.506249687772248
14,2.713739266500166,-1.5680583012067388,10.506249687772444
15,2.7137392665481004,-1.5680583007581868,10.506249687772248
16,2.7137392665481004,-1.5680583012067388,10.506249687772248
17,2.713739266546917,-1.5680583007579285,10.506249687772248
18,2.7137392665019413,-1.5680583007581868,10.506249687772444
19,2.713739266546917,-1.5680583012067388,10.506249687772248
20,2.713739266547509,-1.5680583007579285,10.506249687772248
21,2.7137392665013493,-1.568058301206997,10.506249687772444
22,2.713739266547509,-1.5680583007579285,10.506249687772248
23,0.7641064337563901,-0.3809624290305345,0.4595190508097112
24,0.7641064338025494,-0.38096242947882847,0.45951905080990546
25,0.7641064338025494,-0.3809624290305345,0.4595190508097112
26,0.7641064337557982,-0.38096242903001803,0.4595190508097112
27,0.7641064337557982,-0.3809624290302763,0.4595190508097112
28,0.7641064338025494,-0.3809624294790867,0.45951905080990546
29,0.7641064338025494,-0.3809624290305345,0.4595190508097112
30,0.7641064337563901,-0.38096242903001803,0.4595190508097112
31,0.7641064337557982,-0.3809624294790867,0.45951905080990546
32,0.7641064338025494,-0.3809624290302763,0.4595190508097112
33,-0.8693697234100649,0.18732814778904916,-0.01889669380750623
34,-0.8693697233639055,0.18732814778904916,-0.01889669380750623
35,-0.869369723409473,0.18732814778904916,-0.01889669380750623
36,-0.8693697233639055,0.18732814778904916,-0.01889669380750623
37,-0.8693697234106567,0.18732814734049696,-0.01889669380750623
38,-0.8693697234100649,0.18732814778904916,-0.01889669380750623
39,-0.8693697233639055,0.18732814778904916,-0.01889669380750623
40,-0.8693697234100649,0.18732814778904916,-0.01889669380750623
41,-0.8693697233633138,0.18732814778904916,-0.01889669380750623
42,-0.8693697234100649,0.18732814778879092,-0.01889669380750623
43,1.7599999618694526,-1.1007971601166062,4.252672454560923
44,1.7599999618694526,-1.1007971596683124,4.252672454560923
45,1.7599999618694526,-1.1007971601166062,4.252672454560923
46,1.7599999618694526,-1.1007971596683124,4.252672454560923
47,1.759999961823293,-1.1007971601168645,4.252672454560923
48,1.7599999618694526,-1.1007971601166062,4.252672454560923
49,1.7599999618694526,-1.1007971596683124,4.252672454560923
50,1.7599999618694526,-1.1007971601166062,4.252672454560923
51,1.7599999618694526,-1.1007971596683124,4.252672454560923
52,1.7599999618694526,-1.1007971601168645,4.252672454560923
53,4.226022031395279,-2.8435549290293247,6.713096284021232
54,4.226022031395279,-2.843554929029841,6.7130962840208435
55,4.226022031395279,-2.8435549290293247,6.713096284021232
56,4.226022031395279,-2.8435549290295827,6.713096284021232
57,4.226022031395871,-2.843554929478135,6.713096284021232
58,4.226022031441438,-2.8435549290295827,6.7130962840208435
59,4.226022031395279,-2.8435549290295827,6.713096284021232
60,4.226022031395279,-2.8435549290293247,6.713096284021232
61,4.226022031395871,-2.8435549290295827,6.7130962840208435
62,4.226022031395279,-2.8435549290295827,6.713096284021232
63,-0.08424731238090044,-0.44410582675379534,5.243676496982275
64,-0.08424731233355749,-0.44410582630524315,5.243676496982663
65,-0.08424731238030865,-0.44410582675379534,5.243676496982275
66,-0.08424731238030865,-0.4441058267535371,5.243676496982663
67,-0.08424731238090044,-0.44410582675379534,5.243676496982275
68,-0.08424731233296572,-0.44410582630524315,5.243676496982275
69,-0.08424731238090044,-0.4441058267540535,5.243676496982663
70,-0.08424731238030865,-0.4441058267535371,5.243676496982275
71,-0.08424731233355749,-0.44410582630524315,5.243676496982663
72,-0.08424731238030865,-0.4441058267535371,5.243676496982275
73,0.01586896821968913,-0.753508474208217,4.765260752365057
74,0.015868968267032074,-0.7535084737591484,4.765260752365057
75,0.015868968220872703,-0.7535084742079587,4.765260752365445
76,0.01586896826762386,-0.7535084737594067,4.765260752365057
77,0.015868968220280916,-0.7535084742079587,4.765260752365057
78,0.015868968220872703,-0.7535084742079587,4.765260752365057
79,0.015868968267032074,-0.7535084737594067,4.765260752365057
80,0.01586896821968913,-0.7535084742079587,4.765260752365445
81,0.015868968267032074,-0.7535084737594067,4.765260752365057
82,0.015868968220280916,-0.753508474208217,4.765260752365057
83,0.263525030798418,-0.6082786597579548,1.2796603272964808
84,0.2635250307528504,-0.608278660206507,1.2796603272964808
85,0.26352503075166683,-0.608278659758213,1.2796603272964808
86,0.263525030798418,-0.6082786602067652,1.2796603272964808
87,0.263525030798418,-0.6082786597579548,1.2796603272964808
88,0.26352503075225864,-0.6082786597579548,1.2796603272964808
89,0.26352503075166683,-0.6082786602067652,1.2796603272964808
90,0.2635250307990098,-0.608278659758213,1.2796603272964808
91,0.263525030798418,-0.608278660206507,1.2796603272964808
92,0.26352503075166683,-0.6082786597579548,1.2796603272964808
93,0.13179308264435724,-0.23573261502934093,0.6303818167446815
94,0.13179308259760608,-0.23573261502882445,0.6303818167442929
95,0.13179308259760608,-0.2357326150290827,0.6303818167442929
96,0.1317930826455408,-0.2357326150290827,0.6303818167446815
97,0.13179308264494902,-0.2357326150290827,0.6303818167446815
98,0.13179308259760608,-0.23573261547763485,0.6303818167442929
99,0.1317930825964225,-0.2357326150290827,0.6303818167442929
100,0.13179308264494902,-0.23573261502882445,0.6303818167446815
101,0.13179308264494902,-0.23573261502934093,0.6303818167446815
102,0.13179308259760608,-0.23573261502882445,0.6303818167442929
103,0.7957221013560206,-0.6335360190269899,1.3138328804833972
104,0.7957221013080858,-0.6335360185781794,1.3138328804833972
105,0.7957221013566124,-0.6335360190269899,1.3138328804833972
106,0.7957221013092695,-0.6335360190269899,1.3138328804833972
107,0.7957221013554289,-0.6335360185781794,1.3138328804833972
108,0.7957221013560206,-0.6335360190269899,1.3138328804837855
109,0.7957221013092695,-0.6335360190267316,1.3138328804833972
110,0.7957221013566124,-0.6335360190267316,1.3138328804833972
111,0.7957221013080858,-0.6335360185784377,1.3138328804833972
112,0.7957221013560206,-0.6335360190269899,1.3138328804833972
113,0.9063769377925781,-0.5577639421175055,0.6303818167446815
114,0.9063769377919862,-0.5577639416692115,0.6303818167442929
115,0.9063769377919862,-0.5577639421175055,0.6303818167446815
116,0.9063769377919862,-0.5577639421177637,0.6303818167442929
117,0.9063769377919862,-0.5577639421175055,0.6303818167446815
118,0.9063769377919862,-0.5577639416692115,0.6303818167446815
119,0.9063769377925781,-0.5577639421175055,0.6303818167442929
120,0.9063769377919862,-0.5577639421177637,0.6303818167446815
121,0.9063769377919862,-0.5577639416689533,0.6303818167442929
122,0.9063769377925781,-0.5577639421175055,0.6303818167446815
123,0.9643389949569774,-0.2988760127526017,0.4595190508097112
124,0.9643389950043203,-0.29887601230404953,0.4595190508097112
125,0.9643389950043203,-0.29887601230379135,0.4595190508097112
126,0.964338994958161,-0.2988760127523435,0.4595190508097112
127,0.9643389949569774,-0.2988760127526017,0.4595190508100997
128,0.9643389950043203,-0.29887601230379135,0.4595190508097112
129,0.9643389950043203,-0.29887601230404953,0.4595190508097112
130,0.9643389949575691,-0.2988760127523435,0.4595190508097112
131,0.9643389949575691,-0.2988760127523435,0.4595190508097112
132,0.9643389950037285,-0.29887601230404953,0.4595190508097112
133,0.6587208752606003,0.023155314336079272,0.3228288380620458
134,0.6587208752611922,0.023155314336079272,0.3228288380620458
135,0.6587208752600086,0.023155314784889684,0.32282883806165735
136,0.6587208752611922,0.023155314336079272,0.3228288380620458
137,0.6587208752606003,0.023155314336337506,0.3228288380620458
138,0.6587208752138491,0.023155314336079272,0.3228288380620458
139,0.6587208752600086,0.023155314336079272,0.3228288380620458
140,0.6587208752611922,0.02315531478463145,0.32282883806165735
141,0.6587208752611922,0.023155314336337506,0.3228288380620458
142,0.6587208752600086,0.023155314336079272,0.3228288380620458
143,-0.1468931721596443,0.043501520064953086,0.17095082389771413
144,-0.1468931721602361,0.04350152051324703,0.17095082389771413
145,-0.1468931721596443,0.043501520064953086,0.17095082389771413
146,-0.1468931721602361,0.04350152051350526,0.17095082389771413
147,-0.14689317211348493,0.043501520064694855,0.17095082389810262
148,-0.1468931721602361,0.0435015205137635,0.17095082389771413
149,-0.1468931721596443,0.043501520064953086,0.17095082389771413
150,-0.1468931721602361,0.04350152051324703,0.17095082389771413
151,-0.1468931721602361,0.043501520064953086,0.17095082389771413
152,-2.3184211531508927,-3.733876832937589,0.28865628487512945
153,-2.3184211531514847,-3.733876832937331,0.288656284874741
154,-2.3184211531041417,-3.733876832937589,0.28865628487512945
155,-2.318421153152076,-3.733876832937589,0.28865628487512945
156,-2.318421153150301,-3.733876832937589,0.288656284874741
157,-2.318421153152668,-3.733876832937331,0.28865628487512945
158,-2.3184211531508927,-3.733876832937589,0.28865628487512945
159,-2.3184211531041417,-3.733876832937589,0.28865628487512945
160,-2.3184211531514847,-3.733876832937589,0.288656284874741
161,-2.3184211531514847,-3.733876832937331,0.28865628487512945
162,-3.8880804998839817,-1.4579081522084716,-0.7403172610874991
163,-3.8880804998372307,-1.4579081522087298,-0.7403172610874991
164,-3.8880804998839817,-1.4579081517599195,-0.7403172610874991
165,-3.8880804998851652,-1.4579081522084716,-0.7403172610874991
166,-3.8880804998366387,-1.4579081522087298,-0.7403172610874991
167,-3.8880804998839817,-1.4579081522082133,-0.7403172610874991
168,-3.8880804998845737,-1.4579081517601777,-0.7403172610874991
169,-3.8880804998378227,-1.4579081522087298,-0.7403172610874991
170,-3.88808049988339,-1.4579081522084716,-0.7403172610874991
171,-1.77041624881833,-1.5049149034832199,-1.0099007362288577
172,-1.7704162487698034,-1.5049149034834781,-1.009900736229246
173,-1.77041624881833,-1.5049149034829616,-1.0099007362288577
174,-1.7704162487709871,-1.5049149034832199,-1.0099007362288577
175,-1.7704162488171464,-1.5049149034832199,-1.0099007362288577
176,-1.7704162488171464,-1.5049149034834781,-1.009900736229246
177,-1.7704162487703954,-1.5049149034832199,-1.0099007362288577
178,-1.7704162488177382,-1.5049149034832199,-1.0099007362288577
179,-1.7704162487709871,-1.5049149034834781,-1.009900736229246
180,-1.7704162488171464,-1.5049149034829616,-1.0099007362288577
181,-0.08951659027491701,-1.2965416922070594,-0.18975945974208802
182,-0.08951659032107638,-1.2965416917585073,-0.18975945974247652
183,-0.08951659027491701,-1.2965416917585073,-0.18975945974208802
184,-0.0895165902755088,-1.2965416922073176,-0.18975945974247652
185,-0.08951659032107638,-1.2965416922073176,-0.18975945974208802
186,-0.08951659027432522,-1.2965416917585073,-0.18975945974208802
187,-0.0895165902755088,-1.2965416917585073,-0.18975945974247652
188,-0.08951659027432522,-1.2965416922070594,-0.18975945974208802
189,-0.08951659032107638,-1.2965416922068012,-0.18975945974247652
190,-0.0895165902755088,-1.2965416917590238,-0.18975945974208802
191,0.40052625684708715,-0.5830213009374718,-0.01889669380750623
192,0.40052625689324656,-0.5830213009379883,-0.01889669380750623
193,0.40052625684708715,-0.5830213009377301,-0.01889669380750623
194,0.40052625684767895,-0.5830213009379883,-0.01889669380750623
195,0.40052625689324656,-0.5830213009377301,-0.01889669380750623
