time,dx,dy,dz
0,0.005330412384904826,0.02946965415333804,-0.01889669380750623
1,-0.8302265159544837,-0.2907575759087566,-0.14094152661800505
2,-0.8302265159076826,-0.2907575754600955,-0.14094152661810216
3,-0.8302265159544832,-0.2907575754600965,-0.14094152661800505
4,-0.8302265159544833,-0.2907575759087566,-0.14094152661800505
5,-0.8302265159076826,-0.2907575759087566,-0.14094152661800505
6,-0.8302265159544833,-0.2907575754600965,-0.14094152661810216
7,-0.8302265159544834,-0.2907575754600965,-0.14094152661800505
8,-0.8302265159076823,-0.2907575759087566,-0.14094152661800505
9,-0.8302265159544826,-0.2907575759087566,-0.14094152661810216
10,-0.8302265159076828,-0.2907575754600965,-0.14094152661800505
11,-0.8302265159544826,-0.2907575754600955,-0.14094152661800505
12,-0.8302265159544843,-0.2907575759087566,-0.14094152661800505
13,-0.8302265159076835,-0.2907575759087566,-0.14094152661810216
14,-0.8302265159544832,-0.2907575754600955,-0.14094152661800505
15,-0.4875020524786415,-0.24910415809218978,0.38313334368601587
16,-0.4875020525254412,-0.24910415809218978,0.38313334368601587
17,-0.48750205247864264,-0.24910415809218978,0.3831333436859187
18,-0.4875020524786415,-0.24910415809218778,0.38313334368601587
19,-0.48750205247864264,-0.24910415809218778,0.38313334368601587
20,-0.48750205252544004,-0.2491041580921918,0.38313334368601587
21,-0.4875020524786438,-0.24910415809218778,0.3831333436859187
22,-0.4875020524786415,-0.24910415809218978,0.38313334368601587
23,-0.4875020525254412,-0.24910415764352664,0.38313334368601587
24,-0.4875020524786415,-0.2491041580921918,0.38313334368601587
25,-0.4875020524786415,-0.24910415809218778,0.3831333436859187
26,-0.4875020525254412,-0.24910415809218978,0.38313334368601587
27,-0.4875020524786438,-0.24910415809218978,0.38313334368601587
28,-0.4875020524786415,-0.24910415809218575,0.38313334368601587
29,-0.4875020524786415,-0.2491041580921918,0.3831333436859187
30,-0.4875020525254412,-0.24910415809218778,0.38313334368601587
31,-0.4875020524786438,-0.24910415809218778,0.38313334368601587
32,-0.4503071494886151,-0.30110460303870734,0.2625243324379787
33,-0.45030714948861744,-0.3011046030387033,0.26252433243788154
34,-0.4503071494886128,-0.30110460303870734,0.2625243324379787
