time,dx,dy,dz
0,0.018703820493446918,0.023948934763915745,-0.101993658942252
1,0.01870382049285513,0.023948935212467923,-0.1019936589426405
2,0.018703820493446918,0.023948934763915745,-0.1019936589426405
3,0.018703820492263348,0.023948935212467923,-0.1019936589426405
4,0.01870382049167156,0.023948935212467923,-0.101993658942252
5,0.018703820493446918,0.023948934763915745,-0.1019936589426405
6,0.018703820492263348,0.02394893521220969,-0.1019936589426405
7,0.01870382049167156,0.023948934763915745,-0.101993658942252
8,0.018703820493446918,0.023948935212467923,-0.1019936589426405
9,0.01870382049285513,0.023948935212726157,-0.1019936589426405
10,0.018703820492263348,0.023948934763915745,-0.1019936589426405
11,0.01870382044669576,0.02394893521220969,-0.101993658942252
12,0.01870382049167156,0.023948934763915745,-0.1019936589426405
13,0.018703820492263348,0.023948935212726157,-0.1019936589426405
14,0.018703820493446918,0.02394893521220969,-0.101993658942252
15,0.01870382049285513,0.023948934763657514,-0.1019936589426405
16,0.018703820492263348,0.02394893521298439,-0.1019936589426405
17,0.018703820493446918,0.023948935211951454,-0.1019936589426405
18,0.01870382049167156,0.023948934763915745,-0.101993658942252
19,0.018703820493446918,0.023948935212726157,-0.1019936589426405
20,0.018703820492263348,0.023948934763915745,-0.1019936589426405
21,0.01870382049167156,0.02394893521220969,-0.101993658942252
22,0.018703820493446918,0.023948935212726157,-0.1019936589426405
23,0.01870382049167156,0.023948934763915745,-0.1019936589426405
24,0.018703820493446918,0.02394893521220969,-0.1019936589426405
25,0.01870382044669576,0.023948934763915745,-0.101993658942252
26,0.01870382049167156,0.023948935212467923,-0.1019936589426405
27,0.018703820492263348,0.023948935212726157,-0.1019936589426405
28,0.018703820493446918,0.023948934763657514,-0.101993658942252
29,0.01870382049167156,0.023948935212467923,-0.1019936589426405
30,0.018703820493446918,0.023948934763915745,-0.1019936589426405
31,0.01870382049285513,0.023948935212467923,-0.1019936589426405
32,0.018703820492263348,0.023948935212467923,-0.101993658942252
33,0.018703820493446918,0.023948934763657514,-0.1019936589426405
34,0.01870382049167156,0.023948935212726157,-0.1019936589426405
35,0.018703820492263348,0.023948934763657514,-0.101993658942252
36,0.018703820493446918,0.023948935212467923,-0.1019936589426405
37,0.01870382049167156,0.023948935212467923,-0.1019936589426405
38,0.018703820493446918,0.023948934763915745,-0.1019936589426405
39,0.01870382044669576,0.023948935212467923,-0.101993658942252
40,0.01870382049167156,0.023948934763657514,-0.1019936589426405
41,0.01870382049285513,0.023948935212726157,-0.1019936589426405
42,0.018703820492263348,0.02394893521220969,-0.101993658942252
43,0.018703820492263348,0.023948934763915745,-0.1019936589426405
44,0.018703820493446918,0.023948935212467923,-0.1019936589426405
45,0.01870382049285513,0.023948934763915745,-0.1019936589426405
46,0.018703820492263348,0.023948935212726157,-0.101993658942252
47,0.01870382049285513,0.02394893521220969,-0.1019936589426405
48,0.018703820492263348,0.023948934763915745,-0.1019936589426405
49,0.01870382049285513,0.023948935212726157,-0.101993658942252
50,0.018703820493446918,0.023948934763657514,-0.1019936589426405
51,0.018703820491079774,0.023948935212467923,-0.1019936589426405
52,0.018703820446103973,0.023948935212467923,-0.1019936589426405
53,0.018703820493446918,0.023948934763915745,-0.101993658942252
54,0.018703820492263348,0.023948935212467923,-0.1019936589426405
55,0.018703820493446918,0.023948934763657514,-0.1019936589426405
56,0.01870382049167156,0.023948935212726157,-0.101993658942252
57,0.01870382049285513,0.02394893521220969,-0.1019936589426405
58,0.018703820493446918,0.023948934763915745,-0.1019936589426405
59,0.018703820491079774,0.023948935212467923,-0.1019936589426405
60,0.01870382049285513,0.023948934763915745,-0.101993658942252
61,0.018703820493446918,0.023948935212467923,-0.1019936589426405
62,0.018703820492263348,0.023948935212467923,-0.1019936589426405
63,0.018703820493446918,0.023948934763915745,-0.101993658942252
64,0.01870382049167156,0.023948935212467923,-0.1019936589426405
65,0.01870382049285513,0.023948934763915745,-0.1019936589426405
66,0.018703820445512186,0.02394893521220969,-0.1019936589426405
67,0.018703820493446918,0.023948935212726157,-0.101993658942252
68,0.018703820492263348,0.023948934763657514,-0.1019936589426405
69,0.018703820493446918,0.023948935212467923,-0.1019936589426405
70,0.01870382049167156,0.023948934763915745,-0.101993658942252
71,0.01870382049285513,0.023948935212467923,-0.1019936589426405
72,0.018703820493446918,0.023948935212467923,-0.1019936589426405
