time,dx,dy,dz
0,0.030172232913149025,0.028290977303885266,-0.031654446997723455
1,0.030172232910781877,0.028290977303885266,-0.03165444699694646
2,0.030172232910781877,0.028290977303627035,-0.031654446997723455
3,0.030172232911373664,0.028290977751920975,-0.03165444699694646
4,0.03017223291196545,0.0282909773041435,-0.03165444699694646
5,0.030172232910781877,0.028290977303627035,-0.031654446997723455
6,0.03017223291196545,0.028290977303627035,-0.03165444699694646
7,0.030172232911373664,0.028290977303885266,-0.031654446997723455
8,0.03017223291196545,0.028290977752437444,-0.03165444699694646
9,0.030172232910781877,0.028290977303627035,-0.031654446997723455
10,0.030172232910781877,0.028290977303627035,-0.03165444699694646
11,0.03017223291196545,0.028290977303627035,-0.031654446997723455
12,0.03017223291196545,0.028290977752437444,-0.03165444699694646
13,0.03017223291196545,0.028290977303627035,-0.031654446997723455
14,0.030172232911373664,0.028290977303627035,-0.03165444699694646
15,0.030172232910781877,0.028290977303627035,-0.03165444699694646
16,0.030172232910781877,0.028290977303885266,-0.031654446997723455
17,0.03017223291196545,0.028290977752437444,-0.03165444699694646
18,0.03017223291196545,0.028290977303627035,-0.031654446997723455
19,0.030172232911373664,0.028290977303627035,-0.03165444699694646
20,0.030172232910781877,0.0282909773041435,-0.031654446997723455
21,0.03017223291196545,0.028290977751920975,-0.03165444699694646
22,0.030172232911373664,0.028290977303885266,-0.031654446997723455
23,0.030172232910781877,0.028290977303885266,-0.03165444699694646
24,0.03017223291255724,0.028290977303627035,-0.031654446997723455
25,0.030172232911373664,0.028290977303627035,-0.03165444699694646
26,0.03017223291196545,0.02829097775217921,-0.03165444699694646
27,0.030172232957533036,0.028290977303885266,-0.031654446997723455
28,0.03017223291196545,0.028290977303627035,-0.03165444699694646
29,0.030172232911373664,0.028290977303885266,-0.031654446997723455
30,0.030172232910781877,0.028290977752437444,-0.03165444699694646
31,0.030172232910781877,0.028290977303627035,-0.031654446997723455
32,0.03017223291196545,0.028290977303627035,-0.03165444699694646
33,0.030172232911373664,0.028290977303627035,-0.031654446997723455
34,0.03017223291255724,0.028290977303885266,-0.03165444699694646
35,0.030172232911373664,0.02829097775217921,-0.031654446997723455
36,0.030172232910781877,0.028290977303885266,-0.03165444699694646
37,0.03017223291196545,0.0282909773033688,-0.03165444699694646
38,0.030172232910781877,0.028290977303885266,-0.031654446997723455
39,0.030172232911373664,0.028290977303627035,-0.03165444699694646
40,0.03017223291196545,0.028290977752437444,-0.031654446997723455
41,0.03017223291196545,0.028290977303627035,-0.03165444699694646
42,0.030172232910781877,0.028290977303627035,-0.031654446997723455
43,0.030172232911373664,0.028290977303885266,-0.03165444699694646
44,0.030172232910781877,0.028290977752437444,-0.031654446997723455
45,0.03017223291196545,0.028290977303627035,-0.03165444699694646
46,0.03017223291196545,0.028290977303885266,-0.03165444699694646
47,0.030172232910781877,0.028290977303627035,-0.031654446997723455
48,0.030172232911373664,0.028290977303627035,-0.03165444699694646
49,0.03017223291196545,0.02829097775269568,-0.031654446997723455
50,0.030172232910781877,0.0282909773033688,-0.03165444699694646
51,0.030172232910781877,0.028290977303885266,-0.031654446997723455
52,0.030172232913149025,0.028290977303627035,-0.03165444699694646
53,0.030172232910781877,0.028290977752437444,-0.031654446997723455
54,0.03017223291196545,0.028290977303627035,-0.03165444699694646
55,0.030172232911373664,0.028290977303627035,-0.031654446997723455
56,0.030172232910781877,0.028290977303885266,-0.03165444699694646
57,0.030172232911373664,0.028290977303627035,-0.03165444699694646
58,0.030172232911373664,0.028290977752437444,-0.031654446997723455
59,0.03017223291196545,0.028290977303627035,-0.03165444699694646
60,0.030172232911373664,0.028290977303627035,-0.031654446997723455
61,0.030172232957533036,0.028290977303627035,-0.03165444699694646
62,0.030172232911373664,0.028290977752437444,-0.031654446997723455
63,0.03017223291255724,0.028290977303885266,-0.03165444699694646
64,0.030172232911373664,0.0282909773033688,-0.031654446997723455
65,0.030172232911373664,0.028290977303885266,-0.03165444699694646
66,0.030172232911373664,0.028290977303885266,-0.031654446997723455
67,0.030172232910781877,0.02829097775217921,-0.03165444699694646
68,0.030172232911373664,0.028290977303627035,-0.03165444699694646
69,0.03017223291196545,0.028290977303885266,-0.031654446997723455
70,0.03017223291196545,0.028290977303885266,-0.03165444699694646
71,0.030172232910781877,0.0282909773033688,-0.031654446997723455
72,0.030172232910781877,0.02829097775269568,-0.03165444699694646
73,0.03017223291196545,0.028290977303627035,-0.031654446997723455
74,0.030172232911373664,0.028290977303627035,-0.03165444699694646
75,0.03017223291255724,0.028290977303627035,-0.031654446997723455
76,0.030172232911373664,0.02829097775269568,-0.03165444699694646
77,0.030172232910781877,0.0282909773033688,-0.031654446997723455
78,0.03017223291196545,0.028290977303885266,-0.03165444699694646
79,0.04480364415004487,-0.744036964706605,-0.44605360864434923
80,0.044803644148861295,-0.7440369642577945,-0.44605360864434923
81,0.04480364415063665,-0.7440369642580528,-0.44605360864434923
82,0.044803644148861295,-0.7440369647063467,-0.44605360864434923
83,0.5579556571874088,-0.6651077176644733,-1.6420929701879756
84,0.557955657186817,-0.6651077176642151,-1.6420929701871987
85,0.5579556571874088,-0.6651077176644733,-1.6420929701871987
86,0.557955657186817,-0.6651077176642151,-1.6420929701879756
87,0.41585202278698197,-0.3367620507582753,-1.0440732894157738
88,0.4158520228337331,-0.3367620512073439,-1.0440732894157738
89,0.4158520227857984,-0.33676205075853355,-1.044073289416551
90,0.41585202283432493,-0.33676205120682745,-1.0440732894157738
91,0.4158520227863902,-0.3367620507587918,-1.0440732894157738
92,0.32988809581129913,-0.3757004792573193,-0.84473339582504
93,0.3298880958580503,-0.3757004797058715,-0.844733395825817
94,0.3298880958580503,-0.3757004792573193,-0.84473339582504
95,0.32988809581129913,-0.3757004792573193,-0.844733395825817
96,0.32988809581129913,-0.3757004792578358,-0.84473339582504
97,0.32988809585745854,-0.3757004792573193,-0.844733395825817
98,0.3298880958586421,-0.3757004797058715,-0.84473339582504
99,0.3298880958107074,-0.37570047925757755,-0.84473339582504
100,0.32988809581189094,-0.3757004792573193,-0.844733395825817
101,0.32988809585745854,-0.37570047970612974,-0.84473339582504
102,0.3298880958586421,-0.37570047925757755,-0.844733395825817
103,0.3298880958107074,-0.3757004792573193,-0.84473339582504
104,0.09889659137978811,0.050517453244907584,-0.09483570088928357
105,0.09889659142653927,0.050517453245165815,-0.09483570089006058
106,0.09889659137978811,0.050517453244907584,-0.09483570088928357
107,0.09889659142713106,0.050517453244649346,-0.09483570089006058
108,0.09889659137919633,0.05051745369397623,-0.09483570088928357
109,0.09889659137919633,0.050517453244907584,-0.09483570089006058
110,0.09889659142713106,0.050517453244649346,-0.09483570088928357
111,0.09889659137919633,0.050517453244907584,-0.09483570089006058
112,0.0988965913803799,0.050517453244907584,-0.09483570088928357
113,0.09889659142594749,0.05051745324542405,-0.09483570088928357
114,0.09889659137978811,0.050517453244649346,-0.09483570089006058
115,0.09889659142594749,0.050517453244907584,-0.09483570088928357
116,0.0988965913803799,0.050517453245165815,-0.09483570089006058
117,0.0988965913803799,0.05051745369345976,-0.09483570088928357
118,0.09889659142594749,0.050517453244907584,-0.09483570089006058
119,0.0988965913803799,0.050517453245165815,-0.09483570088928357
120,0.09889659142594749,0.050517453244907584,-0.09483570089006058
121,0.09889659137978811,0.050517453244907584,-0.09483570088928357
122,-0.09993153901918034,0.04209833378759734,0.288656284874741
123,-0.09993153897242918,0.0420983333393034,0.288656284875518
124,-0.09993153901977213,0.042098333787855574,0.288656284874741
125,-0.09993153901858855,0.04209833378759734,0.288656284875518
126,-0.09993153897302097,0.04209833333904516,0.288656284874741
127,-0.09993153901977213,0.04209833378759734,0.288656284874741
128,-0.09993153901918034,0.04209833378811381,0.288656284875518
129,-0.09993153901918034,0.042098333787855574,0.288656284874741
130,-0.09993153897302097,0.04209833333878693,0.288656284875518
131,-0.09993153901977213,0.042098333787855574,0.288656284874741
132,0.02287407095284414,0.018945754607682386,-0.28942940653745497
133,0.022874070951660566,0.018945754607165917,-0.28942940653745497
134,0.022874070953435927,0.018945754607682386,-0.28942940653745497
135,0.022874070952252353,0.018945754607682386,-0.28942940653745497
136,0.022874070952252353,0.01894575460742415,-0.28942940653745497
137,0.022874070951660566,0.018945754158871973,-0.28942940653745497
138,0.022874070953435927,0.018945754607682386,-0.28942940653823196
139,0.02287407095106878,0.018945754607165917,-0.28942940653745497
140,0.022874070952252353,0.018945754607682386,-0.28942940653745497
141,0.02287407095284414,0.018945754607682386,-0.28942940653745497
142,0.022874070952252353,0.01894575460742415,-0.28942940653745497
143,0.022874070905501195,0.018945754607682386,-0.28942940653745497
144,0.022874070952252353,0.01894575460742415,-0.28942940653745497
145,0.022874070951660566,0.018945754607682386,-0.28942940653745497
146,0.022874070953435927,0.018945754607165917,-0.28942940653745497
147,0.022874070951660566,0.01894575460794062,-0.28942940653745497
148,0.022874070952252353,0.018945754607165917,-0.28942940653745497
149,0.022874070952252353,0.018945754607682386,-0.28942940653823196
150,0.022874070952252353,0.018945754159130208,-0.28942940653745497
151,0.022874070952252353,0.01894575460742415,-0.28942940653745497
152,0.022874070951660566,0.01894575460742415,-0.28942940653745497
153,0.022874070953435927,0.018945754607682386,-0.28942940653745497
154,0.022874070951660566,0.018945754607165917,-0.28942940653745497
155,0.022874070952252353,0.018945754607682386,-0.28942940653745497
156,-0.020985075489492043,0.06104135323963188,2.37318202927897
157,-0.020985075443332668,0.06104135279056324,2.37318202927897
158,-0.02537099011993703,-0.03630471800784907,0.0522961253317086
159,-0.025370990072594083,-0.03630471845640125,0.05229612533248559
160,-0.02537099011993703,-0.03630471800836554,0.0522961253317086
161,-0.02537099011934524,-0.03630471845614301,0.0522961253317086
162,-0.025370990072594083,-0.03630471800836554,0.05229612533248559
163,-0.02537099011993703,-0.03630471800784907,0.0522961253317086
164,-0.02537099011993703,-0.03630471845640125,0.0522961253317086
165,-0.02537099007141051,-0.036304718008107306,0.05229612533248559
166,-0.025370990120528812,-0.03630471800784907,0.0522961253317086
167,-0.02537099011993703,-0.03630471845665948,0.0522961253317086
168,-0.025370990073185867,-0.03630471800784907,0.05229612533248559
169,-0.02537099011993703,-0.03630471800784907,0.0522961253317086
170,-0.025370990118753455,-0.03630471845665948,0.0522961253317086
