time,dx,dy,dz
0,-0.5390731558352723,0.8307260571170378,0.02864772801788694
1,-0.5390731558820234,0.8307260571166505,0.02864772801769269
2,-0.5390731558352723,0.8307260571170378,0.02864772801788694
3,-0.5390731558820234,0.8307260571169087,0.02864772801788694
4,-0.5390731558354203,0.8307260575654609,0.02864772801769269
5,-0.5390731558818754,0.8307260571169087,0.02864772801788694
6,-0.5390731558352723,0.8307260571169087,0.02864772801769269
7,-0.5390731558821714,0.8307260571167796,0.02864772801788694
8,-0.5390731558352723,0.8307260571169087,0.02864772801788694
9,-0.5390731558351243,0.8307260571170378,0.02864772801769269
10,-0.5390731558821714,0.8307260571166505,0.02864772801788694
11,-0.5390731558352723,0.8307260571170378,0.02864772801769269
12,-0.5390731558820234,0.8307260571169087,0.02864772801788694
13,-0.5390731558352723,0.8307260571167796,0.02864772801788694
14,-0.5390731558820234,0.83072605756559,0.02864772801769269
15,-0.5390731558352723,0.8307260571169087,0.02864772801788694
16,-0.5390731558820234,0.8307260571167796,0.02864772801788694
17,-0.5390731558352723,0.8307260571169087,0.02864772801769269
18,-0.5390731558820234,0.8307260571169087,0.02864772801788694
19,-0.5390731558352723,0.8307260571167796,0.02864772801769269
20,-0.5390731558352723,0.8307260571170378,0.02864772801788694
21,-0.5390731558820234,0.8307260571169087,0.02864772801788694
22,-0.5390731558352723,0.8307260571167796,0.02864772801769269
23,-0.5390731558820234,0.8307260571169087,0.02864772801788694
24,-0.5390731558352723,0.8307260575654609,0.02864772801769269
25,-0.5390731558820234,0.8307260571169087,0.02864772801788694
26,-0.5390731558351243,0.8307260571167796,0.02864772801788694
27,-0.5390731558821714,0.8307260571170378,0.02864772801769269
28,-0.5390731558352723,0.8307260571167796,0.02864772801788694
29,-0.5390731558352723,0.8307260571169087,0.02864772801769269
30,-0.5390731558818754,0.8307260571169087,0.02864772801788694
31,-0.5390731558354203,0.8307260571169087,0.02864772801788694
32,-0.5390731558820234,0.8307260571167796,0.02864772801769269
33,-0.5390731558352723,0.8307260571169087,0.02864772801788694
34,-0.5390731558820234,0.8307260575654609,0.02864772801769269
35,-0.5390731558351243,0.8307260571169087,0.02864772801788694
36,-0.5390731558820234,0.8307260571170378,0.02864772801788694
37,-0.5390731558354203,0.8307260571167796,0.02864772801769269
38,-0.5390731558820234,0.8307260571169087,0.02864772801788694
39,-0.5390731558354203,0.8307260571169087,0.02864772801788694
40,-0.5390731558351243,0.8307260571167796,0.02864772801769269
41,-0.5390731558820234,0.8307260571169087,0.02864772801788694
42,-0.5390731558352723,0.8307260571169087,0.02864772801769269
43,-0.5390731558820234,0.8307260571167796,0.02864772801788694
44,-0.5390731558352723,0.8307260575657192,0.02864772801788694
45,-0.5390731558820234,0.8307260571169087,0.02864772801769269
46,-0.5390731558352723,0.8307260571167796,0.02864772801788694
47,-0.5390731558820234,0.8307260571169087,0.02864772801769269
48,-0.5390731558354203,0.8307260571169087,0.02864772801788694
49,-0.6719324585034544,-0.10672711804488791,0.33148588486930475
50,-0.6719324585034544,-0.10672711804475879,0.33148588486930475
