time,dx,dy,dz
0,-0.27178158677824443,-0.9413952050515493,-0.5186702841666436
1,-0.27178158677794856,-0.9413952050515493,-0.5186702841666436
2,-0.2717815867314933,-0.9413952046028841,-0.5186702841666436
3,-0.27178158677824443,-0.9413952050515493,-0.5186702841666436
4,-0.2717815867776527,-0.9413952050515412,-0.5186702841666436
5,-0.2717815867311974,-0.9413952050515493,-0.5186702841666436
6,-0.27178158677824443,-0.9413952046029003,-0.518670284166255
7,-0.27178158677794856,-0.9413952050515493,-0.5186702841666436
8,-0.27178158677794856,-0.9413952050515412,-0.5186702841666436
9,-0.2717815867314933,-0.9413952046029003,-0.5186702841666436
10,-0.27178158677824443,-0.9413952050515493,-0.5186702841666436
11,-0.27178158677794856,-0.9413952050515573,-0.5186702841666436
12,-0.2717815867314933,-0.9413952046028761,-0.5186702841666436
13,-0.27178158677794856,-0.9413952050515573,-0.5186702841666436
14,-0.4112523968110168,-0.918332441935609,-0.3838595618441769
15,-0.41125239685835974,-0.9183324423842661,-0.3838595618441769
16,-0.41125239681131265,-0.918332441935609,-0.38385956184378844
17,-0.4112523968116086,-0.918332441935609,-0.3838595618441769
18,-0.41125239685776793,-0.9183324423842822,-0.3838595618441769
19,-0.41125239681131265,-0.9183324419355928,-0.3838595618441769
20,-0.4112523968580638,-0.9183324419356171,-0.3838595618441769
21,-0.41125239681131265,-0.9183324423842741,-0.38385956184378844
22,-0.4112523968116086,-0.9183324419356009,-0.3838595618441769
23,-0.4112523968580638,-0.918332441935609,-0.3838595618441769
24,-0.41125239681131265,-0.9183324423842661,-0.3838595618441769
25,-0.41125239681131265,-0.9183324419356171,-0.3838595618441769
26,-0.4112523968580638,-0.9183324419356009,-0.38385956184378844
27,-0.4112523968116086,-0.918332441935609,-0.3838595618441769
28,-0.41125239681131265,-0.9183324423842741,-0.3838595618441769
29,-0.4112523968580638,-0.9183324419356009,-0.3838595618441769
30,-0.41125239681131265,-0.9183324419356171,-0.3838595618441769
31,-0.41125239681131265,-0.9183324423842661,-0.38385956184378844
32,-0.4112523968580638,-0.918332441935609,-0.3838595618441769
33,-0.4112523968116086,-0.918332441935609,-0.3838595618441769
34,-0.41125239685776793,-0.9183324423842741,-0.3838595618441769
35,-0.41125239681190445,-0.9183324419356009,-0.3838595618441769
36,-0.4112523968110168,-0.9183324419356171,-0.38385956184378844
37,-0.4112523968580638,-0.9183324423842661,-0.3838595618441769
38,-0.41125239681131265,-0.918332441935609,-0.3838595618441769
39,-0.5051876459565934,-0.8603518381483767,-0.010353555510582896
40,-0.5051876459565934,-0.8603518381483686,-0.010353555510971392
41,-0.5051876459098422,-0.8603518385970418,-0.010353555510971392
42,-0.5051876459565934,-0.8603518381483767,-0.010353555510582896
43,-0.5051876459568893,-0.8603518381483767,-0.010353555510582896
44,-0.5051876459562975,-0.8603518381483686,-0.010353555510971392
45,-0.5051876459568893,-0.8603518381483767,-0.010353555510971392
46,-0.5051876459098422,-0.8603518385970418,-0.010353555510582896
47,-0.5051876459565934,-0.8603518381483727,-0.010353555510582896
48,-0.5051876459565934,-0.8603518381483727,-0.010353555510971392
