time,dx,dy,dz
0,0.005330412384904826,0.02946965415333804,-0.01889669380750623
1,-0.5730686968494147,0.02946965415333804,0.8354171358661796
2,-0.5730686968494171,0.02946965415333804,0.8354171358661796
3,-1.112031503186701,0.02946965415333804,-0.44605360864434923
4,-1.1120315032334034,0.02946965415333804,-0.44605360864434923
5,-1.1120315032334034,0.02946965415333804,-0.44605360864434923
6,-1.112031503186701,0.02946965415333804,-0.44605360864434923
7,-1.1251769375012803,0.02946965415333804,0.40826022102933673
8,-1.1251769375012803,0.02946965415333804,0.40826022102933673
9,-1.1251769375012828,0.02946965415333804,0.40826022102933673
10,-1.1251769375012781,0.02946965415333804,0.40826022102933673
11,-0.6000008061449522,-0.6643376761575336,-0.01889669380750623
12,-0.6000008061916572,-0.6643376761575396,-0.01889669380750623
13,-0.6000008061449477,-0.6643376761575376,-0.01889669380750623
14,-0.600000806144943,-0.6643376761575376,-0.01889669380750623
15,-0.6000008061916525,-0.6643376761575396,-0.01889669380750623
16,-0.6000008061449477,-0.6643376761575376,-0.01889669380750623
17,-0.6000008061916572,-0.6643376766061987,-0.01889669380750623
18,-0.6000008061449477,-0.6643376761575376,-0.01889669380750623
19,-0.6000008061449522,-0.6643376761575396,-0.01889669380750623
20,-0.6000008061916525,-0.6643376761575356,-0.01889669380750623
21,-0.6000008061449477,-0.6643376761575376,-0.01889669380750623
22,-0.6000008061449522,-0.6643376761575396,-0.01889669380750623
23,-0.600000806191648,-0.6643376761575366,-0.01889669380750623
24,-0.6000008061449522,-0.6643376761575376,-0.01889669380750623
25,-0.6000008061449477,-0.6643376761575386,-0.01889669380750623
26,-0.6000008061916572,-0.6643376761575386,-0.01889669380750623
27,-0.6000008061449522,-0.6643376761575376,-0.01889669380750623
28,-0.6000008061916433,-0.6643376761575376,-0.01889669380750623
29,-0.6000008061449522,-0.6643376761575376,-0.01889669380750623
30,-0.6000008061449477,-0.6643376761575381,-0.01889669380750623
31,-0.6000008061916525,-0.6643376766061987,-0.01889669380750623
32,-0.6000008061449522,-0.6643376761575379,-0.01889669380750623
33,-0.6000008061449477,-0.664337676157538,-0.01889669380750623
34,-0.6000008061916525,-0.6643376761575379,-0.01889669380750623
35,-0.600000806144943,-0.6643376761575379,-0.01889669380750623
36,-0.6000008061916619,-0.664337676157538,-0.01889669380750623
37,-0.6000008061449477,-0.6643376761575379,-0.01889669380750623
38,-0.6000008061449522,-0.6643376761575379,-0.01889669380750623
39,-0.6000008061916433,-0.6643376761575381,-0.01889669380750623
40,-0.6000008061449615,-0.6643376761575381,-0.01889669380750623
41,-0.6000008061449383,-0.6643376761575376,-0.01889669380750623
42,-0.6000008061916525,-0.6643376761575371,-0.01889669380750623
43,-0.6000008061449569,-0.6643376761575386,-0.01889669380750623
44,-0.6000008061449522,-0.6643376761575376,-0.01889669380750623
45,-0.600000806191648,-0.6643376766061997,-0.01889669380750623
46,-0.6000008061449522,-0.6643376761575366,-0.01889669380750623
47,-0.600000806191648,-0.6643376761575396,-0.01889669380750623
48,-0.600000806144943,-0.6643376761575366,-0.01889669380750623
49,-0.6000008061449522,-0.6643376761575376,-0.01889669380750623
50,-0.6000008061916572,-0.6643376761575376,-0.01889669380750623
51,-0.600000806144943,-0.6643376761575376,-0.01889669380750623
52,-0.6000008061449522,-0.6643376761575376,-0.01889669380750623
53,-0.600000806191648,-0.6643376761575396,-0.01889669380750623
54,-0.6000008061449522,-0.6643376761575376,-0.01889669380750623
55,-0.6000008061449522,-0.6643376761575396,-0.01889669380750623
56,-0.600000806191648,-0.6643376761575336,-0.01889669380750623
57,-0.6000008061449522,-0.6643376761575417,-0.01889669380750623
58,-0.600000806191648,-0.6643376766061987,-0.01889669380750623
59,-0.6000008061449522,-0.6643376761575356,-0.01889669380750623
60,-0.6000008061449615,-0.6643376761575417,-0.01889669380750623
61,-0.600000806191648,-0.6643376761575336,-0.01889669380750623
62,-0.600000806144943,-0.6643376761575396,-0.01889669380750623
63,-0.6000008061449615,-0.6643376761575396,-0.01889669380750623
64,-0.6000008061916386,-0.6643376761575356,-0.01889669380750623
65,-0.6000008061449522,-0.6643376761575356,-0.01889669380750623
66,-0.6000008061449615,-0.6643376761575396,-0.01889669380750623
67,-0.6000008061916386,-0.6643376761575396,-0.01889669380750623
68,-0.6000008061449615,-0.6643376761575356,-0.01889669380750623
69,-0.600000806191648,-0.6643376761575356,-0.01889669380750623
70,-0.6000008061449522,-0.6643376761575396,-0.01889669380750623
71,-0.600000806144943,-0.6643376761575396,-0.01889669380750623
72,-0.600000806191648,-0.6643376766061967,-0.01889669380750623
73,-0.6000008061449522,-0.6643376761575396,-0.01889669380750623
74,-0.600000806144943,-0.6643376761575396,-0.01889669380750623
75,-0.6000008061916664,-0.6643376761575356,-0.01889669380750623
76,-0.600000806144943,-0.6643376761575396,-0.01889669380750623
77,-0.6000008061916572,-0.6643376761575356,-0.01889669380750623
78,-0.600000806144943,-0.6643376761575437,-0.01889669380750623
79,-0.6000008061449522,-0.6643376761575356,-0.01889669380750623
80,-0.600000806191648,-0.6643376761575316,-0.01889669380750623
81,-0.600000806144943,-0.6643376761575437,-0.01889669380750623
82,-0.6000008061449615,-0.6643376761575396,-0.01889669380750623
83,-0.6000008061916572,-0.6643376761575356,-0.01889669380750623
84,-0.6000008061449338,-0.6643376761575356,-0.01889669380750623
85,-0.6000008061449615,-0.6643376761575396,-0.01889669380750623
86,-0.6000008061916572,-0.6643376766061967,-0.01889669380750623
87,-0.6000008061449338,-0.6643376761575396,-0.01889669380750623
88,-0.6000008061916572,-0.6643376761575396,-0.01889669380750623
89,-0.6000008061449522,-0.6643376761575396,-0.01889669380750623
90,-0.6000008061449522,-0.6643376761575316,-0.01889669380750623
91,-0.6000008061916386,-0.6643376761575396,-0.01889669380750623
92,-0.6000008061449615,-0.6643376761575396,-0.01889669380750623
93,-0.5730686968494102,-1.328113390395902,-0.01889669380750623
94,-0.5730686968494286,-1.328113390844567,-0.01889669380750623
95,-1.1199187637660983,-0.24836129466346304,-0.01889669380750623
96,-1.1199187638128125,-0.24836129466345497,-0.01889669380750623
97,-1.1199187637661077,-0.2483612942147898,-0.01889669380750623
98,-1.1199187638128125,-0.24836129466346304,-0.01889669380750623
99,-1.1199187637660983,-0.24836129466345497,-0.01889669380750623
100,-1.1251769375479992,0.724047025970996,-0.01889669380750623
101,-1.125176937501285,0.724047025970996,-0.01889669380750623
102,-0.5730686968494102,1.3870526991512433,-0.01889669380750623
103,-0.5730686968494009,1.3870526987025782,-0.01889669380750623
104,-1.4844854750905925,-1.338637290390368,-0.01889669380750623
105,-1.4844854750439245,-1.338637289941711,-0.01889669380750623
106,-1.4844854750906018,-1.338637290390368,-0.01889669380750623
107,-1.1514678060837438,0.02946965415333804,-0.01889669380750623
108,-1.1164133146560244,0.02946965415333804,-0.01889669380750623
109,-1.116413314609329,0.02946965415333804,-0.01889669380750623
110,-1.116413314656043,0.02946965415333804,-0.01889669380750623
111,-1.1514678061304209,0.02946965415333804,-0.01889669380750623
112,-1.1164133146560244,0.02946965415333804,-0.01889669380750623
113,-1.1164133146093473,0.02946965415333804,-0.01889669380750623
114,-1.1164133146560244,0.02946965415333804,-0.01889669380750623
115,-1.116413314656006,0.02946965415333804,-0.01889669380750623
116,-1.1164133146093473,0.02946965415333804,-0.01889669380750623
117,-1.116413314656043,0.02946965415333804,-0.01889669380750623
118,-1.1240338562544856,-0.02818301311873919,-0.01889669380750623
119,-1.1240338562545227,-0.02818301311874726,-0.01889669380750623
120,-1.1240338563011814,-0.02818301311873919,-0.01889669380750623
121,-1.1240338562545227,-0.02818301311873919,-0.01889669380750623
122,-1.124033856254504,-0.02818301311873919,-0.01889669380750623
