time,dx,dy,dz
0,-0.2688065777839896,-1.012470491832278,-0.592995587348245
1,-0.26880657778428546,-1.012470491383613,-0.592995587348245
2,-0.26880657783074074,-1.0124704918322618,-0.592995587348245
3,-0.26880657778369366,-1.012470491832278,-0.592995587348245
4,-0.26880657778428546,-1.0124704918322618,-0.592995587348245
5,-0.26880657783074074,-1.0124704918322618,-0.5929955873478564
6,-0.2688065777839896,-1.0124704918322618,-0.592995587348245
7,-0.26880657778428546,-1.012470491832278,-0.592995587348245
8,-0.2688065778304448,-1.01247049183227,-0.592995587348245
9,-0.2688065777839896,-1.0124704913836047,-0.592995587348245
10,-0.26880657778428546,-1.01247049183227,-0.592995587348245
11,-0.26880657783074074,-1.0124704918322618,-0.592995587348245
12,-0.26880657778428546,-1.01247049183227,-0.592995587348245
13,-0.40624828190143075,-0.9394866651692164,-0.18187348592975258
14,-0.4062482818552714,-0.9394866656178655,-0.18187348593014108
15,-0.40624828190202256,-0.9394866651692084,-0.18187348592975258
16,-0.4062482818549755,-0.9394866656178816,-0.18187348592975258
17,-0.40624828190202256,-0.9394866651692084,-0.18187348593014108
18,-0.4062482818549755,-0.9394866656178735,-0.18187348592975258
19,-0.40624828190202256,-0.9394866651692164,-0.18187348592975258
20,-0.4062482818549755,-0.9394866656178735,-0.18187348592975258
21,-0.4062482819017267,-0.9394866651692003,-0.18187348593014108
22,-0.4062482818552714,-0.9394866656178735,-0.18187348592975258
23,-0.4062482819017267,-0.9394866651692245,-0.18187348592975258
24,-0.4062482818549755,-0.9394866656178655,-0.18187348593014108
25,-0.40624828190231843,-0.9394866651692084,-0.18187348592975258
26,-0.4031761180643239,-0.8917767286830646,-0.19616681346478052
27,-0.40317611801757275,-0.8917767282343914,-0.19616681346478052
28,-0.4031761180643239,-0.8917767286830646,-0.19616681346478052
29,-0.4031761180643239,-0.8917767286830565,-0.19616681346478052
30,-0.4031761180178687,-0.8917767286830565,-0.19616681346478052
31,-0.4031761180643239,-0.8917767286830646,-0.19616681346478052
32,-0.40317611806402803,-0.8917767282343914,-0.19616681346478052
33,-0.4031761180649157,-0.8917767286830565,-0.19616681346478052
34,-0.4031761180172769,-0.8917767286830565,-0.196166813465169
35,-0.40317611806461984,-0.8917767282343914,-0.19616681346478052
