time,dx,dy,dz
0,0.005330412384904826,0.02946965415333804,-0.01889669380750623
1,0.9773827584451141,1.516536009593404,-1.1471789153014633
2,1.0606941216299246,1.5449111927869525,-1.044073289415968
3,1.3529052738782006,1.3592300561190815,-0.41450699137286184
4,1.4571814380849109,1.29296935267416,-0.18984493386222376
5,0.9047813040711954,1.2921925597193062,-0.06368513270191836
6,0.7086717714352242,1.2919167872034656,-0.01889669380750623
7,0.7086717714352219,1.2919167872034665,-0.01889669380750623
8,0.9688908251635541,1.223283692743121,0.2332071270011271
9,1.0617505417745003,1.1987918287009223,0.32317090566131557
10,1.1053232731672324,1.3914486913605153,0.1974766426845132
11,1.1207122892679418,1.459491236909143,0.1530839462877752
12,1.2666020773574997,1.3974176861739578,0.40635142796229684
13,1.3147146669783,1.376946621727312,0.4898758102165405
14,1.1854188938873218,1.6164619169178618,1.6252655991155267
15,1.1392794253185254,1.701933454433241,2.0304318331457805
16,1.139696718544553,1.8652063128588887,2.6599609646836457
17,1.1398463998572796,1.9237715768845332,2.8857703270829096
18,1.239744566856733,1.8580467104071925,2.639936338443243
19,1.2755776050170347,1.8344714864498985,2.551756755561767
20,1.049400725056659,1.6681619789563848,1.1326522517333897
21,0.9707570121045478,1.6103346839185477,0.639216992989741
22,0.5659719131248083,1.6071807320296982,1.265132133983417
23,0.3620576152063164,1.6055918988770312,1.5804427689201437
24,0.13640291367370827,1.6506280600288075,0.7729357958221967
25,0.05794076678769072,1.6662875337073553,0.49215843859942116
26,0.2136008497444293,1.694371179789699,0.24190273775250498
27,0.2694354447323043,1.7044446611074817,0.15213710592700178
28,0.89110240442502,1.7478889929495995,0.2777298806641034
29,1.1118025988183384,1.7633123198362475,0.32231701749514496
30,0.8418017983211409,1.8819463780551338,-0.054122016752568634
31,0.7444545709418394,1.9247192019345762,-0.18984493386241802
32,0.9380007249313462,1.8071992071254641,0.0616651204713547
33,1.0074248889581394,1.7650452955976892,0.15188068343858477
34,1.2017162402079964,1.9281195098923671,0.2775275770868675
35,1.2717668634601922,1.986914974608012,0.3228288380618516
36,1.3105514797967348,2.3581981512838572,0.5739971039859976
37,1.3245350489294658,2.49206215415254,0.6645543699314036
38,1.441323459425229,2.5454059438928334,0.3967353599544947
39,1.4469824834358498,2.8819627441091913,-0.029378389805726057
40,1.4285387339795297,3.042536336535803,-0.19614022693488098
41,1.0780393843507061,2.9099734186492143,-1.8209930146603637
42,0.8773506421211335,2.5686980404373947,-2.284637168268387
43,0.8500437364566635,2.461706574007832,-2.2412238145194165
44,0.8687802726443428,2.3441119749796377,-0.9860874926128069
45,0.8755703525508846,2.3014959481875237,-0.5312288255459735
46,0.8181609137855346,2.326315809314081,-0.15568937298163252
47,0.7972491536758227,2.3353566039762725,-0.01889669380750623
48,0.7383383897022454,2.193917500148413,-0.14418467602129684
49,0.7169892572711706,2.142660277559284,-0.18958876766835325
50,0.5443884556238495,2.2862509262907507,0.06068001944000258
51,0.4811958123170905,2.3388223661643006,0.15230848247972265
52,0.48102043080094287,2.500872991747549,-0.09964243886288883
53,0.4809575222044523,2.5589998468494626,-0.19001613890985772
54,0.46126424019761975,2.3945803683899882,0.06283510902445345
55,0.4543089673614258,2.3365107013913327,0.15213710592700178
56,0.6089192657769655,2.3763423942976165,-0.7319826459034927
57,0.6629598423260783,2.390264673008318,-1.041006958621361
58,0.9560710064110447,2.443669211872791,-0.28975591398322825
59,1.0617505417276407,2.4629239097173006,-0.01889669380750623
60,0.8076614751108219,2.5290758721357673,-0.01889669380750623
61,0.7169892572711798,2.552682338589484,-0.01889669380750623
62,0.5819601895165347,2.392947924059281,-0.01889669380750623
63,0.5332762399590486,2.3353566039762725,-0.01889669380750623
64,0.7654854854579541,2.3328134477161346,-0.2701554265306093
65,0.8487779322379493,2.331901229183641,-0.36028084152939444
66,1.0043244152976043,2.6348483625518497,0.14112166329074327
67,1.2748760177902545,2.649351505381781,-0.04881973527452226
68,1.352495070121039,2.6148207051105428,-0.18350436811829102
69,1.820252068338988,2.577322415042795,0.04173696674191879
70,2.0633719670625283,2.557832421964622,0.15880769093994568
71,1.6555205847785528,2.276650707215475,0.4047590849783915
72,1.508472127174452,2.1752722654099417,0.4934354379307668
73,1.9027726093933377,2.325114693590658,0.6023068826060445
74,2.0456662446448637,2.3794172629864216,0.6417616568340994
75,2.017489992590532,2.5590406628705273,0.9096255508355674
76,2.003295940761138,2.649527639301882,1.0445645049565477
77,2.160921506809885,2.251190182211889,1.7688877151668037
78,2.1986188920781142,2.31833970787327,1.6519267338430892
79,2.1919302093485973,2.3938005617804405,1.5165650070537442
80,2.2749509430222865,2.330399725168296,1.3951845543619266
81,2.3053465121899626,2.3071873973774895,1.3507447164909077
82,2.4767291187207396,2.1179404345955115,0.34268863851130454
83,2.303549466950187,2.4199896119101667,-0.01889669380750623
84,2.10389770762113,2.321673138448737,0.10662467846835708
85,2.0622611800286985,2.238384107023041,0.15188068343858477
86,2.160649781799186,2.240006261317802,0.1520060967400879
87,2.1963055966418525,2.2405941267890777,0.15205154624740552
88,2.2148927214270606,2.3326023326088947,0.5287411216550412
89,1.601544792981378,2.3434175740984715,0.2878647945235738
90,1.3779895639839266,2.3353566039762725,0.15205154624740552
91,1.7845685345663596,1.8459320080876567,0.1519257912199052
92,1.9304066436214298,1.670377533402381,0.15188068343858477
93,1.3299525562768715,1.2300817943634186,-0.09922482179925439
94,1.1134623070992233,1.0713357118798614,-0.18975945974228225
95,0.4593057999412544,0.6149874350420561,-0.2316320011745307
96,0.2234534538485424,0.4504537028606359,-0.24672890386774013
97,0.22345345384856088,0.45045370241192234,-0.24672890386774013
98,0.22345345380171724,0.45045370286060366,-0.2467289038679344
99,0.2234534538485424,0.45045370286060366,-0.24672890386774013
100,0.22345345380169876,0.4504537024119869,-0.2467289038679344
101,0.22345345384856088,0.45045370286060366,-0.24672890386774013
102,0.22345345384856088,0.4504537024118901,-0.2467289038679344
103,0.22345345380169876,0.4504537028606359,-0.24672890386774013
104,0.22345345384856088,0.45045370241195465,-0.2467289038679344
105,0.22345345380168027,0.45045370286060366,-0.24672890386774013
106,0.22345345384857937,0.45045370241195465,-0.24672890386774013
107,0.22345345384856088,0.4504537028606359,-0.2467289038679344
108,0.22345345380168027,0.45045370286057135,-0.24672890386774013
109,0.22345345384856088,0.45045370241195465,-0.2467289038679344
110,0.8983363727908964,1.25653237696313,0.04677350741695425
111,1.1404139415873076,1.5456692922886117,0.1520515462472113
112,1.1399956632988197,1.475305547027244,-0.09986316516716491
113,1.1398463998103945,1.4501960964259923,-0.18975945974208802
114,1.4662874162647836,1.3679603456364566,0.057599242043817354
115,1.5827785795494065,1.3386143456662696,0.14586971500119647
116,1.953045620097432,1.9479513264354524,1.2123640313655952
117,2.141250737215418,2.2576746492781186,1.754458427466332
118,2.6459750680851504,2.2899271256595073,0.7006533575150795
119,2.827017491059489,2.301495948636173,0.3226580606848701
120,2.5452345454444374,2.496364140702752,0.4500707645367885
121,2.4436393337757654,2.5666227405054975,0.49600867817047867
122,2.18900244101948,2.638370002753522,0.3653955419065551
123,1.95803982973407,2.538850607708853,-0.05569953282998587
124,1.9068866452486617,2.49452721157448,-0.18993049354201424
125,1.6302543362783313,2.0233747768357175,-0.06353651553813648
126,1.5325533449366022,1.8569731727349486,-0.01889669380750623
127,1.0309087826689305,1.8371160831276787,0.10675026263276166
128,0.8500437364098107,1.8299567247473651,0.15205154624740552
129,1.1599661422449545,2.2466850667170792,0.15192579122009947
130,1.2711339617257829,2.396163710382864,0.15188068343858477
131,1.2554080753571388,2.3332861244562886,0.2784097536354001
132,1.2497381979905253,2.3106159741078116,0.32402907826412836
133,1.264207827344318,2.2078074308624283,0.19610527347452794
134,1.2692390462337155,2.1720599862680428,0.15162502868210798
135,1.3474739179156372,2.0565243370740562,0.2775957164260473
136,1.3752483574751266,2.0155076165241463,0.32231701749514496
137,1.5470517830318467,2.167708253551709,0.31384839933467035
138,1.6089945147232487,2.2225833132609734,0.3107950880250929
139,1.599335259518804,2.116358688040511,0.4449103155197382
140,1.5944034948647159,2.062123153955834,0.513386066113823
141,1.630613276997438,1.892575811151187,0.37351377800248087
142,1.6436015684248488,1.8317599163763791,0.3233421963971967
143,2.339893998249262,1.780537766501209,0.1964432094557333
144,2.5858105397481497,1.7624471285852745,0.1516250286823022
145,2.2032717965567743,1.7662721689389995,0.026291562652251244
146,2.0653496646383553,1.767651265270417,-0.01889669380750623
147,2.1999469648698637,1.4871501218813679,-0.01889669380750623
148,2.247978294524713,1.3870526991512515,-0.01889669380750623
149,2.15231007609822,0.7824717658373418,-0.523104335424773
150,2.1181706710703763,0.5667257884170579,-0.7030318927453441
151,2.152413707264579,0.5189672381847237,-0.7015181924099717
152,2.164507661814173,0.5020998744529629,-0.7009835837663516
153,2.2258585768615813,0.15471666243850604,-0.5764021185328523
154,2.2479782945246756,0.02946965415333804,-0.5314849916116401
155,2.1122321374405,-0.20258233154948715,-0.5314849916118344
156,2.063289645405669,-0.2862473331180519,-0.5314849916116401
157,2.0461405135962307,-0.44927634438611885,-0.9093693456273
158,2.0399574933057223,-0.5080555119460056,-1.0456133644218093
159,1.842338588769492,-0.27437982586324255,-0.7920312791390732
160,1.7721811999889343,-0.1914217908195844,-0.7020062027918703
161,0.9145980818599,0.43687504315544445,-0.5584454877938263
162,0.6085677426464857,0.6610840895013126,-0.5072155447213276
163,0.6085677425996237,0.6610840899499616,-0.5072155447213276
164,0.6085677425996606,0.6610840899499616,-0.5072155447213276
165,0.6085677426464857,0.6610840895013126,-0.5072155447213276
166,0.6085677425996976,0.6610840899499616,-0.5072155447213276
167,0.6085677425996237,0.6610840895012481,-0.5072155447213276
168,0.22851778551526478,0.18889560001018943,-0.2960932116661407
169,0.09429175193777851,0.022128081601514353,-0.22152903179172242
170,0.09429175193774153,0.022128081601514353,-0.22152903179172242
171,0.0942917519378155,0.022128081601546633,-0.22152903179172242
172,0.09429175193774153,0.022128081601482077,-0.22152903179172242
173,0.0942917518909164,0.02212808115286534,-0.22152903179172242
174,0.09429175193777851,0.022128081601482077,-0.2215290317915282
175,0.09429175193777851,0.022128081601482077,-0.22152903179172242
176,0.09429175193777851,0.022128081601546633,-0.22152903179172242
177,0.09429175193777851,0.022128081601482077,-0.22152903179172242
178,0.09429175193777851,0.022128081601546633,-0.22152903179172242
179,0.0942917519378155,0.022128081601482077,-0.2215290317915282
180,0.09429175193774153,0.022128081601546633,-0.22152903179172242
181,0.0942917519378155,0.022128081601514353,-0.22152903179172242
182,0.09429175193774153,0.022128081601482077,-0.22152903179172242
183,0.09429175193777851,0.022128081601482077,-0.22152903179172242
184,0.0942917519378155,0.022128081601546633,-0.2215290317915282
185,0.09429175193774153,0.022128081601546633,-0.22152903179172242
186,0.0942917519378155,0.022128081601482077,-0.22152903179172242
187,0.09429175193774153,0.022128081601482077,-0.22152903179172242
188,0.0942917519378155,0.02212808115286534,-0.22152903179172242
189,0.09429175189087942,0.022128081601546633,-0.2215290317915282
190,0.09429175193777851,0.022128081601482077,-0.22152903179172242
191,0.09429175193777851,0.022128081601514353,-0.22152903179172242
192,0.09429175193777851,0.022128081601546633,-0.22152903179172242
193,0.09429175193777851,0.022128081601482077,-0.22152903179172242
194,0.0942917519378155,0.022128081601546633,-0.2215290317915282
195,0.09429175193777851,0.022128081601482077,-0.22152903179172242
196,0.09429175193777851,0.022128081601482077,-0.22152903179172242
197,0.09429175193777851,0.022128081601514353,-0.22152903179172242
198,0.0942917519378155,0.022128081601514353,-0.22152903179172242
199,0.09429175193774153,0.022128081601514353,-0.22152903179172242
200,0.09429175193774153,0.022128081601546633,-0.2215290317915282
201,0.0942917519378155,0.022128081601514353,-0.22152903179172242
202,0.09429175193774153,0.022128081601514353,-0.22152903179172242
203,0.09429175193777851,0.022128081601482077,-0.22152903179172242
204,0.09429175193777851,0.02212808115286534,-0.22152903179172242
205,0.09429175189095339,0.022128081601482077,-0.2215290317915282
206,0.09429175193774153,0.022128081601482077,-0.22152903179172242
207,0.09429175193777851,0.022128081601546633,-0.22152903179172242
208,0.0942917519378155,0.022128081601482077,-0.22152903179172242
209,0.09429175193777851,0.022128081601546633,-0.22152903179172242
210,0.09429175193777851,0.022128081601546633,-0.2215290317915282
211,0.09429175193777851,0.022128081601482077,-0.22152903179172242
212,0.09429175193777851,0.022128081601514353,-0.22152903179172242
213,0.09429175193777851,0.022128081601482077,-0.22152903179172242
214,0.09429175193777851,0.022128081601546633,-0.22152903179172242
215,0.0942917519378155,0.022128081601482077,-0.2215290317915282
216,0.09429175193774153,0.022128081601546633,-0.22152903179172242
217,0.09429175193777851,0.022128081601482077,-0.22152903179172242
218,0.09429175193777851,0.022128081601514353,-0.22152903179172242
219,0.09429175193777851,0.02212808115289762,-0.22152903179172242
220,0.09429175193777851,0.022128081601482077,-0.22152903179172242
221,0.09429175193777851,0.022128081601482077,-0.2215290317915282
222,0.0942917518909164,0.022128081601514353,-0.22152903179172242
223,0.09429175193777851,0.022128081601546633,-0.22152903179172242
224,0.09429175193777851,0.022128081601482077,-0.22152903179172242
225,0.0942917519378155,0.022128081601546633,-0.22152903179172242
226,0.09429175193774153,0.022128081601482077,-0.2215290317915282
227,0.09429175193777851,0.022128081601482077,-0.22152903179172242
228,0.09429175193777851,0.022128081601546633,-0.22152903179172242
229,0.09429175193777851,0.022128081601482077,-0.22152903179172242
230,0.09429175193777851,0.022128081601546633,-0.22152903179172242
231,0.09429175193777851,0.022128081601514353,-0.2215290317915282
232,0.09429175193777851,0.022128081601514353,-0.22152903179172242
233,0.09429175193777851,0.022128081601514353,-0.22152903179172242
234,0.09429175193777851,0.02212808115286534,-0.22152903179172242
235,0.09429175193777851,0.022128081601482077,-0.22152903179172242
236,0.0942917519378155,0.022128081601482077,-0.2215290317915282
237,0.09429175193777851,0.022128081601546633,-0.22152903179172242
238,0.09429175189087942,0.022128081601482077,-0.22152903179172242
239,0.0942917519378155,0.022128081601546633,-0.22152903179172242
240,0.09429175193777851,0.022128081601482077,-0.22152903179172242
241,0.09429175193777851,0.022128081601514353,-0.22152903179172242
242,0.09429175193777851,0.022128081601482077,-0.2215290317915282
243,0.09429175193777851,0.022128081601546633,-0.22152903179172242
244,0.09429175193777851,0.022128081601482077,-0.22152903179172242
245,0.09429175193774153,0.022128081601546633,-0.22152903179172242
