time,dx,dy,dz
0,0.026643244145946116,-0.017630222508777892,8.519561472258193e-05
1,0.026643244099194958,-0.01763022250722849,8.519561452833347e-05
2,0.026643244100378532,-0.017630222508777892,8.519561472258193e-05
3,0.026643244145946116,-0.01763022250722849,8.519561452833347e-05
4,0.026643244099194958,-0.017630222507744958,8.519561472258193e-05
5,0.026643244099786745,-0.017630222507744958,8.519561452833347e-05
6,0.026643244146537903,-0.017630222508261427,8.519561472258193e-05
7,0.026643244100378532,-0.017630222507744958,8.519561452833347e-05
8,0.02664324409860317,-0.017630222507744958,8.519561472258193e-05
9,0.026643244146537903,-0.017630222508261427,8.519561452833347e-05
10,0.026643244099786745,-0.017630222507744958,8.519561452833347e-05
11,0.026643244099786745,-0.017630222508261427,8.519561472258193e-05
12,0.026643244146537903,-0.01763022250722849,8.519561452833347e-05
13,0.026643244099194958,-0.017630222508261427,8.519561472258193e-05
14,0.026643244099786745,-0.017630222507744958,8.519561452833347e-05
15,0.026643244146537903,-0.017630222507744958,8.519561472258193e-05
16,0.02664324409860317,-0.017630222508261427,8.519561452833347e-05
17,0.026643244100378532,-0.017630222507744958,8.519561472258193e-05
18,0.026643244146537903,-0.017630222507744958,8.519561452833347e-05
19,0.026643244099194958,-0.01763022250722849,8.519561452833347e-05
20,0.026643244099786745,-0.017630222508777892,8.519561472258193e-05
21,0.026643244145946116,-0.017630222507744958,8.519561452833347e-05
22,0.026643244100378532,-0.01763022250722849,8.519561472258193e-05
23,0.026643244099194958,-0.017630222508777892,8.519561452833347e-05
24,0.026643244145946116,-0.01763022250722849,8.519561472258193e-05
25,0.026643244099786745,-0.017630222507744958,8.519561452833347e-05
26,0.026643244099194958,-0.017630222507744958,8.519561472258193e-05
27,0.02664324414712969,-0.017630222508261427,8.519561452833347e-05
28,0.026643244099194958,-0.017630222507744958,8.519561472258193e-05
29,0.026643244099786745,-0.01763022295655537,8.519561452833347e-05
30,0.026643244146537903,-0.017630222508261427,8.519561452833347e-05
31,0.026643244099194958,-0.017630222506712024,8.519561472258193e-05
32,0.026643244099194958,-0.017630222508777892,8.519561452833347e-05
33,0.02664324414712969,-0.017630222507744958,8.519561472258193e-05
34,0.026643244099786745,-0.017630222508261427,8.519561452833347e-05
35,0.026643244099786745,-0.017630222507744958,8.519561472258193e-05
36,0.02664324414535433,-0.01763022250722849,8.519561452833347e-05
37,0.026643244100378532,-0.017630222507744958,8.519561472258193e-05
38,0.026643244099194958,-0.017630222507744958,8.519561452833347e-05
39,0.026643244145946116,-0.017630222508261427,8.519561452833347e-05
40,0.026643244100378532,-0.017630222507744958,8.519561472258193e-05
41,0.026643244099786745,-0.017630222508261427,8.519561452833347e-05
42,0.026643244145946116,-0.017630222507744958,8.519561472258193e-05
43,0.026643244099786745,-0.017630222507744958,8.519561452833347e-05
44,0.026643244099194958,-0.017630222507744958,8.519561472258193e-05
