time,dx,dy,dz
0,0.005330412384904826,0.02946965415333804,-0.01889669380750623
1,1.1540532189734167,1.476910610485155,-0.01889669380750623
2,1.1540532189734167,1.4769106109338161,-0.01889669380750623
3,1.1540532189734165,1.4769106104851548,-0.01889669380750623
4,1.1540532189734167,1.4769106109338161,-0.01889669380750623
5,1.1540532189734163,1.476910610485155,-0.01889669380750623
6,1.1540532190202846,1.476910610933815,-0.01889669380750623
7,1.1540532189734165,1.476910610485155,-0.01889669380750623
8,1.154053218973417,1.476910610933817,-0.01889669380750623
9,1.1540532189734165,1.476910610485156,-0.01889669380750623
10,1.1540532189734165,1.476910610933815,-0.01889669380750623
11,1.1540532189734154,1.476910610485156,-0.01889669380750623
12,1.1540532189734176,1.476910610933815,-0.01889669380750623
13,1.03760804050176,1.7146090734116917,-0.01889669380750623
14,1.0376080404548946,1.7146090729630266,-0.01889669380750623
15,1.0376080405017614,1.7146090729630286,-0.01889669380750623
16,1.0376080404548922,1.7146090734116937,-0.01889669380750623
17,1.0376080405017614,1.7146090734116897,-0.01889669380750623
18,1.0376080405017614,1.7146090729630326,-0.01889669380750623
19,1.0376080404548922,1.7146090729630246,-0.01889669380750623
20,1.037608040501759,1.7146090734116897,-0.01889669380750623
21,1.0376080405017636,1.7146090734116937,-0.01889669380750623
22,1.03760804045489,1.7146090729630286,-0.01889669380750623
23,1.0376080405017614,1.7146090729630326,-0.01889669380750623
24,1.0376080405017614,1.7146090734116897,-0.01889669380750623
25,1.0376080404548946,1.7146090734116897,-0.01889669380750623
26,1.0376080405017614,1.7146090729630326,-0.01889669380750623
27,1.03760804045489,1.7146090729630326,-0.01889669380750623
28,1.0376080405017614,1.7146090734116817,-0.01889669380750623
29,0.7927941031476511,2.2540601174422434,-0.01889669380750623
30,0.7927941031007844,2.2540601178909005,-0.01889669380750623
31,0.7927941031476557,2.2540601174422354,-0.01889669380750623
32,0.7927941031007798,2.254060117890909,-0.01889669380750623
33,0.7927941031476511,2.2540601174422354,-0.01889669380750623
34,0.792794103100789,2.2540601174422434,-0.01889669380750623
35,0.7927941031476511,2.2540601178909005,-0.01889669380750623
36,0.7927941031007844,2.2540601174422354,-0.01889669380750623
37,0.7927941031476511,2.2540601174422434,-0.01889669380750623
