time,dx,dy,dz
0,0.351917593382893,0.6158012016867445,0.20892032743860278
1,0.351917593382893,0.6158012016867364,0.20892032743860278
2,0.3519175933823012,0.6158012016867364,0.20892032743860278
3,0.351917593382893,0.6158012016867445,0.2089203274393798
4,0.3519175933598133,0.6158012021353935,0.20892032743860278
5,0.3519175933823012,0.6158012016867364,0.20892032743860278
6,0.3519175933834848,0.6158012016867445,0.2089203274393798
7,0.351917593382893,0.6158012016867364,0.20892032743860278
8,0.351917593382893,0.6158012016867364,0.20892032743860278
9,0.35191759335862977,0.6158012021354015,0.20892032743860278
10,0.3519175933834848,0.6158012016867364,0.2089203274393798
11,0.3519175933823012,0.6158012016867364,0.20892032743860278
12,0.30168756715521144,0.46545977921927295,-0.409440158800947
13,0.30168756713153994,0.46545977921925685,-0.40944015880172396
14,0.30168756715521144,0.46545977921927295,-0.409440158800947
15,0.30168756715521144,0.46545977966793006,-0.409440158800947
16,0.30168756713153994,0.46545977921927295,-0.40944015880172396
17,0.30168756715461964,0.4654597792192649,-0.409440158800947
18,0.30168756715521144,0.46545977921927295,-0.409440158800947
19,0.30168756713153994,0.46545977921927295,-0.40944015880172396
20,0.30168756715521144,0.46545977921927295,-0.409440158800947
21,0.30168756715461964,0.46545977921925685,-0.409440158800947
22,0.30168756713153994,0.4654597796679381,-0.40944015880172396
23,0.30168756715521144,0.4654597792192649,-0.409440158800947
24,0.30168756715521144,0.4654597792192649,-0.409440158800947
25,0.30168756713153994,0.46545977921928106,-0.40944015880172396
26,0.30168756715461964,0.46545977921924875,-0.409440158800947
27,0.30168756715461964,0.46545977921928106,-0.409440158800947
28,0.30168756713153994,0.4654597792192649,-0.40944015880172396
29,0.3016875671558032,0.46545977966793006,-0.409440158800947
30,0.30168756715461964,0.4654597792192649,-0.409440158800947
31,0.30168756713153994,0.46545977921928106,-0.40944015880172396
32,0.30168756715461964,0.46545977921924875,-0.409440158800947
33,0.42914625869886946,0.6699241138288743,-0.12873704333693575
34,0.42914625872194917,0.6699241138288581,-0.12873704333693575
35,0.42914625869827766,0.6699241138288743,-0.12873704333693575
36,0.42914625872194917,0.6699241138288743,-0.12873704333693575
37,0.42914625869886946,0.6699241138288581,-0.12873704333693575
38,0.42914625869827766,0.6699241138288743,-0.12873704333693575
39,0.42914625872194917,0.6699241138288581,-0.12873704333693575
40,0.42914625869886946,0.6699241138288743,-0.12873704333771274
41,0.42914625872194917,0.6699241138288581,-0.12873704333693575
42,0.42914625869827766,0.6699241138288904,-0.12873704333693575
43,0.42914625869827766,0.669924113828842,-0.12873704333693575
44,0.42914625872194917,0.6699241138288904,-0.12873704333693575
45,0.42914625869827766,0.6699241138288581,-0.12873704333693575
46,0.42914625869886946,0.6699241142775233,-0.12873704333693575
47,0.42914625872194917,0.6699241138288581,-0.12873704333693575
48,0.42914625869827766,0.6699241138288743,-0.12873704333693575
49,0.42914625872194917,0.6699241138288581,-0.12873704333693575
50,0.42914625869886946,0.6699241138288743,-0.12873704333693575
51,0.42914625869827766,0.6699241138288581,-0.12873704333693575
52,0.42914625872194917,0.6699241138288743,-0.12873704333693575
53,0.42914625869886946,0.6699241138288581,-0.12873704333771274
54,0.42914625872135737,0.6699241138288904,-0.12873704333693575
55,0.42914625869827766,0.669924113828842,-0.12873704333693575
56,0.42914625869886946,0.6699241138288904,-0.12873704333693575
57,0.42914625872194917,0.6699241138288581,-0.12873704333693575
58,0.42914625869827766,0.6699241138288743,-0.12873704333693575
59,0.42914625872194917,0.6699241138288581,-0.12873704333693575
60,0.42914625869886946,0.6699241138288743,-0.12873704333693575
61,0.30200150481130805,0.25836446972320937,-0.44605360864434923
62,0.30200150481130805,0.2583644701718745,-0.44605360864434923
63,0.30200150481130805,0.2583644697232416,-0.44605360864434923
64,0.30200150481189986,0.25836446972320937,-0.44605360864434923
65,0.30200150481130805,0.2583644701718745,-0.44605360864434923
66,0.30200150481130805,0.25836446972322547,-0.44605360864434923
67,0.30200150481130805,0.25836446972320937,-0.44605360864434923
68,0.30200150481130805,0.25836446972322547,-0.44605360864434923
69,0.30200150481130805,0.2583644701718745,-0.44605360864434923
70,0.30200150481130805,0.25836446972322547,-0.44605360864434923
71,0.30200150481189986,0.25836446972320937,-0.44605360864434923
72,0.30200150481189986,0.2583644701718906,-0.44605360864434923
73,0.30200150481071625,0.25836446972322547,-0.44605360864434923
74,0.30200150481189986,0.25836446972320937,-0.44605360864434923
75,0.30200150481130805,0.2583644701718906,-0.44605360864434923
76,0.30200150481130805,0.25836446972320937,-0.44605360864434923
77,0.302600840346052,0.37962849423903916,-0.6091498852186567
78,0.302600840346052,0.37962849468768817,-0.6091498852178797
79,0.3026008403691317,0.3796284942390069,-0.6091498852186567
80,0.302600840346052,0.3796284946877043,-0.6091498852186567
81,0.302600840346052,0.3796284942390069,-0.6091498852178797
82,0.302600840346052,0.37962849468768817,-0.6091498852186567
83,0.30260084034546025,0.379628494239023,-0.6091498852178797
84,0.302600840346052,0.37962849468768817,-0.6091498852186567
85,0.3026008403697235,0.37962849423903916,-0.6091498852186567
86,0.302600840346052,0.37962849468767207,-0.6091498852178797
87,0.30260084034546025,0.379628494239023,-0.6091498852186567
88,0.32705373040588365,0.35781532061053195,-0.4289673320512795
89,0.32705373038280394,0.35781532105918096,-0.4289673320505025
90,0.32705373038221214,0.35781532061053195,-0.4289673320505025
91,0.32705373040529184,0.35781532105916486,-0.4289673320512795
92,0.32705373040588365,0.35781532061053195,-0.4289673320512795
93,0.32705373038221214,0.3578153210591971,-0.4289673320505025
94,0.32705373038280394,0.35781532061053195,-0.4289673320505025
95,0.32705373040588365,0.35781532105918096,-0.4289673320512795
96,0.32705373040588365,0.3578153206105158,-0.4289673320512795
97,0.32705373038221214,0.35781532061053195,-0.4289673320505025
98,0.3270537303816204,0.35781532105918096,-0.4289673320505025
99,0.3270537304064754,0.3578153206105158,-0.4289673320512795
100,0.32705373040529184,0.35781532105918096,-0.4289673320512795
101,0.32705373038280394,0.35781532061053195,-0.4289673320505025
102,0.32705373038221214,0.3578153210591971,-0.4289673320505025
103,0.32705373040588365,0.3578153206105158,-0.4289673320512795
104,0.3270537304064754,0.35781532105918096,-0.4289673320512795
105,0.3270537303816204,0.35781532061053195,-0.4289673320505025
106,0.32705373038221214,0.35781532105918096,-0.4289673320505025
107,0.32705373040588365,0.3578153206105158,-0.4289673320512795
108,0.3217795776371705,0.3181251851293708,-0.848801556918665
109,0.3217795776365787,0.31812518557801983,-0.848801556919442
110,0.3217795776371705,0.3181251851293708,-0.848801556919442
111,0.32177957763598697,0.31812518512935467,-0.848801556918665
112,0.3217795776371705,0.318125185578036,-0.848801556918665
113,0.3217795776365787,0.31812518512935467,-0.848801556919442
114,0.3217795776365787,0.31812518512935467,-0.848801556919442
