time,dx,dy,dz
0,-0.18843773670072278,1.017912759526562,1.6312052029256465
1,-0.20478641960738062,1.0177279556845704,1.813198232299255
2,-0.20478641960752858,1.0177279556845704,1.813198232299255
3,-0.5323187471846501,1.1564835913097598,1.6175351219694252
4,-0.609147317892942,1.1890312097918396,1.5716388368304373
5,-0.6091473178463387,1.1890312097919686,1.5716388368304373
6,-0.6078131870832807,1.0665558773248693,3.034447509926567
7,-0.6075103475888833,1.0387547278379503,3.3664961044333706
8,-0.6075103475888833,1.0387547278380793,3.3664961044331765
9,-0.7718428847321812,0.70642521842604,1.6666981160015673
10,-0.8098903195020043,0.6294819330751845,1.273148828039613
11,-0.8098903194554011,0.6294819330753136,1.273148828039419
12,-0.8098903194552531,0.6294819326265032,1.273148828039613
13,-0.7454017686918881,1.2022537866939635,0.33565946624204124
14,-0.7305686087985902,1.3339983584546853,0.12002538179419094
15,-0.730568608799034,1.3339983580058747,0.12002538179419094
16,-0.5176705910515034,1.1643329335052408,0.05814311971322906
17,-0.46837893179837814,1.1250507908847065,0.04381569942839587
18,-0.4683789317980822,1.1250507904358962,0.043815699428590114
19,-0.26429931339685897,0.9135109086342609,-0.07478206549045689
20,-0.21797449206811217,0.8654926528784386,-0.10170303053331396
21,-0.2179744920682601,0.8654926528784386,-0.10170303053331396
22,-0.21797449202150895,0.8654926528786968,-0.10170303053311971
23,-0.2245149403398135,0.6480939265332489,-0.5600135488890555
24,-0.2260292313087916,0.5977602309726635,-0.6661248511682148
25,-0.22602923135554276,0.5977602309727926,-0.6661248511682148
26,-0.2260292313087916,0.5977602314213447,-0.6661248511684091
27,-0.2260292313087916,0.5977602309726635,-0.6661248511682148
28,-0.4366646596589793,0.990848927572114,-0.7695328196482331
29,-0.4854324681633638,1.0818596114255816,-0.793474566045054
30,-0.4854324681635117,1.0818596114257106,-0.7934745660448598
31,-0.9693246684688896,0.7913157922194591,-0.8239974905516891
32,-1.0813588231816096,0.724047025522339,-0.8310643745505842
33,-1.0813588231816096,0.7240470259710202,-0.8310643745505842
34,-1.0819474766890853,0.8099343464446649,-0.7583855440401978
35,-1.0820837659571119,0.8298195886215467,-0.7415584256461865
36,-1.0820837659572597,0.8298195881728654,-0.7415584256461865
37,-1.0761254449202045,0.7313696107479779,-0.5550949850694756
38,-1.074763961237161,0.7088736695650535,-0.5124878598270034
39,-1.0747639611905575,0.7088736695647953,-0.5124878598270034
40,-0.8364651524195423,0.5247563262891596,-0.5884540678563206
41,-0.7557561850403978,0.46239797598240484,-0.6141829174297874
42,-0.7557561850405458,0.4623979755335944,-0.6141829174297874
43,-0.7557561850405458,0.4623979755337235,-0.6141829174297874
44,-0.8318086190738974,0.52112976002385,-0.3885100564260267
45,-0.8497641380757623,0.5349959785648237,-0.3352300608120692
46,-0.8497641381223655,0.5349959785648237,-0.3352300608120692
47,-0.8497641380757623,0.5349959781161425,-0.3352300608118749
48,-0.9346361267212332,0.4065070162621079,-0.3738847722545151
49,-0.9542862915986707,0.37675834006224374,-0.3828343852484373
50,-0.9542862915985227,0.3767583396134333,-0.3828343852484373
51,-0.9542862915985227,0.37675834006224374,-0.3828343852486316
52,-1.0295746048589698,0.6078263587396676,-0.16598908189864153
53,-1.047005889268067,0.661324865126852,-0.11578351905402619
54,-1.0470058892214638,0.6613248655755333,-0.11578351905402619
55,-1.0749691774675427,0.7980452464905388,-0.13705689316227773
56,-1.0813588231347104,0.8292860218778075,-0.14191788528052168
57,-1.0813588231817577,0.829286021428868,-0.14191788528052168
58,-0.9822740572313035,0.6927372555224762,-0.1698624273666442
59,-0.9596330665253462,0.661535694437181,-0.17624778956326137
60,-0.9596330664790388,0.6615356944373101,-0.17624778956326137
61,-0.7859830323096569,0.7459981219744949,-0.08950072695692793
62,-0.7470871249863204,0.7649168791949796,-0.07007023435383243
63,-0.7470871249861724,0.7649168787462983,-0.07007023435363818
64,-0.7348711850151507,0.7669108126916376,-0.16285709947128033
65,-0.7320428639017897,0.767372462246211,-0.18433977267587
66,-0.7320428639483929,0.7673724617975297,-0.18433977267587
67,-0.6663315270503183,0.6414578322983626,-0.06940391923576204
68,-0.6516128310562624,0.6132541882895887,-0.043659413508288496
69,-0.6516128310564104,0.6132541882894595,-0.04365941350809425
70,-0.6516128310562624,0.6132541878409073,-0.043659413508288496
71,-0.6875922985990435,0.48702211017052816,-0.00946490092826811
72,-0.6957594170098159,0.45836820272162465,-0.0017029563548964003
73,-0.6957594170098159,0.45836820317043503,-0.0017029563550906488
74,-0.6957594170099639,0.45836820272149553,-0.0017029563548964003
75,-1.0562364376045885,0.27349174776543506,-0.02658730928884276
76,-1.1248987272686215,0.23827718570715847,-0.03132718603822137
77,-1.1248987272684734,0.23827718525834807,-0.03132718603822137
78,-1.0891919153202305,0.06789023967577255,1.0525044915632877
79,-1.081140379320556,0.02946965415333804,1.2968979090614043
80,-1.081140379273953,0.02946965415333804,1.2968979090614043
81,-0.789093604963478,-0.42430256029351704,1.2879112247978008
