time,dx,dy,dz
0,0.2298928265040966,0.1046923270403635,-0.04151321158723052
1,0.22989282650439247,0.1046923270403635,-0.04151321158800752
2,0.22989282650468837,0.10469232704029895,-0.04151321158723052
3,0.22989282650468837,0.1046923270403635,-0.04151321158723052
4,0.22989282652776805,0.10469232659174676,-0.04151321158800752
5,0.22989282650468837,0.10469232704029895,-0.04151321158723052
6,0.2298928265040966,0.1046923270403635,-0.04151321158723052
7,0.22989282650439247,0.1046923270403635,-0.04151321158723052
8,0.22989282650468837,0.1046923270403635,-0.04151321158800752
9,0.22989282650439247,0.1046923265916822,-0.04151321158723052
10,0.22989282652806395,0.1046923270403635,-0.04151321158723052
11,0.22989282650468837,0.10469232704029895,-0.04151321158800752
12,0.22989282650439247,0.1046923270403635,-0.04151321158723052
13,0.22989282650439247,0.10469232704042807,-0.04151321158723052
14,0.22989282650468837,0.1046923270403635,-0.04151321158800752
15,0.22989282652776805,0.10469232659174676,-0.04151321158723052
16,0.22989282650468837,0.10469232704029895,-0.04151321158723052
17,0.2298928265040966,0.1046923270403635,-0.04151321158800752
18,0.22989282650468837,0.1046923270403635,-0.04151321158723052
19,0.22989282650468837,0.1046923270403635,-0.04151321158723052
20,0.22989282652747217,0.10469232704029895,-0.04151321158723052
21,0.22989282650468837,0.10469232659174676,-0.04151321158800752
22,0.22989282650468837,0.1046923270403635,-0.04151321158723052
23,0.22989282650468837,0.10469232704029895,-0.04151321158723052
24,0.2298928265040966,0.1046923270403635,-0.04151321158800752
25,0.22989282650468837,0.1046923270403635,-0.04151321158723052
26,0.22989282652776805,0.1046923270403635,-0.04151321158723052
27,0.22989282650439247,0.1046923265916822,-0.04151321158800752
28,0.22989282650439247,0.1046923270403635,-0.04151321158723052
29,0.22989282650468837,0.1046923270403635,-0.04151321158723052
30,0.22989282650439247,0.10469232704029895,-0.04151321158723052
31,0.22989282652776805,0.1046923270403635,-0.04151321158800752
32,0.22989282650468837,0.10469232659174676,-0.04151321158723052
33,0.22989282650468837,0.10469232704029895,-0.04151321158723052
34,0.2298928265040966,0.1046923270403635,-0.04151321158800752
35,0.22989282650468837,0.1046923270403635,-0.04151321158723052
36,0.22989282650468837,0.10469232704029895,-0.04151321158723052
37,0.22989282652776805,0.1046923270403635,-0.04151321158800752
38,0.22989282650439247,0.10469232659174676,-0.04151321158723052
39,0.22989282650468837,0.10469232704029895,-0.04151321158723052
40,0.22989282650439247,0.10469232704049262,-0.04151321158723052
41,0.22989282650439247,0.10469232704029895,-0.04151321158800752
42,0.22989282652835985,0.1046923270403635,-0.04151321158723052
43,0.2298928265040966,0.1046923270403635,-0.04151321158723052
44,0.22989282650468837,0.1046923265916822,-0.04151321158800752
45,0.22989282650439247,0.1046923270403635,-0.04151321158723052
46,0.22989282650439247,0.1046923270403635,-0.04151321158723052
47,0.22989282652806395,0.1046923270403635,-0.04151321158800752
48,0.22989282650439247,0.10469232704029895,-0.04151321158723052
49,0.22989282650468837,0.1046923270403635,-0.04151321158723052
50,0.22989282650439247,0.10469232659174676,-0.04151321158800752
51,0.22989282650468837,0.10469232704029895,-0.04151321158723052
52,0.22989282650439247,0.1046923270403635,-0.04151321158723052
53,0.22989282652806395,0.1046923270403635,-0.04151321158723052
54,0.22989282650439247,0.10469232704042807,-0.04151321158800752
55,0.22989282650439247,0.10469232659174676,-0.04151321158723052
56,0.22989282650468837,0.10469232704029895,-0.04151321158723052
57,0.22989282650439247,0.1046923270403635,-0.04151321158800752
58,0.22989282652776805,0.1046923270403635,-0.04151321158723052
59,0.22989282650468837,0.1046923270403635,-0.04151321158723052
60,0.22989282650439247,0.10469232704029895,-0.04151321158800752
61,0.22989282650468837,0.10469232659161765,-0.04151321158723052
62,0.22989282650439247,0.10469232704042807,-0.04151321158723052
63,0.22989282652806395,0.1046923270403635,-0.04151321158723052
64,0.22989282650439247,0.1046923270403635,-0.04151321158800752
65,0.22989282650439247,0.1046923270403635,-0.04151321158723052
66,0.22989282650468837,0.10469232704029895,-0.04151321158723052
67,0.22989282650439247,0.10469232659161765,-0.04151321158800752
68,0.22989282650468837,0.10469232704049262,-0.04151321158723052
69,0.22989282652776805,0.10469232704029895,-0.04151321158723052
70,0.22989282650468837,0.1046923270403635,-0.04151321158800752
71,0.2298928265040966,0.1046923270403635,-0.04151321158723052
72,0.22989282650468837,0.1046923265916822,-0.04151321158723052
73,0.22989282650468837,0.1046923270403635,-0.04151321158723052
74,0.22989282652747217,0.1046923270403635,-0.04151321158800752
75,0.22989282650468837,0.1046923270403635,-0.04151321158723052
76,0.22989282650468837,0.10469232704029895,-0.04151321158723052
77,0.22989282650439247,0.1046923270403635,-0.04151321158800752
78,0.22989282650439247,0.10469232659174676,-0.04151321158723052
79,0.22989282652806395,0.10469232704029895,-0.04151321158723052
80,0.22989282650439247,0.1046923270403635,-0.04151321158800752
81,0.2298928265040966,0.10469232704042807,-0.04151321158723052
82,0.22989282650468837,0.1046923270403635,-0.04151321158723052
83,0.22989282650468837,0.1046923270403635,-0.04151321158800752
84,0.22989282650439247,0.1046923265916822,-0.04151321158723052
85,0.22989282652806395,0.1046923270403635,-0.04151321158723052
86,0.22989282650468837,0.1046923270403635,-0.04151321158723052
87,0.22989282650439247,0.10469232704029895,-0.04151321158800752
88,0.22989282650468837,0.1046923270403635,-0.04151321158723052
89,0.2298928265040966,0.1046923270403635,-0.04151321158723052
90,0.22989282652835985,0.1046923265916822,-0.04151321158800752
91,0.2298928265040966,0.1046923270403635,-0.04151321158723052
92,0.22989282650468837,0.1046923270403635,-0.04151321158723052
93,0.22989282650468837,0.1046923270403635,-0.04151321158800752
94,0.2298928265040966,0.10469232704029895,-0.04151321158723052
95,0.22989282652806395,0.10469232659174676,-0.04151321158723052
96,0.22989282650468837,0.1046923270403635,-0.04151321158723052
97,0.2298928265040966,0.10469232704029895,-0.04151321158800752
98,0.22989282650468837,0.10469232704049262,-0.04151321158723052
99,0.22989282650468837,0.10469232704029895,-0.04151321158723052
100,0.22989282650439247,0.1046923270403635,-0.04151321158800752
101,0.22989282652747217,0.10469232659161765,-0.04151321158723052
102,0.22989282650468837,0.1046923270403635,-0.04151321158723052
103,0.22989282650468837,0.1046923270403635,-0.04151321158800752
104,0.22989282650439247,0.10469232704042807,-0.04151321158723052
105,0.22989282650439247,0.1046923270403635,-0.04151321158723052
106,0.22989282652806395,0.10469232704029895,-0.04151321158723052
107,0.22989282650468837,0.10469232659161765,-0.04151321158800752
108,0.2298928265040966,0.1046923270403635,-0.04151321158723052
109,0.22989282650468837,0.10469232704042807,-0.04151321158723052
110,0.22989282650468837,0.1046923270403635,-0.04151321158800752
111,0.2298928265040966,0.1046923270403635,-0.04151321158723052
112,0.22989282652806395,0.1046923265916822,-0.04151321158723052
113,0.22989282650439247,0.1046923270403635,-0.04151321158800752
114,0.22989282650468837,0.1046923270403635,-0.04151321158723052
115,0.22989282650439247,0.10469232704029895,-0.04151321158723052
116,0.30408564118209763,0.023619564777326924,-0.055711252228811556
117,0.33483315842894223,-0.009979189742294775,-0.061595305846514466
118,0.33483315842864636,-0.009979189742165658,-0.061595305845737476
119,0.33483315842923816,-0.009979189742294775,-0.061595305846514466
120,0.33483315840556666,-0.009979189742294775,-0.061595305846514466
121,0.33483315842864636,-0.009979189742165658,-0.061595305846514466
122,0.33483315842923816,-0.009979189742294775,-0.061595305846514466
123,0.33483315842894223,-0.009979189742294775,-0.061595305846514466
124,0.33483315842864636,-0.009979189742165658,-0.061595305845737476
125,0.33483315842894223,-0.009979189742359333,-0.061595305846514466
126,0.33483315842894223,-0.009979189293548922,-0.061595305846514466
127,0.33483315842894223,-0.009979189742294775,-0.061595305846514466
128,0.33483315842923816,-0.009979189742165658,-0.061595305846514466
129,0.33483315842864636,-0.009979189742294775,-0.061595305845737476
130,0.33483315840556666,-0.009979189742294775,-0.061595305846514466
