time,dx,dy,dz
0,-0.09958825178928525,0.974415741443882,0.33531767322153844
1,-0.09958825183618436,0.9744157414437529,0.33531767322153844
2,-0.4546444266943504,1.1179697229209575,0.41833862295800817
3,-0.599667371352982,1.1766044481666353,0.4522485883431516
4,-0.5996673713532779,1.176604448166377,0.45224858834334586
5,-0.5996673713531299,1.1766044481666353,0.4522485883431516
6,-0.5996673713531299,1.176604448166377,0.45224858834334586
7,-0.6913652402148618,0.8813494767503305,0.3744441110497239
8,-0.7209608487435514,0.7860555446657327,0.34933261308741204
9,-0.7209608486968002,0.7860555442171806,0.34933261308741204
10,-0.7209608486969481,0.7860555446657327,0.34933261308741204
11,-0.7209608487434034,0.7860555442171806,0.34933261308741204
12,-0.7209608486970961,0.7860555446658618,0.3493326130872178
13,-0.6810012471613429,1.1842111267716833,0.5970108256782035
14,-0.6674674061535589,1.3190616782603644,0.6808964853642632
15,-0.6674674062003101,1.3190616787087874,0.6808964853642632
16,-0.6674674061535589,1.3190616787089164,0.6808964853642632
17,-0.3684819137969422,0.9979566473347523,0.5664562197543502
18,-0.22971412309598135,0.8489225408510087,0.5133411916453177
19,-0.2297141230492302,0.8489225408510087,0.5133411916453177
20,-0.2297141230492302,0.8489225408508796,0.5133411916455118
21,-0.2297141230958334,0.8489225408508796,0.5133411916453177
22,-0.22971412304937813,0.8489225408510087,0.5133411916453177
23,-0.2297141230492302,0.8489225408508796,0.5133411916455118
24,-0.3461167342907959,0.8365693317836576,0.5263353720424504
25,-0.3853325872906339,0.8324075553301747,0.5307130905719637
26,-0.3853325872906339,0.8324075557787269,0.5307130905717694
27,-0.38533258724388275,0.8324075553300456,0.5307130905719637
28,-0.3853325872906339,0.8324075557787269,0.5307130905719637
29,-0.3853325872906339,0.8324075553300456,0.5307130905719637
30,-0.38533258724388275,0.8324075557787269,0.5307130905719637
31,-0.903706264463286,0.7983130009886531,0.6905011285061812
32,-1.0774202737386258,0.7868874565002129,0.7440482547031987
33,-1.077420273785377,0.7868874560514024,0.7440482547030045
34,-1.077420273738774,0.7868874560515315,0.7440482547031987
35,-1.077420273738774,0.7868874565002129,0.7440482547031987
36,-1.0027841596671292,0.6619198894303515,0.6640893090412685
37,-0.9775057970020828,0.6195948640484376,0.637008166802692
38,-0.977505797048834,0.6195948635996271,0.6370081668024978
39,-0.9775057970486861,0.6195948640484376,0.6370081668024978
40,-0.9775057970486861,0.6195948635997562,0.637008166802692
41,-0.977505797001935,0.6195948640484376,0.6370081668024978
42,-0.8702890874398044,0.5143791787633004,0.5514177147829454
43,-0.835496910156775,0.4802363404416526,0.5236433296905993
44,-0.8354969101104676,0.4802363404417817,0.5236433296904051
45,-0.8354969101101717,0.4802363408902048,0.5236433296905993
46,-0.8354969101570708,0.4802363404416526,0.5236433296904051
47,-0.8354969101103197,0.4802363404416526,0.5236433296905993
48,-0.8354969101569228,0.4802363408903339,0.5236433296904051
49,-0.9607797558260801,0.5289150051885002,0.5984864689410402
50,-1.0023182759098477,0.5450548025821632,0.6233013047243775
51,-1.0023182759098477,0.5450548021333528,0.6233013047243775
52,-1.0023182759098477,0.5450548021334819,0.6233013047243775
53,-1.0023182759564508,0.5450548025820341,0.6233013047243775
54,-1.0023182759098477,0.5450548021334819,0.6233013047241832
55,-1.035781337473218,0.6890889135042423,0.6894375682687288
56,-1.0469356913588919,0.7371002836618694,0.7114829894501146
57,-1.0469356913588919,0.7371002841106798,0.7114829894501146
58,-1.0469356913585959,0.7371002836619985,0.7114829894501146
59,-1.0469356913590397,0.7371002836621277,0.7114829894501146
60,-0.8245639382461551,0.7613833916554745,0.6320564372474429
61,-0.7516212782165802,0.7693487674105416,0.6060028404426197
62,-0.7516212782161363,0.7693487669621186,0.6060028404426197
63,-0.7516212781695331,0.7693487669619895,0.6060028404426197
64,-0.7516212782164322,0.7693487669621186,0.6060028404426197
65,-0.7516212782162842,0.7693487669619895,0.6060028404426197
66,-0.6863521552120854,0.661779999677452,0.53195437347129
67,-0.667835497772615,0.6312630577704132,0.5109470420200218
68,-0.667835497772615,0.6312630582188363,0.5109470420198275
69,-0.667835497772467,0.631263057770155,0.5109470420198275
70,-0.6678354977723191,0.6312630577702841,0.5109470420200218
71,-0.667835497772615,0.6312630577702841,0.5109470420198275
72,-0.667835497772467,0.6312630582189654,0.5109470420200218
73,-0.9791955911973037,0.3779747277513437,0.5794030227698101
74,-1.0835365571176336,0.2930943928464626,0.6023435450238656
75,-1.0835365571177815,0.2930943928465917,0.6023435450240598
76,-1.0835365571174858,0.2930943928464626,0.6023435450238656
77,-1.0835365571177815,0.2930943928464626,0.6023435450238656
78,-1.0835365571174858,0.2930943928465917,0.6023435450238656
79,-0.7009483252872073,-0.306272163547464,0.48065402513618843
80,-0.5807924942491582,-0.49450949231595004,0.44243616015171594
81,-0.5807924942957614,-0.4945094923158209,0.44243616015171594
82,-0.5807924942491582,-0.4945094923156918,0.44243616015171594
83,-0.5807924942959094,-0.49450949186713966,0.44243616015171594
84,-0.5807924942491582,-0.4945094923158209,0.44243616015171594
85,-0.5807924942959094,-0.4945094923156918,0.44243616015171594
86,-0.5807924942491582,-0.4945094923158209,0.44243616015171594
87,-0.5255465670821957,-0.5129301480844682,0.43098855934564206
88,-0.5003762974677892,-0.5213226740684879,0.42577298576139094
89,-0.5003762975140965,-0.521322674068617,0.42577298576139094
90,-0.5003762974677892,-0.5213226745171692,0.42577298576139094
91,-0.5003762974676412,-0.521322674068617,0.4257729857615852
92,-0.5003762974674933,-0.5213226740684879,0.42577298576139094
93,-0.5003762974677892,-0.5213226745172983,0.42577298576139094
94,-0.5003762975142445,-0.5213226740684879,0.42577298576139094
95,-0.5003762974676412,-0.521322674068617,0.42577298576139094
96,-0.29016506898992633,-0.3828462997458313,0.28872182312446576
97,-0.21821357464790783,-0.3354483462934133,0.2418116936309563
98,-0.21821357469480693,-0.3354483462935424,0.2418116936309563
99,-0.21821357464790783,-0.3354483458446029,0.24181169363115054
100,-0.21821357464820373,-0.3354483462932842,0.2418116936309563
101,-0.218213574694659,-0.3354483462932842,0.2418116936309563
102,-0.21821357464805577,-0.33544834584486116,0.24181169363115054
103,-0.21821357469480693,-0.3354483462932842,0.2418116936309563
104,-0.21821357464805577,-0.3354483462932842,0.24181169363115054
105,-0.21821357464790783,-0.3354483462934133,0.2418116936309563
106,-0.2182135746949549,-0.33544834584473204,0.2418116936309563
107,-0.21821357464790783,-0.3354483462932842,0.24181169363115054
108,-0.21821357469480693,-0.3354483462935424,0.2418116936309563
